1.544519662857055664e-01 1.446841508150100708e-01
1.247792690992355347e-01 1.165299862623214722e-01
1.003807559609413147e-01 9.382899105548858643e-02
8.081898838281631470e-02 7.602584362030029297e-02
6.553128361701965332e-02 6.243700906634330750e-02
5.387441441416740417e-02 5.235008150339126587e-02
4.520131275057792664e-02 4.509678855538368225e-02
3.891893103718757629e-02 4.009096324443817139e-02
3.452051803469657898e-02 3.681597486138343811e-02
3.157178312540054321e-02 3.480566665530204773e-02
2.969039976596832275e-02 3.365174680948257446e-02
2.854659035801887512e-02 3.302383050322532654e-02
2.787531912326812744e-02 3.266681358218193054e-02
2.747153863310813904e-02 3.237939998507499695e-02
2.717041596770286560e-02 3.200323134660720825e-02
2.683796919882297516e-02 3.142387047410011292e-02
2.637378871440887451e-02 3.057688847184181213e-02
2.571822330355644226e-02 2.945800498127937317e-02
2.486222796142101288e-02 2.812712825834751129e-02
2.385107986629009247e-02 2.669382654130458832e-02
2.277180738747119904e-02 2.528580464422702789e-02
2.172575518488883972e-02 2.401458472013473511e-02
2.079966850578784943e-02 2.295177429914474487e-02
2.004618383944034576e-02 2.212091721594333649e-02
1.947780884802341461e-02 2.150389924645423889e-02
1.907285489141941071e-02 2.105679921805858612e-02
1.878899522125720978e-02 2.072839625179767609e-02
1.857857033610343933e-02 2.047444507479667664e-02
1.840036548674106598e-02 2.026420086622238159e-02
1.822512596845626831e-02 2.008005045354366302e-02
1.803545467555522919e-02 1.991307735443115234e-02
1.782260462641716003e-02 1.975826360285282135e-02
1.758293062448501587e-02 1.961128413677215576e-02
1.731581054627895355e-02 1.946771703660488129e-02
1.702325604856014252e-02 1.932365074753761292e-02
1.671024225652217865e-02 1.917657256126403809e-02
1.638467237353324890e-02 1.902553997933864594e-02
1.605634577572345734e-02 1.887068711221218109e-02
1.573533192276954651e-02 1.871271058917045593e-02
1.543025486171245575e-02 1.855263113975524902e-02
1.514741778373718262e-02 1.839188672602176666e-02
1.489053852856159210e-02 1.823223382234573364e-02
1.466094981878995895e-02 1.807505451142787933e-02
1.445759553462266922e-02 1.792013458907604218e-02
1.427677087485790253e-02 1.776464283466339111e-02
1.411204040050506592e-02 1.760314591228961945e-02
1.395487785339355469e-02 1.742909476161003113e-02
1.379636116325855255e-02 1.723721809685230255e-02
1.362944953143596649e-02 1.702569611370563507e-02
1.345087122172117233e-02 1.679692976176738739e-02
1.326159574091434479e-02 1.655658334493637085e-02
1.306585408747196198e-02 1.631150394678115845e-02
1.286910194903612137e-02 1.606765761971473694e-02
1.267604716122150421e-02 1.582881435751914978e-02
1.248939614742994308e-02 1.559627801179885864e-02
1.230962574481964111e-02 1.536945719271898270e-02
1.213540602475404739e-02 1.514669321477413177e-02
1.196431741118431091e-02 1.492601353675127029e-02
1.179356966167688370e-02 1.470577437430620193e-02
1.162048894912004471e-02 1.448493637144565582e-02
1.144299842417240143e-02 1.426325738430023193e-02
1.125986222177743912e-02 1.404112298041582108e-02
1.107075251638889313e-02 1.381925959140062332e-02
1.087612938135862350e-02 1.359835453331470490e-02
1.067692786455154419e-02 1.337878871709108353e-02
1.047422457486391068e-02 1.316062547266483307e-02
1.026906818151473999e-02 1.294374745339155197e-02
1.006237138062715530e-02 1.272811554372310638e-02
9.854947216808795929e-03 1.251381821930408478e-02
9.647500701248645782e-03 1.230090949684381485e-02
9.440512396395206451e-03 1.208900939673185349e-02
9.234006516635417938e-03 1.187700126320123672e-02
9.027463383972644806e-03 1.166310813277959824e-02
8.819915354251861572e-03 1.144541986286640167e-02
8.610329590737819672e-03 1.122260745614767075e-02
8.398049511015415192e-03 1.099448092281818390e-02
8.183035068213939667e-03 1.076204236596822739e-02
7.965895347297191620e-03 1.052725035697221756e-02
7.747682277113199234e-03 1.029252540320158005e-02
7.529680617153644562e-03 1.006037462502717972e-02
7.313235662877559662e-03 9.832990355789661407e-03
7.099655456840991974e-03 9.612140245735645294e-03
6.890150252729654312e-03 9.399057365953922272e-03
6.685844622552394867e-03 9.194577112793922424e-03
6.487800739705562592e-03 8.999272249639034271e-03
6.297063082456588745e-03 8.813551627099514008e-03
6.114635616540908813e-03 8.637605234980583191e-03
5.941411945968866348e-03 8.471328765153884888e-03
5.778012797236442566e-03 8.314187638461589813e-03
5.624703597277402878e-03 8.165236562490463257e-03
5.481343250721693039e-03 8.023205213248729706e-03
