0.0 -0.065 -0.065 -0.065 -0.065 -0.07345955 -0.06928694 -0.06331793 -0.05636541
0.01 -0.03249258 -0.05688374 -0.04159113 0.04754657 -0.03153003 -0.0345255 -0.03033775 0.04433282
0.02 -0.03766717 -0.04752892 -0.01621826 -0.01447764 -0.040409148 -0.053930253 -0.006228268 -0.0022194684
0.03 -0.008763456 -0.02883825 0.03791837 0.07721681 -0.005276615 -0.017213076 0.03754721 0.076145455
0.04 -0.01789609 -0.01085552 0.08633352 0.005367234 -0.020288346 -0.01665315 0.09497878 0.021321252
0.05 0.007692307 0.01413768 0.1573199 0.09197051 0.011421051 0.019137204 0.14445299 0.08615814
0.06 -0.004146853 0.03649001 0.2171809 0.01674975 -0.004818829 0.030371845 0.20808953 0.014511336
0.07 -0.01307448 0.05846126 0.2826773 -0.01144625 -0.01730236 0.06581038 0.27863875 -0.013103608
0.08 -0.02088717 0.08090019 0.3498869 -0.02574098 -0.02529589 0.08820246 0.347638 -0.025631085
0.09 -0.02674512 0.1044827 0.4200433 -0.03371683 -0.029975932 0.10831545 0.41240096 -0.032765098
0.1 -0.03062761 0.1288419 0.4915698 -0.0381803 -0.035522323 0.13613759 0.48422587 -0.037274364
0.11 -0.02399306 0.4641186 0.3801133 -0.03047093 -0.030521933 0.4710099 0.37171805 -0.0288529
0.12 -0.007540719 0.6842052 0.2963871 -0.01253409 -0.013896011 0.67610765 0.28803417 -0.010456448
0.13 0.01592569 0.8067144 0.2357028 0.01081854 0.011667471 0.8081906 0.23132655 0.0098425
0.14 0.04473112 0.8730264 0.1958187 0.03764284 0.043333445 0.8887216 0.19533992 0.036055397
0.15 0.0773916 0.9202768 0.1730584 0.06681524 0.083205506 0.90604305 0.1740709 0.073891714
0.16 0.09220484 0.5875821 0.135295 0.07925348 0.10477197 0.5931737 0.14080098 0.092190474
0.17 0.09007129 0.348999 0.09732879 0.07429023 0.09170546 0.361138 0.10779616 0.07486576
0.18 0.07614107 0.2054474 0.06497781 0.05911043 0.07280485 0.21058671 0.07550177 0.055368308
0.19 0.05369655 0.1168506 0.03784006 0.03760853 0.04924156 0.12044068 0.044715777 0.03338704
0.2 0.0252076 0.05991651 0.01487009 0.01193566 0.022653732 0.065180644 0.01634933 0.01046215
0.21 0.002267612 0.02199712 -0.003696954 -0.009744759 0.0021021925 0.020692483 -0.005635351 -0.010588314
0.22 -0.0147055 -0.003486198 -0.0181865 -0.0244252 -0.013349764 -0.007836983 -0.021474883 -0.024888556
0.23 -0.02741389 -0.02091533 -0.02937655 -0.03479894 -0.025806878 -0.026456252 -0.032822266 -0.034978416
0.24 -0.03687774 -0.03303926 -0.03794438 -0.04231081 -0.035664123 -0.03868811 -0.041009434 -0.042508528
0.25 -0.04391379 -0.04160079 -0.04446883 -0.04783958 -0.043278746 -0.046689466 -0.04696045 -0.04818525
0.26 -0.04914823 -0.04772662 -0.04942094 -0.05195596 -0.049051933 -0.051942512 -0.05132484 -0.052453294
0.27 -0.05305004 -0.05215959 -0.05317298 -0.05504674 -0.053363092 -0.05541955 -0.05454794 -0.05565006
0.28 -0.05596633 -0.05539866 -0.05601378 -0.05738216 -0.056543037 -0.057742313 -0.056936685 -0.058032155
0.29 -0.0581526 -0.0577849 -0.05816475 -0.05915542 -0.058865353 -0.059307083 -0.058707714 -0.059797224
0.3 -0.05979667 -0.05955516 -0.05979435 -0.06050697 -0.060547564 -0.060367838 -0.060017865 -0.06109801
0.31 -0.06103678 -0.06087624 -0.06103013 -0.06154024 -0.061757796 -0.061089188 -0.060982984 -0.06205178
0.32 -0.0619749 -0.0618671 -0.06196837 -0.06233215 -0.06262334 -0.06157951 -0.061689932 -0.06274778
0.33 -0.06268647 -0.06261349 -0.06268169 -0.06294035 -0.06323902 -0.061911426 -0.06220431 -0.0632534
0.34 -0.06322757 -0.06317782 -0.06322477 -0.06340825 -0.06367475 -0.06213423 -0.062575735 -0.06361911
0.35 -0.06363996 -0.06360587 -0.06363886 -0.06376877 -0.063981615 -0.06228199 -0.06284176 -0.063882545
0.36 -0.06395491 -0.06393145 -0.06395506 -0.06404689 -0.06419663 -0.062378317 -0.06303053 -0.06407152
0.37 -0.0641959 -0.0641797 -0.06419685 -0.06426168 -0.06434643 -0.0624396 -0.06316317 -0.06420648
0.38 -0.0643806 -0.06436939 -0.06438201 -0.06442772 -0.064450204 -0.062477298 -0.06325533 -0.06430243
0.39 -0.06452238 -0.06451461 -0.06452399 -0.06455619 -0.064521596 -0.062499315 -0.063318595 -0.06437033
0.4 -0.06463137 -0.06462596 -0.06463299 -0.06465565 -0.06457035 -0.062511235 -0.06336136 -0.06441812
0.41 -0.06471524 -0.06471148 -0.06471678 -0.06473272 -0.06460334 -0.062516645 -0.06338978 -0.064451575
