0.0 -0.065 -0.065 -0.065 -0.065 -0.012586314 -0.05625306 -0.07645231 -0.056070313
0.0001 -0.065 -0.06499955 -0.06499973 -0.065 -0.036783256 -0.06946342 -0.079697 -0.06320819
0.0002 -0.065 -0.06499568 -0.0649973 -0.06499999 -0.05109675 -0.07515408 -0.080055565 -0.06631622
0.0003 -0.065 -0.06498742 -0.06499196 -0.06499992 -0.058933888 -0.07728988 -0.078875996 -0.067710906
0.0004 -0.06499999 -0.06497434 -0.06498351 -0.06499978 -0.0630853 -0.07735612 -0.076980956 -0.06839342
0.0005 -0.06499996 -0.064956 -0.06497186 -0.06499956 -0.06519073 -0.076140076 -0.074854 -0.06872877
0.0006 -0.06499993 -0.06493202 -0.06495699 -0.06499926 -0.066462755 -0.075411454 -0.0730504 -0.06859115
0.0007 -0.06499986 -0.06490204 -0.06493894 -0.06499888 -0.066507846 -0.07320606 -0.071153015 -0.068732046
0.0008 -0.06499978 -0.06486577 -0.06491775 -0.06499842 -0.06643757 -0.070847705 -0.0694226 -0.06858507
0.0009 -0.06499967 -0.06482295 -0.0648935 -0.06499788 -0.06624383 -0.06841819 -0.06785368 -0.068445586
0.001 -0.06499953 -0.06477334 -0.06486626 -0.06499726 -0.06597754 -0.06607965 -0.066455886 -0.06832153
0.0011 -0.06499936 -0.06471675 -0.0648361 -0.06499657 -0.06567708 -0.063866094 -0.0652215 -0.068217255
0.0012 -0.06499916 -0.064653 -0.06480309 -0.06499579 -0.065371335 -0.06177999 -0.064133786 -0.06813326
0.0013 -0.06499893 -0.06458196 -0.0647673 -0.06499494 -0.06507765 -0.059811115 -0.06317172 -0.068069875
0.0014 -0.06499866 -0.06450347 -0.06472879 -0.06499401 -0.06480494 -0.057945304 -0.06231389 -0.068026975
0.0015 -0.06499837 -0.06441743 -0.06468762 -0.064993 -0.0645567 -0.056168307 -0.061540592 -0.06800388
0.0016 -0.06499803 -0.06432372 -0.06464384 -0.06499191 -0.06433326 -0.054467272 -0.060834732 -0.06799953
0.0017 -0.06499767 -0.06422227 -0.06459748 -0.06499075 -0.06413317 -0.052831244 -0.06018208 -0.06801246
0.0018 -0.06499727 -0.06411297 -0.0645486 -0.0649895 -0.063954264 -0.05125121 -0.059571102 -0.068041
0.0019 -0.06499684 -0.06399576 -0.06449721 -0.06498817 -0.06379408 -0.049719863 -0.058992602 -0.068083316
0.002 -0.06499638 -0.06387058 -0.06444336 -0.06498676 -0.06365034 -0.048231408 -0.05843938 -0.06813751
0.0021 -0.06499588 -0.06373736 -0.06438706 -0.06498527 -0.06352091 -0.046781242 -0.05790583 -0.068201706
0.0022 -0.06499534 -0.06359606 -0.06432833 -0.06498369 -0.06340408 -0.045365795 -0.057387598 -0.06827405
0.0023 -0.06499477 -0.06344662 -0.06426718 -0.06498203 -0.06325877 -0.043923195 -0.05686048 -0.06838396
0.0024 -0.06499417 -0.063289 -0.06420364 -0.06498029 -0.063157365 -0.042495903 -0.056341264 -0.06847376
0.0025 -0.06499353 -0.06312317 -0.06413771 -0.06497845 -0.06307417 -0.041110232 -0.05582594 -0.06856659
0.0026 -0.06499285 -0.06294908 -0.0640694 -0.06497654 -0.06300117 -0.03976624 -0.05531655 -0.068662025
0.0027 -0.06499214 -0.06276673 -0.06399872 -0.06497453 -0.06293625 -0.038460806 -0.054814097 -0.068757
0.0028 -0.0649914 -0.06257606 -0.06392567 -0.06497243 -0.06287886 -0.03719051 -0.054318544 -0.068849534
0.0029 -0.06499062 -0.06237707 -0.06385025 -0.06497025 -0.06282906 -0.03595273 -0.053829253 -0.06893837
0.003 -0.0649898 -0.06216973 -0.06377247 -0.06496797 -0.06278697 -0.034745473 -0.053345367 -0.0690225
0.0031 -0.06498894 -0.06195403 -0.06369232 -0.06496561 -0.06275289 -0.03356746 -0.052865975 -0.06910115
0.0032 -0.06498805 -0.06172994 -0.06360982 -0.06496315 -0.06272702 -0.03241781 -0.052390225 -0.06917362
0.0033 -0.06498712 -0.06149746 -0.06352494 -0.06496059 -0.062709674 -0.031296108 -0.051917374 -0.0692392
0.0034 -0.06498616 -0.06125657 -0.06343771 -0.06495795 -0.06270105 -0.03020212 -0.0514468 -0.06929729
0.0035 -0.06498515 -0.06100727 -0.06334811 -0.06495521 -0.06270142 -0.029135894 -0.050977997 -0.06934723
0.0036 -0.06498411 -0.06074955 -0.06325614 -0.06495237 -0.06271103 -0.02809754 -0.050510585 -0.06938839
0.0037 -0.06498303 -0.06048341 -0.0631618 -0.06494943 -0.06273012 -0.027087297 -0.050044283 -0.069420144
0.0038 -0.0649819 -0.06020884 -0.06306508 -0.0649464 -0.06275889 -0.026105478 -0.04957889 -0.06944196
0.0039 -0.06498074 -0.05992583 -0.062966 -0.06494327 -0.062797606 -0.025152389 -0.049114294 -0.06945324
0.004 -0.06497954 -0.0596344 -0.06286453 -0.06494004 -0.06284638 -0.024228305 -0.04865045 -0.0694535
