0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.051260874 0.004288122 -0.06857269 -0.074906126 0.28807503 0.24267128
5e-05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.04984452 -0.07353533 -0.09576994 -0.0862346 0.19845363 0.19318354
0.0001 -0.065 -0.065 -0.065 -0.065 -0.06499935 -0.06499966 -0.04998762 -0.08786941 -0.09926111 -0.0867667 0.15846452 0.1642989
0.00015 -0.065 -0.065 -0.065 -0.065 -0.0649972 -0.06499853 -0.053087838 -0.08874091 -0.09812127 -0.08586803 0.13021955 0.13861445
0.0002 -0.065 -0.065 -0.065 -0.065 -0.06499322 -0.06499642 -0.055935934 -0.088326834 -0.09669262 -0.08498267 0.10646337 0.11570795
0.00025 -0.065 -0.065 -0.065 -0.065 -0.06498708 -0.06499315 -0.058937848 -0.08855777 -0.09562765 -0.08439643 0.0854086 0.09496349
0.0003 -0.065 -0.065 -0.065 -0.065 -0.06497847 -0.06498854 -0.060973205 -0.08841018 -0.09449925 -0.08373332 0.06775305 0.077041745
0.00035 -0.065 -0.065 -0.065 -0.065 -0.06496705 -0.06498241 -0.06278267 -0.088194005 -0.09343004 -0.08313663 0.052505523 0.061090708
0.0004 -0.06499999 -0.065 -0.065 -0.065 -0.06495254 -0.06497457 -0.06438632 -0.08803948 -0.09245736 -0.08261322 0.03925845 0.04686308
0.00045 -0.06499999 -0.065 -0.065 -0.065 -0.06493464 -0.06496487 -0.06581917 -0.08794465 -0.091572076 -0.08215361 0.027728587 0.03415087
0.0005 -0.06499998 -0.065 -0.065 -0.065 -0.06491308 -0.06495312 -0.06711171 -0.08789586 -0.09076244 -0.081748724 0.017680258 0.022772342
0.00055 -0.06499998 -0.065 -0.065 -0.065 -0.0648876 -0.06493918 -0.06828778 -0.08788066 -0.090018004 -0.081390694 0.008913368 0.01257056
0.0006 -0.06499996 -0.065 -0.065 -0.065 -0.06485795 -0.0649229 -0.0609107 -0.080598585 -0.086503394 -0.078651026 0.008906156 0.0093637705
