4.874921441078186035e-01 2.184222191572189331e-01
2.341384440660476685e-01 1.501986980438232422e-01
1.596278399229049683e-01 1.326074302196502686e-01
1.323639750480651855e-01 1.150097399950027466e-01
1.110425442457199097e-01 9.558574110269546509e-02
9.552701562643051147e-02 8.338424563407897949e-02
8.135701715946197510e-02 6.679205596446990967e-02
5.944229289889335632e-02 5.318998545408248901e-02
4.663721472024917603e-02 4.638978093862533569e-02
4.008261859416961670e-02 4.722804948687553406e-02
3.883270174264907837e-02 3.504377231001853943e-02
3.153358772397041321e-02 3.101545944809913635e-02
2.916736900806427002e-02 2.623595297336578369e-02
2.429685555398464203e-02 2.418191172182559967e-02
2.102171257138252258e-02 2.232042513787746429e-02
1.788727752864360809e-02 1.957210339605808258e-02
1.633578166365623474e-02 1.739566586911678314e-02
1.443906128406524658e-02 1.479543745517730713e-02
1.240810286253690720e-02 1.296727918088436127e-02
1.045254897326231003e-02 1.287312060594558716e-02
1.148678921163082123e-02 1.361019164323806763e-02
1.124124042689800262e-02 1.021188125014305115e-02
9.012130089104175568e-03 1.174260023981332779e-02
8.636808954179286957e-03 1.426173932850360870e-02
1.078639365732669830e-02 1.130231656134128571e-02
8.218738250434398651e-03 1.040042005479335785e-02
7.669576909393072128e-03 9.033798240125179291e-03
6.368059664964675903e-03 8.101883344352245331e-03
5.936165340244770050e-03 7.836443372070789337e-03
5.734205245971679688e-03 7.312421686947345734e-03
5.938331596553325653e-03 1.077560614794492722e-02
1.152215246111154556e-02 8.646524511277675629e-03
8.018082007765769958e-03 1.834984496235847473e-02
1.772291585803031921e-02 1.236351951956748962e-02
1.107593998312950134e-02 1.331358216702938080e-02
1.198143977671861649e-02 7.466153241693973541e-03
7.647028658539056778e-03 9.391003288328647614e-03
9.669098071753978729e-03 7.282911799848079681e-03
6.271980702877044678e-03 8.749016560614109039e-03
6.775939371436834335e-03 8.483907207846641541e-03
5.903315264731645584e-03 6.945231463760137558e-03
5.809551570564508438e-03 6.908499635756015778e-03
5.113150924444198608e-03 6.453544832766056061e-03
4.468974657356739044e-03 6.365603767335414886e-03
4.479579627513885498e-03 6.259226705878973007e-03
4.126075189560651779e-03 6.083479151129722595e-03
4.079448059201240540e-03 5.076609086245298386e-03
3.332518041133880615e-03 5.511124618351459503e-03
3.540668170899152756e-03 5.117121152579784393e-03
3.195601282641291618e-03 4.959690850228071213e-03
2.958946395665407181e-03 4.420937038958072662e-03
2.891341457143425941e-03 4.469477571547031403e-03
2.879284322261810303e-03 4.700539167970418930e-03
2.766918390989303589e-03 4.316221922636032104e-03
2.609102986752986908e-03 4.179934971034526825e-03
2.554762409999966621e-03 4.027452785521745682e-03
2.388772321864962578e-03 3.986022435128688812e-03
2.257040236145257950e-03 4.014825914055109024e-03
2.293148078024387360e-03 4.161962307989597321e-03
2.345345448702573776e-03 4.291416145861148834e-03
2.388131339102983475e-03 3.840227145701646805e-03
2.166131976991891861e-03 3.970380872488021851e-03
2.105437684804201126e-03 3.799120429903268814e-03
2.046762499958276749e-03 3.348585683852434158e-03
1.875604153610765934e-03 3.245925996452569962e-03
1.911118277348577976e-03 3.175054211169481277e-03
1.775862067006528378e-03 3.298297990113496780e-03
1.704507856629788876e-03 3.401841502636671066e-03
1.821617013774812222e-03 3.464065026491880417e-03
1.807046472094953060e-03 3.204761538654565811e-03
1.774774165824055672e-03 3.516138298436999321e-03
1.912416890263557434e-03 3.211948322132229805e-03
1.775635057128965855e-03 3.266076790168881416e-03
1.681553549133241177e-03 2.906345529481768608e-03
1.535413204692304134e-03 3.213306190446019173e-03
1.655396423302590847e-03 2.873345511034131050e-03
1.542310812510550022e-03 2.864944050088524818e-03
1.476450590416789055e-03 2.888895571231842041e-03
1.424250425770878792e-03 2.747497055679559708e-03
1.370990532450377941e-03 2.495053922757506371e-03
1.298670889809727669e-03 2.547392621636390686e-03
1.314901281148195267e-03 2.495811320841312408e-03
1.293591223657131195e-03 2.490962622687220573e-03
1.368077006191015244e-03 2.651331480592489243e-03
1.388922100886702538e-03 2.371696289628744125e-03
1.252374029718339443e-03 2.426254330202937126e-03
1.219436875544488430e-03 2.221459057182073593e-03
1.177040394395589828e-03 2.139806980267167091e-03
1.127503230236470699e-03 2.284632530063390732e-03
1.188174821436405182e-03 2.096302574500441551e-03
1.105100382119417191e-03 2.307238057255744934e-03
1.145731424912810326e-03 2.280850661918520927e-03
1.187155954539775848e-03 2.416893141344189644e-03
1.407561823725700378e-03 2.173748798668384552e-03
1.234693685546517372e-03 2.294544130563735962e-03
1.246992847882211208e-03 2.779261441901326180e-03
1.634378568269312382e-03 2.377805300056934357e-03
1.558269141241908073e-03 2.387845655903220177e-03
1.449776580557227135e-03 2.927091671153903008e-03
2.617031801491975784e-03 3.357113804668188095e-03
2.332554664462804794e-03 3.048417856916785240e-03
2.888952149078249931e-03 3.337648930028080940e-03
2.613132586702704430e-03 3.058598842471837997e-03
2.340034116059541702e-03 3.733952296897768974e-03
3.487994428724050522e-03 3.087371354922652245e-03
1.945479190908372402e-03 2.424912294372916222e-03
1.663844799622893333e-03 3.185641486197710037e-03
2.023845678195357323e-03 3.478244645521044731e-03
2.452397719025611877e-03 3.673424478620290756e-03
2.287360373884439468e-03 2.716743852943181992e-03
2.002970548346638680e-03 4.346641711890697479e-03
2.960472134873270988e-03 3.094682935625314713e-03
2.604716923087835312e-03 3.552627982571721077e-03
2.857649233192205429e-03 3.089604433625936508e-03
3.194463904947042465e-03 4.392217379063367844e-03
4.647725261747837067e-03 4.099762532860040665e-03
4.036882426589727402e-03 3.839415265247225761e-03
4.076910670846700668e-03 4.529804922640323639e-03
3.343862248584628105e-03 5.585982929915189743e-03
5.301071796566247940e-03 6.004430819302797318e-03
4.486544989049434662e-03 4.994806367903947830e-03
3.823787439614534378e-03 4.951429087668657303e-03
3.603698685765266418e-03 3.860020544379949570e-03
2.598479390144348145e-03 3.838713513687252998e-03
3.096135333180427551e-03 3.745244350284337997e-03
2.812524093315005302e-03 3.590747015550732613e-03
2.715497510507702827e-03 3.129726974293589592e-03
2.256420906633138657e-03 2.728876424953341484e-03
1.933128805831074715e-03 2.770553342998027802e-03
1.956490334123373032e-03 2.928590402007102966e-03
1.917235902510583401e-03 2.302545821294188499e-03
1.487915636971592903e-03 2.361630555242300034e-03
1.565408660098910332e-03 2.632057527080178261e-03
1.524669700302183628e-03 2.140882425010204315e-03
1.236720010638237000e-03 2.524048788473010063e-03
1.380139030516147614e-03 2.295520156621932983e-03
1.315947738476097584e-03 1.978508662432432175e-03
1.197574427351355553e-03 2.064516535028815269e-03
1.024789875373244286e-03 1.866253442130982876e-03
1.063221716322004795e-03 1.813956536352634430e-03
1.028097467496991158e-03 1.662055379711091518e-03
9.109310922212898731e-04 1.754326163791120052e-03
9.166083182208240032e-04 1.948354067280888557e-03
1.087833428755402565e-03 1.701442291960120201e-03
9.130524704232811928e-04 1.534975133836269379e-03
7.986080599948763847e-04 1.783519401215016842e-03
9.775067446753382683e-04 1.832547597587108612e-03
1.062536961399018764e-03 1.717761508189141750e-03
9.810165502130985260e-04 1.794150448404252529e-03
9.279897203668951988e-04 1.790618174709379673e-03
9.499462321400642395e-04 1.899691531434655190e-03
9.096941794268786907e-04 1.606293371878564358e-03
8.577912813052535057e-04 1.776079414412379265e-03
8.569130441173911095e-04 1.605786615982651711e-03
8.538698893971741199e-04 1.843751408159732819e-03
9.551444090902805328e-04 1.667019678279757500e-03
1.009391504339873791e-03 1.919021131470799446e-03
1.040306524373590946e-03 1.856897026300430298e-03
1.199713209643959999e-03 1.987593015655875206e-03
1.133422600105404854e-03 1.483771251514554024e-03
8.404440013691782951e-04 1.453441218473017216e-03
6.644908571615815163e-04 1.340331044048070908e-03
6.377398967742919922e-04 1.285784994252026081e-03
6.427695043385028839e-04 1.314257504418492317e-03
6.206779507920145988e-04 1.296760863624513149e-03
6.483615143224596977e-04 1.320390962064266205e-03
6.348416791297495365e-04 1.250966684892773628e-03
6.227067206054925919e-04 1.271119690500199795e-03
5.770572461187839508e-04 1.244179438799619675e-03
5.623862380161881447e-04 1.352130668237805367e-03
6.119337631389498711e-04 1.278172014281153679e-03
