1.457493454217910767e-01 1.090085729956626892e-01
1.064017042517662048e-01 8.168956637382507324e-02
7.953447848558425903e-02 6.620292365550994873e-02
6.306125968694686890e-02 5.981279537081718445e-02
5.601446703076362610e-02 5.835964530706405640e-02
5.396205186843872070e-02 5.891982838511466980e-02
5.391589552164077759e-02 6.013112515211105347e-02
5.461425706744194031e-02 6.141994148492813110e-02
5.551030486822128296e-02 6.238765642046928406e-02
5.618438869714736938e-02 6.273267418146133423e-02
5.633456632494926453e-02 6.242310255765914917e-02
5.594528838992118835e-02 6.163897365331649780e-02
5.520477145910263062e-02 6.060006469488143921e-02
5.433025956153869629e-02 5.946808308362960815e-02
5.346576124429702759e-02 5.836386606097221375e-02
5.269414931535720825e-02 5.738379806280136108e-02
5.206389352679252625e-02 5.657721683382987976e-02
5.158039182424545288e-02 5.592066794633865356e-02
5.118750780820846558e-02 5.532805994153022766e-02
5.078409984707832336e-02 5.469835922122001648e-02
5.027680844068527222e-02 5.394436046481132507e-02
4.960394278168678284e-02 5.299155041575431824e-02
4.872489348053932190e-02 5.178088694810867310e-02
4.761315509676933289e-02 5.028536170721054077e-02
4.626467078924179077e-02 4.852472990751266479e-02
4.470722749829292297e-02 4.655209928750991821e-02
4.298702999949455261e-02 4.442309960722923279e-02
4.114342853426933289e-02 4.218674823641777039e-02
3.920877352356910706e-02 3.990801796317100525e-02
3.723872080445289612e-02 3.768671676516532898e-02
3.533239662647247314e-02 3.563991189002990723e-02
3.360988944768905640e-02 3.386459872126579285e-02
3.216670453548431396e-02 3.242312371730804443e-02
3.105152212083339691e-02 3.135602548718452454e-02
3.027833439409732819e-02 3.067860379815101624e-02
2.983049117028713226e-02 3.033925034105777740e-02
2.962956763803958893e-02 3.019043430685997009e-02
2.951142564415931702e-02 3.004137799143791199e-02
2.927880547940731049e-02 2.977982535958290100e-02
2.882130071520805359e-02 2.944406308233737946e-02
2.818781509995460510e-02 2.916337922215461731e-02
2.753148414194583893e-02 2.903134189546108246e-02
2.698628231883049011e-02 2.903928980231285095e-02
2.659490332007408142e-02 2.911943756043910980e-02
2.633085288107395172e-02 2.921646460890769958e-02
2.615009620785713196e-02 2.930138632655143738e-02
2.600665763020515442e-02 2.934711240231990814e-02
2.584465220570564270e-02 2.932453528046607971e-02
2.561498619616031647e-02 2.922593429684638977e-02
2.531162463128566742e-02 2.907468751072883606e-02
2.498038671910762787e-02 2.890216931700706482e-02
2.468073926866054535e-02 2.871931530535221100e-02
2.443430386483669281e-02 2.852125093340873718e-02
2.422796562314033508e-02 2.831107750535011292e-02
2.404576353728771210e-02 2.810406126081943512e-02
2.387738227844238281e-02 2.791866287589073181e-02
2.371725812554359436e-02 2.776753902435302734e-02
2.356387116014957428e-02 2.765126153826713562e-02
2.341744117438793182e-02 2.755523286759853363e-02
2.327489480376243591e-02 2.745616994798183441e-02
2.313020080327987671e-02 2.733702398836612701e-02
2.298169024288654327e-02 2.719542756676673889e-02
2.283452078700065613e-02 2.703835442662239075e-02
2.269358187913894653e-02 2.687601186335086823e-02
2.255944348871707916e-02 2.672168239951133728e-02
2.243286930024623871e-02 2.658851817250251770e-02
2.231647074222564697e-02 2.647923864424228668e-02
2.220791578292846680e-02 2.638300694525241852e-02
2.209696173667907715e-02 2.628634870052337646e-02
2.197321690618991852e-02 2.618344128131866455e-02
2.183249779045581818e-02 2.607383951544761658e-02
2.167392149567604065e-02 2.595766820013523102e-02
2.149743586778640747e-02 2.583648636937141418e-02
2.130753360688686371e-02 2.571396529674530029e-02
2.111330814659595490e-02 2.559170499444007874e-02
2.092053368687629700e-02 2.546751871705055237e-02
2.072683162987232208e-02 2.534022368490695953e-02
2.052682638168334961e-02 2.521376684308052063e-02
2.031826227903366089e-02 2.509423717856407166e-02
2.010077238082885742e-02 2.498475648462772369e-02
1.987265422940254211e-02 2.488491311669349670e-02
1.963206380605697632e-02 2.479140460491180420e-02
1.937992684543132782e-02 2.469613961875438690e-02
1.911917701363563538e-02 2.458481304347515106e-02
1.885262131690979004e-02 2.444200776517391205e-02
1.857667975127696991e-02 2.426179498434066772e-02
1.828024908900260925e-02 2.404730767011642456e-02
1.796430349349975586e-02 2.380188181996345520e-02
1.763565465807914734e-02 2.352154441177845001e-02
1.729787327349185944e-02 2.319566346704959869e-02
1.694510877132415771e-02 2.281624078750610352e-02
1.656869053840637207e-02 2.238828130066394806e-02
1.616444066166877747e-02 2.192593552172183990e-02
1.572690717875957489e-02 2.148410119116306305e-02
1.531248074024915695e-02 2.110205404460430145e-02
1.495365332812070847e-02 2.079218253493309021e-02
1.464875228703022003e-02 2.057473547756671906e-02
1.441160775721073151e-02 2.046900615096092224e-02
1.426744181662797928e-02 2.045481093227863312e-02
1.420966722071170807e-02 2.046349644660949707e-02
1.420780736953020096e-02 2.041195519268512726e-02
1.420069672167301178e-02 2.026099897921085358e-02
1.414745859801769257e-02 2.003038860857486725e-02
1.405360084027051926e-02 1.976872235536575317e-02
1.394942961633205414e-02 1.951896958053112030e-02
1.385534740984439850e-02 1.929556578397750854e-02
1.377022825181484222e-02 1.908141188323497772e-02
1.368452794849872589e-02 1.891728490591049194e-02
1.359674613922834396e-02 1.878185383975505829e-02
1.351015456020832062e-02 1.865956000983715057e-02
1.342253666371107101e-02 1.853669993579387665e-02
1.332982629537582397e-02 1.840940490365028381e-02
1.323459111154079437e-02 1.828498579561710358e-02
1.314531546086072922e-02 1.817071251571178436e-02
1.306326501071453094e-02 1.806556619703769684e-02
