0.0 -0.065 -0.065 -0.065 -0.065 -0.026291667 -0.072870485 -0.06476965 -0.03410274
0.0005 -0.05510713 -0.06464294 -0.05136593 -0.05998911 -0.020490851 -0.07462809 -0.04011022 -0.021697603
0.001 -0.04302605 -0.06348697 -0.0356633 -0.05487664 -0.016228339 -0.07068207 -0.0233524 -0.018545307
0.0015 -0.03503592 -0.06177467 -0.02250581 -0.05090392 -0.013260491 -0.065492615 -0.009933896 -0.017506145
0.002 -0.02980618 -0.05969973 -0.01114604 -0.04738336 -0.010957412 -0.06046846 0.0024404451 -0.016750563
0.0025 -0.02597366 -0.05737494 -0.0007025017 -0.04405546 -0.008957237 -0.055811595 0.014398612 -0.015896298
0.003 -0.02280461 -0.05486423 0.009305862 -0.0408429 -0.0070918314 -0.051466588 0.026103444 -0.014888164
0.0035 -0.01996041 -0.05220833 0.0191286 -0.0377224 -0.0052818134 -0.047349013 0.037597895 -0.013745815
0.004 -0.01727921 -0.04943358 0.02888818 -0.0346839 -0.0034887753 -0.043392025 0.048895374 -0.0124987215
0.0045 -0.01468466 -0.04655842 0.03863671 -0.03172192 -0.0016942956 -0.039549854 0.060002923 -0.011170935
0.005 -0.01214764 -0.04359692 0.04832115 -0.02883387 0.00011009723 -0.035792522 0.070926145 -0.009779811
0.0055 -0.009670258 -0.04056508 0.05779768 -0.02602328 0.0019276552 -0.032100875 0.08167061 -0.008337595
0.006 -0.007235428 -0.03748491 0.06716694 -0.02328642 0.0037588961 -0.028462555 0.092241645 -0.0068531856
0.0065 -0.004825087 -0.03436147 0.07662958 -0.02061419 0.005602885 -0.024869584 0.102644086 -0.005333416
0.007 -0.002432666 -0.03119534 0.08619641 -0.018002 0.007458009 -0.02131667 0.112882674 -0.0037838072
0.0075 -5.817373e-05 -0.02798804 0.09582962 -0.01544747 0.009322252 -0.017800156 0.122961596 -0.002209045
0.008 0.002287346 -0.02474139 0.1054865 -0.01295391 0.01119351 -0.014317583 0.13288483 -0.00061329454
0.0085 0.00460113 -0.02146025 0.115132 -0.0105188 0.013069648 -0.010867085 0.1426559 0.0009997562
0.009 0.006892749 -0.01815092 0.1247415 -0.008136059 0.014948688 -0.00744728 0.15227821 0.0026267394
0.0095 0.009161084 -0.0148185 0.1342971 -0.005801969 0.01682869 -0.0040571094 0.16175495 0.004264593
0.01 0.01139873 -0.01146802 0.143785 -0.003517178 0.01870789 -0.00069577247 0.17108896 0.0059104934
0.0105 0.01361438 -0.008105765 0.1531972 -0.001281253 0.020584587 0.0026374832 0.18028298 0.0075618625
