0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.044326402 -0.08360071 -0.06937353 -0.071137525 0.0029007494 -0.012165576
0.001 -0.06499963 -0.065 -0.065 -0.065 -0.06444476 -0.06469129 -0.06540553 -0.08746294 -0.07568081 -0.0771758 -0.07601851 -0.0666745
0.002 -0.06499226 -0.06499998 -0.06499999 -0.06499983 -0.06163251 -0.0630312 -0.0665789 -0.084816866 -0.07724434 -0.07767901 -0.06610745 -0.059078753
0.003 -0.06488136 -0.06418635 -0.06365215 -0.0641982 -0.05574806 -0.05936566 -0.06227926 -0.07977801 -0.07603285 -0.07557524 -0.0427382 -0.038381964
0.004 -0.0645216 -0.06218259 -0.06064675 -0.06320067 -0.04656024 -0.05338728 -0.059166 -0.07543681 -0.07423251 -0.0733062 -0.023032397 -0.020952433
0.005 -0.06405357 -0.06096278 -0.05837918 -0.06290556 -0.03410814 -0.04499273 -0.05773492 -0.07269552 -0.07297221 -0.07183458 -0.0073235333 -0.006457031
0.006 -0.06349513 -0.06064163 -0.05716341 -0.06292009 -0.01850434 -0.03410902 -0.05694276 -0.07092666 -0.07204032 -0.070814505 0.0049644113 0.0056875646
0.007 -0.06280013 -0.06086646 -0.05673819 -0.06301725 0.000120236 -0.02079198 -0.056238487 -0.06971285 -0.071305946 -0.07004139 0.015605807 0.016858906
0.008 -0.06191378 -0.06133009 -0.05681162 -0.06310512 0.0216378 -0.005245306 -0.05548978 -0.06887519 -0.070745274 -0.069459215 0.026895821 0.028396517
0.009 -0.06080077 -0.06184093 -0.05716632 -0.06316062 0.04591471 0.01252373 -0.054685593 -0.06832558 -0.07035494 -0.06905007 0.04057151 0.041335404
0.01 -0.05943468 -0.06230234 -0.05765993 -0.06318054 0.07276866 0.03242458 -0.05379881 -0.067965806 -0.07008901 -0.06876092 0.05764675 0.05627203
0.011 -0.05779265 -0.06267622 -0.05820473 -0.06317121 0.1020275 0.05436116 -0.053023502 -0.06788577 -0.0700687 -0.06870722 0.07818955 0.07344934
0.012 -0.05585493 -0.06294564 -0.05864728 -0.06311772 0.1330662 0.07826129 -0.052229956 -0.06793858 -0.070171386 -0.06876628 0.103103906 0.09321326
0.013 -0.053604 -0.06286983 -0.05862723 -0.06298941 0.1656567 0.104033 -0.051448256 -0.06813341 -0.070421636 -0.06895828 0.1320019 0.11548394
0.014 -0.0510207 -0.0624924 -0.05861139 -0.06278553 0.2006154 0.1315006 -0.05062598 -0.06839586 -0.07075849 -0.0692223 0.1646168 0.13998547
0.015 -0.04809649 -0.06225877 -0.05873044 -0.06257184 0.2378748 0.1606111 -0.04968424 -0.06867901 -0.071145 -0.06951867 0.20061757 0.166549
0.016 -0.04483047 -0.06217611 -0.05895715 -0.06235777 0.2771496 0.1913532 -0.048537463 -0.06893371 -0.07153924 -0.06980349 0.23964009 0.19495419
0.017 -0.04122223 -0.06216538 -0.05923914 -0.06213405 0.3181791 0.2236927 -0.047097027 -0.0691243 -0.07191044 -0.0700434 0.2813366 0.22503987
0.018 -0.03726918 -0.0621604 -0.05953319 -0.06188957 0.3607637 0.2575696 -0.045287237 -0.06922628 -0.072236344 -0.07021408 0.32536247 0.25665823
0.019 -0.03297549 -0.0621214 -0.05980993 -0.06161248 0.4047586 0.2920918 -0.04305087 -0.06922622 -0.07250322 -0.07030042 0.3713802 0.2896749
0.02 -0.02834709 -0.06202736 -0.06005112 -0.06130202 0.4500543 0.3275464 -0.040353477 -0.069119684 -0.072704114 -0.070295125 0.41905797 0.3239558
0.021 -0.02338868 -0.06187251 -0.06009962 -0.06095628 0.4965549 0.364857 -0.037182525 -0.06890911 -0.0728372 -0.07019696 0.46807647 0.35936335
0.022 -0.01809698 -0.06165402 -0.05969059 -0.06054907 0.5441594 0.4039185 -0.033543974 -0.0686014 -0.072904006 -0.07000896 0.5181391 0.39576137
0.023 -0.0124726 -0.06137274 -0.05932074 -0.06010028 0.5928123 0.4444423 -0.029457614 -0.06820611 -0.07290813 -0.06973678 0.56898105 0.43301982
0.024 -0.006528697 -0.06103523 -0.05909988 -0.05961551 0.6424697 0.4861844 -0.024951428 -0.06773372 -0.07285397 -0.06938728 0.6203777 0.47102293
0.025 -0.0002781644 -0.06064449 -0.05899169 -0.05908905 0.6930824 0.5289766 -0.020056963 -0.06719446 -0.072745875 -0.06896742 0.6721507 0.50967515
0.026 0.006268449 -0.06020493 -0.05894132 -0.05853743 0.7445972 0.5727092 -0.014805675 -0.06659762 -0.072587505 -0.06848351 0.7241713 0.54890895
0.027 0.01310306 -0.05972201 -0.05890544 -0.05794946 0.7969598 0.6170799 -0.009226128 -0.065950915 -0.07238143 -0.06794062 0.7763605 0.5886848
0.028 0.02022366 -0.05919569 -0.0588544 -0.05731513 0.8501176 0.6617618 -0.0033425093 -0.06526031 -0.07212875 -0.06734236 0.8286854 0.6289933
0.029 0.02762682 -0.05860794 -0.05876917 -0.05662364 0.9040204 0.7069933 0.0028265268 -0.06452994 -0.07182903 -0.066690534 0.8811542 0.6698537
0.03 0.03530088 -0.05795373 -0.05863841 -0.05588761 0.9586216 0.75301 0.009267762 -0.06376208 -0.07148031 -0.06598535 0.93380684 0.71130824
0.031 0.04323546 -0.0572584 -0.05845831 -0.05511816 1.013859 0.7998955 0.015973032 -0.06295746 -0.071079284 -0.06522544 0.9867037 0.7534144
0.032 0.05142325 -0.05653188 -0.05822772 -0.05432071 1.069655 0.8476291 0.022938445 -0.062115394 -0.07062167 -0.06440825 1.0399148 0.7962359
0.033 0.059853 -0.0557765 -0.05794811 -0.05349749 1.126007 0.8961819 0.030163735 -0.061234206 -0.07010278 -0.06353052 1.093508 0.8398348
0.034 0.06851491 -0.0549927 -0.0575408 -0.05263919 1.182917 0.9454725 0.037651435 -0.060311627 -0.06951817 -0.062588744 1.1475394 0.88426244
0.035 0.07738303 -0.05417737 -0.05665811 -0.05171614 1.240368 0.9947591 0.045406356 -0.059345208 -0.068864375 -0.06157987 1.202049 0.92955637
0.036 0.08640809 -0.05332599 -0.05577608 -0.05075721 1.298335 1.043859 0.053435788 -0.05833257 -0.06813943 -0.06050162 1.2570624 0.9757415
0.037 0.09556937 -0.05243874 -0.05504281 -0.04977484 1.356783 1.093284 0.061748803 -0.05727192 -0.06734337 -0.05935304 1.312594 1.0228342
0.038 0.1048651 -0.05141997 -0.0544328 -0.04876407 1.415649 1.143414 0.07037607 -0.056177758 -0.06648907 -0.05814421 1.3687284 1.0711738
0.039 0.1142041 -0.05009211 -0.05389084 -0.0476977 1.47485 1.194395 0.079318866 -0.055011317 -0.06555224 -0.05685077 1.4256914 1.1203232
0.04 0.1236222 -0.04885233 -0.05337161 -0.04660513 1.53442 1.246223 0.08854777 -0.053801447 -0.064556696 -0.05549504 1.4830067 1.1703042
0.041 0.1332246 -0.0477457 -0.05284689 -0.0454963 1.594377 1.298829 0.09811868 -0.05254151 -0.06350821 -0.054077014 1.5409315 1.2212999
0.042 0.1430789 -0.04672109 -0.05230001 -0.04436585 1.654718 1.352121 0.108030334 -0.051235553 -0.06241478 -0.05260271 1.5994515 1.2733079
0.043 0.1531731 -0.04572152 -0.05172136 -0.04320686 1.715425 1.40601 0.11828718 -0.049885787 -0.061283536 -0.051077068 1.6585963 1.3263528
0.044 0.1633687 -0.04470741 -0.05110588 -0.04201847 1.776473 1.46042 0.12888464 -0.048495248 -0.06012104 -0.04950524 1.71838 1.3804336
0.045 0.1737155 -0.04365728 -0.05045153 -0.04080055 1.837839 1.515285 0.13981275 -0.047067173 -0.058933277 -0.047892354 1.7788088 1.4355357
0.046 0.1842983 -0.04256105 -0.04975771 -0.03954834 1.899212 1.57007 0.15105681 -0.045604944 -0.05772553 -0.046243314 1.8398781 1.4916272
0.047 0.195155 -0.04140391 -0.04902362 -0.038243 1.952072 1.623854 0.16259758 -0.04411213 -0.05650254 -0.044562947 1.9015703 1.54866
0.048 0.2062775 -0.04018394 -0.04824866 -0.03689998 2.003842 1.6773 0.17441314 -0.042592257 -0.055268455 -0.042855807 1.9638593 1.6065737
0.049 0.2176387 -0.03891923 -0.04743397 -0.03552274 2.059019 1.731163 0.18647926 -0.04104881 -0.05402696 -0.041126244 2.026711 1.6652956
0.05 0.2292098 -0.03761897 -0.04658066 -0.03411023 2.117641 1.785805 0.19877017 -0.03948535 -0.052781474 -0.03937854 2.0900817 1.7247449
0.051 0.2409657 -0.03628556 -0.04568979 -0.03266254 2.178826 1.841294 0.21125992 -0.037905175 -0.05153497 -0.0376166 2.1539261 1.7848356
0.052 0.2528864 -0.03491896 -0.04476242 -0.03118023 2.241738 1.897553 0.22392191 -0.03631163 -0.05029025 -0.03584431 2.2181926 1.8454765
