0 0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0 0.0 0.0
200 0.01 -0.05943468 -0.06230234 -0.05765993 -0.06318054 0.07276866 0.03242458 0.48000000000000037 0.48000000000000037 0.48000000000000037 0.48000000000000037 0.48000000000000037 0.48000000000000037
400 0.02 -0.02834709 -0.06202736 -0.06005112 -0.06130202 0.4500543 0.3275464 0.9600000000000071 0.9600000000000071 0.9600000000000071 0.9600000000000071 0.9600000000000071 0.9600000000000071
600 0.03 0.03530088 -0.05795373 -0.05863841 -0.05588761 0.9586216 0.75301 1.440000000000014 1.440000000000014 1.440000000000014 1.440000000000014 1.440000000000014 1.440000000000014
800 0.04 0.1236222 -0.04885233 -0.05337161 -0.04660513 1.53442 1.246223 1.9223999999999932 1.9223999999999932 1.9223999999999932 1.9223999999999932 1.9223999999999932 1.9223999999999932
1000 0.05 0.2292098 -0.03761897 -0.04658066 -0.03411023 2.117641 1.785805 2.402399999999966 2.402399999999966 2.402399999999966 2.402399999999966 2.402399999999966 2.402399999999966
1200 0.06 0.3529086 -0.0227853 -0.03614109 -0.01814648 2.764747 2.362715 2.882399999999939 2.882399999999939 2.882399999999939 2.882399999999939 2.882399999999939 2.882399999999939
1400 0.07 0.4834814 -0.005205237 -0.02283168 0.0006448155 3.392388 2.952754 3.362399999999912 3.362399999999912 3.362399999999912 3.362399999999912 3.362399999999912 3.362399999999912
1600 0.08 0.6243278 0.01486442 -0.007104259 0.02197128 4.080331 3.551951 3.8423999999998846 3.8423999999998846 3.8423999999998846 3.8423999999998846 3.8423999999998846 3.8423999999998846
1800 0.09 0.7653199 0.03639111 0.01008796 0.04446057 4.720994 4.156766 4.322399999999857 4.322399999999857 4.322399999999857 4.322399999999857 4.322399999999857 4.322399999999857
2000 0.1 0.9014139 0.05834899 0.0279637 0.06823584 5.365495 4.705712 0.0 0.0 0.0 0.0 0.0 0.0
2200 0.11 0.8975627 0.07726235 0.04582629 0.08469115 3.11977 3.109977 0.0 0.0 0.0 0.0 0.0 0.0
2400 0.12 0.6830394 0.07685381 0.05285699 0.08046448 1.677435 1.828154 0.0 0.0 0.0 0.0 0.0 0.0
2600 0.13 0.4763301 0.0610429 0.04752409 0.0644904 0.9411871 1.086725 0.0 0.0 0.0 0.0 0.0 0.0
2800 0.14 0.3186777 0.03992346 0.03488784 0.04444099 0.5507317 0.6641561 0.0 0.0 0.0 0.0 0.0 0.0
3000 0.15 0.2052792 0.01920909 0.01947503 0.02441628 0.3308438 0.4093031 0.0023999999999937244 0.0023999999999937244 0.0023999999999937244 0.0023999999999937244 0.0023999999999937244 0.0023999999999937244
3200 0.16 0.1296961 0.001263039 0.004156003 0.006597641 0.3371783 0.3485387 0.48000000000010234 0.48000000000010234 0.48000000000010234 0.48000000000010234 0.48000000000010234 0.48000000000010234
3400 0.17 0.1049739 -0.01215504 -0.008992161 -0.006629646 0.6327264 0.5466314 0.9600000000002115 0.9600000000002115 0.9600000000002115 0.9600000000002115 0.9600000000002115 0.9600000000002115
3600 0.18 0.1297847 -0.01943797 -0.01817987 -0.01367189 1.085977 0.9068314 1.4400000000003206 1.4400000000003206 1.4400000000003206 1.4400000000003206 1.4400000000003206 1.4400000000003206
3800 0.19 0.1926127 -0.02028095 -0.0225099 -0.01431577 1.625378 1.363548 1.9200000000004298 1.9200000000004298 1.9200000000004298 1.9200000000004298 1.9200000000004298 1.9200000000004298
4000 0.2 0.2828433 -0.01528179 -0.02190328 -0.009077518 2.214579 1.879008 2.400000000000539 2.400000000000539 2.400000000000539 2.400000000000539 2.400000000000539 2.400000000000539
4200 0.21 0.3899453 -0.00551792 -0.01681402 0.0011126 2.822506 2.430411 2.880000000000648 2.880000000000648 2.880000000000648 2.880000000000648 2.880000000000648 2.880000000000648
4400 0.22 0.5138918 0.008392203 -0.007783622 0.01566363 3.467654 2.997006 3.360000000000757 3.360000000000757 3.360000000000757 3.360000000000757 3.360000000000757 3.360000000000757
4600 0.23 0.6435675 0.02529098 0.004480294 0.03332265 4.116346 3.594307 3.8400000000008663 3.8400000000008663 3.8400000000008663 3.8400000000008663 3.8400000000008663 3.8400000000008663
4800 0.24 0.7781746 0.04398065 0.01879355 0.05320113 4.711584 4.136712 4.3200000000009755 4.3200000000009755 4.3200000000009755 4.3200000000009755 4.3200000000009755 4.3200000000009755
5000 0.25 0.9104485 0.06433941 0.03475522 0.07460932 5.398846 4.682537 0.0 0.0 0.0 0.0 0.0 0.0
5200 0.26 0.9083628 0.08198016 0.05105985 0.08997409 3.148352 3.13096 0.0 0.0 0.0 0.0 0.0 0.0
5400 0.27 0.6912368 0.08067208 0.05693043 0.08454417 1.694182 1.833737 0.0 0.0 0.0 0.0 0.0 0.0
5600 0.28 0.482938 0.06413059 0.05073147 0.06774234 0.9518818 1.104152 0.0 0.0 0.0 0.0 0.0 0.0
5800 0.29 0.3237497 0.04237242 0.03742922 0.04701933 0.558095 0.6739227 0.0 0.0 0.0 0.0 0.0 0.0
6000 0.3 0.2090918 0.02113425 0.02148469 0.02644786 0.3360332 0.4157531 1.6289050108753144e-12 1.6289050108753144e-12 1.6289050108753144e-12 1.6289050108753144e-12 1.6289050108753144e-12 1.6289050108753144e-12
6200 0.31 0.1325359 0.002766991 0.005737842 0.008189298 0.3408969 0.3529779 0.48000000000173804 0.48000000000173804 0.48000000000173804 0.48000000000173804 0.48000000000173804 0.48000000000173804
6400 0.32 0.1070849 -0.0109851 -0.007753152 -0.005388337 0.6354242 0.5497638 0.9600000000018472 0.9600000000018472 0.9600000000018472 0.9600000000018472 0.9600000000018472 0.9600000000018472
6600 0.33 0.1313563 -0.01853031 -0.01721347 -0.01270711 1.087952 0.9090793 1.4400000000019562 1.4400000000019562 1.4400000000019562 1.4400000000019562 1.4400000000019562 1.4400000000019562
6800 0.34 0.1937864 -0.01957788 -0.02175861 -0.01356773 1.626833 1.36518 1.9200000000020654 1.9200000000020654 1.9200000000020654 1.9200000000020654 1.9200000000020654 1.9200000000020654
7000 0.35 0.2837226 -0.01473713 -0.02132049 -0.008496289 2.215633 1.880204 2.4000000000021746 2.4000000000021746 2.4000000000021746 2.4000000000021746 2.4000000000021746 2.4000000000021746
7200 0.36 0.3906435 -0.005097654 -0.01636451 0.001564872 2.823459 2.431014 2.8800000000022834 2.8800000000022834 2.8800000000022834 2.8800000000022834 2.8800000000022834 2.8800000000022834
7400 0.37 0.51444 0.00872063 -0.007433406 0.0160105 3.468454 2.997974 3.3600000000023926 3.3600000000023926 3.3600000000023926 3.3600000000023926 3.3600000000023926 3.3600000000023926
7600 0.38 0.6439863 0.02554189 0.004746659 0.03358787 4.116484 3.594923 3.840000000002502 3.840000000002502 3.840000000002502 3.840000000002502 3.840000000002502 3.840000000002502
7800 0.39 0.7784286 0.04415846 0.01900222 0.05340317 4.713139 4.136999 4.320000000002611 4.320000000002611 4.320000000002611 4.320000000002611 4.320000000002611 4.320000000002611
8000 0.4 0.9106471 0.06448055 0.03491783 0.07475953 5.399657 4.683982 0.0 0.0 0.0 0.0 0.0 0.0
8200 0.41 0.908574 0.08209789 0.05118436 0.0900986 3.148911 3.131367 0.0 0.0 0.0 0.0 0.0 0.0
8400 0.42 0.6914119 0.08076693 0.05702757 0.08464228 1.694507 1.83432 0.0 0.0 0.0 0.0 0.0 0.0
8600 0.43 0.4830862 0.06420797 0.05080875 0.06782147 0.952092 1.104489 0.0 0.0 0.0 0.0 0.0 0.0
8800 0.44 0.3238663 0.04243418 0.0374911 0.04708269 0.5582409 0.6741258 0.0 0.0 0.0 0.0 0.0 0.0
9000 0.45 0.2091807 0.02118308 0.02153409 0.02649822 0.336137 0.4158869 0.0 0.0 0.0 0.0 0.0 0.0
9200 0.46 0.1282973 0.002716032 0.005740993 0.008024329 0.2029904 0.2558021 0.0 0.0 0.0 0.0 0.0 0.0
