0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.059919342 -0.059908956 -0.06130999 -0.062503636 -0.04727292 -0.060701564
0.01 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06594327 -0.064862035 -0.067295216 -0.066679336 -0.06576562 -0.04042259
0.02 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.058991507 -0.062320344 -0.06651586 -0.06403685 -0.062136173 -0.056403875
0.03 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.056328937 -0.061389655 -0.06662848 -0.06299219 -0.05881238 -0.053049788
0.04 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05350627 -0.06003482 -0.06587363 -0.06152633 -0.05447477 -0.05131325
0.05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.051252827 -0.058625218 -0.06474384 -0.060043767 -0.05183786 -0.048998028
0.06 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.049516305 -0.057235606 -0.06346381 -0.05864223 -0.051321864 -0.04626125
0.07 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.048328593 -0.056004535 -0.062263265 -0.05745225 -0.052105248 -0.043157384
0.08 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.047611013 -0.054989427 -0.06125208 -0.056514796 -0.053239524 -0.04001847
0.09 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.047252104 -0.054192685 -0.060458343 -0.055816513 -0.054128826 -0.03712608
0.1 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.1089689 -0.06436791 -0.06472091 -0.06470959 -0.089719415 0.06712142
0.11 0.08009116 -0.05889226 -0.0565984 -0.0557035 2.73091 2.008548 0.16280122 -0.03526423 -0.040014237 -0.031741567 2.8458598 2.045313
0.12 0.4069612 -0.03596215 -0.04646038 -0.02784012 4.497582 3.610077 0.44382733 -0.020911045 -0.04111238 -0.01709883 4.605009 3.6746747
0.13 0.6990141 -0.0009267836 -0.02502748 0.008711969 5.325704 4.566278 0.7390099 0.019158632 -0.010752045 0.026154675 5.4094996 4.6551886
0.14 0.9238779 0.03708456 0.003408265 0.04647518 5.842933 5.151442 0.9653532 0.05886823 0.023020916 0.06850778 5.8616805 5.2305193
0.15 1.0723 0.07046646 0.03103886 0.08018554 6.088879 5.415826 1.1251454 0.09435284 0.05451502 0.10540178 6.144824 5.521151
0.16 1.183178 0.09857571 0.05732634 0.1090653 6.309694 5.582116 1.2405263 0.120896086 0.078093275 0.13290256 6.334947 5.719512
0.17 1.264674 0.1217293 0.08010787 0.1334555 6.458424 5.70042 1.320006 0.13986278 0.0952948 0.15265176 6.457371 5.8509507
0.18 1.327534 0.1406023 0.09911431 0.1535638 6.551102 5.861299 1.3774116 0.15276612 0.10708445 0.16627392 6.54512 5.9598455
0.19 1.374372 0.1553958 0.1147038 0.1697332 6.610726 6.00354 1.4199809 0.16213122 0.11577931 0.17626852 6.6099033 6.0445976
0.2 1.408171 0.166685 0.1268996 0.1821111 6.644116 6.074652 1.4526567 0.16952993 0.1227881 0.1841923 6.659798 6.106107
0.21 1.432709 0.1762443 0.1370424 0.192635 6.68252 6.117729 1.4672086 0.1738609 0.12710255 0.18875813 6.686852 6.124505
0.22 1.450479 0.1838039 0.1451178 0.2007887 6.706433 6.146862 1.4807398 0.17656507 0.12952456 0.19161832 6.717928 6.1591234
0.23 1.463299 0.1895339 0.1514378 0.2070951 6.723659 6.167188 1.4891388 0.17890026 0.1317269 0.19399837 6.7416825 6.1755495
0.24 1.472171 0.1938968 0.1563285 0.2119221 6.736022 6.181555 1.4947574 0.18088861 0.13362616 0.1959607 6.762215 6.1841936
