0.0 -0.065 -0.065 -0.065 -0.065 -0.025773153 0.05631688 0.034880213 -0.012876777
5e-05 -0.065 -0.065 -0.065 -0.065 -0.021083571 0.046513665 0.023462426 -0.024386551
0.0001 -0.065 -0.065 -0.065 -0.065 -0.01905964 0.054504726 0.01526105 -0.030315278
0.00015 -0.065 -0.065 -0.065 -0.065 -0.021730684 0.055230517 0.01612276 -0.031739168
0.0002 -0.065 -0.065 -0.065 -0.065 -0.02528087 0.054338265 0.015773632 -0.033188626
0.00025 -0.065 -0.065 -0.065 -0.065 -0.02639032 0.05712398 0.013846843 -0.032356966
0.0003 -0.065 -0.065 -0.065 -0.065 -0.031506326 0.05271429 0.018877614 -0.02835717
0.00035 -0.065 -0.065 -0.065 -0.065 -0.031214513 0.04951165 0.021069072 -0.02717229
0.0004 -0.065 -0.065 -0.065 -0.065 -0.028400932 0.049275078 0.02359375 -0.026107509
0.00045 -0.065 -0.065 -0.065 -0.065 -0.027523572 0.047904186 0.017878987 -0.026253767
0.0005 -0.065 -0.065 -0.065 -0.065 -0.025919333 0.04730374 0.021046354 -0.026459793
0.00055 -0.065 -0.065 -0.065 -0.065 -0.02498984 0.04754799 0.01869215 -0.027829127
0.0006 -0.065 -0.065 -0.065 -0.065 -0.027346116 0.044530828 0.011793528 -0.031034635
0.00065 -0.065 -0.065 -0.065 -0.065 -0.026552808 0.04525253 0.012781359 -0.033875827
0.0007 -0.065 -0.065 -0.065 -0.065 -0.026245587 0.047379393 0.01482344 -0.030290266
0.00075 -0.065 -0.065 -0.065 -0.065 -0.030646825 0.045827605 0.014061706 -0.030501842
0.0008 -0.065 -0.065 -0.065 -0.065 -0.029276006 0.043635465 0.012516536 -0.03341089
0.00085 -0.065 -0.065 -0.065 -0.065 -0.029260647 0.04402446 0.01590057 -0.028606258
0.0009 -0.065 -0.065 -0.065 -0.065 -0.031855755 0.042160958 0.01466853 -0.029753238
0.00095 -0.065 -0.065 -0.065 -0.065 -0.029383428 0.038647354 0.014064193 -0.03235001
0.001 -0.065 -0.065 -0.065 -0.065 -0.028308138 0.040944226 0.011706531 -0.030968904
0.00105 -0.065 -0.065 -0.065 -0.065 -0.030150693 0.039673124 0.012618763 -0.030840848
0.0011 -0.065 -0.065 -0.065 -0.065 -0.029897086 0.036979966 0.0116325095 -0.033601414
0.00115 -0.065 -0.065 -0.065 -0.065 -0.029414339 0.037635565 0.007986907 -0.033531923
0.0012 -0.065 -0.065 -0.065 -0.065 -0.031527814 0.03683392 0.009270843 -0.033874862
0.00125 -0.065 -0.065 -0.065 -0.065 -0.030800072 0.035335995 0.00971742 -0.033900294
0.0013 -0.065 -0.065 -0.065 -0.065 -0.031622455 0.035501428 0.009183435 -0.033380058
0.00135 -0.065 -0.065 -0.065 -0.065 -0.032457534 0.03363031 0.0067371167 -0.03477333
0.0014 -0.065 -0.065 -0.065 -0.065 -0.03207448 0.032088675 0.00901778 -0.033964045
0.00145 -0.065 -0.065 -0.065 -0.065 -0.032372665 0.032241635 0.007912584 -0.033867504
0.0015 -0.065 -0.065 -0.065 -0.065 -0.03311245 0.02954989 0.005619269 -0.035600923
0.00155 -0.065 -0.065 -0.065 -0.065 -0.032250054 0.029195767 0.005443163 -0.036015082
0.0016 -0.065 -0.065 -0.065 -0.065 -0.032655306 0.02940311 0.0058733895 -0.03487403
0.00165 -0.065 -0.065 -0.065 -0.065 -0.034313574 0.026835758 0.0042353906 -0.03638473
0.0017 -0.065 -0.065 -0.065 -0.065 -0.033445917 0.025744218 0.0023630038 -0.037933584
0.00175 -0.065 -0.065 -0.065 -0.065 -0.033816352 0.026038215 0.0036693513 -0.036229994
0.0018 -0.065 -0.065 -0.065 -0.065 -0.035328545 0.02418311 0.0025422648 -0.03706934
0.00185 -0.065 -0.065 -0.065 -0.065 -0.03475377 0.022423204 0.0018426776 -0.038208067
0.0019 -0.065 -0.065 -0.065 -0.065 -0.03488437 0.02254732 0.0006279424 -0.037823703
0.00195 -0.065 -0.065 -0.065 -0.065 -0.036050312 0.020708691 0.001000192 -0.037643485
0.002 -0.065 -0.065 -0.065 -0.065 -0.03590485 0.019216772 0.0002803579 -0.039063018
0.00205 -0.065 -0.065 -0.065 -0.065 -0.035737686 0.018639121 -0.0016389899 -0.038966995
0.0021 -0.065 -0.065 -0.065 -0.065 -0.036926106 0.017452218 -0.0016432963 -0.039354857
