0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.1085875 -0.051773988 -0.06250757 -0.08229543 0.06433484 -0.059342623
0.0001 -0.065 -0.065 -0.065 -0.065 -0.06499935 -0.065 -0.19446327 -0.038251214 -0.08612718 -0.09555502 -0.06612939 0.061304614
0.0002 -0.065 -0.0649955 -0.0649952 -0.065 -0.06499322 -0.065 -0.20796315 -0.060100533 -0.08589674 -0.09768057 -0.08854216 0.09157929
0.0003 -0.06499997 -0.0649778 -0.06497621 -0.06499974 -0.06497847 -0.065 -0.21134152 -0.07520073 -0.08561887 -0.09870927 -0.099126875 0.1116399
0.0004 -0.06499988 -0.06495089 -0.06494699 -0.06499893 -0.06495253 -0.065 -0.209118 -0.08467845 -0.08573407 -0.09916121 -0.1036703 0.12399797
0.0005 -0.06499973 -0.06491674 -0.06490936 -0.06499744 -0.06491307 -0.065 -0.203595 -0.09012131 -0.086143635 -0.099200845 -0.104674995 0.13066694
0.0006 -0.06499952 -0.06487701 -0.06486487 -0.0649952 -0.06485793 -0.065 -0.18752383 -0.033714615 -0.11512154 -0.08476186 -0.024676114 0.14660434
0.0007 -0.06499922 -0.06483313 -0.06481487 -0.06499221 -0.06478518 -0.065 -0.17784776 -0.09384482 -0.0834812 -0.096337534 -0.10121602 0.11300984
0.0008 -0.06499884 -0.06478631 -0.06476057 -0.06498849 -0.06469307 -0.065 -0.17321014 -0.0927837 -0.085141614 -0.096103355 -0.102139175 0.11563626
0.0009 -0.06499837 -0.0647376 -0.06470298 -0.0649841 -0.06458001 -0.06499999 -0.16674364 -0.09272971 -0.08574572 -0.095520504 -0.10079986 0.11382447
0.001 -0.06499782 -0.06468788 -0.06464303 -0.0649791 -0.06444458 -0.06499999 -0.16040264 -0.092137136 -0.08624068 -0.094816744 -0.09943265 0.11091247
0.0011 -0.06499717 -0.06463789 -0.06458149 -0.06497358 -0.06428549 -0.06499998 -0.15436971 -0.09125926 -0.08660503 -0.09402856 -0.09823364 0.10723749
0.0012 -0.06499644 -0.06458824 -0.06451904 -0.06496761 -0.06410156 -0.06499996 -0.14872831 -0.09022754 -0.08684491 -0.09317815 -0.09726602 0.10303885
0.0013 -0.06499562 -0.06453946 -0.06445626 -0.06496128 -0.06389177 -0.06499995 -0.14350279 -0.0891205 -0.086970754 -0.092282355 -0.09654015 0.0984758
