3.641322255134582520e-01 3.632047772407531738e-01
3.341424763202667236e-01 3.338910639286041260e-01
3.073838055133819580e-01 3.071075379848480225e-01
2.822303175926208496e-01 2.828078866004943848e-01
2.603867352008819580e-01 2.609051167964935303e-01
2.385971099138259888e-01 2.410829365253448486e-01
2.203551828861236572e-01 2.229377776384353638e-01
2.030503451824188232e-01 2.064086496829986572e-01
1.875147223472595215e-01 1.913948506116867065e-01
1.739275753498077393e-01 1.778280287981033325e-01
1.611453592777252197e-01 1.655885428190231323e-01
1.500436961650848389e-01 1.545742154121398926e-01
1.390048563480377197e-01 1.446071565151214600e-01
1.298814117908477783e-01 1.353991478681564331e-01
1.220399588346481323e-01 1.271065920591354370e-01
1.136881858110427856e-01 1.197357028722763062e-01
1.069650799036026001e-01 1.130087524652481079e-01
1.005466580390930176e-01 1.068739518523216248e-01
9.523840248584747314e-02 1.012603640556335449e-01
9.035430848598480225e-02 9.625150263309478760e-02
8.572176098823547363e-02 9.189107269048690796e-02
8.143688738346099854e-02 8.798678219318389893e-02
7.776048034429550171e-02 8.438704907894134521e-02
7.480565458536148071e-02 8.109478652477264404e-02
7.155843824148178101e-02 7.814411818981170654e-02
6.903813779354095459e-02 7.547287642955780029e-02
6.659421324729919434e-02 7.309614866971969604e-02
6.443018466234207153e-02 7.097659260034561157e-02
6.240219995379447937e-02 6.908499449491500854e-02
6.060105562210083008e-02 6.738803535699844360e-02
5.897054821252822876e-02 6.583537906408309937e-02
5.754868313670158386e-02 6.441517174243927002e-02
5.617862939834594727e-02 6.313341110944747925e-02
5.484922975301742554e-02 6.198705360293388367e-02
5.370090156793594360e-02 6.094231456518173218e-02
5.260174348950386047e-02 5.998237058520317078e-02
5.151931196451187134e-02 5.905827134847640991e-02
5.059490725398063660e-02 5.813502147793769836e-02
4.967261850833892822e-02 5.724462121725082397e-02
4.869601130485534668e-02 5.643146112561225891e-02
4.787915199995040894e-02 5.568718165159225464e-02
4.703588411211967468e-02 5.497097969055175781e-02
4.628458619117736816e-02 5.426822975277900696e-02
4.555275291204452515e-02 5.362251400947570801e-02
4.487073048949241638e-02 5.297928303480148315e-02
