1.535213738679885864e-01 1.149328351020812988e-01
1.097109541296958923e-01 5.175503343343734741e-02
5.413428694009780884e-02 5.370228365063667297e-02
5.226706340909004211e-02 3.922525793313980103e-02
3.784125670790672302e-02 2.855877019464969635e-02
2.805710397660732269e-02 2.630447223782539368e-02
2.465307526290416718e-02 2.652608789503574371e-02
2.267847210168838501e-02 2.580093964934349060e-02
2.081438526511192322e-02 2.413165941834449768e-02
1.936384476721286774e-02 2.129361964762210846e-02
1.737976260483264923e-02 1.828862354159355164e-02
1.528432033956050873e-02 1.636253669857978821e-02
1.418550591915845871e-02 1.502259075641632080e-02
1.343432348221540451e-02 1.309354323893785477e-02
1.178420428186655045e-02 1.118084602057933807e-02
1.007908862084150314e-02 9.976956062018871307e-03
9.139231406152248383e-03 9.166228584945201874e-03
8.423869498074054718e-03 8.614709600806236267e-03
7.734656333923339844e-03 8.570071309804916382e-03
7.431006990373134613e-03 8.639519102871417999e-03
7.288068532943725586e-03 8.062858134508132935e-03
6.707975175231695175e-03 7.198424544185400009e-03
5.940410308539867401e-03 6.810554303228855133e-03
5.599767435342073441e-03 6.497026886790990829e-03
5.325987469404935837e-03 5.998188164085149765e-03
4.884505644440650940e-03 5.681509152054786682e-03
4.618535749614238739e-03 5.417401902377605438e-03
4.395195282995700836e-03 4.917974118143320084e-03
3.916185814887285233e-03 4.328866023570299149e-03
3.361743642017245293e-03 3.947141580283641815e-03
3.024524310603737831e-03 3.782593412324786186e-03
2.891466254368424416e-03 3.529995214194059372e-03
2.719340613111853600e-03 3.148992313072085381e-03
2.478682901710271835e-03 2.854698337614536285e-03
2.324347151443362236e-03 2.581203589215874672e-03
2.162445569410920143e-03 2.329970477148890495e-03
1.955217216163873672e-03 2.184997545555233955e-03
1.799274934455752373e-03 2.060068771243095398e-03
1.678563072346150875e-03 1.969843171536922455e-03
1.602430129423737526e-03 1.872026128694415092e-03
1.509699621237814426e-03 1.748919836245477200e-03
1.380977919325232506e-03 1.666813390329480171e-03
1.295368419960141182e-03 1.537684467621147633e-03
1.197422388941049576e-03 1.395491184666752815e-03
1.088700839318335056e-03 1.316297682933509350e-03
1.023184740915894508e-03 1.260605640709400177e-03
9.650826686993241310e-04 1.196691533550620079e-03
8.837734349071979523e-04 1.124319038353860378e-03
8.182760211639106274e-04 1.062866649590432644e-03
7.721378933638334274e-04 1.016268972307443619e-03
7.186700240708887577e-04 9.469639626331627369e-04
6.640632636845111847e-04 8.806554833427071571e-04
6.275153718888759613e-04 8.492983761243522167e-04
6.096742581576108932e-04 8.013349142856895924e-04
5.707789096049964428e-04 7.740907021798193455e-04
5.300291231833398342e-04 7.566370186395943165e-04
5.021345568820834160e-04 7.020578486844897270e-04
4.696392570622265339e-04 6.580508779734373093e-04
4.372355469968169928e-04 6.223135278560221195e-04
4.251565842423588037e-04 5.865976563654839993e-04
4.108136636205017567e-04 5.598468123935163021e-04
3.871712542604655027e-04 5.326949176378548145e-04
3.651475708466023207e-04 5.247003864496946335e-04
3.481349849607795477e-04 4.932758747600018978e-04
3.308241721242666245e-04 4.789473605342209339e-04
3.170628333464264870e-04 4.700187710113823414e-04
3.070346429012715816e-04 4.562578978948295116e-04
2.954645606223493814e-04 4.411153495311737061e-04
2.817218191921710968e-04 4.222321440465748310e-04
2.698296157177537680e-04 4.196368099655956030e-04
2.591636730358004570e-04 3.966689691878855228e-04
2.503465220797806978e-04 3.929501981474459171e-04
2.419811498839408159e-04 3.610385756473988295e-04
2.328048431081697345e-04 3.765744622796773911e-04
2.264936047140508890e-04 3.348085738252848387e-04
2.227547083748504519e-04 3.915739653166383505e-04
2.292493300046771765e-04 3.455063269939273596e-04
2.587632334325462580e-04 5.442299880087375641e-04
3.439702268224209547e-04 6.003103335388004780e-04
5.546536413021385670e-04 1.345118274912238121e-03
9.968591621145606041e-04 1.630283892154693604e-03
1.580287469550967216e-03 2.259060507640242577e-03
1.761220628395676613e-03 9.726908756420016289e-04
9.069246007129549980e-04 3.236047632526606321e-04
1.777183497324585915e-04 8.829256403259932995e-04
6.087524234317243099e-04 1.016653608530759811e-03
9.487800998613238335e-04 6.002509035170078278e-04
3.757511440198868513e-04 4.148013540543615818e-04
2.325315726920962334e-04 7.075248868204653263e-04
6.532118422910571098e-04 6.323255947791039944e-04
3.980703768320381641e-04 3.139525360893458128e-04
1.671120990067720413e-04 5.478527164086699486e-04
4.785777418874204159e-04 5.160375148989260197e-04
3.271730674896389246e-04 2.761824580375105143e-04
1.500126381870359182e-04 4.502492374740540981e-04
3.799121186602860689e-04 4.171560867689549923e-04
2.538695698603987694e-04 2.655987045727670193e-04
1.449343399144709110e-04 3.702865797095000744e-04
3.128612297587096691e-04 3.416799881961196661e-04
1.978191576199606061e-04 2.560162683948874474e-04
1.406417140970006585e-04 3.083769697695970535e-04
2.606154303066432476e-04 2.895787183661013842e-04
1.604929857421666384e-04 2.494773070793598890e-04
1.341811876045539975e-04 2.641342871356755495e-04
2.169159270124509931e-04 2.541024296078830957e-04
1.349858648609369993e-04 2.395976771367713809e-04
1.261510042240843177e-04 2.328769332962110639e-04
1.829137036111205816e-04 2.297296450706198812e-04
1.189467875519767404e-04 2.271518169436603785e-04
1.162935950560495257e-04 2.074860676657408476e-04
1.566007558722048998e-04 2.168486389564350247e-04
1.088692806661128998e-04 2.113415393978357315e-04
1.054579406627453864e-04 1.875449815997853875e-04
1.365437055937945843e-04 2.075203665299341083e-04
1.030976854963228106e-04 1.917661138577386737e-04
9.488192881690338254e-05 1.734904653858393431e-04
1.200561964651569724e-04 2.031761687248945236e-04
9.982114715967327356e-05 1.737504935590550303e-04
8.629632066003978252e-05 1.614962529856711626e-04
1.056239852914586663e-04 2.001151151489466429e-04
9.774523641681298614e-05 1.577365474076941609e-04
8.079302642727270722e-05 1.499787613283842802e-04
9.192927245749160647e-05 1.947296987054869533e-04
9.488304203841835260e-05 1.461338833905756474e-04
7.947964331833645701e-05 1.441021013306453824e-04
8.002255344763398170e-05 1.843955542426556349e-04
8.841003000270575285e-05 1.416287268511950970e-04
8.076435187831521034e-05 1.466537651140242815e-04
7.315255788853392005e-05 1.672291837166994810e-04
7.858104800106957555e-05 1.380880567012354732e-04
8.020692621357738972e-05 1.531109737697988749e-04
7.252109935507178307e-05 1.464974629925563931e-04
7.006596570136025548e-05 1.333739201072603464e-04
7.429549441440030932e-05 1.578240626258775592e-04
7.350093801505863667e-05 1.332175743300467730e-04
6.791249325033277273e-05 1.325440534856170416e-04
6.675194890704005957e-05 1.493903691880404949e-04
6.939713057363405824e-05 1.268491760129109025e-04
6.867400952614843845e-05 1.381136098643764853e-04
6.478365685325115919e-05 1.329049700871109962e-04
6.324900459730997682e-05 1.239242119481787086e-04
6.467908679042011499e-05 1.408762764185667038e-04
6.488585495389997959e-05 1.217814133269712329e-04
6.247752753552049398e-05 1.260664139408618212e-04
6.033578029018826783e-05 1.291288645006716251e-04
6.037082494003698230e-05 1.178049278678372502e-04
6.106571527197957039e-05 1.310732186539098620e-04
6.038405263097956777e-05 1.174921490019187331e-04
5.853937909705564380e-05 1.202777275466360152e-04
5.719602268072776496e-05 1.225651358254253864e-04
5.706464435206726193e-05 1.136100254370830953e-04
5.731749843107536435e-05 1.240999117726460099e-04
5.691131809726357460e-05 1.122052999562583864e-04
5.575697286985814571e-05 1.171534968307241797e-04
5.455709106172434986e-05 1.148951268987730145e-04
5.390128353610634804e-05 1.103376125684008002e-04
5.376135959522798657e-05 1.173897326225414872e-04
5.369123391574248672e-05 1.074461397365666926e-04
5.330725252861157060e-05 1.149412855738773942e-04
5.257512020762078464e-05 1.070812795660458505e-04
5.171204247744753957e-05 1.096279229386709630e-04
5.097284520161338151e-05 1.080736183212138712e-04
5.047395825386047363e-05 1.049632992362603545e-04
5.017440344090573490e-05 1.091020894818939269e-04
4.995486233383417130e-05 1.019897026708349586e-04
4.970490772393532097e-05 1.086806078092195094e-04
4.936703044222667813e-05 1.003627403406426311e-04
4.893751975032500923e-05 1.067523262463510036e-04
4.844841532758437097e-05 9.930923260981217027e-05
4.793551488546654582e-05 1.042808726197108626e-04
4.742934834212064743e-05 9.826952737057581544e-05
4.694669769378378987e-05 1.019624978653155267e-04
4.649354013963602483e-05 9.722775575937703252e-05
4.606896618497557938e-05 1.000320553430356085e-04
4.567160431179217994e-05 9.598759061191231012e-05
4.529903162620030344e-05 9.866699110716581345e-05
4.495246685110032558e-05 9.434430830879136920e-05
4.463907680474221706e-05 9.808265895117074251e-05
4.437756069819442928e-05 9.225070243701338768e-05
4.420638288138434291e-05 9.879887511488050222e-05
4.420970435603521764e-05 8.972761861514300108e-05
4.456588430912233889e-05 1.031959327519871294e-04
4.567762516671791673e-05 8.804089156910777092e-05
4.844010982196778059e-05 1.205537264468148351e-04
5.499658800545148551e-05 9.881054575089365244e-05
7.029229891486465931e-05 1.948842254932969809e-04
1.068098208634182811e-04 2.011849719565361738e-04
1.928942801896482706e-04 5.583591409958899021e-04
3.999782784376293421e-04 8.395420154556632042e-04
8.489140309393405914e-04 2.118112053722143173e-03
1.734276651404798031e-03 2.720643999055027962e-03
2.658153185620903969e-03 3.257081611081957817e-03
