0.0 -0.065 -0.065 -0.065 -0.065 -0.06402402 -0.06886571 -0.06912646 -0.058256786
0.0005 -0.06499996 -0.064956 -0.06497186 -0.06499956 -0.06371679 -0.06842458 -0.06844983 -0.058918536
0.001 -0.06499953 -0.06477334 -0.06486626 -0.06499726 -0.06344943 -0.06780273 -0.06776598 -0.059527937
0.0015 -0.06499837 -0.06441743 -0.06468762 -0.064993 -0.063214995 -0.066986665 -0.06706858 -0.06008842
0.002 -0.06499638 -0.06387058 -0.06444336 -0.06498676 -0.06300974 -0.06598036 -0.066355206 -0.060603417
0.0025 -0.06499353 -0.06312317 -0.06413771 -0.06497845 -0.062828265 -0.06476864 -0.06561905 -0.06107587
0.003 -0.0649898 -0.06216973 -0.06377247 -0.06496797 -0.0626703 -0.06337309 -0.06486186 -0.06150902
0.0035 -0.06498515 -0.06100727 -0.06334811 -0.06495521 -0.0625333 -0.06179659 -0.06408131 -0.061905652
0.004 -0.06497954 -0.0596344 -0.06286453 -0.06494004 -0.062415037 -0.06004179 -0.063275196 -0.06226836
0.0045 -0.06497292 -0.05805089 -0.06232148 -0.06492237 -0.062313553 -0.058111135 -0.062441356 -0.06259954
0.005 -0.06496524 -0.0562574 -0.06171862 -0.06490211 -0.062227115 -0.056006916 -0.06157774 -0.06290143
0.0055 -0.06495644 -0.05425532 -0.06105572 -0.06487916 -0.062154174 -0.053731296 -0.06068239 -0.0631761
0.006 -0.06494647 -0.05204659 -0.06033257 -0.06485345 -0.062093362 -0.051286343 -0.059753455 -0.06342548
0.0065 -0.06493527 -0.04963361 -0.05954905 -0.06482491 -0.062043454 -0.04867406 -0.058789197 -0.06365134
0.007 -0.06492281 -0.04701914 -0.05870513 -0.06479346 -0.062003344 -0.04589639 -0.057788007 -0.06385531
0.0075 -0.06490902 -0.04420623 -0.05780082 -0.06475904 -0.061972044 -0.042955257 -0.056748383 -0.06403894
0.008 -0.06489385 -0.04119817 -0.05683621 -0.0647216 -0.061948646 -0.039852522 -0.055668917 -0.064203605
0.0085 -0.06487727 -0.03799839 -0.05581142 -0.0646811 -0.06193232 -0.03659008 -0.054548338 -0.06435062
0.009 -0.06485881 -0.03461025 -0.05472588 -0.06463717 -0.06192235 -0.03316978 -0.053385492 -0.06448117
0.0095 -0.06483335 -0.03103485 -0.05357175 -0.06458733 -0.061920125 -0.02961316 -0.05218385 -0.064596705
0.01 -0.06480492 -0.02727673 -0.0523568 -0.0645341 -0.061922543 -0.02590258 -0.050938223 -0.06469788
0.0105 -0.06477715 -0.02334124 -0.05108652 -0.06447845 -0.061929084 -0.022039797 -0.04964771 -0.06478561
0.011 -0.06475029 -0.01923308 -0.04976123 -0.06442028 -0.061939254 -0.018026613 -0.048311505 -0.064860746
0.0115 -0.06472359 -0.01495639 -0.04838005 -0.06435939 -0.0619526 -0.013864864 -0.046928912 -0.064924076
0.012 -0.06469627 -0.01051498 -0.04694227 -0.06429561 -0.061968688 -0.009556323 -0.045499295 -0.064976305
0.0125 -0.06466776 -0.005912499 -0.04544755 -0.0642288 -0.06198712 -0.0051028356 -0.04402212 -0.06501809
0.013 -0.06463613 -0.001147902 -0.04389312 -0.06415797 -0.0620075 -0.00050623715 -0.042496927 -0.06505002
0.0135 -0.06459741 0.003761784 -0.04227407 -0.06408182 -0.062029492 0.0042316318 -0.040923335 -0.065072656
0.014 -0.06455668 0.008802049 -0.04060041 -0.06400236 -0.062052738 0.009108923 -0.03930105 -0.06508647
