0.0 -0.065 -0.065 -0.065 -0.065 -0.059638392 -0.06880329 -0.059732355 -0.05379785
0.0005 -0.05510713 -0.06464294 -0.05136593 -0.05998911 -0.055090673 -0.06805952 -0.04948358 -0.050242618
0.001 -0.04302605 -0.06348697 -0.0356633 -0.05487664 -0.050714187 -0.066913575 -0.039085403 -0.04685004
0.0015 -0.03503592 -0.06177467 -0.02250581 -0.05090392 -0.04649643 -0.06541715 -0.028573845 -0.04360141
0.002 -0.02980618 -0.05969973 -0.01114604 -0.04738336 -0.0424262 -0.063614726 -0.017979886 -0.04048109
0.0025 -0.02597366 -0.05737494 -0.0007025017 -0.04405546 -0.038493447 -0.061544858 -0.007330265 -0.037475888
0.003 -0.02280461 -0.05486423 0.009305862 -0.0408429 -0.034689065 -0.0592411 0.00335183 -0.03457461
0.0035 -0.01996041 -0.05220833 0.0191286 -0.0377224 -0.031004846 -0.05673287 0.014046133 -0.031767707
0.004 -0.01727921 -0.04943358 0.02888818 -0.0346839 -0.027433295 -0.054046042 0.024735026 -0.02904697
0.0045 -0.01468466 -0.04655842 0.03863671 -0.03172192 -0.023967613 -0.05120348 0.035403006 -0.026405297
0.005 -0.01214764 -0.04359692 0.04832115 -0.02883387 -0.020601545 -0.048225462 0.04603655 -0.023836546
0.0055 -0.009670258 -0.04056508 0.05779768 -0.02602328 -0.017329391 -0.04513004 0.056623675 -0.02133533
0.006 -0.007235428 -0.03748491 0.06716694 -0.02328642 -0.014145892 -0.041933306 0.06715395 -0.018896956
0.0065 -0.004825087 -0.03436147 0.07662958 -0.02061419 -0.011046242 -0.03864967 0.077618144 -0.016517248
0.007 -0.002432666 -0.03119534 0.08619641 -0.018002 -0.008025963 -0.035292033 0.08800819 -0.014192548
0.0075 -5.817373e-05 -0.02798804 0.09582962 -0.01544747 -0.0050809793 -0.031872038 0.09831687 -0.011919588
0.008 0.002287346 -0.02474139 0.1054865 -0.01295391 -0.0022074804 -0.028400116 0.10853801 -0.009695448
0.0085 0.00460113 -0.02146025 0.115132 -0.0105188 0.00059803575 -0.024885677 0.118666135 -0.007517524
0.009 0.006892749 -0.01815092 0.1247415 -0.008136059 0.0033388361 -0.021337219 0.12869647 -0.005383443
0.0095 0.009161084 -0.0148185 0.1342971 -0.005801969 0.006017931 -0.017762434 0.13862485 -0.003291119
0.01 0.01139873 -0.01146802 0.143785 -0.003517178 0.008638129 -0.014168244 0.14844769 -0.0012386106
0.0105 0.01361438 -0.008105765 0.1531972 -0.001281253 0.01120203 -0.0105609 0.15816194 0.0007758178
0.011 0.01581199 -0.0047369 0.1625283 0.0009084236 0.013712034 -0.0069460943 0.1677649 0.002753768
0.0115 0.01798794 -0.00136583 0.1717691 0.003053634 0.01617042 -0.0033289492 0.17725435 0.004696697
0.012 0.0201412 0.002003688 0.1809186 0.005155809 0.01857929 0.00028589368 0.18662846 0.0066059195
0.0125 0.02227263 0.005369744 0.1899784 0.007216393 0.02094061 0.003894247 0.19588569 0.008482683
0.013 0.0243815 0.008729072 0.1989472 0.009236451 0.02325619 0.0074923486 0.20502481 0.010328118
0.0135 0.02646688 0.01205316 0.2078225 0.01121737 0.025527745 0.011076719 0.21404481 0.012143288
0.014 0.02852817 0.01533258 0.2166011 0.0131599 0.02775687 0.014644325 0.22294503 0.013929132
0.0145 0.03056493 0.01858268 0.2252814 0.01506475 0.02994506 0.01819235 0.23172495 0.015686583
0.015 0.03257698 0.02181501 0.2338628 0.01693299 0.03209371 0.021718323 0.24038434 0.017416466
0.0155 0.03456429 0.02503674 0.2423451 0.0187655 0.034204155 0.025220022 0.2489231 0.019119587
0.016 0.03652699 0.02825118 0.2507279 0.02056321 0.036277615 0.02869545 0.25734124 0.020796668
0.0165 0.03846532 0.03145879 0.259011 0.02232703 0.03831523 0.032142773 0.265639 0.022448394
0.017 0.04037956 0.0346582 0.2671938 0.02405789 0.04031807 0.0355604 0.2738167 0.024075422
0.0175 0.04227003 0.03784697 0.2752759 0.02575667 0.042287186 0.038946934 0.2818748 0.025678348
0.018 0.04413704 0.04102218 0.2832569 0.02742423 0.04422354 0.04230112 0.289814 0.027257774
0.0185 0.04598089 0.04418084 0.2911366 0.02906137 0.04612802 0.045621872 0.2976349 0.028814215
0.019 0.04780187 0.04732012 0.2989146 0.03066888 0.048001498 0.04890822 0.30533826 0.030348208
0.0195 0.04960022 0.05043743 0.3065909 0.03224752 0.04984478 0.05215934 0.31292492 0.031860236
0.02 0.05137621 0.05353055 0.3141653 0.033798 0.05165863 0.055374533 0.3203959 0.03335074
0.0205 0.05313007 0.05659759 0.3216378 0.03532102 0.053443737 0.05855316 0.32775202 0.034820173
0.021 0.05486177 0.05963699 0.3290084 0.03681257 0.055200823 0.061694726 0.3349945 0.03626894
0.0215 0.05654664 0.06264758 0.3362646 0.03822813 0.05693055 0.0647988 0.34212434 0.037697468
0.022 0.05818619 0.06562746 0.3434119 0.03961418 0.058633506 0.0678651 0.34914273 0.03910612
0.0225 0.05980706 0.06857563 0.3504523 0.04098772 0.06031029 0.0708933 0.35605085 0.04049525
0.023 0.06141184 0.07148874 0.3573059 0.04234884 0.061961465 0.07388322 0.36284983 0.041865233
0.0235 0.06300768 0.07436275 0.3639868 0.04369642 0.06358757 0.07683474 0.36954102 0.043216396
0.024 0.06459621 0.07719678 0.3705442 0.04502928 0.0651891 0.07974778 0.37612563 0.044549044
