0.000000e+00	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
5.000000e-05	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.000000e-04	-6.500000e-02	-6.461848e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.416092e-02	-6.500000e-02	-6.314282e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499973e-02	-6.412097e-02	-6.425254e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.500000e-04	-6.500000e-02	-6.412198e-02	-6.500000e-02	-6.499571e-02	-6.497188e-02	-6.313059e-02	-6.499869e-02	-6.054733e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.492333e-02	-6.497158e-02	-6.288378e-02	-6.325047e-02	-6.499826e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.496869e-02	-6.498930e-02	-6.498779e-02	-6.495687e-02	
2.000000e-04	-6.499979e-02	-6.358057e-02	-6.499988e-02	-6.498630e-02	-6.490954e-02	-6.207115e-02	-6.499589e-02	-5.762094e-02	-6.499951e-02	-6.499995e-02	-6.499957e-02	-6.477114e-02	-6.491540e-02	-6.136735e-02	-6.208824e-02	-6.499445e-02	-6.500000e-02	-6.499987e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499988e-02	-6.500000e-02	-6.490781e-02	-6.496840e-02	-6.496157e-02	-6.486881e-02	
2.500000e-04	-6.499923e-02	-6.302389e-02	-6.499956e-02	-6.497162e-02	-6.481137e-02	-6.104394e-02	-6.499148e-02	-5.459878e-02	-6.499826e-02	-6.499980e-02	-6.499847e-02	-6.455900e-02	-6.483285e-02	-5.963497e-02	-6.082556e-02	-6.498842e-02	-6.500000e-02	-6.499951e-02	-6.500000e-02	-6.499993e-02	-6.500000e-02	-6.500000e-02	-6.499956e-02	-6.500000e-02	-6.482049e-02	-6.493827e-02	-6.492073e-02	-6.473918e-02	
3.000000e-04	-6.499828e-02	-6.246530e-02	-6.499897e-02	-6.495195e-02	-6.467825e-02	-6.007137e-02	-6.498540e-02	-5.162220e-02	-6.499607e-02	-6.499952e-02	-6.499659e-02	-6.430492e-02	-6.472672e-02	-5.773877e-02	-5.950629e-02	-6.498014e-02	-6.500000e-02	-6.499881e-02	-6.500000e-02	-6.499977e-02	-6.499999e-02	-6.500000e-02	-6.499893e-02	-6.500000e-02	-6.471038e-02	-6.490010e-02	-6.486558e-02	-6.457335e-02	
3.500000e-04	-6.499693e-02	-6.191070e-02	-6.499811e-02	-6.492779e-02	-6.451261e-02	-5.915905e-02	-6.497762e-02	-4.877377e-02	-6.499281e-02	-6.499908e-02	-6.499396e-02	-6.402503e-02	-6.460039e-02	-5.572211e-02	-5.816264e-02	-6.496963e-02	-6.500000e-02	-6.499768e-02	-6.500000e-02	-6.499954e-02	-6.499998e-02	-6.500000e-02	-6.499793e-02	-6.500000e-02	-6.458123e-02	-6.485514e-02	-6.479710e-02	-6.437745e-02	
4.000000e-04	-6.499519e-02	-6.136245e-02	-6.499697e-02	-6.489973e-02	-6.431769e-02	-5.830544e-02	-6.496818e-02	-4.609827e-02	-6.498841e-02	-6.499843e-02	-6.499063e-02	-6.373231e-02	-6.445740e-02	-5.362120e-02	-5.681781e-02	-6.495693e-02	-6.500000e-02	-6.499603e-02	-6.499999e-02	-6.499923e-02	-6.499996e-02	-6.500000e-02	-6.499645e-02	-6.500000e-02	-6.443670e-02	-6.480461e-02	-6.471666e-02	-6.415754e-02	
4.500000e-04	-6.499308e-02	-6.082125e-02	-6.499554e-02	-6.486840e-02	-6.409716e-02	-5.750609e-02	-6.495713e-02	-4.361614e-02	-6.498282e-02	-6.499757e-02	-6.498670e-02	-6.343646e-02	-6.430117e-02	-5.146613e-02	-5.548810e-02	-6.494215e-02	-6.500000e-02	-6.499376e-02	-6.499999e-02	-6.499885e-02	-6.499992e-02	-6.500000e-02	-6.499441e-02	-6.500000e-02	-6.428012e-02	-6.474964e-02	-6.462589e-02	-6.391928e-02	
5.000000e-04	-6.499063e-02	-6.028705e-02	-6.499384e-02	-6.483441e-02	-6.385477e-02	-5.675564e-02	-6.494452e-02	-4.133239e-02	-6.497600e-02	-6.499648e-02	-6.498226e-02	-6.314435e-02	-6.413487e-02	-4.928181e-02	-5.418460e-02	-6.492537e-02	-6.499999e-02	-6.499077e-02	-6.499998e-02	-6.499840e-02	-6.499986e-02	-6.500000e-02	-6.499173e-02	-6.500000e-02	-6.411450e-02	-6.469125e-02	-6.452647e-02	-6.366763e-02	
5.500000e-04	-6.498783e-02	-5.975945e-02	-6.499187e-02	-6.479831e-02	-6.359419e-02	-5.604870e-02	-6.493043e-02	-3.924251e-02	-6.496795e-02	-6.499514e-02	-6.497740e-02	-6.286059e-02	-6.396132e-02	-4.708873e-02	-5.291446e-02	-6.490669e-02	-6.499999e-02	-6.498700e-02	-6.499997e-02	-6.499789e-02	-6.499978e-02	-6.500000e-02	-6.498834e-02	-6.500000e-02	-6.394245e-02	-6.463035e-02	-6.442003e-02	-6.340687e-02	
6.000000e-04	-6.498472e-02	-5.923794e-02	-6.498964e-02	-6.476059e-02	-6.331891e-02	-5.538023e-02	-6.491492e-02	-3.733645e-02	-6.495867e-02	-6.499355e-02	-6.497221e-02	-6.258803e-02	-6.378298e-02	-4.490361e-02	-5.168191e-02	-6.488623e-02	-6.499999e-02	-6.498237e-02	-6.499996e-02	-6.499732e-02	-6.499967e-02	-6.499999e-02	-6.498417e-02	-6.500000e-02	-6.376622e-02	-6.456771e-02	-6.430814e-02	-6.314053e-02	
6.500000e-04	-6.498131e-02	-5.872199e-02	-6.498715e-02	-6.472167e-02	-6.303211e-02	-5.474566e-02	-6.489809e-02	-3.560116e-02	-6.494819e-02	-6.499170e-02	-6.496675e-02	-6.232822e-02	-6.360193e-02	-4.273996e-02	-5.048903e-02	-6.486409e-02	-6.499998e-02	-6.497681e-02	-6.499995e-02	-6.499669e-02	-6.499953e-02	-6.499999e-02	-6.497917e-02	-6.500000e-02	-6.358771e-02	-6.450400e-02	-6.419218e-02	-6.287152e-02	
7.000000e-04	-6.497760e-02	-5.821110e-02	-6.498442e-02	-6.468191e-02	-6.273669e-02	-5.414093e-02	-6.488001e-02	-3.402228e-02	-6.493652e-02	-6.498960e-02	-6.496108e-02	-6.208183e-02	-6.341992e-02	-4.060859e-02	-4.933635e-02	-6.484037e-02	-6.499997e-02	-6.497026e-02	-6.499993e-02	-6.499599e-02	-6.499935e-02	-6.499998e-02	-6.497327e-02	-6.500000e-02	-6.340848e-02	-6.443976e-02	-6.407341e-02	-6.260212e-02	
7.500000e-04	-6.497360e-02	-5.770480e-02	-6.498144e-02	-6.464160e-02	-6.243523e-02	-5.356245e-02	-6.486075e-02	-3.258524e-02	-6.492371e-02	-6.498724e-02	-6.495525e-02	-6.184887e-02	-6.323839e-02	-3.851800e-02	-4.822331e-02	-6.481519e-02	-6.499997e-02	-6.496267e-02	-6.499990e-02	-6.499522e-02	-6.499912e-02	-6.499998e-02	-6.496645e-02	-6.500000e-02	-6.322985e-02	-6.437544e-02	-6.395289e-02	-6.233412e-02	
8.000000e-04	-6.496934e-02	-5.720269e-02	-6.497823e-02	-6.460098e-02	-6.212997e-02	-5.300707e-02	-6.484038e-02	-3.127585e-02	-6.490978e-02	-6.498462e-02	-6.494929e-02	-6.162896e-02	-6.305849e-02	-3.647475e-02	-4.714860e-02	-6.478864e-02	-6.499996e-02	-6.495399e-02	-6.499988e-02	-6.499439e-02	-6.499884e-02	-6.499997e-02	-6.495865e-02	-6.500000e-02	-6.305285e-02	-6.431143e-02	-6.383155e-02	-6.206889e-02	
8.500000e-04	-6.496481e-02	-5.670440e-02	-6.497479e-02	-6.456023e-02	-6.182288e-02	-5.247203e-02	-6.481898e-02	-3.008075e-02	-6.489479e-02	-6.498176e-02	-6.494323e-02	-6.142143e-02	-6.288113e-02	-3.448378e-02	-4.611040e-02	-6.476081e-02	-6.499995e-02	-6.494419e-02	-6.499985e-02	-6.499349e-02	-6.499851e-02	-6.499996e-02	-6.494985e-02	-6.500000e-02	-6.287832e-02	-6.424802e-02	-6.371013e-02	-6.180743e-02	
9.000000e-04	-6.496002e-02	-5.620959e-02	-6.497112e-02	-6.451951e-02	-6.151562e-02	-5.195491e-02	-6.479660e-02	-2.898753e-02	-6.487877e-02	-6.497865e-02	-6.493710e-02	-6.122547e-02	-6.270699e-02	-3.254866e-02	-4.510662e-02	-6.473179e-02	-6.499994e-02	-6.493323e-02	-6.499981e-02	-6.499251e-02	-6.499811e-02	-6.499995e-02	-6.494004e-02	-6.500000e-02	-6.270691e-02	-6.418545e-02	-6.358927e-02	-6.155044e-02	
9.500000e-04	-6.495499e-02	-5.571800e-02	-6.496722e-02	-6.447893e-02	-6.120961e-02	-5.145360e-02	-6.477332e-02	-2.798489e-02	-6.486176e-02	-6.497529e-02	-6.493091e-02	-6.104021e-02	-6.253660e-02	-3.067181e-02	-4.413499e-02	-6.470168e-02	-6.499992e-02	-6.492108e-02	-6.499977e-02	-6.499145e-02	-6.499765e-02	-6.499993e-02	-6.492918e-02	-6.500000e-02	-6.253913e-02	-6.412389e-02	-6.346945e-02	-6.129840e-02	
1.000000e-03	-6.494970e-02	-5.522937e-02	-6.496311e-02	-6.443855e-02	-6.090602e-02	-5.096625e-02	-6.474918e-02	-2.706259e-02	-6.484382e-02	-6.497171e-02	-6.492467e-02	-6.086472e-02	-6.237032e-02	-2.885471e-02	-4.319322e-02	-6.467054e-02	-6.499991e-02	-6.490773e-02	-6.499972e-02	-6.499031e-02	-6.499712e-02	-6.499992e-02	-6.491727e-02	-6.500000e-02	-6.237534e-02	-6.406349e-02	-6.335106e-02	-6.105159e-02	
1.050000e-03	-6.494419e-02	-5.474348e-02	-6.495878e-02	-6.439843e-02	-6.060583e-02	-5.049124e-02	-6.472425e-02	-2.621145e-02	-6.482498e-02	-6.496789e-02	-6.491840e-02	-6.069813e-02	-6.220838e-02	-2.709806e-02	-4.227900e-02	-6.463845e-02	-6.499989e-02	-6.489317e-02	-6.499967e-02	-6.498909e-02	-6.499650e-02	-6.499990e-02	-6.490430e-02	-6.500000e-02	-6.221580e-02	-6.400434e-02	-6.323440e-02	-6.081014e-02	
1.100000e-03	-6.493843e-02	-5.426014e-02	-6.495424e-02	-6.435862e-02	-6.030980e-02	-5.002716e-02	-6.469857e-02	-2.542325e-02	-6.480529e-02	-6.496385e-02	-6.491209e-02	-6.053959e-02	-6.205092e-02	-2.540192e-02	-4.139014e-02	-6.460548e-02	-6.499987e-02	-6.487737e-02	-6.499961e-02	-6.498778e-02	-6.499581e-02	-6.499987e-02	-6.489028e-02	-6.499999e-02	-6.206067e-02	-6.394651e-02	-6.311968e-02	-6.057409e-02	
1.150000e-03	-6.493245e-02	-5.377919e-02	-6.494948e-02	-6.431913e-02	-6.001855e-02	-4.957275e-02	-6.467218e-02	-2.469071e-02	-6.478479e-02	-6.495958e-02	-6.490577e-02	-6.038829e-02	-6.189798e-02	-2.376581e-02	-4.052451e-02	-6.457171e-02	-6.499985e-02	-6.486034e-02	-6.499955e-02	-6.498638e-02	-6.499503e-02	-6.499985e-02	-6.487520e-02	-6.499999e-02	-6.191004e-02	-6.389003e-02	-6.300705e-02	-6.034337e-02	
1.200000e-03	-6.492624e-02	-5.330047e-02	-6.494452e-02	-6.427996e-02	-5.973254e-02	-4.912693e-02	-6.464514e-02	-2.400735e-02	-6.476352e-02	-6.495511e-02	-6.489942e-02	-6.024349e-02	-6.174954e-02	-2.218886e-02	-3.968015e-02	-6.453718e-02	-6.499983e-02	-6.484206e-02	-6.499947e-02	-6.498489e-02	-6.499415e-02	-6.499982e-02	-6.485909e-02	-6.499999e-02	-6.176395e-02	-6.383494e-02	-6.289660e-02	-6.011784e-02	
1.250000e-03	-6.491981e-02	-5.282387e-02	-6.493934e-02	-6.424112e-02	-5.945212e-02	-4.868875e-02	-6.461748e-02	-2.336744e-02	-6.474152e-02	-6.495042e-02	-6.489305e-02	-6.010450e-02	-6.160553e-02	-2.066984e-02	-3.885521e-02	-6.450195e-02	-6.499981e-02	-6.482256e-02	-6.499939e-02	-6.498330e-02	-6.499318e-02	-6.499979e-02	-6.484194e-02	-6.499999e-02	-6.162237e-02	-6.378122e-02	-6.278838e-02	-5.989734e-02	
1.300000e-03	-6.491316e-02	-5.234927e-02	-6.493397e-02	-6.420260e-02	-5.917752e-02	-4.825737e-02	-6.458923e-02	-2.276593e-02	-6.471883e-02	-6.494554e-02	-6.488667e-02	-5.997072e-02	-6.146583e-02	-1.920727e-02	-3.804799e-02	-6.446608e-02	-6.499978e-02	-6.480182e-02	-6.499930e-02	-6.498161e-02	-6.499211e-02	-6.499975e-02	-6.482377e-02	-6.499999e-02	-6.148526e-02	-6.372886e-02	-6.268239e-02	-5.968167e-02	
1.350000e-03	-6.490630e-02	-5.187657e-02	-6.492839e-02	-6.416438e-02	-5.890889e-02	-4.783205e-02	-6.456043e-02	-2.219835e-02	-6.469547e-02	-6.494045e-02	-6.488026e-02	-5.984157e-02	-6.133028e-02	-1.779947e-02	-3.725693e-02	-6.442961e-02	-6.499975e-02	-6.477986e-02	-6.499921e-02	-6.497982e-02	-6.499093e-02	-6.499971e-02	-6.480461e-02	-6.499998e-02	-6.135250e-02	-6.367785e-02	-6.257863e-02	-5.947059e-02	
1.400000e-03	-6.489922e-02	-5.140569e-02	-6.492260e-02	-6.412645e-02	-5.864629e-02	-4.741214e-02	-6.453111e-02	-2.166076e-02	-6.467149e-02	-6.493517e-02	-6.487384e-02	-5.971654e-02	-6.119872e-02	-1.644463e-02	-3.648062e-02	-6.439259e-02	-6.499972e-02	-6.475669e-02	-6.499910e-02	-6.497792e-02	-6.498965e-02	-6.499966e-02	-6.478448e-02	-6.499998e-02	-6.122400e-02	-6.362815e-02	-6.247705e-02	-5.926386e-02	
1.450000e-03	-6.489193e-02	-5.093655e-02	-6.491662e-02	-6.408879e-02	-5.838972e-02	-4.699708e-02	-6.450130e-02	-2.114971e-02	-6.464692e-02	-6.492970e-02	-6.486740e-02	-5.959519e-02	-6.107095e-02	-1.514080e-02	-3.571776e-02	-6.435507e-02	-6.499968e-02	-6.473232e-02	-6.499898e-02	-6.497592e-02	-6.498826e-02	-6.499961e-02	-6.476340e-02	-6.499997e-02	-6.109961e-02	-6.357972e-02	-6.237759e-02	-5.906126e-02	
1.500000e-03	-6.488443e-02	-5.046908e-02	-6.491043e-02	-6.405138e-02	-5.813913e-02	-4.658637e-02	-6.447103e-02	-2.066213e-02	-6.462178e-02	-6.492405e-02	-6.486093e-02	-5.947711e-02	-6.094678e-02	-1.388600e-02	-3.496719e-02	-6.431707e-02	-6.499965e-02	-6.470677e-02	-6.499886e-02	-6.497381e-02	-6.498675e-02	-6.499956e-02	-6.474139e-02	-6.499997e-02	-6.097920e-02	-6.353251e-02	-6.228017e-02	-5.886253e-02	
1.550000e-03	-6.487672e-02	-5.000323e-02	-6.490405e-02	-6.401420e-02	-5.789442e-02	-4.617956e-02	-6.444031e-02	-2.019534e-02	-6.459610e-02	-6.491822e-02	-6.485445e-02	-5.936192e-02	-6.082599e-02	-1.267818e-02	-3.422788e-02	-6.427863e-02	-6.499961e-02	-6.468006e-02	-6.499872e-02	-6.497160e-02	-6.498513e-02	-6.499950e-02	-6.471849e-02	-6.499996e-02	-6.086259e-02	-6.348648e-02	-6.218472e-02	-5.866744e-02	
