0.000000e+00	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
5.000000e-05	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	1.291542e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.000000e-04	-6.500000e-02	-6.461830e-02	-6.500000e-02	-6.500000e-02	-6.499988e-02	-6.416073e-02	-6.499995e-02	-6.314239e-02	-6.409997e-02	-6.408594e-02	5.922674e-02	-6.373982e-02	-6.500000e-02	-6.412077e-02	-6.425245e-02	-6.499993e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.500000e-04	-6.500000e-02	-6.412123e-02	-6.500000e-02	-6.498769e-02	-6.497131e-02	-6.312978e-02	-6.499847e-02	-6.051482e-02	-6.308228e-02	-6.300759e-02	9.214744e-02	-6.217248e-02	-6.496611e-02	-6.288289e-02	-6.324393e-02	-6.499797e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.496868e-02	-6.498930e-02	-6.498779e-02	-6.495686e-02	
2.000000e-04	-6.499963e-02	-6.357870e-02	-6.499983e-02	-6.496318e-02	-6.490790e-02	-6.206924e-02	-6.499538e-02	-5.752799e-02	-6.202067e-02	-6.182588e-02	1.178505e-01	-6.060412e-02	-6.489952e-02	-6.136515e-02	-6.206996e-02	-6.499377e-02	-6.500000e-02	-6.499987e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499988e-02	-6.500000e-02	-6.490776e-02	-6.496838e-02	-6.496156e-02	-6.486851e-02	
2.500000e-04	-6.499870e-02	-6.302030e-02	-6.499936e-02	-6.492684e-02	-6.480777e-02	-6.104048e-02	-6.499051e-02	-5.442682e-02	-6.091312e-02	-6.055851e-02	1.393693e-01	-5.913032e-02	-6.480228e-02	-5.963075e-02	-6.079182e-02	-6.498716e-02	-6.500000e-02	-6.499950e-02	-6.500000e-02	-6.499993e-02	-6.500000e-02	-6.500000e-02	-6.499955e-02	-6.500000e-02	-6.482036e-02	-6.493821e-02	-6.492068e-02	-6.473814e-02	
3.000000e-04	-6.499716e-02	-6.245940e-02	-6.499854e-02	-6.487933e-02	-6.467169e-02	-6.006589e-02	-6.498380e-02	-5.136143e-02	-5.975395e-02	-5.921507e-02	1.582875e-01	-5.776875e-02	-6.467734e-02	-5.773170e-02	-5.945465e-02	-6.497808e-02	-6.500000e-02	-6.499881e-02	-6.500000e-02	-6.499977e-02	-6.499999e-02	-6.500000e-02	-6.499893e-02	-6.500000e-02	-6.471008e-02	-6.489997e-02	-6.486543e-02	-6.457111e-02	
3.500000e-04	-6.499503e-02	-6.190190e-02	-6.499734e-02	-6.482145e-02	-6.450202e-02	-5.915113e-02	-6.497522e-02	-4.842057e-02	-5.854129e-02	-5.780220e-02	1.754588e-01	-5.651124e-02	-6.452824e-02	-5.571135e-02	-5.809150e-02	-6.496656e-02	-6.500000e-02	-6.499768e-02	-6.500000e-02	-6.499954e-02	-6.499998e-02	-6.500000e-02	-6.499793e-02	-6.500000e-02	-6.458068e-02	-6.485488e-02	-6.479677e-02	-6.437355e-02	
4.000000e-04	-6.499235e-02	-6.135021e-02	-6.499577e-02	-6.475406e-02	-6.430201e-02	-5.829468e-02	-6.496479e-02	-4.565275e-02	-5.727608e-02	-5.632536e-02	1.913622e-01	-5.534378e-02	-6.435868e-02	-5.360582e-02	-5.672618e-02	-6.495264e-02	-6.500000e-02	-6.499603e-02	-6.499999e-02	-6.499922e-02	-6.499996e-02	-6.500000e-02	-6.499644e-02	-6.500000e-02	-6.443578e-02	-6.480417e-02	-6.471608e-02	-6.415158e-02	
4.500000e-04	-6.498915e-02	-6.080504e-02	-6.499384e-02	-6.467799e-02	-6.407535e-02	-5.749213e-02	-6.495255e-02	-4.308040e-02	-5.596072e-02	-5.478945e-02	2.062815e-01	-5.425317e-02	-6.417230e-02	-5.144521e-02	-5.537536e-02	-6.493641e-02	-6.500000e-02	-6.499375e-02	-6.499999e-02	-6.499884e-02	-6.499992e-02	-6.500000e-02	-6.499440e-02	-6.500000e-02	-6.427873e-02	-6.474894e-02	-6.462495e-02	-6.391089e-02	
5.000000e-04	-6.498547e-02	-6.026637e-02	-6.499154e-02	-6.459402e-02	-6.382584e-02	-5.673813e-02	-6.493856e-02	-4.070939e-02	-5.459814e-02	-5.319903e-02	2.203958e-01	-5.322866e-02	-6.397246e-02	-4.925440e-02	-5.405035e-02	-6.491796e-02	-6.499999e-02	-6.499076e-02	-6.499998e-02	-6.499840e-02	-6.499986e-02	-6.500000e-02	-6.499172e-02	-6.500000e-02	-6.411250e-02	-6.469024e-02	-6.452506e-02	-6.365653e-02	
5.500000e-04	-6.498132e-02	-5.973382e-02	-6.498891e-02	-6.450288e-02	-6.355719e-02	-5.602734e-02	-6.492288e-02	-3.853546e-02	-5.319147e-02	-5.155834e-02	2.338266e-01	-5.226183e-02	-6.376216e-02	-4.705390e-02	-5.275845e-02	-6.489739e-02	-6.499999e-02	-6.498698e-02	-6.499997e-02	-6.499789e-02	-6.499978e-02	-6.500000e-02	-6.498832e-02	-6.500000e-02	-6.393973e-02	-6.462895e-02	-6.441806e-02	-6.339280e-02	
6.000000e-04	-6.497674e-02	-5.920691e-02	-6.498594e-02	-6.440517e-02	-6.327293e-02	-5.535474e-02	-6.490560e-02	-3.654842e-02	-5.174373e-02	-4.987133e-02	2.466626e-01	-5.134603e-02	-6.354406e-02	-4.486042e-02	-5.150397e-02	-6.487482e-02	-6.499999e-02	-6.498234e-02	-6.499996e-02	-6.499731e-02	-6.499967e-02	-6.499999e-02	-6.498414e-02	-6.500000e-02	-6.376264e-02	-6.456585e-02	-6.430550e-02	-6.312330e-02	
6.500000e-04	-6.497174e-02	-5.868512e-02	-6.498265e-02	-6.430144e-02	-6.297632e-02	-5.471576e-02	-6.488678e-02	-3.473492e-02	-5.025782e-02	-4.814169e-02	2.589721e-01	-5.047585e-02	-6.332042e-02	-4.268749e-02	-5.028902e-02	-6.485036e-02	-6.499998e-02	-6.497677e-02	-6.499995e-02	-6.499667e-02	-6.499953e-02	-6.499999e-02	-6.497913e-02	-6.500000e-02	-6.358313e-02	-6.450160e-02	-6.418877e-02	-6.285093e-02	
7.000000e-04	-6.496634e-02	-5.816796e-02	-6.497905e-02	-6.419216e-02	-6.267028e-02	-5.410637e-02	-6.486650e-02	-3.308028e-02	-4.873643e-02	-4.637279e-02	2.708108e-01	-4.964677e-02	-6.309315e-02	-4.054595e-02	-4.911417e-02	-6.482410e-02	-6.499997e-02	-6.497020e-02	-6.499993e-02	-6.499596e-02	-6.499934e-02	-6.499998e-02	-6.497322e-02	-6.500000e-02	-6.340279e-02	-6.443675e-02	-6.406914e-02	-6.257802e-02	
7.500000e-04	-6.496055e-02	-5.765497e-02	-6.497514e-02	-6.407770e-02	-6.235744e-02	-5.352300e-02	-6.484483e-02	-3.156958e-02	-4.718206e-02	-4.456773e-02	2.822253e-01	-4.885485e-02	-6.286383e-02	-3.844430e-02	-4.797884e-02	-6.479616e-02	-6.499997e-02	-6.496259e-02	-6.499990e-02	-6.499519e-02	-6.499911e-02	-6.499998e-02	-6.496637e-02	-6.500000e-02	-6.322291e-02	-6.437177e-02	-6.394768e-02	-6.230637e-02	
8.000000e-04	-6.495438e-02	-5.714575e-02	-6.497093e-02	-6.395841e-02	-6.204010e-02	-5.296250e-02	-6.482186e-02	-3.018833e-02	-4.559702e-02	-4.272939e-02	2.932557e-01	-4.809661e-02	-6.263378e-02	-3.638915e-02	-4.688173e-02	-6.476663e-02	-6.499996e-02	-6.495388e-02	-6.499988e-02	-6.499435e-02	-6.499883e-02	-6.499997e-02	-6.495855e-02	-6.500000e-02	-6.304454e-02	-6.430702e-02	-6.382531e-02	-6.203737e-02	
8.500000e-04	-6.494784e-02	-5.663993e-02	-6.496643e-02	-6.383453e-02	-6.172026e-02	-5.242213e-02	-6.479764e-02	-2.892288e-02	-4.398344e-02	-4.086037e-02	3.039371e-01	-4.736890e-02	-6.240403e-02	-3.438546e-02	-4.582103e-02	-6.473562e-02	-6.499995e-02	-6.494405e-02	-6.499985e-02	-6.499343e-02	-6.499850e-02	-6.499996e-02	-6.494973e-02	-6.500000e-02	-6.286853e-02	-6.424280e-02	-6.370279e-02	-6.177203e-02	
9.000000e-04	-6.494094e-02	-5.613721e-02	-6.496164e-02	-6.370629e-02	-6.139962e-02	-5.189947e-02	-6.477224e-02	-2.776060e-02	-4.234328e-02	-3.896308e-02	3.143006e-01	-4.666887e-02	-6.217540e-02	-3.243682e-02	-4.479461e-02	-6.470321e-02	-6.499994e-02	-6.493305e-02	-6.499981e-02	-6.499244e-02	-6.499810e-02	-6.499994e-02	-6.493987e-02	-6.500000e-02	-6.269553e-02	-6.417936e-02	-6.358074e-02	-6.151105e-02	
9.500000e-04	-6.493369e-02	-5.563730e-02	-6.495656e-02	-6.357386e-02	-6.107964e-02	-5.139243e-02	-6.474572e-02	-2.668999e-02	-4.067835e-02	-3.703969e-02	3.243739e-01	-4.599392e-02	-6.194854e-02	-3.054568e-02	-4.380021e-02	-6.466950e-02	-6.499992e-02	-6.492086e-02	-6.499977e-02	-6.499137e-02	-6.499763e-02	-6.499993e-02	-6.492897e-02	-6.500000e-02	-6.252604e-02	-6.411687e-02	-6.345967e-02	-6.125492e-02	
1.000000e-03	-6.492610e-02	-5.513995e-02	-6.495120e-02	-6.343739e-02	-6.076152e-02	-5.089916e-02	-6.471815e-02	-2.570063e-02	-3.899032e-02	-3.509223e-02	3.341817e-01	-4.534168e-02	-6.172391e-02	-2.871356e-02	-4.283552e-02	-6.463456e-02	-6.499991e-02	-6.490745e-02	-6.499972e-02	-6.499021e-02	-6.499709e-02	-6.499991e-02	-6.491701e-02	-6.500000e-02	-6.236043e-02	-6.405548e-02	-6.333996e-02	-6.100392e-02	
1.050000e-03	-6.491816e-02	-5.464496e-02	-6.494556e-02	-6.329699e-02	-6.044627e-02	-5.041803e-02	-6.468956e-02	-2.478321e-02	-3.728073e-02	-3.312252e-02	3.437464e-01	-4.470997e-02	-6.150187e-02	-2.694119e-02	-4.189822e-02	-6.459847e-02	-6.499989e-02	-6.489282e-02	-6.499967e-02	-6.498897e-02	-6.499648e-02	-6.499989e-02	-6.490399e-02	-6.500000e-02	-6.219897e-02	-6.399529e-02	-6.322192e-02	-6.075820e-02	
