0.000000e+00	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
5.000000e-05	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.000000e-04	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.390813e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
1.500000e-04	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.497346e-02	-6.498739e-02	-6.500000e-02	-6.500000e-02	-6.492933e-02	-6.261329e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
2.000000e-04	-6.499969e-02	-6.499968e-02	-6.499985e-02	-6.500000e-02	-6.499981e-02	-6.499976e-02	-6.500000e-02	-6.491386e-02	-6.496543e-02	-6.499986e-02	-6.499954e-02	-6.479561e-02	-6.121321e-02	-6.500000e-02	-6.499965e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	
2.500000e-04	-6.499892e-02	-6.499888e-02	-6.499947e-02	-6.500000e-02	-6.499925e-02	-6.499918e-02	-6.500000e-02	-6.482768e-02	-6.493513e-02	-6.499952e-02	-6.499839e-02	-6.463000e-02	-5.974852e-02	-6.499999e-02	-6.499878e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499999e-02	-6.499999e-02	-6.499999e-02	-6.499999e-02	
3.000000e-04	-6.499774e-02	-6.499761e-02	-6.499882e-02	-6.499999e-02	-6.499817e-02	-6.499828e-02	-6.500000e-02	-6.472111e-02	-6.489685e-02	-6.499897e-02	-6.499659e-02	-6.445409e-02	-5.824442e-02	-6.499995e-02	-6.499737e-02	-6.499998e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499996e-02	-6.499995e-02	-6.499997e-02	-6.499994e-02	
3.500000e-04	-6.499618e-02	-6.499594e-02	-6.499794e-02	-6.499997e-02	-6.499651e-02	-6.499714e-02	-6.499999e-02	-6.459953e-02	-6.485081e-02	-6.499817e-02	-6.499422e-02	-6.427997e-02	-5.671795e-02	-6.499988e-02	-6.499550e-02	-6.499996e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499989e-02	-6.499988e-02	-6.499993e-02	-6.499984e-02	
4.000000e-04	-6.499434e-02	-6.499397e-02	-6.499683e-02	-6.499994e-02	-6.499424e-02	-6.499583e-02	-6.499998e-02	-6.446734e-02	-6.479722e-02	-6.499713e-02	-6.499140e-02	-6.411330e-02	-5.518134e-02	-6.499976e-02	-6.499326e-02	-6.499991e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499978e-02	-6.499977e-02	-6.499986e-02	-6.499970e-02	
4.500000e-04	-6.499224e-02	-6.499176e-02	-6.499554e-02	-6.499989e-02	-6.499133e-02	-6.499440e-02	-6.499996e-02	-6.432799e-02	-6.473628e-02	-6.499581e-02	-6.498821e-02	-6.395607e-02	-5.364362e-02	-6.499957e-02	-6.499073e-02	-6.499985e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499999e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499962e-02	-6.499962e-02	-6.499975e-02	-6.499950e-02	
5.000000e-04	-6.498994e-02	-6.498938e-02	-6.499408e-02	-6.499983e-02	-6.498780e-02	-6.499291e-02	-6.499994e-02	-6.418412e-02	-6.466821e-02	-6.499422e-02	-6.498472e-02	-6.380843e-02	-5.211167e-02	-6.499932e-02	-6.498798e-02	-6.499977e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499999e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499942e-02	-6.499941e-02	-6.499961e-02	-6.499924e-02	
5.500000e-04	-6.498747e-02	-6.498686e-02	-6.499248e-02	-6.499975e-02	-6.498367e-02	-6.499138e-02	-6.499991e-02	-6.403771e-02	-6.459323e-02	-6.499235e-02	-6.498096e-02	-6.366970e-02	-5.059071e-02	-6.499900e-02	-6.498506e-02	-6.499967e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499998e-02	-6.499999e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499917e-02	-6.499916e-02	-6.499943e-02	-6.499894e-02	
6.000000e-04	-6.498483e-02	-6.498422e-02	-6.499074e-02	-6.499965e-02	-6.497897e-02	-6.498981e-02	-6.499987e-02	-6.389021e-02	-6.451157e-02	-6.499017e-02	-6.497696e-02	-6.353895e-02	-4.908476e-02	-6.499860e-02	-6.498203e-02	-6.499955e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499997e-02	-6.499999e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499888e-02	-6.499886e-02	-6.499922e-02	-6.499859e-02	
6.500000e-04	-6.498205e-02	-6.498149e-02	-6.498889e-02	-6.499953e-02	-6.497376e-02	-6.498824e-02	-6.499983e-02	-6.374269e-02	-6.442347e-02	-6.498769e-02	-6.497275e-02	-6.341524e-02	-4.759682e-02	-6.499812e-02	-6.497890e-02	-6.499941e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499996e-02	-6.499999e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499854e-02	-6.499851e-02	-6.499896e-02	-6.499820e-02	
7.000000e-04	-6.497914e-02	-6.497867e-02	-6.498692e-02	-6.499939e-02	-6.496805e-02	-6.498665e-02	-6.499977e-02	-6.359592e-02	-6.432915e-02	-6.498489e-02	-6.496831e-02	-6.329773e-02	-4.612912e-02	-6.499756e-02	-6.497570e-02	-6.499925e-02	-6.500000e-02	-6.499999e-02	-6.500000e-02	-6.499994e-02	-6.499998e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499816e-02	-6.499813e-02	-6.499868e-02	-6.499777e-02	
7.500000e-04	-6.497610e-02	-6.497577e-02	-6.498484e-02	-6.499922e-02	-6.496190e-02	-6.498506e-02	-6.499971e-02	-6.345045e-02	-6.422885e-02	-6.498178e-02	-6.496367e-02	-6.318568e-02	-4.468322e-02	-6.499691e-02	-6.497244e-02	-6.499906e-02	-6.500000e-02	-6.499999e-02	-6.500000e-02	-6.499993e-02	-6.499998e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499774e-02	-6.499770e-02	-6.499836e-02	-6.499732e-02	
8.000000e-04	-6.497294e-02	-6.497280e-02	-6.498266e-02	-6.499904e-02	-6.495536e-02	-6.498346e-02	-6.499964e-02	-6.330668e-02	-6.412280e-02	-6.497834e-02	-6.495883e-02	-6.307848e-02	-4.326017e-02	-6.499619e-02	-6.496914e-02	-6.499885e-02	-6.500000e-02	-6.499999e-02	-6.500000e-02	-6.499991e-02	-6.499997e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499728e-02	-6.499724e-02	-6.499800e-02	-6.499683e-02	
8.500000e-04	-6.496967e-02	-6.496976e-02	-6.498039e-02	-6.499883e-02	-6.494845e-02	-6.498185e-02	-6.499955e-02	-6.316487e-02	-6.401123e-02	-6.497458e-02	-6.495379e-02	-6.297561e-02	-4.186058e-02	-6.499539e-02	-6.496581e-02	-6.499862e-02	-6.500000e-02	-6.499998e-02	-6.500000e-02	-6.499988e-02	-6.499996e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499679e-02	-6.499674e-02	-6.499762e-02	-6.499633e-02	
9.000000e-04	-6.496629e-02	-6.496664e-02	-6.497802e-02	-6.499860e-02	-6.494121e-02	-6.498024e-02	-6.499946e-02	-6.302520e-02	-6.389436e-02	-6.497048e-02	-6.494854e-02	-6.287662e-02	-4.048472e-02	-6.499451e-02	-6.496244e-02	-6.499837e-02	-6.500000e-02	-6.499998e-02	-6.500000e-02	-6.499986e-02	-6.499996e-02	-6.500000e-02	-6.500000e-02	-6.500000e-02	-6.499626e-02	-6.499621e-02	-6.499721e-02	-6.499580e-02	
9.500000e-04	-6.496280e-02	-6.496345e-02	-6.497556e-02	-6.499835e-02	-6.493370e-02	-6.497861e-02	-6.499936e-02	-6.288776e-02	-6.377240e-02	-6.496604e-02	-6.494310e-02	-6.278112e-02	-3.913256e-02	-6.499355e-02	-6.495905e-02	-6.499809e-02	-6.500000e-02	-6.499997e-02	-6.500000e-02	-6.499983e-02	-6.499995e-02	-6.500000e-02	-6.499999e-02	-6.500000e-02	-6.499570e-02	-6.499565e-02	-6.499677e-02	-6.499525e-02	
1.000000e-03	-6.495921e-02	-6.496020e-02	-6.497302e-02	-6.499807e-02	-6.492593e-02	-6.497698e-02	-6.499925e-02	-6.275261e-02	-6.364557e-02	-6.496126e-02	-6.493745e-02	-6.268880e-02	-3.780384e-02	-6.499252e-02	-6.495564e-02	-6.499779e-02	-6.500000e-02	-6.499996e-02	-6.500000e-02	-6.499980e-02	-6.499993e-02	-6.500000e-02	-6.499999e-02	-6.500000e-02	-6.499511e-02	-6.499506e-02	-6.499631e-02	-6.499468e-02	
1.050000e-03	-6.495553e-02	-6.495688e-02	-6.497038e-02	-6.499777e-02	-6.491794e-02	-6.497534e-02	-6.499913e-02	-6.261977e-02	-6.351405e-02	-6.495613e-02	-6.493162e-02	-6.259934e-02	-3.649812e-02	-6.499141e-02	-6.495221e-02	-6.499748e-02	-6.500000e-02	-6.499995e-02	-6.499999e-02	-6.499976e-02	-6.499992e-02	-6.499999e-02	-6.499999e-02	-6.500000e-02	-6.499449e-02	-6.499445e-02	-6.499583e-02	-6.499409e-02	
1.100000e-03	-6.495175e-02	-6.495348e-02	-6.496767e-02	-6.499744e-02	-6.490975e-02	-6.497368e-02	-6.499900e-02	-6.248921e-02	-6.337806e-02	-6.495066e-02	-6.492558e-02	-6.251250e-02	-3.521482e-02	-6.499024e-02	-6.494875e-02	-6.499713e-02	-6.500000e-02	-6.499994e-02	-6.499999e-02	-6.499973e-02	-6.499990e-02	-6.499999e-02	-6.499999e-02	-6.500000e-02	-6.499384e-02	-6.499381e-02	-6.499532e-02	-6.499349e-02	
1.150000e-03	-6.494788e-02	-6.495003e-02	-6.496487e-02	-6.499709e-02	-6.490141e-02	-6.497201e-02	-6.499886e-02	-6.236089e-02	-6.323777e-02	-6.494483e-02	-6.491935e-02	-6.242804e-02	-3.395324e-02	-6.498900e-02	-6.494528e-02	-6.499677e-02	-6.500000e-02	-6.499992e-02	-6.499999e-02	-6.499969e-02	-6.499989e-02	-6.499999e-02	-6.499998e-02	-6.500000e-02	-6.499317e-02	-6.499314e-02	-6.499479e-02	-6.499287e-02	
1.200000e-03	-6.494392e-02	-6.494650e-02	-6.496199e-02	-6.499671e-02	-6.489292e-02	-6.497034e-02	-6.499870e-02	-6.223475e-02	-6.309336e-02	-6.493866e-02	-6.491293e-02	-6.234574e-02	-3.271261e-02	-6.498769e-02	-6.494179e-02	-6.499639e-02	-6.500000e-02	-6.499991e-02	-6.499999e-02	-6.499965e-02	-6.499987e-02	-6.499999e-02	-6.499998e-02	-6.500000e-02	-6.499247e-02	-6.499246e-02	-6.499424e-02	-6.499224e-02	
1.250000e-03	-6.493987e-02	-6.494291e-02	-6.495903e-02	-6.499630e-02	-6.488431e-02	-6.496865e-02	-6.499854e-02	-6.211072e-02	-6.294500e-02	-6.493213e-02	-6.490631e-02	-6.226541e-02	-3.149208e-02	-6.498632e-02	-6.493827e-02	-6.499598e-02	-6.500000e-02	-6.499989e-02	-6.499999e-02	-6.499960e-02	-6.499985e-02	-6.499999e-02	-6.499997e-02	-6.500000e-02	-6.499175e-02	-6.499175e-02	-6.499367e-02	-6.499160e-02	
1.300000e-03	-6.493574e-02	-6.493926e-02	-6.495600e-02	-6.499587e-02	-6.487560e-02	-6.496694e-02	-6.499837e-02	-6.198871e-02	-6.279285e-02	-6.492525e-02	-6.489950e-02	-6.218689e-02	-3.029077e-02	-6.498490e-02	-6.493474e-02	-6.499555e-02	-6.500000e-02	-6.499987e-02	-6.499999e-02	-6.499955e-02	-6.499983e-02	-6.499998e-02	-6.499997e-02	-6.500000e-02	-6.499101e-02	-6.499102e-02	-6.499309e-02	-6.499094e-02	
1.350000e-03	-6.493152e-02	-6.493554e-02	-6.495289e-02	-6.499540e-02	-6.486682e-02	-6.496522e-02	-6.499819e-02	-6.186864e-02	-6.263707e-02	-6.491801e-02	-6.489250e-02	-6.211001e-02	-2.910778e-02	-6.498342e-02	-6.493119e-02	-6.499510e-02	-6.499999e-02	-6.499985e-02	-6.499998e-02	-6.499950e-02	-6.499980e-02	-6.499998e-02	-6.499996e-02	-6.500000e-02	-6.499025e-02	-6.499028e-02	-6.499249e-02	-6.499027e-02	
1.400000e-03	-6.492723e-02	-6.493176e-02	-6.494970e-02	-6.499491e-02	-6.485796e-02	-6.496349e-02	-6.499799e-02	-6.175040e-02	-6.247780e-02	-6.491042e-02	-6.488530e-02	-6.203462e-02	-2.794220e-02	-6.498188e-02	-6.492762e-02	-6.499463e-02	-6.499999e-02	-6.499982e-02	-6.499998e-02	-6.499945e-02	-6.499978e-02	-6.499998e-02	-6.499995e-02	-6.500000e-02	-6.498947e-02	-6.498951e-02	-6.499187e-02	-6.498959e-02	
1.450000e-03	-6.492285e-02	-6.492791e-02	-6.494644e-02	-6.499439e-02	-6.484905e-02	-6.496174e-02	-6.499779e-02	-6.163391e-02	-6.231519e-02	-6.490247e-02	-6.487791e-02	-6.196060e-02	-2.679311e-02	-6.498030e-02	-6.492402e-02	-6.499414e-02	-6.499999e-02	-6.499979e-02	-6.499998e-02	-6.499940e-02	-6.499975e-02	-6.499997e-02	-6.499994e-02	-6.500000e-02	-6.498867e-02	-6.498873e-02	-6.499123e-02	-6.498890e-02	
1.500000e-03	-6.491840e-02	-6.492400e-02	-6.494311e-02	-6.499384e-02	-6.484010e-02	-6.495998e-02	-6.499758e-02	-6.151905e-02	-6.214937e-02	-6.489416e-02	-6.487032e-02	-6.188782e-02	-2.565959e-02	-6.497867e-02	-6.492041e-02	-6.499362e-02	-6.499999e-02	-6.499976e-02	-6.499997e-02	-6.499934e-02	-6.499972e-02	-6.499997e-02	-6.499994e-02	-6.500000e-02	-6.498785e-02	-6.498793e-02	-6.499058e-02	-6.498819e-02	
1.550000e-03	-6.491387e-02	-6.492003e-02	-6.493970e-02	-6.499326e-02	-6.483112e-02	-6.495820e-02	-6.499735e-02	-6.140574e-02	-6.198045e-02	-6.488550e-02	-6.486255e-02	-6.181616e-02	-2.454077e-02	-6.497699e-02	-6.491677e-02	-6.499309e-02	-6.499999e-02	-6.499973e-02	-6.499997e-02	-6.499928e-02	-6.499969e-02	-6.499997e-02	-6.499992e-02	-6.500000e-02	-6.498702e-02	-6.498712e-02	-6.498992e-02	-6.498747e-02	
