1.364536881446838379e+00 7.403250336647033691e-01
8.245599865913391113e-01 5.836160182952880859e-01
6.153614521026611328e-01 5.045903325080871582e-01
5.192645192146301270e-01 4.024793505668640137e-01
4.134006500244140625e-01 4.024761319160461426e-01
4.131422936916351318e-01 3.423806726932525635e-01
3.344021439552307129e-01 3.402814269065856934e-01
3.178434371948242188e-01 3.300729691982269287e-01
3.160122036933898926e-01 2.674816250801086426e-01
2.444772422313690186e-01 2.466501742601394653e-01
2.281653881072998047e-01 2.288963794708251953e-01
2.126091718673706055e-01 2.194488942623138428e-01
2.064609080553054810e-01 2.205458581447601318e-01
1.978029459714889526e-01 2.076127529144287109e-01
1.888563781976699829e-01 1.913583129644393921e-01
1.746910214424133301e-01 1.718530505895614624e-01
1.665679067373275757e-01 1.645719408988952637e-01
1.632860600948333740e-01 1.570948660373687744e-01
1.553901731967926025e-01 1.528290063142776489e-01
1.430739462375640869e-01 1.463897675275802612e-01
1.335879117250442505e-01 1.378629356622695923e-01
1.256163567304611206e-01 1.305888295173645020e-01
1.214432939887046814e-01 1.263839453458786011e-01
1.123172193765640259e-01 1.210408061742782593e-01
1.027421206235885620e-01 1.141282767057418823e-01
9.432953596115112305e-02 1.096695885062217712e-01
8.912023901939392090e-02 1.072354465723037720e-01
8.444470912218093872e-02 1.062521710991859436e-01
7.910868525505065918e-02 1.039721742272377014e-01
7.065544277429580688e-02 1.023423448204994202e-01
6.351262331008911133e-02 1.000996977090835571e-01
5.702053382992744446e-02 9.646552056074142456e-02
5.245990678668022156e-02 8.919914066791534424e-02
4.906841367483139038e-02 8.320076018571853638e-02
4.839968308806419373e-02 7.854416221380233765e-02
4.578034207224845886e-02 7.859315723180770874e-02
4.350454732775688171e-02 7.481312751770019531e-02
4.067882895469665527e-02 6.922331452369689941e-02
3.852315992116928101e-02 6.510357558727264404e-02
3.646473586559295654e-02 6.323435157537460327e-02
3.511272743344306946e-02 6.174825876951217651e-02
3.255943953990936279e-02 6.161306053400039673e-02
3.118029795587062836e-02 6.292849034070968628e-02
3.091068565845489502e-02 6.163377687335014343e-02
2.879992686212062836e-02 5.906715989112854004e-02
2.662413939833641052e-02 5.768065899610519409e-02
2.548373118042945862e-02 5.659583956003189087e-02
2.367228455841541290e-02 5.650653690099716187e-02
2.280158735811710358e-02 5.416903644800186157e-02
2.178528718650341034e-02 5.127444118261337280e-02
2.025069296360015869e-02 4.906842112541198730e-02
1.973655447363853455e-02 4.637711122632026672e-02
1.914012245833873749e-02 4.484437033534049988e-02
1.792537793517112732e-02 4.514258354902267456e-02
1.713341474533081055e-02 4.396005719900131226e-02
1.594022661447525024e-02 4.283259063959121704e-02
1.545789279043674469e-02 4.238690435886383057e-02
1.478934008628129959e-02 4.182792454957962036e-02
1.412336342036724091e-02 4.072872176766395569e-02
1.362221222370862961e-02 3.936886414885520935e-02
1.304181385785341263e-02 3.866116330027580261e-02
1.241367589682340622e-02 3.754894807934761047e-02
1.190450228750705719e-02 3.618015348911285400e-02
1.151241827756166458e-02 3.614020347595214844e-02
1.118075009435415268e-02 3.436548635363578796e-02
1.088414713740348816e-02 3.377845138311386108e-02
1.046004611998796463e-02 3.312128037214279175e-02
1.028104778379201889e-02 3.344690427184104919e-02
1.007509045302867889e-02 3.267344087362289429e-02
1.050656381994485855e-02 3.458826243877410889e-02
1.195743959397077560e-02 3.508701547980308533e-02
1.452755462378263474e-02 3.460394591093063354e-02
1.171909458935260773e-02 3.247493505477905273e-02
8.956799283623695374e-03 3.187866136431694031e-02
1.024091616272926331e-02 3.312386572360992432e-02
1.046955958008766174e-02 3.160677850246429443e-02
8.595108054578304291e-03 3.056295216083526611e-02
8.631112053990364075e-03 3.184079006314277649e-02
9.112654253840446472e-03 3.105412423610687256e-02
7.793390192091464996e-03 3.039020858705043793e-02
7.560008671134710312e-03 3.098893724381923676e-02
8.323336020112037659e-03 3.006869181990623474e-02
7.640673313289880753e-03 2.911048568785190582e-02
6.864496972411870956e-03 2.971899881958961487e-02
7.483643479645252228e-03 3.016383573412895203e-02
7.561738602817058563e-03 2.849132940173149109e-02
6.554157938808202744e-03 2.813529595732688904e-02
6.476710550487041473e-03 2.861108817160129547e-02
6.830721162259578705e-03 2.800662443041801453e-02
6.503370590507984161e-03 2.780059911310672760e-02
6.108336150646209717e-03 2.817421033978462219e-02
6.155037321150302887e-03 2.795853093266487122e-02
6.098035257309675217e-03 2.808533608913421631e-02
5.912028718739748001e-03 2.821257337927818298e-02
5.818587262183427811e-03 2.830758318305015564e-02
5.818545352667570114e-03 2.818228676915168762e-02
5.568353459239006042e-03 2.815432474017143250e-02
5.428524687886238098e-03 2.838344871997833252e-02
5.529149435460567474e-03 2.833532355725765228e-02
5.601616110652685165e-03 2.827057614922523499e-02
5.534681957215070724e-03 2.796519361436367035e-02
5.269432906061410904e-03 2.802318707108497620e-02
5.156630184501409531e-03 2.783333696424961090e-02
5.129251629114151001e-03 2.786978706717491150e-02
5.095089320093393326e-03 2.767124213278293610e-02
4.972487688064575195e-03 2.754053473472595215e-02
4.812117200344800949e-03 2.732942998409271240e-02
4.691774491220712662e-03 2.724451757967472076e-02
4.682463128119707108e-03 2.721320651471614838e-02
4.711269401013851166e-03 2.726117894053459167e-02
4.791141021996736526e-03 2.714362740516662598e-02
4.850060213357210159e-03 2.735043130815029144e-02
4.993221722543239594e-03 2.777643501758575439e-02
5.866178777068853378e-03 2.917210385203361511e-02
7.917382754385471344e-03 3.254701942205429077e-02
1.310022734105587006e-02 3.096413053572177887e-02
9.913083165884017944e-03 2.703419700264930725e-02
5.205124616622924805e-03 2.842481061816215515e-02
6.872886326164007187e-03 2.925702370703220367e-02
7.955092005431652069e-03 2.692878618836402893e-02
5.167222581803798676e-03 2.714471146464347839e-02
6.115455180406570435e-03 2.745559439063072205e-02
6.023945286870002747e-03 2.677902020514011383e-02
5.150275770574808121e-03 2.691479027271270752e-02
5.718940868973731995e-03 2.627732977271080017e-02
5.262579303234815598e-03 2.585948072373867035e-02
4.410366062074899673e-03 2.680033817887306213e-02
5.302774719893932343e-03 2.603224292397499084e-02
4.536147695034742355e-03 2.581758424639701843e-02
4.451610147953033447e-03 2.583772502839565277e-02
4.714317154139280319e-03 2.585721388459205627e-02
4.388052504509687424e-03 2.578614093363285065e-02
4.148176405578851700e-03 2.598883584141731262e-02
4.443434067070484161e-03 2.560399100184440613e-02
4.165366757661104202e-03 2.535535022616386414e-02
4.017563071101903915e-03 2.512943372130393982e-02
4.200331401079893112e-03 2.486609481275081635e-02
3.986511845141649246e-03 2.488801069557666779e-02
3.868856932967901230e-03 2.502789534628391266e-02
3.906161058694124222e-03 2.477777004241943359e-02
3.930363804101943970e-03 2.437395974993705750e-02
3.702781395986676216e-03 2.445275150239467621e-02
3.720533801242709160e-03 2.467152103781700134e-02
3.804799169301986694e-03 2.463307604193687439e-02
3.735493402928113937e-03 2.464339509606361389e-02
3.724071430042386055e-03 2.465505152940750122e-02
3.810481633991003036e-03 2.494362555444240570e-02
4.294218961149454117e-03 2.488029003143310547e-02
4.936616402119398117e-03 2.549075707793235779e-02
5.566550884395837784e-03 2.524732425808906555e-02
5.304102785885334015e-03 2.513555809855461121e-02
4.817286040633916855e-03 2.400428801774978638e-02
3.920347895473241806e-03 2.331604622304439545e-02
3.319641109555959702e-03 2.343643829226493835e-02
3.588669700548052788e-03 2.369879186153411865e-02
4.088723100721836090e-03 2.367513999342918396e-02
4.149610176682472229e-03 2.317892760038375854e-02
3.636599285528063774e-03 2.295698225498199463e-02
3.351959865540266037e-03 2.283638902008533478e-02
3.402947681024670601e-03 2.278974466025829315e-02
3.426435636356472969e-03 2.268176712095737457e-02
3.275018883869051933e-03 2.261337451636791229e-02
3.288422245532274246e-03 2.283858880400657654e-02
3.555058035999536514e-03 2.281986735761165619e-02
3.655575215816497803e-03 2.290032431483268738e-02
3.571976441890001297e-03 2.270151115953922272e-02
3.363430500030517578e-03 2.276536636054515839e-02
3.383482573553919792e-03 2.271575853228569031e-02
3.418205305933952332e-03 2.261530980467796326e-02
3.359497059136629105e-03 2.236832492053508759e-02
3.153443802148103714e-03 2.224600873887538910e-02
3.056767862290143967e-03 2.221485786139965057e-02
3.060376504436135292e-03 2.225199714303016663e-02
3.120377194136381149e-03 2.213718742132186890e-02
3.046354278922080994e-03 2.213168330490589142e-02
2.968780696392059326e-03 2.212175726890563965e-02
2.948242938145995140e-03 2.226839028298854828e-02
3.067848505452275276e-03 2.230008505284786224e-02
3.275868948549032211e-03 2.270598895847797394e-02
3.646038006991147995e-03 2.287239767611026764e-02
4.125818610191345215e-03 2.381338924169540405e-02
5.328711587935686111e-03 2.405801229178905487e-02
6.221734452992677689e-03 2.492111362516880035e-02
7.216076366603374481e-03 2.317945100367069244e-02
4.883609712123870850e-03 2.178840152919292450e-02
2.888108137995004654e-03 2.230913192033767700e-02
3.357963170856237411e-03 2.285356633365154266e-02
4.548966884613037109e-03 2.285733632743358612e-02
4.266507923603057861e-03 2.173697948455810547e-02
3.043931443244218826e-03 2.200876921415328979e-02
3.343997057527303696e-03 2.258930914103984833e-02
4.091381561011075974e-03 2.167632430791854858e-02
3.361389506608247757e-03 2.154003083705902100e-02
2.768034115433692932e-03 2.204910293221473694e-02
3.510267008095979691e-03 2.200268954038619995e-02
3.456825390458106995e-03 2.145751938223838806e-02
2.756362548097968102e-03 2.160202898085117340e-02
2.729004947468638420e-03 2.162876725196838379e-02
3.267222316935658455e-03 2.154096215963363647e-02
3.035014728084206581e-03 2.106906846165657043e-02
2.774181542918086052e-03 2.111723087728023529e-02
2.782869385555386543e-03 2.119527012109756470e-02
2.922172890976071358e-03 2.114413492381572723e-02
2.804887481033802032e-03 2.101452089846134186e-02
2.605456160381436348e-03 2.086039632558822632e-02
2.495328662917017937e-03 2.073416300117969513e-02
2.631539246067404747e-03 2.067948877811431885e-02
2.720293123275041580e-03 2.054319158196449280e-02
2.606957685202360153e-03 2.052073366940021515e-02
2.460786141455173492e-03 2.059086225926876068e-02
2.575158607214689255e-03 2.100538834929466248e-02
2.899023704230785370e-03 2.099642530083656311e-02
3.231964539736509323e-03 2.117196097970008850e-02
3.366620047017931938e-03 2.094450406730175018e-02
3.453296376392245293e-03 2.139398641884326935e-02
3.660812275484204292e-03 2.110003866255283356e-02
3.880835371091961861e-03 2.163527160882949829e-02
4.172864370048046112e-03 2.070579864084720612e-02
3.529265057295560837e-03 2.021208219230175018e-02
2.747826045379042625e-03 1.981997489929199219e-02
2.283665351569652557e-03 1.996099017560482025e-02
2.410142216831445694e-03 2.021659724414348602e-02
2.761276438832283020e-03 1.998719014227390289e-02
2.902290318161249161e-03 2.022466436028480530e-02
2.892264863476157188e-03 1.988360844552516937e-02
2.732148161157965660e-03 1.991753652691841125e-02
2.605758840218186378e-03 1.962778344750404358e-02
2.435414120554924011e-03 1.952031068503856659e-02
2.199323615059256554e-03 1.952203363180160522e-02
2.169640501961112022e-03 1.950076222419738770e-02
2.397932810708880424e-03 1.996149867773056030e-02
2.635027747601270676e-03 1.954425498843193054e-02
2.662730403244495392e-03 1.946450769901275635e-02
2.467412967234849930e-03 1.897504366934299469e-02
2.218240406364202499e-03 1.898512244224548340e-02
2.142524113878607750e-03 1.907199062407016754e-02
2.234301529824733734e-03 1.912401802837848663e-02
2.319874707609415054e-03 1.908402703702449799e-02
2.191436244174838066e-03 1.876341551542282104e-02
2.014412777498364449e-03 1.863957941532135010e-02
1.933562802150845528e-03 1.866678707301616669e-02
1.972044818103313446e-03 1.862530410289764404e-02
2.039439277723431587e-03 1.874593459069728851e-02
2.037762664258480072e-03 1.863564923405647278e-02
1.983765279874205589e-03 1.851372793316841125e-02
1.920585753396153450e-03 1.846860721707344055e-02
1.934004249051213264e-03 1.845808327198028564e-02
2.042939886450767517e-03 1.883044093847274780e-02
2.290648873895406723e-03 1.892307028174400330e-02
2.786459634080529213e-03 2.017689496278762817e-02
4.048354458063840866e-03 2.123733051121234894e-02
6.348070688545703888e-03 2.557117305696010590e-02
1.142328698188066483e-02 2.495033480226993561e-02
1.134258694946765900e-02 2.195131964981555939e-02
6.901710294187068939e-03 1.834717392921447754e-02
2.342355204746127129e-03 2.105284295976161957e-02
5.918425507843494415e-03 2.207318320870399475e-02
6.225771736353635788e-03 1.855277828872203827e-02
2.485669218003749847e-03 2.093285880982875824e-02
5.420931149274110794e-03 2.054578252136707306e-02
4.511334002017974854e-03 1.865943893790245056e-02
2.709976630285382271e-03 1.979523524641990662e-02
4.534670617431402206e-03 1.954179257154464722e-02
3.416630905121564865e-03 1.917241699993610382e-02
2.747765043750405312e-03 1.969574578106403351e-02
4.080686718225479126e-03 1.915149949491024017e-02
2.763691358268260956e-03 1.884919032454490662e-02
2.783425617963075638e-03 1.921435631811618805e-02
3.432719502598047256e-03 1.865308359265327454e-02
2.152970526367425919e-03 1.931669935584068298e-02
2.875863108783960342e-03 1.882104575634002686e-02
2.614569617435336113e-03 1.856462843716144562e-02
2.197122899815440178e-03 1.877248100936412811e-02
2.525813644751906395e-03 1.841973885893821716e-02
2.384970430284738541e-03 1.802366599440574646e-02
1.950861886143684387e-03 1.851356774568557739e-02
2.473237924277782440e-03 1.786710694432258606e-02
1.963103888556361198e-03 1.789015531539916992e-02
2.037398284301161766e-03 1.807720214128494263e-02
2.208114136010408401e-03 1.780566759407520294e-02
1.876257359981536865e-03 1.777925714850425720e-02
1.965984003618359566e-03 1.796940155327320099e-02
2.042908919975161552e-03 1.772018335759639740e-02
1.835925271734595299e-03 1.773567683994770050e-02
1.853761496022343636e-03 1.765187084674835205e-02
1.973088365048170090e-03 1.777965947985649109e-02
1.811417751014232635e-03 1.749576069414615631e-02
1.885291421785950661e-03 1.785746030509471893e-02
2.022421685978770256e-03 1.748001761734485626e-02
2.210429636761546135e-03 1.826806366443634033e-02
2.512542996555566788e-03 1.826694048941135406e-02
3.393038641661405563e-03 2.009106241166591644e-02
4.199731629341840744e-03 1.879616454243659973e-02
4.240547306835651398e-03 1.847196929156780243e-02
3.250334411859512329e-03 1.701948978006839752e-02
2.144163241609930992e-03 1.706783287227153778e-02
2.058608690276741982e-03 1.787612214684486389e-02
2.445009537041187286e-03 1.752606593072414398e-02
2.553575206547975540e-03 1.746102236211299896e-02
2.253612270578742027e-03 1.705221459269523621e-02
1.855601323768496513e-03 1.694819889962673187e-02
1.894294284284114838e-03 1.728655025362968445e-02
2.197453984990715981e-03 1.695337146520614624e-02
2.155485330149531364e-03 1.675199531018733978e-02
1.770575181581079960e-03 1.677215658128261566e-02
1.645878190174698830e-03 1.690513081848621368e-02
1.950269914232194424e-03 1.712517440319061279e-02
2.084075007587671280e-03 1.677376218140125275e-02
1.741467975080013275e-03 1.666933298110961914e-02
1.569055719301104546e-03 1.666587777435779572e-02
