2.627189636230468750e+00 1.194557428359985352e+00
1.410002350807189941e+00 8.072994947433471680e-01
9.363213777542114258e-01 7.986238598823547363e-01
8.727664947509765625e-01 7.519891858100891113e-01
7.975263595581054688e-01 6.793107986450195312e-01
7.179113626480102539e-01 6.177878975868225098e-01
6.601456999778747559e-01 5.706449747085571289e-01
6.043549180030822754e-01 5.315456390380859375e-01
5.471310019493103027e-01 4.885534346103668213e-01
4.844043850898742676e-01 4.356093406677246094e-01
4.187182784080505371e-01 3.848845064640045166e-01
3.634338378906250000e-01 3.520348072052001953e-01
3.307216465473175049e-01 3.341718018054962158e-01
3.120890855789184570e-01 3.246227204799652100e-01
2.984098494052886963e-01 3.183082938194274902e-01
2.878746390342712402e-01 3.081560134887695312e-01
2.763302028179168701e-01 2.875401973724365234e-01
2.569430768489837646e-01 2.543942928314208984e-01
2.306831628084182739e-01 2.263742238283157349e-01
2.158274948596954346e-01 2.115728855133056641e-01
2.087170332670211792e-01 2.017234861850738525e-01
1.958626955747604370e-01 1.971679180860519409e-01
1.813036203384399414e-01 1.922928839921951294e-01
1.683193147182464600e-01 1.822572648525238037e-01
1.560208350419998169e-01 1.705794632434844971e-01
1.447310149669647217e-01 1.597900390625000000e-01
1.356959939002990723e-01 1.500642448663711548e-01
1.282126307487487793e-01 1.429917961359024048e-01
1.219639927148818970e-01 1.396231502294540405e-01
1.162511482834815979e-01 1.381591409444808960e-01
1.098086610436439514e-01 1.371938884258270264e-01
1.047127097845077515e-01 1.339036822319030762e-01
9.982862323522567749e-02 1.273480653762817383e-01
9.438943117856979370e-02 1.196157112717628479e-01
8.942800760269165039e-02 1.134704574942588806e-01
8.487255871295928955e-02 1.099887043237686157e-01
8.059454709291458130e-02 1.081720814108848572e-01
7.658559828996658325e-02 1.077356189489364624e-01
7.438312470912933350e-02 1.051708012819290161e-01
7.203871011734008789e-02 9.980080276727676392e-02
6.873243302106857300e-02 9.327240288257598877e-02
6.479617953300476074e-02 8.805534243583679199e-02
6.200701743364334106e-02 8.476027846336364746e-02
5.975221842527389526e-02 8.313515037298202515e-02
5.748669058084487915e-02 8.238804340362548828e-02
