0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.04204497 -0.093322076 -0.098842114 -0.094238184 0.13395885 0.09824744
0.0005 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.059424505 -0.08610642 -0.088700876 -0.086055994 -0.049341023 -0.104962915
0.001 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06500531 -0.083445504 -0.08497279 -0.0828892 -0.11449081 -0.13867691
0.0015 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06184926 -0.08250391 -0.08414159 -0.08184501 -0.10689807 -0.080483764
0.002 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.059608005 -0.08182436 -0.08371986 -0.08128683 -0.07912964 -0.027824014
0.0025 -0.06499709 -0.06489278 -0.06477346 -0.06484257 -0.06499867 -0.06499883 -0.061677717 -0.08098796 -0.08287002 -0.080630384 -0.05653566 -0.0105575025
0.003 -0.06492738 -0.06448445 -0.06405094 -0.06445658 -0.06499112 -0.06499239 -0.066540144 -0.080115154 -0.081775114 -0.07992092 -0.041666865 -0.015409917
0.0035 -0.0648132 -0.06395041 -0.0631204 -0.06411523 -0.06497706 -0.06498011 -0.07185625 -0.07922128 -0.08056811 -0.07913745 -0.033220172 -0.028253645
0.004 -0.06468593 -0.06346734 -0.06222145 -0.0639026 -0.06495864 -0.0649633 -0.07647156 -0.07827625 -0.07927677 -0.07824031 -0.030072123 -0.042253166
0.0045 -0.06456221 -0.06310297 -0.06145767 -0.06379532 -0.06493832 -0.06494377 -0.07995374 -0.07726528 -0.07791832 -0.07722229 -0.03032142 -0.054124445
0.005 -0.06445039 -0.06286857 -0.06086042 -0.06375744 -0.06491807 -0.06492315 -0.08241213 -0.076209515 -0.0765291 -0.07612245 -0.032408655 -0.063186795
0.0055 -0.06435398 -0.06274992 -0.06042592 -0.06376099 -0.06489926 -0.06490276 -0.084105454 -0.075142756 -0.07514988 -0.074991316 -0.03525254 -0.06974432
0.006 -0.06427374 -0.06272382 -0.06013526 -0.06378743 -0.06488266 -0.06488349 -0.085259 -0.07409534 -0.07381427 -0.073870964 -0.03822899 -0.074350744
0.0065 -0.06420897 -0.06276622 -0.05996478 -0.0638253 -0.06486863 -0.06486591 -0.08601885 -0.07308704 -0.07254329 -0.0727878 -0.041036308 -0.07750526
0.007 -0.06415828 -0.06285579 -0.05989104 -0.06386777 -0.06485722 -0.06485033 -0.086470895 -0.07212782 -0.071346775 -0.071755014 -0.04355669 -0.079577714
0.0075 -0.06412 -0.06297509 -0.05989296 -0.06391098 -0.06484829 -0.06483685 -0.08666832 -0.07122108 -0.07022689 -0.07077724 -0.04575759 -0.08083019
0.008 -0.06409243 -0.06311068 -0.05995257 -0.06395282 -0.06484162 -0.06482544 -0.086651884 -0.07036647 -0.06918152 -0.069854625 -0.047643363 -0.08145687
