0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.047118805 -0.06844607 -0.030346066 -0.0029585771 -0.017213464 -0.05031708
0.001 -0.065 -0.065 -0.065 -0.065 -0.06444476 -0.06499999 -0.07983727 -0.06914428 -0.05778928 -0.06925349 -0.054569006 -0.052520424
0.002 -0.065 -0.06499999 -0.065 -0.065 -0.0616327 -0.06499962 -0.08168315 -0.07746966 -0.071648404 -0.071069226 -0.062737405 -0.07905662
0.003 -0.06492594 -0.06447668 -0.06381107 -0.0643113 -0.05574957 -0.06498943 -0.081385694 -0.07655479 -0.07508908 -0.07601373 -0.047022432 -0.07919994
0.004 -0.06467674 -0.06341659 -0.06138729 -0.06358275 -0.04656737 -0.06495109 -0.07924459 -0.07566422 -0.076418504 -0.07627106 -0.026026547 -0.08081028
0.005 -0.06443052 -0.06276943 -0.05958618 -0.06340792 -0.03412996 -0.06488769 -0.0769323 -0.074454814 -0.076586425 -0.07571824 -0.002916485 -0.08211672
0.006 -0.06424265 -0.06258815 -0.05863158 -0.06345962 -0.01855455 -0.06480098 -0.07471115 -0.07338449 -0.076383054 -0.07477466 0.021106243 -0.08385524
0.007 -0.06411637 -0.06269613 -0.05831257 -0.06356999 2.288789e-05 -0.06468532 -0.0726744 -0.0725162 -0.076082334 -0.07376005 0.04590687 -0.08581087
0.008 -0.06404044 -0.06293422 -0.05839492 -0.06366726 0.0214685 -0.06451023 -0.07082801 -0.07185295 -0.075803205 -0.072793975 0.0716266 -0.08776596
0.009 -0.06400175 -0.06319932 -0.05870388 -0.06374686 0.04564218 -0.06422677 -0.069150396 -0.07136592 -0.07558529 -0.071920946 0.09846485 -0.089524
0.01 -0.06398963 -0.06344147 -0.05912634 -0.06381688 0.07235442 -0.06385534 -0.06756831 -0.070985824 -0.075396046 -0.071147755 0.12646854 -0.09078646
0.011 -0.06399583 -0.06364194 -0.05959285 -0.06387661 0.1014259 -0.06341478 -0.06614501 -0.070746765 -0.075304925 -0.07046697 0.15584552 -0.09176722
0.012 -0.06401409 -0.06378846 -0.06006225 -0.06391489 0.1323598 -0.06290458 -0.064825185 -0.070577994 -0.07525407 -0.06987557 0.18672395 -0.092267305
0.013 -0.06403967 -0.06387086 -0.06051069 -0.06394188 0.1652205 -0.06231166 -0.063584246 -0.07045224 -0.075225875 -0.06935331 0.21915847 -0.09225106
0.014 -0.06406964 -0.06391776 -0.06092735 -0.0639697 0.200228 -0.0616193 -0.06240789 -0.07034746 -0.07520546 -0.068885356 0.25316387 -0.09171143
0.015 -0.06410192 -0.06394646 -0.06130807 -0.063997 0.2372246 -0.06081185 -0.06128735 -0.07024644 -0.075180635 -0.06845909 0.28872526 -0.09066072
0.016 -0.06413502 -0.06396152 -0.06165222 -0.06402288 0.2759977 -0.05987593 -0.06021703 -0.07013604 -0.07514162 -0.06806388 0.32580698 -0.08912265
0.017 -0.06416788 -0.0639628 -0.06196114 -0.0640468 0.3163636 -0.05880048 -0.05919335 -0.07000649 -0.075081155 -0.06769104 0.3643595 -0.087127656
0.018 -0.06419687 -0.06394927 -0.06223707 -0.06406759 0.3581739 -0.05757644 -0.058214135 -0.06985079 -0.07499401 -0.06733352 0.4043224 -0.084709466
0.019 -0.06421765 -0.0639202 -0.06248258 -0.06408429 0.4013069 -0.05619677 -0.057277896 -0.069664225 -0.074876845 -0.06698588 0.4456302 -0.081902415
0.02 -0.0642325 -0.06387584 -0.06270039 -0.06409792 0.4456643 -0.05465639 -0.05638326 -0.06944387 -0.074727654 -0.06664376 0.4882129 -0.07873988
0.021 -0.06424342 -0.0638173 -0.06289322 -0.06410896 0.4911573 -0.05295196 -0.055528976 -0.06918827 -0.074545816 -0.06630395 0.531999 -0.07525417
0.022 -0.0642471 -0.0637445 -0.06306363 -0.06411705 0.5376887 -0.05108207 -0.054714 -0.06889707 -0.07433167 -0.06596427 0.57691723 -0.071475
0.023 -0.06424508 -0.06365789 -0.06321392 -0.06412189 0.5851953 -0.04904656 -0.053936847 -0.06857088 -0.07408616 -0.06562314 0.6228967 -0.06742984
0.024 -0.06424077 -0.06355964 -0.06334615 -0.06412364 0.633627 -0.04684513 -0.05319614 -0.06821087 -0.07381101 -0.06527952 0.6698679 -0.063144445
0.025 -0.06423639 -0.06345157 -0.0634622 -0.06412251 0.6829304 -0.04447748 -0.05249057 -0.067818835 -0.07350834 -0.06493306 0.71776414 -0.05864176
0.026 -0.06423266 -0.06333318 -0.06356321 -0.0641047 0.7330495 -0.04194363 -0.051818468 -0.067396834 -0.07318035 -0.06458364 0.76652044 -0.05394292
0.027 -0.06422934 -0.06320188 -0.06364965 -0.06408447 0.783929 -0.03924282 -0.051178314 -0.06694719 -0.07282962 -0.06423145 0.81607556 -0.049067497
0.028 -0.06422619 -0.0630597 -0.06372361 -0.06406636 0.8355166 -0.03637124 -0.050568856 -0.0664725 -0.0724587 -0.06387708 0.86637074 -0.04403329
0.029 -0.06422261 -0.0629071 -0.06378659 -0.06404679 0.8877632 -0.03333338 -0.049988754 -0.06597525 -0.072070345 -0.06352108 0.9173503 -0.038857043
0.03 -0.06421794 -0.06274465 -0.06383979 -0.06402579 0.9406234 -0.03013559 -0.049436726 -0.06545821 -0.071667135 -0.06316426 0.9689619 -0.03355384
0.031 -0.06420944 -0.06257201 -0.06388383 -0.06399041 0.994055 -0.02678171 -0.048911937 -0.06492379 -0.07125157 -0.06280743 1.0211561 -0.028138548
0.032 -0.06419159 -0.06238418 -0.06391821 -0.06394472 1.048019 -0.02327089 -0.048413314 -0.06437461 -0.07082614 -0.062451474 1.0738872 -0.022624105
