2.145449399948120117e+00 1.973685979843139648e+00
2.099827527999877930e+00 1.929638504981994629e+00
2.055580377578735352e+00 1.886767983436584473e+00
2.012635469436645508e+00 1.845064401626586914e+00
1.970924973487854004e+00 1.804523825645446777e+00
1.930398702621459961e+00 1.765141248703002930e+00
1.891011238098144531e+00 1.726906180381774902e+00
1.852722883224487305e+00 1.689805746078491211e+00
1.815500974655151367e+00 1.653823614120483398e+00
1.779314994812011719e+00 1.618941545486450195e+00
1.744138479232788086e+00 1.585138559341430664e+00
1.709944486618041992e+00 1.552392125129699707e+00
1.676711678504943848e+00 1.520676970481872559e+00
1.644417405128479004e+00 1.489967226982116699e+00
1.613042116165161133e+00 1.460236430168151855e+00
1.582569718360900879e+00 1.431458234786987305e+00
1.552987337112426758e+00 1.403609037399291992e+00
1.524286150932312012e+00 1.376667141914367676e+00
1.496463298797607422e+00 1.350613474845886230e+00
1.469519376754760742e+00 1.325430870056152344e+00
1.443457365036010742e+00 1.301104545593261719e+00
1.418281555175781250e+00 1.277619719505310059e+00
1.393992662429809570e+00 1.254959583282470703e+00
1.370586872100830078e+00 1.233106851577758789e+00
1.348051905632019043e+00 1.212040781974792480e+00
1.326368212699890137e+00 1.191737771034240723e+00
1.305509924888610840e+00 1.172171831130981445e+00
1.285446405410766602e+00 1.153315782546997070e+00
1.266143083572387695e+00 1.135141968727111816e+00
1.247564435005187988e+00 1.117622137069702148e+00
1.229675412178039551e+00 1.100729227066040039e+00
1.212442040443420410e+00 1.084437370300292969e+00
1.195831060409545898e+00 1.068722009658813477e+00
1.179812073707580566e+00 1.053559184074401855e+00
1.164356946945190430e+00 1.038927197456359863e+00
1.149438381195068359e+00 1.024805068969726562e+00
1.135032296180725098e+00 1.011172771453857422e+00
1.121116280555725098e+00 9.980117678642272949e-01
1.107669472694396973e+00 9.853035807609558105e-01
1.094672441482543945e+00 9.730309247970581055e-01
1.082106709480285645e+00 9.611765146255493164e-01
1.069955468177795410e+00 9.497236013412475586e-01
1.058202385902404785e+00 9.386558532714843750e-01
1.046831369400024414e+00 9.279571771621704102e-01
1.035827040672302246e+00 9.176112413406372070e-01
1.025174498558044434e+00 9.076023101806640625e-01
1.014858245849609375e+00 8.979147672653198242e-01
1.004862785339355469e+00 8.885332345962524414e-01
9.951730966567993164e-01 8.794420361518859863e-01
9.857741594314575195e-01 8.706265687942504883e-01
9.766504168510437012e-01 8.620718717575073242e-01
9.677869677543640137e-01 8.537635803222656250e-01
9.591686129570007324e-01 8.456882238388061523e-01
9.507806897163391113e-01 8.378324508666992188e-01
9.426087141036987305e-01 8.301833868026733398e-01
9.346390962600708008e-01 8.227289319038391113e-01
9.268583059310913086e-01 8.154577016830444336e-01
9.192541837692260742e-01 8.083591461181640625e-01
9.118142127990722656e-01 8.014231920242309570e-01
9.045287370681762695e-01 7.946400642395019531e-01
8.973871469497680664e-01 7.880015969276428223e-01
8.903809785842895508e-01 7.814994454383850098e-01
8.835026025772094727e-01 7.751263976097106934e-01
8.767454028129577637e-01 7.688756585121154785e-01
8.701034784317016602e-01 7.627407908439636230e-01
8.635724186897277832e-01 7.567160129547119141e-01
8.571482896804809570e-01 7.507957816123962402e-01
8.508273959159851074e-01 7.449747920036315918e-01
8.446074724197387695e-01 7.392483353614807129e-01
8.384858369827270508e-01 7.336111068725585938e-01
8.324596285820007324e-01 7.280590534210205078e-01
8.265269398689270020e-01 7.225872874259948730e-01
8.206850290298461914e-01 7.171918153762817383e-01
8.149305582046508789e-01 7.118679881095886230e-01
8.092600107192993164e-01 7.066121697425842285e-01
8.036701083183288574e-01 7.014201283454895020e-01
7.981559038162231445e-01 6.962884664535522461e-01
7.927135229110717773e-01 6.912137866020202637e-01
7.873383164405822754e-01 6.861931085586547852e-01
7.820254564285278320e-01 6.812238693237304688e-01
7.767699360847473145e-01 6.763042211532592773e-01
7.715683579444885254e-01 6.714321374893188477e-01
7.664167881011962891e-01 6.666065454483032227e-01
7.613123059272766113e-01 6.618264317512512207e-01
7.562523484230041504e-01 6.570913791656494141e-01
7.512349486351013184e-01 6.524010300636291504e-01
7.462591528892517090e-01 6.477549076080322266e-01
7.413238286972045898e-01 6.431528925895690918e-01
7.364283204078674316e-01 6.385940909385681152e-01
7.315719723701477051e-01 6.340779066085815430e-01
7.267543077468872070e-01 6.296035051345825195e-01
7.219743132591247559e-01 6.251696348190307617e-01
7.172306180000305176e-01 6.207754015922546387e-01
7.125223875045776367e-01 6.164199113845825195e-01
7.078475356101989746e-01 6.121028661727905273e-01
7.032051086425781250e-01 6.078249216079711914e-01
6.985936760902404785e-01 6.035878062248229980e-01
6.940127611160278320e-01 5.993943214416503906e-01
6.894625425338745117e-01 5.952485203742980957e-01
6.849440336227416992e-01 5.911558270454406738e-01
6.804596781730651855e-01 5.871225595474243164e-01
6.760120987892150879e-01 5.831552743911743164e-01
6.716051101684570312e-01 5.792604684829711914e-01
6.672425866127014160e-01 5.754444599151611328e-01
6.629284024238586426e-01 5.717121958732604980e-01
6.586651206016540527e-01 5.680670142173767090e-01
6.544556021690368652e-01 5.645114183425903320e-01
6.503010392189025879e-01 5.610459446907043457e-01
6.462015509605407715e-01 5.576696991920471191e-01
6.421567201614379883e-01 5.543807148933410645e-01
6.381655335426330566e-01 5.511762499809265137e-01
6.342270374298095703e-01 5.480527281761169434e-01
6.303395628929138184e-01 5.450066328048706055e-01
6.265023946762084961e-01 5.420337915420532227e-01
6.227149963378906250e-01 5.391299724578857422e-01
6.189770698547363281e-01 5.362907648086547852e-01
6.152884960174560547e-01 5.335114002227783203e-01
6.116489171981811523e-01 5.307868123054504395e-01
6.080577373504638672e-01 5.281118154525756836e-01
6.045141816139221191e-01 5.254810452461242676e-01
6.010171771049499512e-01 5.228894948959350586e-01
5.975654125213623047e-01 5.203328728675842285e-01
5.941576957702636719e-01 5.178076624870300293e-01
5.907926559448242188e-01 5.153110623359680176e-01
5.874696373939514160e-01 5.128417015075683594e-01
5.841883420944213867e-01 5.103981494903564453e-01
5.809474587440490723e-01 5.079795122146606445e-01
5.777466893196105957e-01 5.055852532386779785e-01
5.745844244956970215e-01 5.032141804695129395e-01
5.714594721794128418e-01 5.008655190467834473e-01
5.683702230453491211e-01 4.985385537147521973e-01
5.653158426284790039e-01 4.962324202060699463e-01
5.622951388359069824e-01 4.939467310905456543e-01
5.593077540397644043e-01 4.916812777519226074e-01
5.563529729843139648e-01 4.894360005855560303e-01
5.534302592277526855e-01 4.872108995914459229e-01
