0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05029261 -0.06365516 -0.058968548 -0.059786495 -0.06430134 -0.07789275
0.01 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.0870415 -0.067195475 -0.06513738 -0.066330664 -0.070925 -0.06368461
0.02 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.075580776 -0.06414938 -0.06305632 -0.06358214 -0.06438446 -0.06874603
0.03 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06748986 -0.062939174 -0.062280335 -0.06237269 -0.06819129 -0.0725258
0.04 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.063174754 -0.06257108 -0.06222666 -0.06204475 -0.06723139 -0.064974725
0.05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.061786056 -0.06278568 -0.06274379 -0.062382087 -0.06788579 -0.062049598
0.06 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.061327517 -0.06302091 -0.063263245 -0.0627695 -0.066958785 -0.0603891
0.07 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.061407745 -0.06327047 -0.063759804 -0.06316957 -0.06597224 -0.060446262
0.08 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06169054 -0.063495785 -0.06419015 -0.063528374 -0.06471968 -0.0609366
0.09 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06214598 -0.06371829 -0.06458064 -0.06386754 -0.06355429 -0.061754614
0.1 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.09942734 -0.06882247 -0.06825082 -0.07111476 -0.015057504 -0.016330421
0.11 0.08009116 -0.05889226 -0.0565984 -0.0557035 2.73091 2.008548 0.048192337 -0.06731598 -0.07089203 -0.067769796 2.7520308 1.9525621
0.12 0.4069612 -0.03596215 -0.04646038 -0.02784012 4.497582 3.610077 0.4060203 -0.041293785 -0.05649119 -0.036578033 4.4535465 3.6517577
0.13 0.6990141 -0.0009267836 -0.02502748 0.008711969 5.325704 4.566278 0.71414644 0.009144424 -0.016779363 0.015733344 5.321208 4.601611
0.14 0.9238779 0.03708456 0.003408265 0.04647518 5.842933 5.151442 0.93031144 0.05428794 0.023151666 0.06304604 5.790184 5.139329
0.15 1.0723 0.07046646 0.03103886 0.08018554 6.088879 5.415826 1.077522 0.08869539 0.05480662 0.09913681 6.14198 5.45325
0.16 1.183178 0.09857571 0.05732634 0.1090653 6.309694 5.582116 1.1824362 0.11353091 0.07733682 0.12496274 6.3616495 5.6660805
0.17 1.264674 0.1217293 0.08010787 0.1334555 6.458424 5.70042 1.2589877 0.13159738 0.094179295 0.14412452 6.4611497 5.813203
0.18 1.327534 0.1406023 0.09911431 0.1535638 6.551102 5.861299 1.3156116 0.14541453 0.10730984 0.15886408 6.528696 5.9158506
0.19 1.374372 0.1553958 0.1147038 0.1697332 6.610726 6.00354 1.3552258 0.15591736 0.11738427 0.16994648 6.5978622 5.984606
0.2 1.408171 0.166685 0.1268996 0.1821111 6.644116 6.074652 1.3773189 0.16320062 0.124331534 0.17728643 6.6942167 6.0252304
0.21 1.432709 0.1762443 0.1370424 0.192635 6.68252 6.117729 1.4128678 0.17149812 0.13292396 0.1867131 6.7195654 6.080863
0.22 1.450479 0.1838039 0.1451178 0.2007887 6.706433 6.146862 1.4451268 0.17899498 0.14077608 0.19532372 6.7300935 6.1224394
0.23 1.463299 0.1895339 0.1514378 0.2070951 6.723659 6.167188 1.4669995 0.18477938 0.14686044 0.20182966 6.752511 6.1432896
0.24 1.472171 0.1938968 0.1563285 0.2119221 6.736022 6.181555 1.4808049 0.1890967 0.1514152 0.20655824 6.7850094 6.1509447
0.25 1.478632 0.197017 0.1600545 0.2155601 6.74492 6.191771 1.4894278 0.19232899 0.15483835 0.21001454 6.819301 6.150938
0.26 1.483412 0.1996993 0.1629144 0.2183808 6.751407 6.199109 1.4990704 0.19410898 0.15659992 0.21210174 6.7937784 6.1679697
0.27 1.487166 0.2016831 0.165113 0.2205505 6.756152 6.204422 1.5077119 0.19544597 0.15794763 0.21376607 6.757989 6.18696
0.28 1.489994 0.2032008 0.166804 0.2222191 6.759637 6.208292 1.5138202 0.19652036 0.15899932 0.21503153 6.7396784 6.202651
0.29 1.492098 0.2043629 0.1681035 0.2234995 6.762205 6.211128 1.5145841 0.19699056 0.15938355 0.21541557 6.751067 6.2106695
0.3 1.493661 0.2052532 0.1691007 0.224481 6.764074 6.213195 1.5728056 0.19898476 0.15738747 0.2170372 6.812068 6.265479
0.31 1.350034 0.2019466 0.1681579 0.2175069 3.956953 4.11246 1.3943186 0.2010338 0.16214661 0.21385159 3.9573781 4.119875
0.32 1.012579 0.1790207 0.1558772 0.1895921 2.196017 2.47471 1.0493181 0.16612051 0.14251912 0.17837885 2.2355745 2.544744
0.33 0.7128607 0.1425856 0.1321109 0.1522725 1.278712 1.512258 0.6975305 0.11196027 0.0993392 0.12149848 1.2884257 1.5166909
0.34 0.4874994 0.1038543 0.1029243 0.113885 0.7786314 0.9447001 0.4902151 0.07396641 0.06843471 0.082681075 0.81826675 0.94599074
