2.416004389524459839e-01 1.384165138006210327e-01
1.344191282987594604e-01 8.469764888286590576e-02
8.291246742010116577e-02 5.607946589589118958e-02
5.738990381360054016e-02 4.534065350890159607e-02
4.724685475230216980e-02 4.371763020753860474e-02
4.464159160852432251e-02 4.151219874620437622e-02
4.166375845670700073e-02 3.596777841448783875e-02
3.576123341917991638e-02 3.124128282070159912e-02
3.056770563125610352e-02 2.944192849099636078e-02
2.814012765884399414e-02 2.980815805494785309e-02
2.781999483704566956e-02 3.015237674117088318e-02
2.749076485633850098e-02 2.881726250052452087e-02
2.552064694464206696e-02 2.608751133084297180e-02
2.219592593610286713e-02 2.326125651597976685e-02
1.891865395009517670e-02 2.125471644103527069e-02
1.670775748789310455e-02 2.005241252481937408e-02
1.564198359847068787e-02 1.893632113933563232e-02
1.499310601502656937e-02 1.731810346245765686e-02
1.403972785919904709e-02 1.538677792996168137e-02
1.276223547756671906e-02 1.369888614863157272e-02
1.155683118849992752e-02 1.236592419445514679e-02
1.051340904086828232e-02 1.127960905432701111e-02
9.544699452817440033e-03 1.053369883447885513e-02
8.721251972019672394e-03 1.012080535292625427e-02
8.049963973462581635e-03 9.817410260438919067e-03
7.415753789246082306e-03 9.411024861037731171e-03
6.778114475309848785e-03 8.783342316746711731e-03
6.170739885419607162e-03 8.009564131498336792e-03
5.702125839889049530e-03 7.359863258898258209e-03
5.499006249010562897e-03 6.948619149625301361e-03
5.419062450528144836e-03 6.599179469048976898e-03
5.135871004313230515e-03 6.155977956950664520e-03
4.565050825476646423e-03 5.671595688909292221e-03
3.928605932742357254e-03 5.265961401164531708e-03
3.461475251242518425e-03 4.967150278389453888e-03
3.217237535864114761e-03 4.711741581559181213e-03
3.109063254669308662e-03 4.431901499629020691e-03
3.032179782167077065e-03 4.124330356717109680e-03
2.943956293165683746e-03 3.820539219304919243e-03
2.842401154339313507e-03 3.529722336679697037e-03
2.719151088967919350e-03 3.253547009080648422e-03
2.572535071521997452e-03 3.001544857397675514e-03
2.410078188404440880e-03 2.762443386018276215e-03
2.211880870163440704e-03 2.541561843827366829e-03
1.975187566131353378e-03 2.403953112661838531e-03
1.776199438609182835e-03 2.357391873374581337e-03
1.666224328801035881e-03 2.301227068528532982e-03
1.594547182321548462e-03 2.189960563555359840e-03
1.522733829915523529e-03 2.063853433355689049e-03
1.453317934647202492e-03 1.951514161191880703e-03
1.371909049339592457e-03 1.867518061771988869e-03
1.283865887671709061e-03 1.802835846319794655e-03
1.209203852340579033e-03 1.719461055472493172e-03
1.138665596954524517e-03 1.621901290491223335e-03
1.069499412551522255e-03 1.546277781017124653e-03
1.009190687909722328e-03 1.488546142354607582e-03
9.452534141018986702e-04 1.423270558007061481e-03
8.757670293562114239e-04 1.340147224254906178e-03
8.178433636203408241e-04 1.240943558514118195e-03
