2.146280288696289062e+00 1.337677717208862305e+00
1.544408440589904785e+00 1.044539451599121094e+00
1.186164259910583496e+00 8.741227388381958008e-01
9.573584794998168945e-01 7.359495162963867188e-01
7.869981527328491211e-01 6.135175228118896484e-01
6.413260698318481445e-01 5.109691023826599121e-01
5.296085476875305176e-01 4.126959741115570068e-01
4.236476421356201172e-01 3.942995965480804443e-01
3.876930177211761475e-01 3.529416322708129883e-01
3.545650541782379150e-01 3.866544663906097412e-01
3.874203860759735107e-01 3.378160297870635986e-01
3.307615816593170166e-01 3.080177307128906250e-01
2.950554192066192627e-01 2.848111987113952637e-01
2.659972906112670898e-01 2.722610831260681152e-01
2.661623954772949219e-01 2.655647099018096924e-01
2.463235557079315186e-01 2.406270056962966919e-01
2.411357164382934570e-01 2.364993393421173096e-01
2.274895459413528442e-01 2.249891757965087891e-01
2.234387099742889404e-01 2.109381854534149170e-01
2.131942212581634521e-01 2.000117301940917969e-01
2.069226205348968506e-01 1.911360323429107666e-01
1.938456594944000244e-01 1.806885302066802979e-01
1.812923848628997803e-01 1.648622602224349976e-01
1.686276197433471680e-01 1.525018215179443359e-01
1.621639877557754517e-01 1.420872807502746582e-01
1.548250317573547363e-01 1.373619586229324341e-01
1.478464305400848389e-01 1.327054202556610107e-01
1.410146504640579224e-01 1.231189519166946411e-01
1.314384788274765015e-01 1.143039315938949585e-01
1.216914281249046326e-01 1.065431386232376099e-01
1.122492775321006775e-01 9.930512309074401855e-02
1.049789786338806152e-01 9.610807895660400391e-02
1.008565574884414673e-01 9.138040989637374878e-02
9.468030184507369995e-02 8.546134829521179199e-02
8.628195524215698242e-02 8.339326083660125732e-02
8.022246509790420532e-02 8.046001195907592773e-02
7.504236698150634766e-02 7.992310822010040283e-02
7.168477028608322144e-02 7.803510129451751709e-02
6.837832927703857422e-02 7.391171157360076904e-02
6.504046171903610229e-02 6.990864127874374390e-02
5.953628942370414734e-02 6.761291623115539551e-02
5.581673234701156616e-02 6.361004710197448730e-02
5.179250240325927734e-02 6.257089227437973022e-02
5.137465149164199829e-02 6.312819570302963257e-02
5.072864145040512085e-02 6.399427354335784912e-02
4.865228012204170227e-02 6.509777903556823730e-02
4.732142761349678040e-02 6.264085322618484497e-02
4.385021701455116272e-02 6.068243458867073059e-02
4.265331849455833435e-02 5.715062469244003296e-02
4.117208346724510193e-02 5.671139806509017944e-02
3.901732340455055237e-02 5.671943351626396179e-02
3.813209384679794312e-02 5.236924812197685242e-02
3.644115477800369263e-02 4.940220341086387634e-02
3.536282479763031006e-02 4.978160560131072998e-02
3.416691720485687256e-02 4.947677627205848694e-02
3.299225494265556335e-02 4.878379404544830322e-02
3.210731223225593567e-02 4.931102320551872253e-02
3.035181760787963867e-02 4.819010943174362183e-02
2.904062345623970032e-02 4.708392918109893799e-02
2.816716395318508148e-02 4.845240712165832520e-02
2.698663249611854553e-02 4.923919215798377991e-02
2.637788280844688416e-02 4.798974096775054932e-02
2.548972703516483307e-02 4.743021726608276367e-02
2.436186000704765320e-02 4.710860922932624817e-02
2.359088137745857239e-02 4.669982194900512695e-02
2.270294353365898132e-02 4.748040065169334412e-02
2.191372960805892944e-02 4.681514948606491089e-02
2.105774171650409698e-02 4.520245641469955444e-02
2.051581256091594696e-02 4.518834874033927917e-02
2.005081064999103546e-02 4.435205459594726562e-02
1.944335177540779114e-02 4.357586428523063660e-02
1.893295533955097198e-02 4.328235983848571777e-02
1.834720186889171600e-02 4.087876528501510620e-02
1.786868833005428314e-02 3.981919214129447937e-02
1.737402565777301788e-02 3.817456588149070740e-02
