2.445469856262207031e+00 1.228655457496643066e+00
1.429517984390258789e+00 9.007781147956848145e-01
1.011005759239196777e+00 8.099368810653686523e-01
8.635083436965942383e-01 8.080091476440429688e-01
8.342367410659790039e-01 7.568323016166687012e-01
7.847077846527099609e-01 6.520199775695800781e-01
7.049089074134826660e-01 5.325913429260253906e-01
6.068407297134399414e-01 4.522408545017242432e-01
5.390108227729797363e-01 4.242019653320312500e-01
5.039617419242858887e-01 4.048624634742736816e-01
4.631534218788146973e-01 3.792541325092315674e-01
4.187460839748382568e-01 3.439394533634185791e-01
3.738603293895721436e-01 2.999413311481475830e-01
3.209506869316101074e-01 2.604055106639862061e-01
2.729859352111816406e-01 2.409131079912185669e-01
2.429805696010589600e-01 2.282058447599411011e-01
2.262063324451446533e-01 2.126934081315994263e-01
2.186393737792968750e-01 1.937079578638076782e-01
2.070406228303909302e-01 1.846157759428024292e-01
1.910399347543716431e-01 1.709113568067550659e-01
1.724432706832885742e-01 1.585143655538558960e-01
1.560644209384918213e-01 1.503376513719558716e-01
1.427619606256484985e-01 1.435873806476593018e-01
1.280407607555389404e-01 1.424908339977264404e-01
1.176900863647460938e-01 1.399565339088439941e-01
1.126452907919883728e-01 1.273165047168731689e-01
1.036205068230628967e-01 1.143990531563758850e-01
9.638611227273941040e-02 1.054806262254714966e-01
8.796060830354690552e-02 1.022166833281517029e-01
8.063238114118576050e-02 9.764762222766876221e-02
7.378518581390380859e-02 9.188438206911087036e-02
6.710910052061080933e-02 9.149135649204254150e-02
6.444033980369567871e-02 8.990771323442459106e-02
5.985192209482192993e-02 8.824823796749114990e-02
5.672315880656242371e-02 8.719763904809951782e-02
5.108674615621566772e-02 8.618994802236557007e-02
4.743686318397521973e-02 7.971353828907012939e-02
4.392075911164283752e-02 7.394114881753921509e-02
4.273986443877220154e-02 6.933407485485076904e-02
3.977338597178459167e-02 6.449662148952484131e-02
3.682871535420417786e-02 6.024955585598945618e-02
3.419250994920730591e-02 5.926441028714179993e-02
3.114698454737663269e-02 5.920011550188064575e-02
2.979291602969169617e-02 5.606473609805107117e-02
2.775092422962188721e-02 5.585805699229240417e-02
2.589380182325839996e-02 5.685612559318542480e-02
2.519781515002250671e-02 5.465019494295120239e-02
2.384074963629245758e-02 5.230126529932022095e-02
2.230862900614738464e-02 4.953400418162345886e-02
2.143106237053871155e-02 4.633359983563423157e-02
2.066507190465927124e-02 4.508084803819656372e-02
1.940749771893024445e-02 4.414828494191169739e-02
1.830131188035011292e-02 4.324239119887351990e-02
1.765798404812812805e-02 4.213936626911163330e-02
1.693102344870567322e-02 4.066346213221549988e-02
1.602633483707904816e-02 3.998591750860214233e-02
1.521675009280443192e-02 4.006272926926612854e-02
1.475057937204837799e-02 3.869649395346641541e-02
1.438119728118181229e-02 3.765377029776573181e-02
1.384355127811431885e-02 3.563381731510162354e-02
1.321562845259904861e-02 3.462773188948631287e-02
1.269390434026718140e-02 3.422928228974342346e-02
1.240708492696285248e-02 3.320669382810592651e-02
1.206551026552915573e-02 3.235383331775665283e-02
1.166367996484041214e-02 3.140067681670188904e-02
1.129218190908432007e-02 3.100906312465667725e-02
1.094039808958768845e-02 3.067928180098533630e-02
1.068702246993780136e-02 2.978507056832313538e-02
1.037991978228092194e-02 2.912800014019012451e-02
1.005057990550994873e-02 2.864435873925685883e-02
9.692498482763767242e-03 2.857014164328575134e-02
9.385013021528720856e-03 2.815649844706058502e-02
9.182673878967761993e-03 2.724084630608558655e-02
8.966028690338134766e-03 2.660064026713371277e-02
8.738885633647441864e-03 2.618287503719329834e-02
8.491183631122112274e-03 2.602544985711574554e-02
8.313956670463085175e-03 2.540546655654907227e-02
8.112218230962753296e-03 2.465914748609066010e-02
7.912489585578441620e-03 2.428599633276462555e-02
7.729406468570232391e-03 2.422401681542396545e-02
7.585986517369747162e-03 2.402565442025661469e-02
7.444181479513645172e-03 2.355763502418994904e-02
7.312670350074768066e-03 2.327765338122844696e-02
7.246187422424554825e-03 2.320155687630176544e-02
7.338754832744598389e-03 2.336783148348331451e-02
7.727520074695348740e-03 2.362599037587642670e-02
8.793260902166366577e-03 2.410965971648693085e-02
1.006176229566335678e-02 2.471697703003883362e-02
1.117169857025146484e-02 2.226249873638153076e-02
8.539824746549129486e-03 2.010853961110115051e-02
6.296752486377954483e-03 2.031453512609004974e-02
7.053947541862726212e-03 2.136917412281036377e-02
8.385224267840385437e-03 2.084994874894618988e-02
7.778643630445003510e-03 1.925862580537796021e-02
5.916604772210121155e-03 1.920992508530616760e-02
6.264930125325918198e-03 1.999841630458831787e-02
7.483354303985834122e-03 1.938983798027038574e-02
6.621151231229305267e-03 1.847436092793941498e-02
