0.0 -0.065 -0.065 -0.065 -0.065 -0.022974486 0.177904 0.093484215 0.009816932
0.0005 -0.065 -0.065 -0.065 -0.065 -0.01653135 0.14135636 0.08571868 -0.0074784365
0.001 -0.065 -0.065 -0.065 -0.065 -0.017420003 0.13938121 0.0861482 -0.0047214283
0.0015 -0.065 -0.065 -0.065 -0.065 -0.020774787 0.13734053 0.07946755 -0.0037544137
0.002 -0.065 -0.065 -0.065 -0.065 -0.019636257 0.12113942 0.07561972 -0.008910439
0.0025 -0.065 -0.065 -0.065 -0.065 -0.021849543 0.11755571 0.071260735 -0.0077179344
0.003 -0.065 -0.065 -0.065 -0.065 -0.022717651 0.10618271 0.065799005 -0.010499578
0.0035 -0.065 -0.065 -0.065 -0.065 -0.023774741 0.09672089 0.0610566 -0.01197781
0.004 -0.065 -0.065 -0.065 -0.065 -0.025305329 0.0874009 0.055527836 -0.013420399
0.0045 -0.065 -0.065 -0.065 -0.065 -0.026465526 0.07650982 0.050033055 -0.015509066
0.005 -0.065 -0.065 -0.065 -0.065 -0.027957046 0.06641804 0.04438796 -0.017129911
0.0055 -0.065 -0.065 -0.065 -0.065 -0.029407403 0.055669896 0.038550697 -0.019062549
0.006 -0.065 -0.065 -0.065 -0.065 -0.030897113 0.044976413 0.03272596 -0.02094208
0.0065 -0.065 -0.065 -0.065 -0.065 -0.032466825 0.034421183 0.0268469 -0.022792848
0.007 -0.065 -0.065 -0.065 -0.065 -0.03401442 0.023908556 0.021036632 -0.024684673
0.0075 -0.065 -0.065 -0.065 -0.065 -0.03558886 0.01376383 0.015343629 -0.02649452
0.008 -0.065 -0.065 -0.065 -0.065 -0.037138745 0.0039699078 0.009823464 -0.028268596
0.0085 -0.065 -0.065 -0.065 -0.065 -0.038650304 -0.0053293854 0.004550047 -0.029961659
0.009 -0.065 -0.065 -0.065 -0.065 -0.0401116 -0.014044926 -0.0004356578 -0.03155727
0.0095 -0.065 -0.065 -0.065 -0.065 -0.04149556 -0.022135928 -0.0050852 -0.033052012
0.01 -0.065 -0.065 -0.065 -0.065 -0.04279518 -0.029539645 -0.009370096 -0.034425907
0.0105 -0.065 -0.065 -0.065 -0.065 -0.04399638 -0.03624901 -0.0132734105 -0.035679713
0.011 -0.065 -0.065 -0.065 -0.065 -0.045092992 -0.042261526 -0.016788483 -0.03680926
0.0115 -0.065 -0.065 -0.065 -0.065 -0.04608313 -0.04759589 -0.01992239 -0.037816197
0.012 -0.065 -0.065 -0.065 -0.065 -0.046966374 -0.052288532 -0.022689559 -0.0387064
0.0125 -0.065 -0.065 -0.065 -0.065 -0.04774712 -0.05638136 -0.0251121 -0.03948567
0.013 -0.065 -0.065 -0.065 -0.065 -0.048430786 -0.059926495 -0.02721686 -0.040163197
0.0135 -0.065 -0.065 -0.065 -0.065 -0.049024798 -0.06297733 -0.029032923 -0.040748022
0.014 -0.065 -0.065 -0.065 -0.065 -0.049537472 -0.06558816 -0.03059084 -0.041249827
0.0145 -0.065 -0.065 -0.065 -0.065 -0.049977034 -0.06781191 -0.031920202 -0.041678257
0.015 -0.065 -0.065 -0.065 -0.065 -0.05035217 -0.06969781 -0.033049665 -0.042042285
0.0155 -0.065 -0.065 -0.065 -0.065 -0.050670728 -0.071291745 -0.0340055 -0.042350493
0.016 -0.065 -0.065 -0.065 -0.065 -0.050940283 -0.07263465 -0.034811817 -0.042610504
0.0165 -0.065 -0.065 -0.065 -0.065 -0.05116763 -0.07376324 -0.035490133 -0.042829297
0.017 -0.065 -0.065 -0.065 -0.065 -0.051358886 -0.07470967 -0.036059506 -0.043012977
