110 0.0055 -0.06499965 -0.06499942 -0.06499983 -0.06499997 -0.0649988 -0.06499964 -0.06499895 -0.06499929 -0.06499967 -0.06499999 -0.06499997 -0.06499952 -0.06499991 -0.06499498 -0.06499817 -0.06499088 -0.06480563 -0.06483271 -0.06326206 -0.06470599 -0.06485007 -0.06499629 -0.06494796 -0.06499904 -0.06498372 -0.06499602 -0.06499223 -0.06499167 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
120 0.006 -0.06499957 -0.06499933 -0.0649998 -0.06499996 -0.06499867 -0.0649996 -0.06499875 -0.06499924 -0.06499961 -0.06499998 -0.06499996 -0.06499946 -0.0649999 -0.06499487 -0.06499794 -0.06499028 -0.0647933 -0.0648298 -0.06328693 -0.06471782 -0.06484349 -0.06499532 -0.06494154 -0.06499867 -0.06498342 -0.06499557 -0.06499162 -0.06499135 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
130 0.0065 -0.06499949 -0.06499925 -0.06499976 -0.06499996 -0.06499856 -0.06499955 -0.06499855 -0.06499919 -0.06499955 -0.06499998 -0.06499996 -0.0649994 -0.06499988 -0.0649948 -0.06499772 -0.06498983 -0.06478341 -0.0648286 -0.0633259 -0.06472827 -0.06483896 -0.06499427 -0.06493585 -0.06499823 -0.06498326 -0.06499516 -0.06499111 -0.06499109 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
140 0.007 -0.0649994 -0.06499916 -0.06499971 -0.06499995 -0.06499846 -0.06499951 -0.06499836 -0.06499914 -0.06499948 -0.06499997 -0.06499995 -0.06499934 -0.06499987 -0.06499477 -0.06499751 -0.0649895 -0.06477573 -0.06482872 -0.06337491 -0.06473748 -0.06483618 -0.06499316 -0.06493093 -0.06499771 -0.06498319 -0.06499478 -0.06499067 -0.06499087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
150 0.0075 -0.06499931 -0.06499908 -0.06499967 -0.06499994 -0.06499837 -0.06499947 -0.06499817 -0.0649991 -0.06499943 -0.06499997 -0.06499994 -0.06499929 -0.06499986 -0.06499476 -0.06499731 -0.06498927 -0.06477003 -0.06482983 -0.06343075 -0.06474562 -0.06483488 -0.06499202 -0.0649268 -0.06499713 -0.06498318 -0.06499444 -0.0649903 -0.06499069 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
160 0.008 -0.06499922 -0.064999 -0.06499962 -0.06499994 -0.06499829 -0.06499943 -0.06499799 -0.06499906 -0.06499937 -0.06499996 -0.06499993 -0.06499923 -0.06499985 -0.06499475 -0.06499713 -0.06498913 -0.06476607 -0.06483167 -0.06349091 -0.06475287 -0.0648348 -0.06499086 -0.06492345 -0.06499649 -0.06498322 -0.06499413 -0.06498999 -0.06499053 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
170 0.0085 -0.06499913 -0.06499893 -0.06499958 -0.06499993 -0.06499822 -0.06499939 -0.06499782 -0.06499902 -0.06499931 -0.06499996 -0.06499992 -0.06499918 -0.06499983 -0.06499476 -0.06499695 -0.06498906 -0.06476362 -0.06483403 -0.06355347 -0.06475939 -0.06483571 -0.06498969 -0.06492082 -0.0649958 -0.06498329 -0.06499385 -0.06498972 -0.06499039 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
180 0.009 -0.06499904 -0.06499885 -0.06499953 -0.06499992 -0.06499815 -0.06499935 -0.06499766 -0.06499899 -0.06499926 -0.06499995 -0.06499991 -0.06499913 -0.06499982 -0.06499476 -0.06499679 -0.06498904 -0.06476246 -0.06483675 -0.06361698 -0.06476532 -0.06483742 -0.06498853 -0.06491886 -0.06499506 -0.06498337 -0.0649936 -0.06498949 -0.06499027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
190 0.0095 -0.06499894 -0.06499878 -0.06499948 -0.06499991 -0.0649981 -0.06499931 -0.06499751 -0.06499896 -0.06499921 -0.06499994 -0.0649999 -0.06499909 -0.06499981 -0.06499477 -0.06499663 -0.06498906 -0.06476238 -0.06483971 -0.06368033 -0.06477078 -0.06483976 -0.06498739 -0.06491751 -0.06499428 -0.06498345 -0.06499336 -0.0649893 -0.06499017 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
200 0.01 -0.06499885 -0.06499871 -0.06499943 -0.06499991 -0.06499804 -0.06499927 -0.06499737 -0.06499892 -0.06499916 -0.06499993 -0.06499989 -0.06499904 -0.0649998 -0.06499477 -0.06499649 -0.06498911 -0.06476322 -0.06484282 -0.06374273 -0.06477584 -0.06484259 -0.06498628 -0.0649167 -0.06499346 -0.06498354 -0.06499315 -0.06498913 -0.06499007 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
210 0.0105 -0.06499876 -0.06499864 -0.06499938 -0.0649999 -0.06499799 -0.06499923 -0.06499725 -0.06499889 -0.06499911 -0.06499993 -0.06499988 -0.064999 -0.06499979 -0.06499477 -0.06499635 -0.06498919 -0.06476481 -0.06484599 -0.0638036 -0.0647806 -0.06484579 -0.06498521 -0.06491636 -0.06499263 -0.06498363 -0.06499296 -0.06498898 -0.06498999 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
220 0.011 -0.06499868 -0.06499858 -0.06499934 -0.06499989 -0.06499795 -0.06499919 -0.06499713 -0.06499886 -0.06499907 -0.06499992 -0.06499987 -0.06499896 -0.06499977 -0.06499477 -0.06499623 -0.06498928 -0.06476703 -0.06484919 -0.06386254 -0.06478511 -0.06484928 -0.06498418 -0.06491643 -0.06499177 -0.06498372 -0.06499278 -0.06498886 -0.06498991 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
230 0.0115 -0.06499859 -0.06499851 -0.06499929 -0.06499988 -0.0649979 -0.06499916 -0.06499702 -0.06499883 -0.06499903 -0.06499991 -0.06499986 -0.06499891 -0.06499976 -0.06499477 -0.06499611 -0.06498938 -0.06476975 -0.06485238 -0.0639193 -0.06478941 -0.06485296 -0.0649832 -0.06491684 -0.06499091 -0.06498381 -0.06499261 -0.06498875 -0.06498984 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
240 0.012 -0.06499851 -0.06499845 -0.06499924 -0.06499987 -0.06499786 -0.06499912 -0.06499692 -0.0649988 -0.06499899 -0.0649999 -0.06499985 -0.06499888 -0.06499975 -0.06499477 -0.064996 -0.06498949 -0.06477287 -0.06485553 -0.06397369 -0.06479354 -0.06485677 -0.06498226 -0.06491756 -0.06499005 -0.06498389 -0.06499246 -0.06498865 -0.06498978 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
250 0.0125 -0.06499843 -0.0649984 -0.06499919 -0.06499986 -0.06499783 -0.06499908 -0.06499683 -0.06499878 -0.06499895 -0.06499989 -0.06499984 -0.06499884 -0.06499974 -0.06499477 -0.0649959 -0.06498961 -0.06477631 -0.06485862 -0.06402563 -0.06479753 -0.06486067 -0.06498138 -0.06491851 -0.06498919 -0.06498397 -0.06499232 -0.06498857 -0.06498972 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
260 0.013 -0.06499835 -0.06499834 -0.06499914 -0.06499985 -0.06499779 -0.06499905 -0.06499675 -0.06499875 -0.06499892 -0.06499988 -0.06499983 -0.0649988 -0.06499973 -0.06499477 -0.0649958 -0.06498972 -0.06478 -0.06486165 -0.0640751 -0.0648014 -0.06486461 -0.06498056 -0.06491967 -0.06498835 -0.06498405 -0.0649922 -0.0649885 -0.06498967 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
270 0.0135 -0.06499828 -0.06499829 -0.0649991 -0.06499984 -0.06499775 -0.06499902 -0.06499667 -0.06499872 -0.06499889 -0.06499987 -0.06499982 -0.06499876 -0.06499972 -0.06499477 -0.06499572 -0.06498984 -0.06478388 -0.0648646 -0.06412211 -0.06480517 -0.06486856 -0.06497978 -0.06492099 -0.06498751 -0.06498413 -0.06499208 -0.06498843 -0.06498963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
280 0.014 -0.06499821 -0.06499824 -0.06499905 -0.06499983 -0.06499772 -0.06499898 -0.06499661 -0.0649987 -0.06499886 -0.06499986 -0.06499981 -0.06499873 -0.06499971 -0.06499476 -0.06499564 -0.06498996 -0.06478789 -0.06486748 -0.06416669 -0.06480884 -0.06487249 -0.06497906 -0.06492244 -0.0649867 -0.06498421 -0.06499196 -0.06498838 -0.06498959 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
290 0.0145 -0.06499814 -0.06499819 -0.064999 -0.06499982 -0.06499769 -0.06499895 -0.06499655 -0.06499867 -0.06499883 -0.06499985 -0.0649998 -0.0649987 -0.0649997 -0.06499476 -0.06499556 -0.06499007 -0.06479199 -0.06487028 -0.06420892 -0.06481244 -0.06487638 -0.0649784 -0.06492399 -0.06498591 -0.06498429 -0.06499186 -0.06498833 -0.06498956 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
300 0.015 -0.06499808 -0.06499814 -0.06499896 -0.06499981 -0.06499766 -0.06499892 -0.06499649 -0.06499865 -0.06499881 -0.06499984 -0.06499978 -0.06499866 -0.06499968 -0.06499476 -0.06499549 -0.06499019 -0.06479615 -0.064873 -0.06424888 -0.06481596 -0.06488021 -0.06497778 -0.06492562 -0.06498515 -0.06498437 -0.06499177 -0.06498829 -0.06498953 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
310 0.0155 -0.06499801 -0.06499809 -0.06499891 -0.0649998 -0.06499763 -0.06499889 -0.06499644 -0.06499863 -0.06499878 -0.06499983 -0.06499977 -0.06499863 -0.06499967 -0.06499476 -0.06499543 -0.0649903 -0.06480034 -0.06487565 -0.06428665 -0.06481941 -0.06488397 -0.06497721 -0.0649273 -0.06498442 -0.06498445 -0.06499168 -0.06498826 -0.06498951 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
320 0.016 -0.06499796 -0.06499805 -0.06499887 -0.06499979 -0.0649976 -0.06499886 -0.0649964 -0.06499861 -0.06499876 -0.06499982 -0.06499976 -0.0649986 -0.06499966 -0.06499477 -0.06499537 -0.06499041 -0.06480454 -0.06487823 -0.06432233 -0.0648228 -0.06488766 -0.0649767 -0.06492902 -0.06498372 -0.06498453 -0.0649916 -0.06498824 -0.06498949 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
330 0.0165 -0.0649979 -0.06499801 -0.06499883 -0.06499978 -0.06499758 -0.06499883 -0.06499636 -0.06499858 -0.06499874 -0.06499981 -0.06499975 -0.06499857 -0.06499965 -0.06499477 -0.06499532 -0.06499052 -0.06480873 -0.06488073 -0.06435602 -0.06482613 -0.06489126 -0.06497623 -0.06493076 -0.06498305 -0.06498461 -0.06499152 -0.06498821 -0.06498948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
340 0.017 -0.06499785 -0.06499797 -0.06499879 -0.06499977 -0.06499755 -0.0649988 -0.06499633 -0.06499856 -0.06499872 -0.0649998 -0.06499974 -0.06499854 -0.06499964 -0.06499477 -0.06499527 -0.06499063 -0.06481288 -0.06488318 -0.06438782 -0.0648294 -0.06489477 -0.0649758 -0.0649325 -0.06498241 -0.06498469 -0.06499145 -0.0649882 -0.06498947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
350 0.0175 -0.06499779 -0.06499793 -0.06499875 -0.06499976 -0.06499753 -0.06499877 -0.0649963 -0.06499854 -0.0649987 -0.06499979 -0.06499973 -0.06499852 -0.06499963 -0.06499478 -0.06499522 -0.06499074 -0.06481699 -0.06488556 -0.06441783 -0.06483262 -0.06489818 -0.06497542 -0.06493425 -0.06498181 -0.06498478 -0.06499139 -0.06498819 -0.06498946 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
360 0.018 -0.06499775 -0.0649979 -0.06499871 -0.06499975 -0.0649975 -0.06499874 -0.06499627 -0.06499852 -0.06499868 -0.06499978 -0.06499972 -0.06499849 -0.06499962 -0.06499479 -0.06499519 -0.06499084 -0.06482105 -0.06488788 -0.06444614 -0.06483578 -0.06490149 -0.06497508 -0.06493598 -0.06498125 -0.06498486 -0.06499133 -0.06498819 -0.06498946 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
370 0.0185 -0.0649977 -0.06499786 -0.06499867 -0.06499974 -0.06499748 -0.06499872 -0.06499625 -0.0649985 -0.06499867 -0.06499976 -0.0649997 -0.06499846 -0.06499961 -0.06499479 -0.06499515 -0.06499094 -0.06482505 -0.06489015 -0.06447286 -0.06483889 -0.06490471 -0.06497478 -0.06493769 -0.06498072 -0.06498495 -0.06499128 -0.06498819 -0.06498947 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
380 0.019 -0.06499766 -0.06499783 -0.06499863 -0.06499973 -0.06499746 -0.06499869 -0.06499623 -0.06499849 -0.06499865 -0.06499975 -0.06499969 -0.06499844 -0.0649996 -0.0649948 -0.06499512 -0.06499105 -0.06482898 -0.06489236 -0.06449806 -0.06484195 -0.06490783 -0.06497452 -0.06493939 -0.06498022 -0.06498504 -0.06499123 -0.06498819 -0.06498948 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
390 0.0195 -0.06499762 -0.0649978 -0.0649986 -0.06499972 -0.06499744 -0.06499866 -0.06499622 -0.06499847 -0.06499864 -0.06499974 -0.06499968 -0.06499842 -0.06499959 -0.06499481 -0.06499509 -0.06499115 -0.06483284 -0.06489452 -0.06452184 -0.06484495 -0.06491085 -0.06497429 -0.06494105 -0.06497976 -0.06498513 -0.06499119 -0.0649882 -0.06498949 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
400 0.02 -0.06499758 -0.06499777 -0.06499856 -0.06499971 -0.06499743 -0.06499864 -0.0649962 -0.06499845 -0.06499863 -0.06499973 -0.06499967 -0.06499839 -0.06499958 -0.06499482 -0.06499506 -0.06499125 -0.06483662 -0.06489663 -0.06454428 -0.06484791 -0.06491378 -0.0649741 -0.06494268 -0.06497934 -0.06498522 -0.06499115 -0.06498821 -0.0649895 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
410 0.0205 -0.06499754 -0.06499774 -0.06499853 -0.0649997 -0.06499741 -0.06499862 -0.06499619 -0.06499844 -0.06499862 -0.06499972 -0.06499966 -0.06499837 -0.06499957 -0.06499484 -0.06499504 -0.06499134 -0.06484033 -0.06489869 -0.06456546 -0.06485082 -0.06491661 -0.06497394 -0.06494428 -0.06497895 -0.06498531 -0.06499112 -0.06498823 -0.06498952 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
420 0.021 -0.06499751 -0.06499772 -0.0649985 -0.06499969 -0.06499739 -0.06499859 -0.06499618 -0.06499842 -0.06499861 -0.06499971 -0.06499965 -0.06499835 -0.06499956 -0.06499485 -0.06499502 -0.06499144 -0.06484396 -0.06490071 -0.06458545 -0.06485367 -0.06491934 -0.06497381 -0.06494584 -0.06497859 -0.0649854 -0.06499109 -0.06498825 -0.06498954 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
430 0.0215 -0.06499748 -0.06499769 -0.06499847 -0.06499968 -0.06499738 -0.06499857 -0.06499618 -0.06499841 -0.0649986 -0.0649997 -0.06499964 -0.06499833 -0.06499955 -0.06499487 -0.06499501 -0.06499153 -0.0648475 -0.06490268 -0.06460432 -0.06485648 -0.06492198 -0.0649737 -0.06494736 -0.06497827 -0.0649855 -0.06499106 -0.06498828 -0.06498957 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
440 0.022 -0.06499745 -0.06499767 -0.06499843 -0.06499967 -0.06499736 -0.06499855 -0.06499617 -0.06499839 -0.06499859 -0.06499969 -0.06499963 -0.06499831 -0.06499954 -0.06499488 -0.06499499 -0.06499163 -0.06485097 -0.06490462 -0.06462214 -0.06485924 -0.06492453 -0.06497363 -0.06494884 -0.06497797 -0.0649856 -0.06499104 -0.0649883 -0.0649896 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
450 0.0225 -0.06499742 -0.06499765 -0.06499841 -0.06499966 -0.06499735 -0.06499853 -0.06499617 -0.06499838 -0.06499858 -0.06499968 -0.06499962 -0.06499829 -0.06499953 -0.0649949 -0.06499498 -0.06499172 -0.06485435 -0.06490651 -0.06463897 -0.06486195 -0.06492699 -0.06497358 -0.06495029 -0.06497771 -0.0649857 -0.06499102 -0.06498834 -0.06498963 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
460 0.023 -0.06499739 -0.06499763 -0.06499838 -0.06499965 -0.06499734 -0.06499851 -0.06499617 -0.06499837 -0.06499857 -0.06499967 -0.06499961 -0.06499828 -0.06499952 -0.06499491 -0.06499498 -0.06499182 -0.06485766 -0.06490836 -0.06465488 -0.06486462 -0.06492937 -0.06497355 -0.06495169 -0.06497748 -0.0649858 -0.06499101 -0.06498837 -0.06498966 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
470 0.0235 -0.06499737 -0.06499761 -0.06499835 -0.06499964 -0.06499733 -0.06499849 -0.06499617 -0.06499835 -0.06499856 -0.06499965 -0.0649996 -0.06499826 -0.06499951 -0.06499493 -0.06499497 -0.06499191 -0.06486088 -0.06491018 -0.06466991 -0.06486723 -0.06493166 -0.06497355 -0.06495305 -0.06497727 -0.0649859 -0.064991 -0.06498841 -0.06498969 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
480 0.024 -0.06499735 -0.06499759 -0.06499832 -0.06499963 -0.06499732 -0.06499847 -0.06499617 -0.06499834 -0.06499855 -0.06499964 -0.06499959 -0.06499824 -0.0649995 -0.06499495 -0.06499497 -0.064992 -0.06486403 -0.06491196 -0.06468412 -0.0648698 -0.06493387 -0.06497357 -0.06495438 -0.0649771 -0.064986 -0.06499099 -0.06498845 -0.06498973 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
490 0.0245 -0.06499733 -0.06499758 -0.0649983 -0.06499962 -0.06499731 -0.06499845 -0.06499618 -0.06499833 -0.06499855 -0.06499963 -0.06499958 -0.06499823 -0.0649995 -0.06499497 -0.06499496 -0.06499209 -0.06486709 -0.0649137 -0.06469756 -0.06487233 -0.06493601 -0.0649736 -0.06495566 -0.06497695 -0.06498611 -0.06499099 -0.06498849 -0.06498977 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
500 0.025 -0.06499731 -0.06499756 -0.06499827 -0.06499961 -0.0649973 -0.06499843 -0.06499618 -0.06499832 -0.06499854 -0.06499962 -0.06499957 -0.06499821 -0.06499949 -0.06499499 -0.06499497 -0.06499218 -0.06487008 -0.06491541 -0.06471028 -0.06487481 -0.06493806 -0.06497366 -0.06495691 -0.06497682 -0.06498622 -0.06499099 -0.06498854 -0.06498982 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
510 0.0255 -0.06499729 -0.06499755 -0.06499825 -0.0649996 -0.0649973 -0.06499842 -0.06499619 -0.06499831 -0.06499854 -0.06499961 -0.06499956 -0.0649982 -0.06499948 -0.06499501 -0.06499497 -0.06499227 -0.064873 -0.06491708 -0.06472231 -0.06487724 -0.06494005 -0.06497373 -0.06495811 -0.06497672 -0.06498632 -0.06499099 -0.06498859 -0.06498986 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
520 0.026 -0.06499727 -0.06499753 -0.06499823 -0.06499959 -0.06499729 -0.0649984 -0.0649962 -0.0649983 -0.06499853 -0.0649996 -0.06499955 -0.06499819 -0.06499947 -0.06499504 -0.06499497 -0.06499235 -0.06487584 -0.06491872 -0.06473371 -0.06487963 -0.06494196 -0.06497382 -0.06495928 -0.06497664 -0.06498643 -0.064991 -0.06498864 -0.06498991 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
530 0.0265 -0.06499726 -0.06499752 -0.06499821 -0.06499958 -0.06499729 -0.06499838 -0.06499621 -0.06499829 -0.06499853 -0.06499959 -0.06499954 -0.06499817 -0.06499946 -0.06499506 -0.06499498 -0.06499244 -0.06487861 -0.06492033 -0.0647445 -0.06488198 -0.0649438 -0.06497392 -0.06496042 -0.06497658 -0.06498654 -0.06499101 -0.06498869 -0.06498996 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
540 0.027 -0.06499725 -0.06499751 -0.06499819 -0.06499957 -0.06499728 -0.06499837 -0.06499622 -0.06499828 -0.06499852 -0.06499958 -0.06499953 -0.06499816 -0.06499945 -0.06499508 -0.06499499 -0.06499253 -0.06488131 -0.06492191 -0.06475472 -0.06488428 -0.06494558 -0.06497404 -0.06496151 -0.06497654 -0.06498665 -0.06499102 -0.06498875 -0.06499001 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
550 0.0275 -0.06499723 -0.0649975 -0.06499817 -0.06499956 -0.06499728 -0.06499835 -0.06499623 -0.06499828 -0.06499852 -0.06499957 -0.06499952 -0.06499815 -0.06499945 -0.06499511 -0.064995 -0.06499261 -0.06488394 -0.06492345 -0.06476442 -0.06488654 -0.06494729 -0.06497417 -0.06496257 -0.06497653 -0.06498676 -0.06499104 -0.06498881 -0.06499006 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
560 0.028 -0.06499722 -0.06499749 -0.06499815 -0.06499955 -0.06499727 -0.06499834 -0.06499624 -0.06499827 -0.06499852 -0.06499956 -0.06499951 -0.06499814 -0.06499944 -0.06499513 -0.06499501 -0.06499269 -0.0648865 -0.06492497 -0.06477361 -0.06488876 -0.06494894 -0.06497431 -0.0649636 -0.06497653 -0.06498687 -0.06499106 -0.06498887 -0.06499012 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
570 0.0285 -0.06499721 -0.06499748 -0.06499813 -0.06499954 -0.06499727 -0.06499833 -0.06499626 -0.06499826 -0.06499852 -0.06499955 -0.0649995 -0.06499813 -0.06499943 -0.06499516 -0.06499502 -0.06499278 -0.064889 -0.06492645 -0.06478233 -0.06489094 -0.06495053 -0.06497447 -0.0649646 -0.06497655 -0.06498698 -0.06499108 -0.06498893 -0.06499017 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.8 0.0
