100 0.005 -0.06499977 -0.06499934 -0.06499988 -0.06499997 -0.06499846 -0.06499949 -0.06499919 -0.06499864 -0.06499974 -0.06499999 -0.06499997 -0.06499892 -0.06499989 -0.06498947 -0.06499641 -0.06498531 -0.06443052 -0.06276943 -0.05958618 -0.06340792 -0.03412996 -0.06488769 -0.05792238 -0.06497718 -0.06494879 -0.06498142 -0.06496311 -0.06496193 0.0 0.0 0.0 0.0 0.0 0.24239999999999953 0.24239999999999953 0.0 0.24239999999999953 0.24239999999999953
110 0.0055 -0.06499962 -0.06499901 -0.06499981 -0.06499996 -0.06499769 -0.06499926 -0.06499869 -0.06499812 -0.06499958 -0.06499999 -0.06499995 -0.06499842 -0.06499983 -0.06498603 -0.06499475 -0.06497994 -0.06432849 -0.06263079 -0.05901353 -0.06341966 -0.02672631 -0.06484744 -0.05565463 -0.06496454 -0.06493505 -0.06497573 -0.06495266 -0.06495183 0.0 0.0 0.0 0.0 0.0 0.2663999999999994 0.2663999999999994 0.0 0.2663999999999994 0.2663999999999994
120 0.006 -0.06499943 -0.06499861 -0.06499972 -0.06499994 -0.06499682 -0.064999 -0.06499806 -0.06499756 -0.06499939 -0.06499998 -0.06499992 -0.06499783 -0.06499976 -0.06498257 -0.06499285 -0.0649746 -0.06424265 -0.06258815 -0.05863158 -0.06345962 -0.01855455 -0.06480098 -0.05301783 -0.06494843 -0.06492201 -0.06497004 -0.06494298 -0.06494261 0.0 0.0 0.0 0.0 0.0 0.2903999999999993 0.2903999999999993 0.0 0.2903999999999993 0.2903999999999993
130 0.0065 -0.06499919 -0.06499815 -0.0649996 -0.06499991 -0.0649959 -0.06499871 -0.06499732 -0.06499696 -0.06499917 -0.06499997 -0.06499989 -0.06499713 -0.06499968 -0.0649791 -0.06499073 -0.06496957 -0.06417238 -0.06261721 -0.05840838 -0.06351264 -0.009632089 -0.06474736 -0.05000685 -0.06492851 -0.06490963 -0.06496446 -0.06493415 -0.0649343 0.0 0.0 0.0 0.0 0.0 0.3143999999999993 0.3143999999999993 0.0 0.3143999999999993 0.3143999999999993
140 0.007 -0.06499892 -0.06499763 -0.06499947 -0.06499988 -0.06499495 -0.06499838 -0.06499649 -0.06499631 -0.06499892 -0.06499995 -0.06499985 -0.06499633 -0.0649996 -0.06497556 -0.0649884 -0.06496497 -0.06411637 -0.06269613 -0.05831257 -0.06356999 2.288789e-05 -0.06468532 -0.0466194 -0.06490435 -0.06489766 -0.06495901 -0.06492607 -0.06492676 0.0 0.0 0.0 0.0 0.0 0.3383999999999992 0.3383999999999992 0.0 0.3383999999999992 0.3383999999999992
150 0.0075 -0.06499786 -0.06499602 -0.06499899 -0.06499913 -0.06499149 -0.06499737 -0.06499537 -0.06499372 -0.0649977 -0.06499991 -0.06499977 -0.06499285 -0.064999 -0.06489632 -0.06498543 -0.06496055 -0.06407298 -0.06280679 -0.05831612 -0.06362313 0.01039386 -0.06461053 -0.04285258 -0.0647465 -0.06488528 -0.06495348 -0.06491421 -0.06491899 0.0 0.0 0.0 0.0 0.0 0.3623999999999991 0.3623999999999991 0.0 0.3623999999999991 0.3623999999999991
160 0.008 -0.0649954 -0.06499222 -0.06499772 -0.06499655 -0.06497975 -0.06499507 -0.0649935 -0.06498661 -0.06499422 -0.06499976 -0.06499956 -0.06498677 -0.06499677 -0.06475401 -0.06498072 -0.06495554 -0.06404044 -0.06293422 -0.05839492 -0.06366726 0.0214685 -0.06451023 -0.03869684 -0.06440592 -0.06486829 -0.06494667 -0.06489043 -0.06490562 0.0 0.0 0.0 0.0 0.0 0.386399999999999 0.386399999999999 0.0 0.386399999999999 0.386399999999999
170 0.0085 -0.06499262 -0.06498787 -0.06499617 -0.0649938 -0.06496611 -0.06499271 -0.06499115 -0.06497999 -0.06499005 -0.06499944 -0.06499927 -0.06498253 -0.06499378 -0.0646459 -0.06497498 -0.0649502 -0.06401717 -0.06306751 -0.05852938 -0.06370817 0.03322602 -0.06438136 -0.03415691 -0.06403691 -0.06484597 -0.06493812 -0.06486433 -0.06488748 0.0 0.0 0.0 0.0 0.0 0.4103999999999994 0.4103999999999994 0.0 0.4103999999999994 0.4103999999999994
180 0.009 -0.06498995 -0.06498359 -0.06499457 -0.06499144 -0.06495505 -0.06499061 -0.06498865 -0.06497526 -0.06498609 -0.064999 -0.06499895 -0.0649797 -0.06499078 -0.06458771 -0.06496881 -0.06494484 -0.06400175 -0.06319932 -0.05870388 -0.06374686 0.04564218 -0.06422677 -0.02924476 -0.0637069 -0.06482062 -0.06492838 -0.06484078 -0.06486805 0.0 0.0 0.0 0.0 0.0 0.4343999999999997 0.4343999999999997 0.0 0.4343999999999997 0.4343999999999997
190 0.0095 -0.06498755 -0.06497964 -0.06499304 -0.06498954 -0.06494762 -0.06498878 -0.06498615 -0.06497218 -0.06498272 -0.06499848 -0.06499861 -0.06497762 -0.0649881 -0.06456949 -0.06496247 -0.06493966 -0.06399294 -0.06332494 -0.05890608 -0.06378317 0.05869269 -0.0640504 -0.02397271 -0.06343784 -0.06479419 -0.06491808 -0.06482077 -0.06484939 0.0 0.0 0.0 0.0 0.0 0.456 0.456 0.0 0.456 0.456
200 0.01 -0.06498547 -0.06497607 -0.06499163 -0.06498805 -0.06494331 -0.06498716 -0.06498374 -0.06497021 -0.06498004 -0.06499791 -0.06499827 -0.06497587 -0.06498583 -0.06457685 -0.064956 -0.06493471 -0.06398963 -0.06344147 -0.05912634 -0.06381688 0.07235442 -0.06385534 -0.01835159 -0.06322958 -0.06476772 -0.06490767 -0.06480389 -0.06483227 0.0 0.0 0.0 0.0 0.0 0.48000000000000037 0.48000000000000037 0.0 0.48000000000000037 0.48000000000000037
210 0.0105 -0.06498369 -0.0649729 -0.06499034 -0.06498689 -0.06494124 -0.06498568 -0.06498146 -0.06496886 -0.06497799 -0.06499732 -0.06499792 -0.06497417 -0.06498394 -0.06459774 -0.06494937 -0.06492999 -0.06399087 -0.06354736 -0.05935716 -0.06384799 0.08660565 -0.06364334 -0.01239069 -0.06307241 -0.06474153 -0.06489735 -0.06478934 -0.06481673 0.0 0.0 0.0 0.0 0.0 0.5040000000000007 0.5040000000000007 0.0 0.5040000000000007 0.5040000000000007
220 0.011 -0.06498217 -0.06497005 -0.06498918 -0.06498601 -0.06494058 -0.06498429 -0.0649793 -0.0649678 -0.0649765 -0.06499674 -0.06499757 -0.06497237 -0.06498238 -0.06462381 -0.06494252 -0.06492543 -0.06399583 -0.06364194 -0.05959285 -0.06387661 0.1014259 -0.06341478 -0.006098271 -0.06295347 -0.06471548 -0.06488717 -0.06477631 -0.06480246 0.0 0.0 0.0 0.0 0.0 0.528000000000001 0.528000000000001 0.0 0.528000000000001 0.528000000000001
230 0.0115 -0.06498086 -0.06496722 -0.06498813 -0.06498534 -0.06494064 -0.06498243 -0.06497722 -0.06496524 -0.06497543 -0.06499616 -0.06499716 -0.0649637 -0.06498105 -0.06464918 -0.06493479 -0.06492053 -0.0640038 -0.06372409 -0.05982906 -0.06390007 0.1167003 -0.06316901 0.0005149192 -0.06285986 -0.06468919 -0.06487705 -0.0647641 -0.06478895 0.0 0.0 0.0 0.0 0.0 0.5520000000000014 0.5520000000000014 0.0 0.5520000000000014 0.5520000000000014
240 0.012 -0.06497967 -0.0649637 -0.06498715 -0.06498479 -0.06494054 -0.06497932 -0.06497516 -0.06495776 -0.06497462 -0.0649956 -0.06499646 -0.06494321 -0.06497963 -0.06466823 -0.0649242 -0.06491358 -0.06401409 -0.06378846 -0.06006225 -0.06391489 0.1323598 -0.06290458 0.007424637 -0.06278004 -0.06466174 -0.0648666 -0.06475178 -0.06477474 0.0 0.0 0.0 0.0 0.0 0.5760000000000016 0.5760000000000016 0.0 0.5760000000000016 0.5760000000000016
250 0.0125 -0.06497856 -0.06496 -0.06498622 -0.06498431 -0.0649399 -0.06497624 -0.06497301 -0.06495131 -0.06497394 -0.06499502 -0.06499567 -0.06493 -0.06497817 -0.06468173 -0.06491252 -0.06490512 -0.06402618 -0.06383592 -0.06028998 -0.06392826 0.14852 -0.0626195 0.01462026 -0.06270419 -0.06463268 -0.06485555 -0.06473866 -0.06475876 0.0 0.0 0.0 0.0 0.0 0.600000000000002 0.600000000000002 0.0 0.600000000000002 0.600000000000002
260 0.013 -0.06497748 -0.06495639 -0.06498532 -0.06498392 -0.06493895 -0.0649735 -0.06497075 -0.06494714 -0.06497334 -0.06499444 -0.06499493 -0.06492305 -0.06497687 -0.06469147 -0.06490071 -0.06489618 -0.06403967 -0.06387086 -0.06051069 -0.06394188 0.1652205 -0.06231166 0.02210159 -0.06262422 -0.06460201 -0.06484383 -0.06472442 -0.06474105 0.0 0.0 0.0 0.0 0.0 0.6240000000000023 0.6240000000000023 0.0 0.6240000000000023 0.6240000000000023
270 0.0135 -0.06497643 -0.06495295 -0.06498444 -0.06498359 -0.06493783 -0.06497105 -0.06496838 -0.06494451 -0.06497279 -0.06499386 -0.06499424 -0.06491943 -0.06497581 -0.06469827 -0.06488891 -0.06488743 -0.06405426 -0.06389725 -0.06072336 -0.06395577 0.1824625 -0.06197894 0.02987039 -0.06253366 -0.06456966 -0.06483146 -0.064709 -0.06472227 0.0 0.0 0.0 0.0 0.0 0.6480000000000027 0.6480000000000027 0.0 0.6480000000000027 0.6480000000000027
280 0.014 -0.06497537 -0.06494969 -0.06498359 -0.06498333 -0.06493657 -0.06496879 -0.0649659 -0.06494265 -0.06497225 -0.06499328 -0.06499361 -0.06491727 -0.06497494 -0.06470237 -0.06487703 -0.06487917 -0.06406964 -0.06391776 -0.06092735 -0.0639697 0.200228 -0.0616193 0.03792684 -0.06242735 -0.06453546 -0.06481844 -0.06469244 -0.06470296 0.0 0.0 0.0 0.0 0.0 0.672000000000003 0.672000000000003 0.0 0.672000000000003 0.672000000000003
290 0.0145 -0.06497429 -0.06494656 -0.06498274 -0.06498311 -0.06493516 -0.06496664 -0.06496332 -0.06494104 -0.06497172 -0.06499272 -0.06499299 -0.0649155 -0.0649742 -0.06470378 -0.0648649 -0.06487142 -0.0640856 -0.06393392 -0.0611223 -0.06398349 0.2184912 -0.06123085 0.0462686 -0.06230122 -0.06449922 -0.0648048 -0.06467479 -0.0646834 0.0 0.0 0.0 0.0 0.0 0.6960000000000034 0.6960000000000034 0.0 0.6960000000000034 0.6960000000000034
300 0.015 -0.06497318 -0.06494351 -0.06498188 -0.06498291 -0.06493355 -0.06496452 -0.06496064 -0.06493938 -0.06497116 -0.06499216 -0.06499239 -0.06491358 -0.06497353 -0.06470256 -0.06485241 -0.06486404 -0.06410192 -0.06394646 -0.06130807 -0.063997 0.2372246 -0.06081185 0.05489082 -0.06215208 -0.06446076 -0.06479055 -0.06465603 -0.0646636 0.0 0.0 0.0 0.0 0.0 0.7200000000000037 0.7200000000000037 0.0 0.7200000000000037 0.7200000000000037
310 0.0155 -0.06497202 -0.0649405 -0.06498102 -0.06498273 -0.06493171 -0.06496239 -0.06495787 -0.0649375 -0.06497055 -0.0649916 -0.06499178 -0.06491122 -0.0649729 -0.06469876 -0.06483943 -0.06485685 -0.06411844 -0.06395566 -0.06148466 -0.06401015 0.2564015 -0.06036069 0.06378671 -0.06197741 -0.06441992 -0.06477567 -0.06463613 -0.06464348 0.0 0.0 0.0 0.0 0.0 0.744000000000004 0.744000000000004 0.0 0.744000000000004 0.744000000000004
320 0.016 -0.06497081 -0.06493693 -0.06498014 -0.06498254 -0.06492951 -0.06495923 -0.06495499 -0.06493259 -0.06496989 -0.06499105 -0.06499115 -0.0649081 -0.0649722 -0.06469085 -0.06482461 -0.06484961 -0.06413502 -0.06396152 -0.06165222 -0.06402288 0.2759977 -0.05987593 0.07294816 -0.06177521 -0.06437636 -0.06476012 -0.064615 -0.06462265 0.0 0.0 0.0 0.0 0.0 0.7680000000000043 0.7680000000000043 0.0 0.7680000000000043 0.7680000000000043
330 0.0165 -0.06496953 -0.06493257 -0.06497924 -0.06498228 -0.06492658 -0.06495516 -0.06495197 -0.06492501 -0.06496914 -0.06499049 -0.0649905 -0.06490396 -0.06497124 -0.06467734 -0.06480716 -0.06484203 -0.06415154 -0.06396396 -0.06181096 -0.06403512 0.2959915 -0.05935626 0.08236633 -0.06154388 -0.06432958 -0.06474374 -0.06459203 -0.06460038 0.0 0.0 0.0 0.0 0.0 0.7920000000000047 0.7920000000000047 0.0 0.7920000000000047 0.7920000000000047
340 0.017 -0.06496816 -0.06492793 -0.0649783 -0.06498199 -0.06492307 -0.06495123 -0.06494879 -0.0649187 -0.06496827 -0.06498993 -0.06498982 -0.0648992 -0.06497017 -0.06466121 -0.06478885 -0.06483386 -0.06416788 -0.0639628 -0.06196114 -0.0640468 0.3163636 -0.05880048 0.09203208 -0.06128212 -0.06427981 -0.06472644 -0.06456682 -0.06457697 0.0 0.0 0.0 0.0 0.0 0.816000000000005 0.816000000000005 0.0 0.816000000000005 0.816000000000005
350 0.0175 -0.06496557 -0.06492212 -0.06497679 -0.06498166 -0.06491914 -0.06494655 -0.06494544 -0.06491101 -0.06496583 -0.06498935 -0.06498905 -0.06489009 -0.06496906 -0.0646427 -0.06476909 -0.06482499 -0.06418338 -0.06395794 -0.06210307 -0.06405775 0.3370965 -0.05820752 0.1019362 -0.06098887 -0.06422696 -0.06470802 -0.06453928 -0.06455244 0.0 0.0 0.0 0.0 0.0 0.8400000000000054 0.8400000000000054 0.0 0.8400000000000054 0.8400000000000054
360 0.018 -0.06496174 -0.06491509 -0.06497452 -0.06498126 -0.06491431 -0.06494115 -0.06494188 -0.06490162 -0.06496136 -0.06498873 -0.06498812 -0.06487897 -0.06496766 -0.06462071 -0.0647473 -0.06481519 -0.06419687 -0.06394927 -0.06223707 -0.06406759 0.3581739 -0.05757644 0.1120698 -0.06066321 -0.06417017 -0.06468767 -0.06450864 -0.06452624 0.0 0.0 0.0 0.0 0.0 0.8640000000000058 0.8640000000000058 0.0 0.8640000000000058 0.8640000000000058
370 0.0185 -0.06495761 -0.06490789 -0.06497196 -0.06498081 -0.06490862 -0.06493606 -0.06493808 -0.06489427 -0.06495643 -0.06498807 -0.0649871 -0.06486945 -0.06496617 -0.0645979 -0.06472509 -0.06480443 -0.0642082 -0.06393669 -0.06236346 -0.06407638 0.3795816 -0.05690642 0.1224238 -0.06030439 -0.06410955 -0.06466541 -0.06447512 -0.06449838 0.0 0.0 0.0 0.0 0.0 0.8880000000000061 0.8880000000000061 0.0 0.8880000000000061 0.8880000000000061
380 0.019 -0.06495353 -0.06490083 -0.06496932 -0.06498034 -0.06490246 -0.06493139 -0.06493405 -0.06488885 -0.0649518 -0.06498735 -0.06498604 -0.06486116 -0.06496476 -0.06457566 -0.06470287 -0.06479279 -0.06421765 -0.0639202 -0.06248258 -0.06408429 0.4013069 -0.05619677 0.13299 -0.05991173 -0.06404562 -0.06464172 -0.06443956 -0.06446902 0.0 0.0 0.0 0.0 0.0 0.9120000000000065 0.9120000000000065 0.0 0.9120000000000065 0.9120000000000065
390 0.0195 -0.06494965 -0.064894 -0.06496669 -0.06497985 -0.0648961 -0.06492701 -0.06492976 -0.06488451 -0.06494776 -0.06498659 -0.06498495 -0.06485345 -0.06496346 -0.06455405 -0.0646805 -0.06478035 -0.06422562 -0.06389987 -0.06259478 -0.06409144 0.4233381 -0.05544692 0.1437603 -0.05948465 -0.06397885 -0.06461705 -0.06440269 -0.06443828 0.0 0.0 0.0 0.0 0.0 0.9360000000000067 0.9360000000000067 0.0 0.9360000000000067 0.9360000000000067
400 0.02 -0.06494602 -0.0648874 -0.06496414 -0.06497935 -0.06488968 -0.0649228 -0.06492523 -0.06488057 -0.06494435 -0.06498578 -0.06498383 -0.06484586 -0.06496227 -0.06453259 -0.06465772 -0.06476719 -0.0642325 -0.06387584 -0.06270039 -0.06409792 0.4456643 -0.05465639 0.1547272 -0.05902263 -0.06390949 -0.0645917 -0.06436494 -0.06440624 0.0 0.0 0.0 0.0 0.0 0.9600000000000071 0.9600000000000071 0.0 0.9600000000000071 0.9600000000000071
410 0.0205 -0.06494255 -0.06488092 -0.06496165 -0.06497884 -0.06488329 -0.0649186 -0.06492044 -0.06487654 -0.06494146 -0.06498493 -0.06498268 -0.06483744 -0.06496112 -0.06451072 -0.06463429 -0.06475335 -0.06423863 -0.06384828 -0.06279976 -0.06410376 0.4682752 -0.05382483 0.1658835 -0.05852524 -0.06383766 -0.06456583 -0.06432652 -0.06437293 0.0 0.0 0.0 0.0 0.0 0.9840000000000074 0.9840000000000074 0.0 0.9840000000000074 0.9840000000000074
420 0.021 -0.06493688 -0.06487142 -0.0649577 -0.06497816 -0.06487655 -0.06491164 -0.06491537 -0.06486681 -0.0649369 -0.06498403 -0.06498109 -0.06479525 -0.06495976 -0.06448553 -0.06460802 -0.06473872 -0.06424342 -0.0638173 -0.06289322 -0.06410896 0.4911573 -0.05295196 0.1772224 -0.05799207 -0.06376267 -0.06453917 -0.06428701 -0.06433795 0.0 0.0 0.0 0.0 0.0 1.0080000000000078 1.0080000000000078 0.0 1.0080000000000078 1.0080000000000078
430 0.0215 -0.06492978 -0.06486046 -0.0649525 -0.06497722 -0.06486893 -0.0649041 -0.06490999 -0.06485433 -0.06493079 -0.06498298 -0.06497896 -0.06475586 -0.06495784 -0.06445616 -0.06457902 -0.06472304 -0.06424619 -0.06378272 -0.06298108 -0.06411341 0.5142979 -0.05203771 0.1887369 -0.05742279 -0.06368348 -0.06451127 -0.06424538 -0.06430067 0.0 0.0 0.0 0.0 0.0 1.032000000000008 1.032000000000008 0.0 1.032000000000008 1.032000000000008
440 0.022 -0.06492255 -0.06484957 -0.06494694 -0.06497615 -0.06486091 -0.06489717 -0.06490425 -0.06484433 -0.06492457 -0.06498179 -0.06497679 -0.06473244 -0.06495573 -0.06442527 -0.06454919 -0.06470633 -0.0642471 -0.0637445 -0.06306363 -0.06411705 0.5376887 -0.05108207 0.2004205 -0.05681711 -0.06360082 -0.06448242 -0.06420178 -0.06426156 0.0 0.0 0.0 0.0 0.0 1.0560000000000085 1.0560000000000085 0.0 1.0560000000000085 1.0560000000000085
450 0.0225 -0.06491571 -0.06483913 -0.06494146 -0.06497504 -0.06485291 -0.0648908 -0.06489817 -0.06483654 -0.06491892 -0.06498045 -0.06497472 -0.06471874 -0.06495369 -0.06439435 -0.06451898 -0.06468869 -0.06424657 -0.06370279 -0.06314116 -0.06411987 0.5613232 -0.05008503 0.2122672 -0.05617482 -0.06351542 -0.06445283 -0.06415668 -0.06422105 0.0 0.0 0.0 0.0 0.0 1.0800000000000087 1.0800000000000087 0.0 1.0800000000000087 1.0800000000000087
460 0.023 -0.06490943 -0.0648292 -0.06493627 -0.0649739 -0.06484505 -0.0648848 -0.06489174 -0.06482996 -0.06491409 -0.064979 -0.06497273 -0.06470985 -0.06495178 -0.06436371 -0.06448826 -0.06467027 -0.06424508 -0.06365789 -0.06321392 -0.06412189 0.5851953 -0.04904656 0.2242716 -0.05549572 -0.06342767 -0.06442256 -0.06411039 -0.06417932 0.0 0.0 0.0 0.0 0.0 1.1040000000000092 1.1040000000000092 0.0 1.1040000000000092 1.1040000000000092
470 0.0235 -0.06490372 -0.06481975 -0.06493143 -0.06497274 -0.06483728 -0.064879 -0.06488496 -0.06482384 -0.06491004 -0.06497746 -0.0649708 -0.06470286 -0.06494998 -0.0643331 -0.06445684 -0.06465118 -0.06424303 -0.06361008 -0.06328217 -0.06412313 0.6092988 -0.04796661 0.2364288 -0.05477967 -0.06333766 -0.06439156 -0.06406308 -0.06413643 0.0 0.0 0.0 0.0 0.0 1.1280000000000094 1.1280000000000094 0.0 1.1280000000000094 1.1280000000000094
480 0.024 -0.06489852 -0.06481068 -0.06492696 -0.06497157 -0.06482951 -0.06487328 -0.06487784 -0.0648177 -0.06490665 -0.06497586 -0.0649689 -0.06469616 -0.06494823 -0.06430216 -0.06442454 -0.06463149 -0.06424077 -0.06355964 -0.06334615 -0.06412364 0.633627 -0.04684513 0.248734 -0.05402652 -0.06324531 -0.06435977 -0.06401477 -0.06409235 0.0 0.0 0.0 0.0 0.0 1.15200000000001 1.15200000000001 0.0 1.15200000000001 1.15200000000001
490 0.0245 -0.06489371 -0.06480186 -0.06492282 -0.06497038 -0.06482164 -0.06486754 -0.06487039 -0.06481128 -0.06490377 -0.0649742 -0.064967 -0.06468892 -0.06494648 -0.06427055 -0.0643912 -0.06461121 -0.06423851 -0.06350676 -0.06340609 -0.06412343 0.6581733 -0.04568209 0.2611829 -0.05323615 -0.06315051 -0.06432712 -0.06396538 -0.06404702 0.0 0.0 0.0 0.0 0.0 1.1760000000000101 1.1760000000000101 0.0 1.1760000000000101 1.1760000000000101
500 0.025 -0.0648892 -0.06479318 -0.06491897 -0.06496917 -0.06481359 -0.06486172 -0.0648626 -0.06480445 -0.06490124 -0.0649725 -0.06496509 -0.06468075 -0.06494471 -0.06423802 -0.06435671 -0.06459037 -0.06423639 -0.06345157 -0.0634622 -0.06412251 0.6829304 -0.04447748 0.2737712 -0.05240847 -0.06305307 -0.06429351 -0.06391482 -0.06400037 0.0 0.0 0.0 0.0 0.0 1.2000000000000106 1.2000000000000106 0.0 1.2000000000000106 1.2000000000000106
510 0.0255 -0.06488398 -0.06478405 -0.06491496 -0.06496794 -0.06480528 -0.06485573 -0.06485446 -0.06479695 -0.06489773 -0.06497076 -0.0649631 -0.06466838 -0.06494286 -0.06420317 -0.06432087 -0.0645689 -0.06423447 -0.06339398 -0.06351462 -0.06411638 0.7078915 -0.0432313 0.2864948 -0.0515434 -0.06294989 -0.06425878 -0.06386259 -0.06394881 0.0 0.0 0.0 0.0 0.0 1.2240000000000109 1.2240000000000109 0.0 1.2240000000000109 1.2240000000000109
520 0.026 -0.06487764 -0.06477424 -0.06491041 -0.06496667 -0.06479652 -0.0648494 -0.06484595 -0.06478834 -0.06489227 -0.06496898 -0.06496095 -0.06465308 -0.06494083 -0.06416379 -0.06428326 -0.06454658 -0.06423266 -0.06333318 -0.06356321 -0.0641047 0.7330495 -0.04194363 0.2993501 -0.05064086 -0.0628397 -0.06422247 -0.06380745 -0.06389096 0.0 0.0 0.0 0.0 0.0 1.248000000000011 1.248000000000011 0.0 1.248000000000011 1.248000000000011
530 0.0265 -0.06487114 -0.06476409 -0.06490579 -0.06496538 -0.06478713 -0.06484267 -0.064837 -0.06477885 -0.06488639 -0.06496714 -0.0649587 -0.06463877 -0.06493861 -0.06412191 -0.06424396 -0.0645233 -0.06423096 -0.06326902 -0.06360811 -0.06409379 0.7583975 -0.04061447 0.3123331 -0.0497008 -0.06272767 -0.06418465 -0.0637503 -0.06383337 0.0 0.0 0.0 0.0 0.0 1.2720000000000116 1.2720000000000116 0.0 1.2720000000000116 1.2720000000000116
540 0.027 -0.06486433 -0.06475195 -0.06490102 -0.06496401 -0.06477546 -0.06483421 -0.06482711 -0.06476556 -0.06488047 -0.06496524 -0.06495637 -0.06462366 -0.06493611 -0.06407717 -0.06420065 -0.06449803 -0.06422934 -0.06320188 -0.06364965 -0.06408447 0.783929 -0.03924282 0.3254401 -0.04872315 -0.06251526 -0.06403944 -0.06368487 -0.06365546 0.0 0.0 0.0 0.0 0.0 1.2960000000000118 1.2960000000000118 0.0 1.2960000000000118 1.2960000000000118
