120 0.006 -0.0627166 -0.0129214 -0.06298577 -0.06055618 -0.04289562 -0.01383377 -0.0603825 0.01847537 -0.03775665 -0.06173097 -0.06247606 -0.04224063 0.06836325 0.03402368 0.01639343 -0.06012176 -0.06491475 -0.06015929 -0.0648942 -0.06438623 -0.06444931 -0.06495403 -0.06166223 -0.06498702 -0.05505423 -0.06063022 -0.05573268 -0.04530126 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
130 0.0065 -0.06236615 -0.009296994 -0.06266348 -0.06013202 -0.04137008 -0.01043603 -0.05979273 0.02207032 -0.03466148 -0.06120382 -0.06210047 -0.04067928 0.078053 0.03746773 0.02093581 -0.05960745 -0.0648953 -0.0595964 -0.06486657 -0.06428269 -0.06435209 -0.06494246 -0.06109274 -0.0649826 -0.05451218 -0.06032349 -0.05504664 -0.04395761 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
140 0.007 -0.06199674 -0.005765998 -0.06232063 -0.05969983 -0.03984237 -0.007073297 -0.05921914 0.0256873 -0.03151744 -0.06064705 -0.06170146 -0.03913319 0.08778361 0.04082929 0.0253099 -0.05910883 -0.06487571 -0.05904076 -0.06483537 -0.06417916 -0.06423967 -0.06492943 -0.06050403 -0.0649773 -0.05397175 -0.06001468 -0.0543621 -0.04263365 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 0.0075 -0.06159807 -0.002322328 -0.06195827 -0.05925923 -0.03830924 -0.003742147 -0.05866262 0.02932755 -0.02833039 -0.06006228 -0.06127928 -0.03758858 0.09753183 0.04413258 0.02953283 -0.05862442 -0.06485629 -0.05849348 -0.06480079 -0.0640752 -0.06411815 -0.06491494 -0.05997675 -0.06497107 -0.05343131 -0.05970372 -0.05367875 -0.04132668 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
160 0.008 -0.06112731 0.001033473 -0.06157591 -0.0588103 -0.03677109 -0.000453065 -0.05812844 0.03294366 -0.02510429 -0.059451 -0.06083414 -0.03603931 0.1072715 0.04736275 0.03359857 -0.05815166 -0.06483721 -0.05795503 -0.06476303 -0.06397018 -0.06399408 -0.06489899 -0.05953348 -0.06496384 -0.05289173 -0.05939117 -0.0529975 -0.04003767 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
170 0.0085 -0.06063541 0.004305125 -0.06117466 -0.05835329 -0.03523044 0.00279967 -0.0576077 0.03654781 -0.0218454 -0.05881465 -0.06036644 -0.03448866 0.1169801 0.05051999 0.03751904 -0.05768784 -0.06481855 -0.05742554 -0.06472221 -0.06386359 -0.06387222 -0.06488158 -0.05917041 -0.06495558 -0.0523541 -0.05907748 -0.05231965 -0.0387677 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
180 0.009 -0.06013868 0.007493972 -0.06075486 -0.05788821 -0.03368761 0.006010705 -0.05709327 0.04012186 -0.01855902 -0.05815465 -0.05987659 -0.03293065 0.1266414 0.05360495 0.04129899 -0.05723028 -0.06480031 -0.05690486 -0.06467844 -0.06375512 -0.06375074 -0.06486273 -0.05887346 -0.06494625 -0.05181792 -0.05876237 -0.0516451 -0.03751569 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
190 0.0095 -0.05964457 0.01060238 -0.06031746 -0.05741537 -0.0321449 0.009182676 -0.05658072 0.04366971 -0.01525106 -0.0574724 -0.05936509 -0.03137296 0.1362418 0.05661608 0.04494591 -0.05677678 -0.06478244 -0.05639252 -0.06463181 -0.06364456 -0.06362584 -0.06484243 -0.05862572 -0.06493581 -0.05128383 -0.05844589 -0.05097442 -0.03628254 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
200 0.01 -0.05915581 0.01363663 -0.05986403 -0.05693468 -0.03060095 0.01232175 -0.05606752 0.04721167 -0.01192807 -0.05676921 -0.05883261 -0.02981815 0.1457736 0.05957652 0.04847887 -0.05630689 -0.06476485 -0.055888 -0.06458238 -0.06353182 -0.06349926 -0.0648207 -0.05841165 -0.06492425 -0.05075047 -0.05812725 -0.05030693 -0.03506549 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
210 0.0105 -0.05867183 0.01660061 -0.05939562 -0.05644611 -0.02905453 0.01542755 -0.05555122 0.05074168 -0.008595306 -0.05604631 -0.05827973 -0.02826485 0.1552306 0.06249617 0.05190627 -0.05579762 -0.06474744 -0.05539069 -0.06453022 -0.06341684 -0.06337373 -0.06479752 -0.05821865 -0.06491153 -0.05021702 -0.05780403 -0.04964196 -0.03386282 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
220 0.011 -0.05819079 0.01949687 -0.05891302 -0.05594981 -0.02750604 0.01849843 -0.05503105 0.05425027 -0.005257163 -0.05530484 -0.05770705 -0.02671308 0.1646076 0.06537405 0.05523212 -0.05529007 -0.0647301 -0.05490003 -0.06447538 -0.06329961 -0.06325138 -0.06477292 -0.05803726 -0.06489764 -0.04968356 -0.05747825 -0.04897942 -0.03267418 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
230 0.0115 -0.05771054 0.02232738 -0.05841688 -0.05544604 -0.02595678 0.02153284 -0.05450721 0.05773052 -0.001917421 -0.0545459 -0.05711519 -0.0251635 0.1739002 0.06820555 0.05845951 -0.05479629 -0.0647127 -0.05441559 -0.06441793 -0.06318011 -0.06313341 -0.0647469 -0.0578608 -0.06488256 -0.04915056 -0.05715114 -0.04831946 -0.03149966 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
240 0.012 -0.05722903 0.02509382 -0.05790779 -0.05493506 -0.02440821 0.02452956 -0.05398025 0.06117814 0.001420596 -0.05377055 -0.05650474 -0.02361672 0.1831048 0.07098618 0.06159149 -0.05431826 -0.06469515 -0.05393709 -0.06435791 -0.06305837 -0.06302017 -0.06471949 -0.05768476 -0.06486628 -0.04861853 -0.0568232 -0.04766227 -0.03033941 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
250 0.0125 -0.05674306 0.02779934 -0.05738532 -0.05441714 -0.02286157 0.02748869 -0.05345079 0.0645916 0.004755246 -0.05297982 -0.05587619 -0.02206217 0.1922188 0.07371304 0.06463137 -0.05385373 -0.06467731 -0.05346432 -0.06429537 -0.06293441 -0.06291144 -0.06469072 -0.05750634 -0.06484879 -0.04808769 -0.05649436 -0.04700794 -0.02919351 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
260 0.013 -0.05625141 0.03044433 -0.05684993 -0.05389252 -0.02131762 0.03040825 -0.05291955 0.06796869 0.008084332 -0.05217466 -0.05523011 -0.02051177 0.20124 0.0763843 0.06758452 -0.05339934 -0.06465906 -0.05299691 -0.06423025 -0.06280179 -0.06280656 -0.06466059 -0.05732391 -0.0648301 -0.04755806 -0.05616436 -0.04634669 -0.02795726 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
270 0.0135 -0.05575382 0.03302922 -0.0563026 -0.05336153 -0.01977706 0.03328742 -0.05238726 0.07130787 0.0114049 -0.05135603 -0.05456725 -0.01897123 0.2101665 0.0789988 0.07045393 -0.05295174 -0.06464017 -0.05253348 -0.06416213 -0.06266007 -0.06270454 -0.06462911 -0.05713667 -0.06481018 -0.04702945 -0.05583274 -0.04568258 -0.02676497 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
280 0.014 -0.05525069 0.03555544 -0.05574447 -0.05282447 -0.01824083 0.0361264 -0.05185427 0.07461056 0.01471324 -0.05052485 -0.05388834 -0.01744161 0.2189969 0.08155788 0.07323961 -0.05250794 -0.06462057 -0.05207359 -0.06409102 -0.06251834 -0.06260439 -0.06459629 -0.05694435 -0.06478905 -0.04650215 -0.0554995 -0.04502928 -0.02564203 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
290 0.0145 -0.05474184 0.03802492 -0.05517618 -0.05228161 -0.01670998 0.03892553 -0.05132085 0.07787703 0.01800667 -0.04968207 -0.05319409 -0.01592588 0.2277299 0.08406316 0.07594476 -0.05206587 -0.06460025 -0.05161751 -0.06401715 -0.06237792 -0.06250532 -0.06456213 -0.05674703 -0.06476671 -0.04597657 -0.05516499 -0.0443843 -0.02456035 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
300 0.015 -0.05422697 0.04043955 -0.05459807 -0.0517332 -0.01518529 0.04168491 -0.05078723 0.08110733 0.02128318 -0.04882878 -0.05248518 -0.01441915 0.236364 0.08651627 0.07857306 -0.05162419 -0.06457918 -0.05116562 -0.06394076 -0.06223817 -0.06240672 -0.06452664 -0.05654498 -0.06474314 -0.04545214 -0.05482907 -0.04374472 -0.02350329 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
310 0.0155 -0.05370635 0.04280016 -0.05401099 -0.05117952 -0.01366735 0.04440387 -0.05025363 0.08430224 0.02454125 -0.04796595 -0.05176214 -0.01291764 0.2448985 0.08891873 0.081128 -0.0511821 -0.06455735 -0.05071823 -0.06386201 -0.06209831 -0.06230818 -0.06448985 -0.05633859 -0.06471837 -0.04492951 -0.05449214 -0.04310931 -0.02246254 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
320 0.016 -0.05318015 0.04510814 -0.05341559 -0.05062088 -0.01215667 0.04708256 -0.04972026 0.0874618 0.02777958 -0.04709437 -0.05102556 -0.01142304 0.2533328 0.09127179 0.08361253 -0.05073892 -0.06453471 -0.05027553 -0.06378105 -0.06195778 -0.06220943 -0.06445178 -0.05612834 -0.06469238 -0.04440966 -0.05415471 -0.04247787 -0.0214344 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
330 0.0165 -0.05264854 0.04736489 -0.05281244 -0.05005756 -0.01065374 0.0497211 -0.04918728 0.09058588 0.03099702 -0.04621473 -0.05027607 -0.009936047 0.2616662 0.09357659 0.08602946 -0.05029213 -0.06451124 -0.04983763 -0.06369796 -0.06181621 -0.0621103 -0.06441247 -0.05591474 -0.06466519 -0.04389255 -0.05381678 -0.0418501 -0.02041709 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
340 0.017 -0.05211174 0.04957181 -0.05220204 -0.04945538 -0.009158928 0.05231968 -0.04865484 0.09367503 0.03413917 -0.04532703 -0.04951461 -0.008449574 0.2698976 0.09583428 0.0883816 -0.04984202 -0.06448691 -0.04940453 -0.06361281 -0.0616734 -0.06201071 -0.06437196 -0.05569832 -0.06463682 -0.04337824 -0.05347834 -0.0412259 -0.01940999 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
350 0.0175 -0.05157014 0.05173018 -0.05158499 -0.04881664 -0.007672503 0.0548785 -0.04812311 0.09672823 0.03717343 -0.04442951 -0.04874334 -0.006985157 0.2780235 0.09804601 0.0906713 -0.0493897 -0.0644617 -0.04897618 -0.06352569 -0.06152924 -0.06191059 -0.0643303 -0.05547959 -0.06460727 -0.04286703 -0.05313958 -0.04060541 -0.01841318 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
360 0.018 -0.05102386 0.05384163 -0.05096163 -0.04818557 -0.006194783 0.05739802 -0.04759225 0.09974559 0.04016432 -0.04352368 -0.04796259 -0.005533713 0.2860441 0.100213 0.0929009 -0.0489363 -0.06443558 -0.04855248 -0.06343663 -0.0613837 -0.06180993 -0.06428754 -0.05525904 -0.06457656 -0.04235891 -0.0528006 -0.03998869 -0.01742689 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
370 0.0185 -0.05047307 0.05590758 -0.05033233 -0.04756488 -0.004726017 0.05987854 -0.04706244 0.1027281 0.04314385 -0.04261139 -0.04717219 -0.004090485 0.2939611 0.1023367 0.0950729 -0.04848271 -0.06440853 -0.0481333 -0.06334569 -0.06123676 -0.06170868 -0.06424372 -0.05503711 -0.06454472 -0.04185375 -0.05246139 -0.03937574 -0.01645129 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
380 0.019 -0.04991805 0.05792923 -0.0496975 -0.04695283 -0.003266568 0.06232021 -0.04653392 0.1056758 0.04612641 -0.04169408 -0.04637208 -0.002654647 0.3017755 0.1044179 0.09718949 -0.0480297 -0.06438055 -0.04771852 -0.06325292 -0.06108844 -0.06160683 -0.06419889 -0.05481418 -0.06451177 -0.04135143 -0.05212196 -0.03876655 -0.01548657 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
390 0.0195 -0.04935911 0.05990788 -0.04905754 -0.04634737 -0.001816708 0.06472345 -0.0460067 0.1085891 0.04911603 -0.04077284 -0.0455624 -0.001226316 0.3094882 0.1064577 0.09925284 -0.04757779 -0.06435162 -0.04730799 -0.06315836 -0.06093877 -0.06150437 -0.06415309 -0.05459059 -0.06447774 -0.04085189 -0.05178237 -0.03816113 -0.01453286 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
400 0.02 -0.04879651 0.06184491 -0.04841284 -0.04574664 -0.0003765127 0.06708876 -0.04547999 0.1114687 0.05211105 -0.03984848 -0.04474341 0.0001941146 0.3170995 0.1084577 0.1012652 -0.04712728 -0.06432174 -0.04690158 -0.06306206 -0.06078779 -0.06140128 -0.06410636 -0.05436662 -0.06444266 -0.04035505 -0.05144263 -0.03755949 -0.01359021 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
410 0.0205 -0.04817027 0.06373667 -0.04776345 -0.04514988 0.00104533 0.06935558 -0.04494217 0.1140456 0.0551073 -0.03892174 -0.04391569 0.001585201 0.3246006 0.1102555 0.1031202 -0.04666304 -0.06429091 -0.04649913 -0.06296407 -0.06063552 -0.06129757 -0.06405875 -0.05414249 -0.06440656 -0.03986158 -0.05110262 -0.03696251 -0.01266772 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
420 0.021 -0.04748362 0.06557937 -0.04710955 -0.04455703 0.002436428 0.071578 -0.0443732 0.1165987 0.05809865 -0.03799361 -0.04308001 0.002957949 0.3319856 0.1118967 0.1048824 -0.04616659 -0.06425913 -0.04610062 -0.06286445 -0.06048486 -0.06119317 -0.06401027 -0.0539185 -0.06436946 -0.03934563 -0.05076137 -0.03637918 -0.01188118 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
430 0.0215 -0.04679425 0.06738145 -0.04645161 -0.04396575 0.003813975 0.07378036 -0.0437986 0.1192536 0.06107888 -0.03706469 -0.04223651 0.004331429 0.3392714 0.1135551 0.1066248 -0.04567206 -0.0642265 -0.04570644 -0.06276353 -0.06033749 -0.06108808 -0.06396077 -0.05369499 -0.06433139 -0.03885251 -0.05042 -0.03582862 -0.01122205 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
440 0.022 -0.04612067 0.06914693 -0.0457904 -0.04337461 0.005187946 0.07596122 -0.04322924 0.1219653 0.06404301 -0.03613529 -0.0413856 0.005703095 0.3464637 0.1152732 0.1083608 -0.0451899 -0.06419298 -0.04531632 -0.06266132 -0.06018518 -0.06098227 -0.06390997 -0.05347221 -0.06429233 -0.03837814 -0.05007919 -0.03526983 -0.01044474 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
450 0.0225 -0.04546906 0.07087826 -0.04512649 -0.0427829 0.006560223 0.07811775 -0.0426698 0.1246948 0.06698692 -0.03520555 -0.04052778 0.007069939 0.353562 0.1170405 0.1100872 -0.04472241 -0.06415852 -0.04492968 -0.0625576 -0.06002771 -0.06087579 -0.06385776 -0.05325023 -0.06425225 -0.03790958 -0.04973894 -0.03470078 -0.009594283 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
460 0.023 -0.04483952 0.072577 -0.04446032 -0.04219027 0.007929287 0.08024742 -0.0421218 0.1274164 0.06990715 -0.03427564 -0.03966356 0.008429552 0.3605643 0.1188327 0.1117979 -0.04426883 -0.06412309 -0.04454612 -0.06245226 -0.05986662 -0.06076863 -0.06380422 -0.05302898 -0.06421112 -0.03744213 -0.04945697 -0.03412706 -0.008709084 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
470 0.0235 -0.04422954 0.07424419 -0.04379229 -0.04157845 0.009291356 0.08234832 -0.04158518 0.1299724 0.07280079 -0.0333272 -0.03879331 0.009768296 0.3674582 0.1206267 0.1134877 -0.04382721 -0.06408668 -0.04416544 -0.06234525 -0.05970333 -0.06066084 -0.06374951 -0.05280838 -0.06416893 -0.03697549 -0.04917219 -0.03355341 -0.007812291 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
480 0.024 -0.04363601 0.07587996 -0.04312296 -0.04092763 0.01063473 0.08441862 -0.04105922 0.1323411 0.07566228 -0.03232629 -0.03791652 0.0110585 0.3741552 0.1224048 0.1151518 -0.04339443 -0.06404929 -0.04378757 -0.06223659 -0.05953879 -0.06055245 -0.06369386 -0.05258837 -0.06412569 -0.03650951 -0.0488553 -0.0329821 -0.006917301 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
490 0.0245 -0.04305539 0.07748523 -0.04245263 -0.04028273 0.01196699 0.08645789 -0.04054284 0.1348255 0.0784858 -0.03131853 -0.03703356 0.01235865 0.3806732 0.1241559 0.1167883 -0.04296806 -0.06401096 -0.0434125 -0.06212632 -0.05937353 -0.06044348 -0.06363746 -0.05236892 -0.06408143 -0.03604419 -0.0485208 -0.03241404 -0.006031298 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
500 0.025 -0.04248439 0.07906094 -0.04178146 -0.03964838 0.01329316 0.08846598 -0.04003491 0.1373686 0.08126929 -0.03032498 -0.03614556 0.01366444 0.3870657 0.1258745 0.1183963 -0.04254628 -0.06397171 -0.04304027 -0.06201454 -0.05920786 -0.06033399 -0.06358049 -0.05215003 -0.06403622 -0.03557968 -0.04817764 -0.03184955 -0.005157689 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
510 0.0255 -0.04192038 0.08060783 -0.04110966 -0.0390235 0.01461299 0.09044275 -0.03953433 0.1399257 0.08401316 -0.029352 -0.0352537 0.01496807 0.3933695 0.1275579 0.1199748 -0.04212781 -0.06393156 -0.0426709 -0.06190131 -0.0590419 -0.060224 -0.06352309 -0.05193172 -0.06399011 -0.0351163 -0.04783089 -0.03128886 -0.004297934 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
520 0.026 -0.04136126 0.08212653 -0.04043746 -0.03840651 0.01592489 0.09238817 -0.03904019 0.1424711 0.08671899 -0.02839918 -0.03435888 0.01626479 0.3996037 0.1292054 0.1215234 -0.0417118 -0.06389054 -0.04230442 -0.06178672 -0.0588757 -0.06011357 -0.06346532 -0.05171405 -0.06394318 -0.03465447 -0.0474834 -0.03073211 -0.003452427 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
530 0.0265 -0.04080547 0.08361765 -0.03976509 -0.03779587 0.01722732 0.09430238 -0.03855171 0.144991 0.08938876 -0.02746353 -0.03346174 0.01755187 0.405776 0.1308172 0.1230419 -0.04129772 -0.06384868 -0.04194084 -0.06167083 -0.05870924 -0.06000272 -0.06340725 -0.05149705 -0.06389549 -0.03419456 -0.0471367 -0.03017941 -0.002620998 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
540 0.027 -0.04025185 0.08508178 -0.03909279 -0.03719024 0.01851917 0.09618557 -0.03806828 0.1474782 0.09202435 -0.02654143 -0.03256275 0.01882778 0.4118871 0.1323941 0.1245304 -0.04088529 -0.063806 -0.04158016 -0.06155372 -0.05854252 -0.05989151 -0.0633489 -0.05128079 -0.06384711 -0.03373689 -0.04679156 -0.02963086 -0.001803197 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
550 0.0275 -0.03969957 0.08651951 -0.0384208 -0.03658853 0.01979969 0.09803803 -0.03758938 0.1499291 0.09462735 -0.02562958 -0.03166229 0.02009173 0.4179343 0.1339374 0.1259893 -0.04047435 -0.06376253 -0.04122238 -0.06143545 -0.05837551 -0.05977996 -0.06329027 -0.05106532 -0.06379809 -0.03328173 -0.04644829 -0.02908652 -0.0009984615 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
560 0.028 -0.03914804 0.08793143 -0.03774934 -0.03598986 0.02106843 0.0998601 -0.03711457 0.1523428 0.09719902 -0.02472531 -0.03076066 0.02134332 0.4239138 0.1354484 0.1274189 -0.04006481 -0.06371829 -0.04086747 -0.06131608 -0.05820819 -0.0596681 -0.06323134 -0.05085071 -0.06374849 -0.03282928 -0.04610701 -0.02854641 -0.0002062114 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
570 0.0285 -0.03859685 0.08931811 -0.03707863 -0.03539355 0.02232513 0.1016522 -0.03664346 0.1547193 0.09974025 -0.02382661 -0.02985815 0.02258241 0.4298212 0.1369284 0.1288198 -0.03965663 -0.0636733 -0.04051542 -0.06119567 -0.05804056 -0.05955598 -0.06317212 -0.050637 -0.06369834 -0.03232755 -0.04576764 -0.02801052 0.0005741178 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
580 0.029 -0.03804576 0.09068014 -0.03640888 -0.03479909 0.02356972 0.1034146 -0.03617574 0.157059 0.1022517 -0.0229321 -0.02895503 0.02380897 0.435653 0.1383788 0.1301926 -0.03924982 -0.06362759 -0.04016619 -0.06107426 -0.05787259 -0.05944361 -0.06311257 -0.05042424 -0.06364767 -0.03178016 -0.04542936 -0.02747778 0.00134332 0.0 1.4 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
