270 0.0135 -0.06454753 -0.0646776 -0.06465143 -0.0547836 -0.06459741 -0.064888 -0.06495562 -0.06065843 0.003761784 0.01042472 0.2278367 -0.04853259 -0.04227407 -0.06485988 -0.06408182 -0.0649216 -0.06499929 -0.06497692 -0.06499723 -0.06498849 -0.06499265 -0.06499794 -0.06499367 -0.06499935 -0.06493615 -0.06493681 -0.06492111 -0.06482495 0.37800000000000156 0.18900000000000078 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
280 0.014 -0.0644974 -0.06464051 -0.06461104 -0.05374328 -0.06455668 -0.06487403 -0.06494958 -0.06031404 0.008802049 0.01607444 0.2452574 -0.04740879 -0.04060041 -0.06484425 -0.06400236 -0.06491202 -0.06499917 -0.06497369 -0.06499677 -0.06498696 -0.06499159 -0.06499751 -0.0649927 -0.06499917 -0.06492908 -0.06492979 -0.06491252 -0.06480796 0.39200000000000174 0.19600000000000087 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
290 0.0145 -0.06444408 -0.06460116 -0.06456752 -0.05266869 -0.06451604 -0.06485951 -0.06494294 -0.05999783 0.01397232 0.0219033 0.2630257 -0.04629326 -0.0388756 -0.06482734 -0.0639201 -0.0649016 -0.06499904 -0.06497015 -0.06499626 -0.06498527 -0.06499041 -0.06499702 -0.06499164 -0.06499895 -0.06492122 -0.06492198 -0.06490312 -0.06479002 0.4060000000000019 0.20300000000000096 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
300 0.015 -0.06438863 -0.06456025 -0.06452162 -0.05155697 -0.06447555 -0.0648446 -0.06493572 -0.05968833 0.01927677 0.02790703 0.281132 -0.04516763 -0.03709946 -0.06480968 -0.06383517 -0.06489043 -0.06499889 -0.0649663 -0.06499569 -0.06498342 -0.06498909 -0.06499646 -0.06499048 -0.0649987 -0.06491292 -0.06491372 -0.06489316 -0.06477122 0.42000000000000215 0.21000000000000107 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
310 0.0155 -0.06433145 -0.06451792 -0.06447368 -0.05040512 -0.06443463 -0.06482915 -0.06492793 -0.0593731 0.02471991 0.03408172 0.2995675 -0.04401905 -0.03527109 -0.06479148 -0.06374741 -0.06487858 -0.06499873 -0.06496211 -0.06499506 -0.06498143 -0.06498762 -0.06499583 -0.0649892 -0.06499842 -0.06490436 -0.06490518 -0.06488277 -0.06475157 0.43400000000000233 0.21700000000000116 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
320 0.016 -0.06427258 -0.06447411 -0.06442379 -0.04921057 -0.06439263 -0.06481304 -0.06491959 -0.0590456 0.03030451 0.04042378 0.3183236 -0.04284086 -0.03338975 -0.06477273 -0.06365667 -0.06486607 -0.06499855 -0.06495759 -0.06499436 -0.06497929 -0.06498603 -0.06499512 -0.06498781 -0.06499809 -0.06489558 -0.06489641 -0.06487197 -0.06473109 0.4480000000000025 0.22400000000000125 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
330 0.0165 -0.06421192 -0.06442873 -0.06437194 -0.0479712 -0.06434906 -0.06479615 -0.06491068 -0.0587027 0.0360312 0.04692984 0.337392 -0.04163008 -0.03145509 -0.06475333 -0.06356285 -0.06485293 -0.06499836 -0.06495273 -0.06499359 -0.06497701 -0.06498436 -0.06499435 -0.06498631 -0.06499771 -0.06488654 -0.06488739 -0.06486077 -0.06470973 0.46200000000000274 0.23100000000000137 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
340 0.017 -0.06414925 -0.06438158 -0.06431802 -0.0466854 -0.06430359 -0.06477839 -0.06490119 -0.05834313 0.04189878 0.05359672 0.3567644 -0.04038521 -0.02946161 -0.06473317 -0.06346584 -0.06483916 -0.06499814 -0.06494754 -0.06499275 -0.06497458 -0.06498261 -0.06499353 -0.0649847 -0.06499729 -0.0648772 -0.06487806 -0.06484912 -0.06468748 0.4760000000000029 0.23800000000000146 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
350 0.0175 -0.06408214 -0.06433024 -0.06426046 -0.0453519 -0.06425593 -0.06475823 -0.0648911 -0.05796192 0.04790833 0.06042144 0.3764333 -0.03908009 -0.0273646 -0.06471207 -0.06336526 -0.0648247 -0.06499791 -0.06494202 -0.06499183 -0.06497199 -0.0649808 -0.06499267 -0.06498298 -0.06499683 -0.06486748 -0.06486836 -0.06483696 -0.06466429 0.4900000000000031 0.24500000000000155 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
360 0.018 -0.06401124 -0.06427601 -0.06419936 -0.04396979 -0.06420578 -0.06473707 -0.0648804 -0.05756237 0.05405648 0.06740118 0.396391 -0.03774592 -0.0252258 -0.06468983 -0.06326101 -0.06480947 -0.06499765 -0.06493615 -0.06499084 -0.06496922 -0.06497889 -0.06499179 -0.06498116 -0.06499632 -0.06485721 -0.0648581 -0.06482416 -0.06464006 0.5040000000000033 0.25200000000000167 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
370 0.0185 -0.06393768 -0.06421989 -0.06413551 -0.0425385 -0.06415325 -0.06471531 -0.06486904 -0.05714946 0.06033617 0.07453308 0.4166295 -0.03639257 -0.02306239 -0.0646665 -0.06315346 -0.06479343 -0.06499737 -0.06492994 -0.06498976 -0.06496625 -0.06497684 -0.06499086 -0.06497922 -0.06499578 -0.0648464 -0.0648473 -0.0648107 -0.06461482 0.5180000000000036 0.2590000000000018 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
380 0.019 -0.06386184 -0.064162 -0.06406923 -0.04105773 -0.06409846 -0.06469283 -0.06485703 -0.05672349 0.06674122 0.08181423 0.4371412 -0.03501606 -0.02086736 -0.06464211 -0.06304267 -0.06477659 -0.06499707 -0.06492336 -0.06498859 -0.06496311 -0.06497465 -0.06498989 -0.06497717 -0.06499519 -0.06483507 -0.06483599 -0.06479662 -0.06458858 0.5320000000000037 0.26600000000000185 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
390 0.0195 -0.06378383 -0.06410231 -0.06400065 -0.03952731 -0.06404147 -0.06466948 -0.06484434 -0.05628401 0.07326653 0.08924175 0.457919 -0.03361349 -0.01863183 -0.0646167 -0.06292861 -0.06475896 -0.06499674 -0.0649164 -0.06498732 -0.06495978 -0.06497236 -0.06498887 -0.06497499 -0.06499456 -0.06482327 -0.0648242 -0.06478195 -0.06456135 0.5460000000000039 0.27300000000000196 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
400 0.02 -0.06370359 -0.06404072 -0.06392975 -0.03794558 -0.06398226 -0.06464518 -0.06483095 -0.05582392 0.07990782 0.09680713 0.4789558 -0.03218346 -0.01634986 -0.06459027 -0.06281128 -0.06474054 -0.06499639 -0.06490906 -0.06498596 -0.06495627 -0.06496997 -0.06498781 -0.06497268 -0.06499389 -0.06481099 -0.06481194 -0.06476667 -0.06453311 0.5600000000000042 0.2800000000000021 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
410 0.0205 -0.06362092 -0.06397696 -0.06385645 -0.03627649 -0.06391738 -0.06461971 -0.06481685 -0.05521993 0.08666142 0.1043517 0.5002412 -0.03071066 -0.01401423 -0.06456266 -0.06269042 -0.06472133 -0.06499601 -0.06490134 -0.06498451 -0.06495257 -0.06496751 -0.0649867 -0.06497026 -0.06499317 -0.06479822 -0.0647992 -0.06475079 -0.06450385 0.5740000000000043 0.28700000000000214 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
420 0.021 -0.06353565 -0.06391081 -0.0637806 -0.03456616 -0.06384751 -0.06459293 -0.06480198 -0.05466329 0.09352387 0.1119459 0.5217657 -0.02921292 -0.01162792 -0.06453355 -0.06256587 -0.06470128 -0.06499561 -0.06489323 -0.06498294 -0.06494868 -0.064965 -0.06498557 -0.0649677 -0.06499242 -0.06478489 -0.06478591 -0.06473425 -0.06447349 0.5880000000000045 0.29400000000000226 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
430 0.0215 -0.06344771 -0.06384231 -0.06370215 -0.03282457 -0.06377685 -0.06456501 -0.06478635 -0.05414792 0.1004915 0.1196752 0.5435249 -0.02769553 -0.009196598 -0.0645032 -0.06243803 -0.0646804 -0.06499517 -0.06488472 -0.06498128 -0.06494459 -0.06496244 -0.06498441 -0.06496503 -0.06499163 -0.064771 -0.06477207 -0.06471704 -0.06444207 0.6020000000000048 0.3010000000000024 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
440 0.022 -0.06335701 -0.06377146 -0.06362102 -0.03104815 -0.06370613 -0.06453594 -0.06476997 -0.05364742 0.1075612 0.1275776 0.5655149 -0.02615541 -0.006720288 -0.06447184 -0.06230702 -0.06465872 -0.06499471 -0.06487581 -0.0649795 -0.0649403 -0.06495984 -0.06498323 -0.06496224 -0.0649908 -0.06475658 -0.0647577 -0.06469918 -0.06440962 0.6160000000000049 0.30800000000000244 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
450 0.0225 -0.06326347 -0.06369819 -0.06353715 -0.02923295 -0.06363482 -0.06450569 -0.06475284 -0.05314644 0.1147299 0.135665 0.5877313 -0.02459074 -0.004197845 -0.06443952 -0.06217283 -0.06463623 -0.06499422 -0.06486649 -0.06497761 -0.06493579 -0.06495719 -0.06498204 -0.06495932 -0.06498994 -0.06474164 -0.0647428 -0.06468067 -0.06437614 0.6300000000000051 0.31500000000000256 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
460 0.023 -0.06316703 -0.06362246 -0.06345047 -0.0273758 -0.06356227 -0.06447422 -0.06473496 -0.05263675 0.1219952 0.1439351 0.6101693 -0.02300078 -0.001628507 -0.06440623 -0.06203546 -0.06461291 -0.06499369 -0.06485677 -0.0649756 -0.06493107 -0.0649545 -0.06498083 -0.0649563 -0.06498906 -0.06472618 -0.06472736 -0.0646615 -0.06434164 0.6440000000000053 0.3220000000000027 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
470 0.0235 -0.06306762 -0.06354421 -0.06336091 -0.02547437 -0.06348795 -0.06444149 -0.06471631 -0.0521079 0.1293547 0.1523792 0.632824 -0.02138533 0.0009878855 -0.0643719 -0.06189489 -0.06458877 -0.06499313 -0.06484663 -0.06497346 -0.06492612 -0.06495175 -0.06497962 -0.06495315 -0.06498814 -0.06471018 -0.06471136 -0.06464167 -0.06430609 0.6580000000000055 0.32900000000000273 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
480 0.024 -0.06296505 -0.06346151 -0.06326835 -0.02352706 -0.06340533 -0.0644052 -0.06469648 -0.05143611 0.1368066 0.1609855 0.6556903 -0.01970903 0.00365665 -0.06433258 -0.06174621 -0.06456324 -0.06499117 -0.06483606 -0.06497121 -0.06492093 -0.06494893 -0.0649784 -0.06494989 -0.0649872 -0.06469322 -0.06469455 -0.06462094 -0.06426899 0.6720000000000057 0.33600000000000285 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
490 0.0245 -0.06285908 -0.06337428 -0.06317262 -0.02153282 -0.06331365 -0.06436625 -0.0646752 -0.05080173 0.1443494 0.1697426 0.6787632 -0.01800852 0.006375541 -0.06428637 -0.06158894 -0.06453603 -0.06498598 -0.06482492 -0.06496882 -0.06491541 -0.06494604 -0.06497716 -0.06494649 -0.06498623 -0.06467465 -0.06467647 -0.0645988 -0.06422949 0.6860000000000059 0.34300000000000297 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
500 0.025 -0.06274978 -0.06328409 -0.06307375 -0.01949123 -0.06322048 -0.06432649 -0.06465283 -0.05020694 0.1519807 0.1786394 0.7020366 -0.01630265 0.009137396 -0.06423865 -0.06142852 -0.06450754 -0.06497755 -0.06481313 -0.06496629 -0.06490951 -0.06494306 -0.06497589 -0.06494291 -0.06498525 -0.06465516 -0.06465757 -0.06457563 -0.06418849 0.7000000000000061 0.35000000000000303 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
510 0.0255 -0.06263717 -0.06319151 -0.06297174 -0.01740225 -0.06312859 -0.06428611 -0.06462961 -0.04962737 0.1596984 0.1876661 0.7255053 -0.01458432 0.01194044 -0.06419237 -0.06126678 -0.06447808 -0.06496663 -0.06480068 -0.0649636 -0.06490319 -0.06493996 -0.06497459 -0.06493914 -0.06498423 -0.06463533 -0.06463818 -0.06455183 -0.06414664 0.7140000000000063 0.35700000000000315 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
520 0.026 -0.06252127 -0.06309674 -0.06286658 -0.01526609 -0.06303794 -0.06424497 -0.06460565 -0.04904765 0.1675002 0.1968146 0.749164 -0.01284817 0.01478466 -0.06414803 -0.06110393 -0.06444777 -0.06495409 -0.06478762 -0.06496075 -0.06489648 -0.06493673 -0.06497323 -0.06493517 -0.0649832 -0.06461534 -0.06461842 -0.06452755 -0.06410411 0.7280000000000065 0.36400000000000327 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
530 0.0265 -0.06240209 -0.0629998 -0.06275826 -0.01308315 -0.06294761 -0.0642029 -0.06458101 -0.04845936 0.1753842 0.2060778 0.7730078 -0.01109129 0.01767023 -0.06410504 -0.06093969 -0.06441668 -0.0649408 -0.06477403 -0.06495772 -0.06488941 -0.06493338 -0.06497183 -0.06493104 -0.06498213 -0.06459515 -0.06459828 -0.06450278 -0.0640609 0.7420000000000067 0.3710000000000033 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
540 0.027 -0.06227964 -0.06290065 -0.06264677 -0.01085391 -0.0628566 -0.06415974 -0.06455569 -0.04785824 0.1833485 0.21545 0.7970319 -0.009312331 0.02059708 -0.06406256 -0.06077373 -0.06438482 -0.06492746 -0.06475996 -0.06495451 -0.06488202 -0.06492989 -0.06497037 -0.06492676 -0.06498103 -0.06457465 -0.06457771 -0.06447748 -0.0640169 0.7560000000000069 0.37800000000000344 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
550 0.0275 -0.06215392 -0.06279921 -0.06253208 -0.008579001 -0.06276414 -0.06411539 -0.06452966 -0.04724245 0.1913912 0.2249266 0.8212314 -0.007510799 0.02356491 -0.06401986 -0.06060572 -0.06435217 -0.06491459 -0.06474545 -0.06495112 -0.06487433 -0.06492628 -0.06496885 -0.06492235 -0.0649799 -0.06455374 -0.06455665 -0.06445157 -0.06397205 0.7700000000000071 0.38500000000000356 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
