100 0.005 -0.06499953 -0.06499891 -0.06499981 -0.06499995 -0.06499713 -0.0649992 -0.06499777 -0.06499803 -0.06499962 -0.06499999 -0.06499996 -0.06499867 -0.06499982 -0.06498457 -0.06499449 -0.06497359 -0.06429327 -0.06292549 -0.05897394 -0.0636711 -0.03411461 -0.06496116 -0.05791701 -0.06499291 -0.06494373 -0.06498822 -0.06495563 -0.06495502 0.0 0.0 0.0 0.0 4.8 4.8 0.24239999999999953 0.0 0.24239999999999953 0.0
110 0.0055 -0.06499934 -0.06499853 -0.06499973 -0.06499993 -0.06499635 -0.06499895 -0.06499706 -0.06499751 -0.06499946 -0.06499998 -0.06499993 -0.06499816 -0.06499975 -0.06498115 -0.06499271 -0.0649691 -0.0642514 -0.06301488 -0.05871412 -0.06370249 -0.0267086 -0.06494 -0.05564818 -0.06498805 -0.06493053 -0.06498426 -0.06494571 -0.06494568 0.0 0.0 0.0 0.0 4.8 4.8 0.2663999999999994 0.0 0.2663999999999994 0.0
120 0.006 -0.06499911 -0.06499809 -0.06499963 -0.0649999 -0.06499552 -0.06499867 -0.06499627 -0.06499696 -0.06499927 -0.06499997 -0.06499991 -0.06499757 -0.06499968 -0.06497785 -0.06499076 -0.064965 -0.06421728 -0.06312164 -0.05858212 -0.06374504 -0.01853469 -0.06491125 -0.05301034 -0.06498089 -0.06491809 -0.06497996 -0.06493667 -0.06493734 0.0 0.0 0.0 0.0 4.8 4.8 0.2903999999999993 0.0 0.2903999999999993 0.0
130 0.0065 -0.06499883 -0.06499761 -0.06499951 -0.06499987 -0.06499469 -0.06499837 -0.06499542 -0.06499639 -0.06499905 -0.06499995 -0.06499987 -0.06499688 -0.0649996 -0.06497463 -0.06498863 -0.06496135 -0.06419033 -0.06323711 -0.05855312 -0.06379109 -0.009610324 -0.06487341 -0.04999839 -0.06497074 -0.06490633 -0.06497543 -0.06492853 -0.06492994 0.0 0.0 0.0 0.0 4.8 4.8 0.3143999999999993 0.0 0.3143999999999993 0.0
140 0.007 -0.06499852 -0.06499707 -0.06499937 -0.06499984 -0.06499384 -0.06499804 -0.06499451 -0.06499578 -0.06499881 -0.06499993 -0.06499983 -0.06499609 -0.06499952 -0.0649714 -0.06498633 -0.06495816 -0.06416986 -0.06335474 -0.05860442 -0.06383653 4.629279e-05 -0.06482495 -0.04661006 -0.06495682 -0.06489496 -0.06497071 -0.06492115 -0.06492327 0.0 0.0 0.0 0.0 4.8 4.8 0.3383999999999992 0.0 0.3383999999999992 0.0
150 0.0075 -0.06499744 -0.06499546 -0.06499889 -0.06499909 -0.06499049 -0.06499702 -0.06499337 -0.06499323 -0.0649976 -0.0649999 -0.06499975 -0.06499263 -0.06499893 -0.06489248 -0.06498342 -0.06495508 -0.06415512 -0.06346969 -0.05871648 -0.06387563 0.01041863 -0.06476146 -0.04284246 -0.06480924 -0.06488314 -0.06496567 -0.06490997 -0.06491631 0.0 0.0 0.0 0.0 4.8 4.8 0.3623999999999991 0.0 0.3623999999999991 0.0
160 0.008 -0.06499496 -0.06499166 -0.06499762 -0.0649965 -0.06497887 -0.06499472 -0.0649915 -0.06498616 -0.06499413 -0.06499974 -0.06499954 -0.06498657 -0.06499669 -0.0647505 -0.06497879 -0.06495127 -0.06414529 -0.06357785 -0.05887281 -0.06390521 0.02149439 -0.06467022 -0.03868603 -0.06447857 -0.06486667 -0.06495914 -0.06488684 -0.06490368 0.0 0.0 0.0 0.0 4.8 4.8 0.386399999999999 0.0 0.386399999999999 0.0
170 0.0085 -0.06499218 -0.06498732 -0.06499607 -0.06499375 -0.06496534 -0.06499237 -0.06498919 -0.06497958 -0.06498999 -0.06499942 -0.06499925 -0.06498235 -0.06499371 -0.0646427 -0.06497314 -0.06494698 -0.06413967 -0.06367671 -0.05906026 -0.06393197 0.03325278 -0.06454833 -0.03414549 -0.06411901 -0.06484483 -0.06495071 -0.06486135 -0.06488619 0.0 0.0 0.0 0.0 4.8 4.8 0.4103999999999994 0.0 0.4103999999999994 0.0
180 0.009 -0.0649895 -0.06498306 -0.06499448 -0.06499139 -0.06495439 -0.06499027 -0.06498674 -0.06497488 -0.06498605 -0.06499897 -0.06499892 -0.06497954 -0.06499072 -0.0645848 -0.06496708 -0.06494251 -0.06413769 -0.06376527 -0.05926858 -0.06395741 0.04566958 -0.06439881 -0.02923283 -0.06379789 -0.06481991 -0.06494099 -0.06483837 -0.06486733 0.0 0.0 0.0 0.0 4.8 4.8 0.4343999999999997 0.0 0.4343999999999997 0.0
190 0.0095 -0.06498711 -0.06497913 -0.06499296 -0.06498949 -0.06494704 -0.06498845 -0.06498432 -0.06497184 -0.06498271 -0.06499845 -0.06499859 -0.06497748 -0.06498804 -0.06456685 -0.06496084 -0.06493806 -0.0641388 -0.0638434 -0.05948978 -0.06398155 0.05872052 -0.06422584 -0.02396036 -0.06353707 -0.06479386 -0.06493063 -0.06481887 -0.06484917 0.0 0.0 0.0 0.0 4.8 4.8 0.456 0.0 0.456 0.0
200 0.01 -0.06498504 -0.06497559 -0.06499156 -0.06498799 -0.06494281 -0.06498683 -0.064982 -0.06496989 -0.06498005 -0.06499788 -0.06499825 -0.06497575 -0.06498577 -0.06457444 -0.06495448 -0.06493369 -0.06414251 -0.06391145 -0.0597177 -0.06400424 0.07238251 -0.06403273 -0.0183389 -0.06333633 -0.06476774 -0.06492009 -0.06480244 -0.06483247 0.0 0.0 0.0 0.0 4.8 4.8 0.48000000000000037 0.0 0.48000000000000037 0.0
210 0.0105 -0.06498328 -0.06497244 -0.06499029 -0.06498684 -0.06494082 -0.06498536 -0.06497981 -0.06496857 -0.06497803 -0.06499729 -0.0649979 -0.06497407 -0.06498388 -0.06459553 -0.06494797 -0.06492942 -0.06414841 -0.06397004 -0.05994765 -0.06402543 0.08663384 -0.06382142 -0.01237773 -0.0631859 -0.06474186 -0.06490963 -0.06478831 -0.0648173 0.0 0.0 0.0 0.0 4.8 4.8 0.5040000000000007 0.0 0.5040000000000007 0.0
220 0.011 -0.06498178 -0.06496962 -0.06498914 -0.06498596 -0.06494022 -0.06498398 -0.06497775 -0.06496753 -0.06497656 -0.06499671 -0.06499755 -0.0649723 -0.06498233 -0.06462179 -0.06494123 -0.06492522 -0.06415611 -0.06401986 -0.06017612 -0.06404518 0.1014541 -0.06359252 -0.006085116 -0.0630729 -0.06471608 -0.06489928 -0.06477566 -0.06480336 0.0 0.0 0.0 0.0 4.8 4.8 0.528000000000001 0.0 0.528000000000001 0.0
230 0.0115 -0.06498049 -0.06496682 -0.0649881 -0.06498529 -0.06494034 -0.06498213 -0.06497577 -0.06496499 -0.06497551 -0.06499613 -0.06499714 -0.06496365 -0.06498101 -0.06464732 -0.06493361 -0.06492057 -0.06416527 -0.06406063 -0.06040047 -0.06406069 0.1167283 -0.06334554 0.0005282047 -0.06298444 -0.06469004 -0.06488899 -0.06476378 -0.06479012 0.0 0.0 0.0 0.0 4.8 4.8 0.5520000000000014 0.0 0.5520000000000014 0.0
240 0.012 -0.06497934 -0.06496333 -0.06498713 -0.06498473 -0.06494028 -0.06497903 -0.06497381 -0.06495754 -0.06497473 -0.06499557 -0.06499644 -0.06494317 -0.06497959 -0.06466653 -0.06492313 -0.06491381 -0.0641755 -0.06408736 -0.06061853 -0.0640684 0.1323874 -0.06307918 0.007437989 -0.06290896 -0.0646628 -0.06487836 -0.06475177 -0.06477615 0.0 0.0 0.0 0.0 4.8 4.8 0.5760000000000016 0.0 0.5760000000000016 0.0
250 0.0125 -0.06497825 -0.06495966 -0.06498621 -0.06498426 -0.06493969 -0.06497597 -0.06497176 -0.06495111 -0.06497408 -0.06499499 -0.06499565 -0.06492997 -0.06497812 -0.06468016 -0.06491155 -0.0649055 -0.06418653 -0.06410103 -0.06082887 -0.06407539 0.1485472 -0.0627916 0.01463362 -0.06283666 -0.06463393 -0.06486713 -0.06473893 -0.06476038 0.0 0.0 0.0 0.0 4.8 4.8 0.600000000000002 0.0 0.600000000000002 0.0
260 0.013 -0.06497721 -0.06495608 -0.06498533 -0.06498387 -0.06493877 -0.06497324 -0.06496959 -0.06494695 -0.0649735 -0.06499441 -0.06499491 -0.06492304 -0.06497683 -0.06469001 -0.06489984 -0.06489665 -0.0641982 -0.06410598 -0.06103073 -0.06408326 0.1652474 -0.06248079 0.02211491 -0.0627595 -0.06460344 -0.06485525 -0.06472494 -0.06474284 0.0 0.0 0.0 0.0 4.8 4.8 0.6240000000000023 0.0 0.6240000000000023 0.0
270 0.0135 -0.06497619 -0.06495268 -0.06498448 -0.06498354 -0.06493768 -0.0649708 -0.06496731 -0.06494433 -0.06497297 -0.06499383 -0.06499423 -0.06491944 -0.06497577 -0.06469692 -0.06488814 -0.06488797 -0.06421034 -0.06410595 -0.06122372 -0.06409196 0.1824889 -0.06214473 0.02988361 -0.06267105 -0.06457125 -0.06484272 -0.06470975 -0.06472422 0.0 0.0 0.0 0.0 4.8 4.8 0.6480000000000027 0.0 0.6480000000000027 0.0
280 0.014 -0.06497516 -0.06494945 -0.06498363 -0.06498328 -0.06493645 -0.06496855 -0.06496491 -0.06494248 -0.06497245 -0.06499325 -0.06499359 -0.06491729 -0.06497491 -0.06470112 -0.06487634 -0.06487975 -0.06422282 -0.06410335 -0.06140766 -0.06410118 0.2002538 -0.06178148 0.03793995 -0.06256619 -0.0645372 -0.06482955 -0.0646934 -0.06470506 0.0 0.0 0.0 0.0 4.8 4.8 0.672000000000003 0.0 0.672000000000003 0.0
290 0.0145 -0.06497412 -0.06494635 -0.0649828 -0.06498306 -0.06493507 -0.06496641 -0.06496241 -0.06494089 -0.06497193 -0.06499269 -0.06499298 -0.06491555 -0.06497417 -0.06470263 -0.0648643 -0.06487203 -0.06423554 -0.06409941 -0.06158252 -0.06411067 0.2185165 -0.06138921 0.04628155 -0.06244091 -0.0645011 -0.06481576 -0.06467594 -0.06468562 0.0 0.0 0.0 0.0 4.8 4.8 0.6960000000000034 0.0 0.6960000000000034 0.0
300 0.015 -0.06497304 -0.06494333 -0.06498197 -0.06498286 -0.06493349 -0.0649643 -0.0649598 -0.06493925 -0.06497139 -0.06499213 -0.06499238 -0.06491364 -0.06497351 -0.06470148 -0.06485189 -0.06486468 -0.06424837 -0.06409455 -0.06174843 -0.06412024 0.2372493 -0.06096623 0.05490359 -0.06229206 -0.06446276 -0.06480137 -0.06465735 -0.06466593 0.0 0.0 0.0 0.0 4.8 4.8 0.7200000000000037 0.0 0.7200000000000037 0.0
310 0.0155 -0.06497192 -0.06494034 -0.06498112 -0.06498268 -0.06493167 -0.06496219 -0.0649571 -0.06493738 -0.0649708 -0.06499158 -0.06499177 -0.06491129 -0.06497288 -0.06469776 -0.06483899 -0.0648575 -0.06426123 -0.06408872 -0.06190559 -0.06412975 0.2564256 -0.06051099 0.06379927 -0.06211718 -0.06442203 -0.06478637 -0.06463762 -0.06464592 0.0 0.0 0.0 0.0 4.8 4.8 0.744000000000004 0.0 0.744000000000004 0.0
320 0.016 -0.06497074 -0.06493681 -0.06498026 -0.06498249 -0.06492949 -0.06495903 -0.06495429 -0.06493249 -0.06497016 -0.06499102 -0.06499115 -0.06490819 -0.06497219 -0.06468992 -0.06482424 -0.06485028 -0.06427404 -0.06408165 -0.06205425 -0.06413911 0.2760212 -0.06002209 0.0729605 -0.06191432 -0.06437858 -0.06477069 -0.06461664 -0.06462518 0.0 0.0 0.0 0.0 4.8 4.8 0.7680000000000043 0.0 0.7680000000000043 0.0
330 0.0165 -0.06496949 -0.06493247 -0.06497938 -0.06498224 -0.06492658 -0.06495497 -0.06495134 -0.06492492 -0.06496942 -0.06499047 -0.0649905 -0.06490406 -0.06497122 -0.06467648 -0.06480686 -0.0648427 -0.06428674 -0.06407297 -0.06219472 -0.0641482 0.2960144 -0.05949825 0.08237842 -0.06168194 -0.0643319 -0.06475419 -0.06459381 -0.06460299 0.0 0.0 0.0 0.0 4.8 4.8 0.7920000000000047 0.0 0.7920000000000047 0.0
340 0.017 -0.06496815 -0.06492786 -0.06497845 -0.06498195 -0.0649231 -0.06495105 -0.06494822 -0.06491862 -0.06496857 -0.06498991 -0.06498982 -0.06489931 -0.06497016 -0.06466041 -0.06478862 -0.06483455 -0.06429924 -0.06406229 -0.06232733 -0.06415692 0.3163858 -0.0589383 0.09204391 -0.06141879 -0.06428222 -0.06473678 -0.06456873 -0.06457966 0.0 0.0 0.0 0.0 4.8 4.8 0.816000000000005 0.0 0.816000000000005 0.0
350 0.0175 -0.0649656 -0.06492208 -0.06497696 -0.06498162 -0.06491919 -0.06494638 -0.06494492 -0.06491094 -0.06496613 -0.06498933 -0.06498906 -0.06489022 -0.06496905 -0.06464197 -0.06476892 -0.06482569 -0.06431093 -0.06404925 -0.06245242 -0.06416509 0.3371181 -0.05834118 0.1019478 -0.06112383 -0.06422946 -0.06471824 -0.06454131 -0.0645552 0.0 0.0 0.0 0.0 4.8 4.8 0.8400000000000054 0.0 0.8400000000000054 0.0
360 0.018 -0.0649618 -0.06491508 -0.06497471 -0.06498123 -0.06491437 -0.064941 -0.06494141 -0.06490156 -0.06496168 -0.06498871 -0.06498813 -0.0648791 -0.06496766 -0.06462004 -0.06474719 -0.0648159 -0.06432064 -0.06403356 -0.06257033 -0.0641723 0.3581949 -0.05770597 0.1120811 -0.06079621 -0.06417275 -0.06469778 -0.06451078 -0.06452907 0.0 0.0 0.0 0.0 4.8 4.8 0.8640000000000058 0.0 0.8640000000000058 0.0
370 0.0185 -0.06495769 -0.0649079 -0.06497216 -0.06498078 -0.06490871 -0.06493592 -0.06493766 -0.06489422 -0.06495676 -0.06498805 -0.06498711 -0.0648696 -0.06496617 -0.06459728 -0.06472504 -0.06480516 -0.06432827 -0.06401496 -0.06268137 -0.06417858 0.379602 -0.05703189 0.1224349 -0.06043519 -0.0641122 -0.06467542 -0.06447737 -0.06450126 0.0 0.0 0.0 0.0 4.8 4.8 0.8880000000000061 0.0 0.8880000000000061 0.0
380 0.019 -0.06495364 -0.06490086 -0.06496954 -0.06498031 -0.06490256 -0.06493126 -0.06493367 -0.06488881 -0.06495213 -0.06498734 -0.06498605 -0.06486132 -0.06496476 -0.06457509 -0.06470288 -0.06479354 -0.06433409 -0.06399329 -0.06278587 -0.0641841 0.4013266 -0.05631823 0.1330008 -0.06004014 -0.06404835 -0.06465163 -0.06444191 -0.06447196 0.0 0.0 0.0 0.0 4.8 4.8 0.9120000000000065 0.0 0.9120000000000065 0.0
390 0.0195 -0.06494979 -0.06489406 -0.06496693 -0.06497983 -0.06489622 -0.06492689 -0.06492943 -0.06488448 -0.0649481 -0.06498658 -0.06498496 -0.06485363 -0.06496347 -0.06455353 -0.06468055 -0.06478113 -0.06433851 -0.0639685 -0.06288417 -0.06418896 0.4233572 -0.05556445 0.1437708 -0.05961052 -0.06398164 -0.06462685 -0.06440512 -0.06444127 0.0 0.0 0.0 0.0 4.8 4.8 0.9360000000000067 0.0 0.9360000000000067 0.0
400 0.02 -0.06494618 -0.06488748 -0.06496439 -0.06497933 -0.06488982 -0.06492269 -0.06492494 -0.06488055 -0.06494469 -0.06498578 -0.06498385 -0.06484604 -0.06496228 -0.06453212 -0.06465782 -0.06476799 -0.06434195 -0.06394062 -0.06297659 -0.06419323 0.4456828 -0.05477008 0.1547373 -0.05914584 -0.06391234 -0.06460141 -0.06436746 -0.06440927 0.0 0.0 0.0 0.0 4.8 4.8 0.9600000000000071 0.0 0.9600000000000071 0.0
410 0.0205 -0.06494274 -0.06488102 -0.06496191 -0.06497881 -0.06488344 -0.06491851 -0.06492019 -0.06487654 -0.06494181 -0.06498493 -0.06498271 -0.06483763 -0.06496113 -0.0645103 -0.06463444 -0.06475417 -0.06434475 -0.06390972 -0.06306344 -0.06419695 0.4682931 -0.05393475 0.1658933 -0.05864567 -0.06384058 -0.06457544 -0.06432913 -0.064376 0.0 0.0 0.0 0.0 4.8 4.8 0.9840000000000074 0.0 0.9840000000000074 0.0
420 0.021 -0.06493709 -0.06487155 -0.06495798 -0.06497814 -0.06487673 -0.06491156 -0.06491516 -0.06486681 -0.06493726 -0.06498402 -0.06498111 -0.06479545 -0.06495978 -0.06448516 -0.06460822 -0.06473957 -0.0643463 -0.06387581 -0.06314502 -0.0642001 0.4911747 -0.0530582 0.1772319 -0.05810965 -0.06376564 -0.06454867 -0.06428969 -0.06434106 0.0 0.0 0.0 0.0 4.8 4.8 1.0080000000000078 0.0 1.0080000000000078 0.0
430 0.0215 -0.06493002 -0.06486061 -0.06495279 -0.0649772 -0.06486912 -0.06490403 -0.06490981 -0.06485435 -0.06493115 -0.06498298 -0.06497899 -0.06475607 -0.06495787 -0.06445582 -0.06457926 -0.06472393 -0.06434594 -0.06383868 -0.06322162 -0.06420257 0.5143147 -0.05214037 0.1887462 -0.05753745 -0.06368651 -0.06452068 -0.06424813 -0.06430382 0.0 0.0 0.0 0.0 4.8 4.8 1.032000000000008 0.0 1.032000000000008 0.0
440 0.022 -0.06492281 -0.06484974 -0.06494725 -0.06497614 -0.06486112 -0.06489711 -0.06490411 -0.06484435 -0.06492494 -0.06498179 -0.06497683 -0.06473266 -0.06495576 -0.06442497 -0.06454947 -0.06470724 -0.06434383 -0.06379822 -0.06329351 -0.06420428 0.5377049 -0.05118124 0.2004295 -0.05692883 -0.0636039 -0.06449173 -0.0642046 -0.06426475 0.0 0.0 0.0 0.0 4.8 4.8 1.0560000000000085 0.0 1.0560000000000085 0.0
450 0.0225 -0.06491599 -0.06483931 -0.06494179 -0.06497503 -0.06485314 -0.06489075 -0.06489806 -0.06483657 -0.0649193 -0.06498045 -0.06497475 -0.06471898 -0.06495372 -0.0643941 -0.0645193 -0.06468963 -0.06434039 -0.06375452 -0.06336093 -0.06420523 0.5613388 -0.05018082 0.2122759 -0.05628357 -0.06351855 -0.06446205 -0.06415956 -0.06422426 0.0 0.0 0.0 0.0 4.8 4.8 1.0800000000000087 0.0 1.0800000000000087 0.0
460 0.023 -0.06490973 -0.0648294 -0.0649366 -0.06497389 -0.06484529 -0.06488476 -0.06489166 -0.06483001 -0.06491446 -0.064979 -0.06497277 -0.0647101 -0.06495182 -0.0643635 -0.06448862 -0.06467124 -0.06433609 -0.06370784 -0.06342412 -0.06420543 0.5852104 -0.04913906 0.22428 -0.05560149 -0.06343084 -0.06443168 -0.06411333 -0.06418256 0.0 0.0 0.0 0.0 4.8 4.8 1.1040000000000092 0.0 1.1040000000000092 0.0
470 0.0235 -0.06490404 -0.06481997 -0.06493178 -0.06497274 -0.06483754 -0.06487897 -0.06488492 -0.0648239 -0.06491042 -0.06497747 -0.06497084 -0.06470311 -0.06495002 -0.06433292 -0.06445724 -0.06465218 -0.06433134 -0.06365844 -0.0634833 -0.06420491 0.6093133 -0.04805591 0.2364368 -0.05488246 -0.06334086 -0.06440059 -0.06406608 -0.06413969 0.0 0.0 0.0 0.0 4.8 4.8 1.1280000000000094 0.0 1.1280000000000094 0.0
480 0.024 -0.06489886 -0.06481091 -0.06492732 -0.06497157 -0.06482979 -0.06487326 -0.06487783 -0.06481777 -0.06490704 -0.06497587 -0.06496894 -0.06469642 -0.06494827 -0.06430202 -0.06442496 -0.06463252 -0.06432647 -0.06360656 -0.06353869 -0.0642037 0.633641 -0.04693134 0.2487418 -0.05412634 -0.06324856 -0.06436871 -0.06401781 -0.06409563 0.0 0.0 0.0 0.0 4.8 4.8 1.15200000000001 0.0 1.15200000000001 0.0
490 0.0245 -0.06489407 -0.06480211 -0.0649232 -0.06497038 -0.06482193 -0.06486754 -0.0648704 -0.06481136 -0.06490416 -0.06497422 -0.06496705 -0.06468919 -0.06494653 -0.06427044 -0.06439166 -0.06461228 -0.0643217 -0.06355237 -0.06359049 -0.0642018 0.6581868 -0.04576529 0.2611904 -0.05333304 -0.06315379 -0.06433595 -0.06396848 -0.06405032 0.0 0.0 0.0 0.0 4.8 4.8 1.1760000000000101 0.0 1.1760000000000101 0.0
500 0.025 -0.06488958 -0.06479345 -0.06491936 -0.06496917 -0.0648139 -0.06486173 -0.06486264 -0.06480454 -0.06490163 -0.06497252 -0.06496513 -0.06468103 -0.06494476 -0.06423794 -0.0643572 -0.06459146 -0.06431718 -0.06349598 -0.06363889 -0.06419925 0.6829434 -0.04455777 0.2737784 -0.05250245 -0.06305639 -0.06430225 -0.06391795 -0.06400369 0.0 0.0 0.0 0.0 4.8 4.8 1.2000000000000106 0.0 1.2000000000000106 0.0
510 0.0255 -0.06488438 -0.06478433 -0.06491535 -0.06496794 -0.0648056 -0.06485575 -0.06485453 -0.06479704 -0.06489812 -0.06497078 -0.06496315 -0.06466867 -0.06494292 -0.06420313 -0.06432139 -0.06457001 -0.06431293 -0.06343728 -0.063684 -0.06419151 0.707904 -0.04330878 0.2865018 -0.05163451 -0.06295323 -0.06426743 -0.06386577 -0.06395214 0.0 0.0 0.0 0.0 4.8 4.8 1.2240000000000109 0.0 1.2240000000000109 0.0
520 0.026 -0.06487805 -0.06477454 -0.06491082 -0.06496668 -0.06479685 -0.06484943 -0.06484604 -0.06478844 -0.06489267 -0.064969 -0.064961 -0.06465338 -0.06494089 -0.06416379 -0.06428381 -0.06454773 -0.06430889 -0.06337544 -0.06372565 -0.06417826 0.7330615 -0.04201838 0.2993568 -0.05072914 -0.06284308 -0.06423103 -0.06381067 -0.06389431 0.0 0.0 0.0 0.0 4.8 4.8 1.248000000000011 0.0 1.248000000000011 0.0
530 0.0265 -0.06487156 -0.06476441 -0.06490621 -0.06496539 -0.06478748 -0.06484271 -0.06483712 -0.06477896 -0.06488679 -0.06496717 -0.06495876 -0.06463908 -0.06493867 -0.06412193 -0.06424454 -0.06452447 -0.06430503 -0.06331031 -0.06376399 -0.06416582 0.7584092 -0.0406866 0.3123396 -0.04978632 -0.06273107 -0.06419311 -0.06375355 -0.06383673 0.0 0.0 0.0 0.0 4.8 4.8 1.2720000000000116 0.0 1.2720000000000116 0.0
540 0.027 -0.06486477 -0.06475229 -0.06490145 -0.06496402 -0.06477582 -0.06483426 -0.06482726 -0.06476568 -0.06488087 -0.06496527 -0.06495643 -0.06462397 -0.06493617 -0.06407723 -0.06420125 -0.06449922 -0.06430135 -0.06324226 -0.06379929 -0.064155 0.7839402 -0.0393124 0.3254463 -0.04880595 -0.06251867 -0.0640478 -0.06368816 -0.06365882 0.0 0.0 0.0 0.0 4.8 4.8 1.2960000000000118 0.0 1.2960000000000118 0.0
550 0.0275 -0.0648556 -0.06473696 -0.064895 -0.06496251 -0.06476204 -0.06482411 -0.0648165 -0.0647518 -0.06487305 -0.0649633 -0.06495393 -0.06460382 -0.06493335 -0.06403056 -0.06414678 -0.06446976 -0.0642978 -0.0631716 -0.06383181 -0.06414466 0.8096482 -0.03789536 0.3386728 -0.04778784 -0.06221545 -0.06380122 -0.06358697 -0.06335174 0.0 0.0 0.0 0.0 4.8 4.8 1.3200000000000123 0.0 1.3200000000000123 0.0
