100 0.005 -0.06499991 -0.06499986 -0.06499995 -0.06499999 -0.06499952 -0.0649999 -0.0649997 -0.06499974 -0.0649999 -0.065 -0.06499999 -0.06499983 -0.06499998 -0.0649991 -0.06499937 -0.06499339 -0.0645474 -0.06297718 -0.06224981 -0.06410873 -0.06499989 -0.0649237 -0.06499944 -0.06498362 -0.0649937 -0.06498845 -0.06499507 -0.0649955 0.0 0.0 0.0 0.0 0.0 0.24239999999999953 0.0 0.0 0.0 0.24239999999999953
110 0.0055 -0.06499985 -0.06499979 -0.06499993 -0.06499999 -0.06499926 -0.06499985 -0.0649995 -0.06499963 -0.06499985 -0.065 -0.06499999 -0.06499975 -0.06499996 -0.06499866 -0.06499905 -0.06499092 -0.06447476 -0.06287587 -0.06193508 -0.06410097 -0.0649998 -0.0649037 -0.06499911 -0.06497554 -0.06499203 -0.06498597 -0.06499366 -0.06499392 0.0 0.0 0.0 0.0 0.0 0.2663999999999994 0.0 0.0 0.0 0.2663999999999994
120 0.006 -0.06499978 -0.0649997 -0.06499989 -0.06499999 -0.06499898 -0.0649998 -0.06499925 -0.06499951 -0.06499978 -0.065 -0.06499998 -0.06499966 -0.06499995 -0.06499819 -0.06499868 -0.0649885 -0.06441653 -0.06286331 -0.06171967 -0.06411283 -0.06499966 -0.06488496 -0.06499871 -0.06496621 -0.06499046 -0.06498388 -0.06499229 -0.06499236 0.0 0.0 0.0 0.0 0.0 0.2903999999999993 0.0 0.0 0.0 0.2903999999999993
130 0.0065 -0.06499968 -0.0649996 -0.06499985 -0.06499998 -0.06499869 -0.06499974 -0.06499895 -0.06499938 -0.0649997 -0.06499999 -0.06499998 -0.06499957 -0.06499993 -0.06499771 -0.06499829 -0.06498629 -0.06437148 -0.0629158 -0.06158832 -0.06413551 -0.06499948 -0.06486804 -0.06499825 -0.06495598 -0.06498901 -0.06498218 -0.06499098 -0.06499089 0.0 0.0 0.0 0.0 0.0 0.3143999999999993 0.0 0.0 0.0 0.3143999999999993
140 0.007 -0.06499958 -0.06499948 -0.0649998 -0.06499997 -0.0649984 -0.06499967 -0.06499862 -0.06499926 -0.06499961 -0.06499999 -0.06499997 -0.06499948 -0.06499991 -0.06499724 -0.06499788 -0.06498439 -0.06433792 -0.06301247 -0.0615253 -0.06416355 -0.06499925 -0.06485323 -0.06499776 -0.0649452 -0.0649877 -0.06498084 -0.06498977 -0.06498956 0.0 0.0 0.0 0.0 0.0 0.3383999999999992 0.0 0.0 0.0 0.3383999999999992
150 0.0075 -0.06499945 -0.06499936 -0.06499974 -0.06499997 -0.06499813 -0.06499961 -0.06499827 -0.06499915 -0.06499952 -0.06499999 -0.06499996 -0.06499938 -0.06499989 -0.06499681 -0.06499747 -0.06498282 -0.06431414 -0.0631364 -0.06151614 -0.06419363 -0.06499898 -0.06484063 -0.06499725 -0.0649342 -0.06498654 -0.06497981 -0.06498866 -0.06498836 0.0 0.0 0.0 0.0 0.0 0.3623999999999991 0.0 0.0 0.0 0.3623999999999991
160 0.008 -0.06499932 -0.06499923 -0.06499968 -0.06499996 -0.06499788 -0.06499954 -0.0649979 -0.06499904 -0.06499942 -0.06499998 -0.06499995 -0.06499928 -0.06499987 -0.06499641 -0.06499706 -0.06498161 -0.0642985 -0.06327461 -0.06154837 -0.06422381 -0.06499867 -0.0648302 -0.06499673 -0.06492327 -0.06498552 -0.06497904 -0.06498765 -0.06498731 0.0 0.0 0.0 0.0 0.0 0.386399999999999 0.0 0.0 0.0 0.386399999999999
170 0.0085 -0.06499917 -0.0649991 -0.06499961 -0.06499995 -0.06499765 -0.06499947 -0.06499753 -0.06499894 -0.06499931 -0.06499997 -0.06499994 -0.06499919 -0.06499985 -0.06499606 -0.06499666 -0.06498072 -0.06428957 -0.06341759 -0.06161159 -0.064253 -0.06499832 -0.0648218 -0.06499622 -0.06491264 -0.06498462 -0.06497846 -0.06498673 -0.0649864 0.0 0.0 0.0 0.0 0.0 0.4103999999999994 0.0 0.0 0.0 0.4103999999999994
180 0.009 -0.06499901 -0.06499896 -0.06499954 -0.06499994 -0.06499745 -0.0649994 -0.06499717 -0.06499885 -0.06499921 -0.06499997 -0.06499993 -0.06499909 -0.06499983 -0.06499574 -0.06499627 -0.06498013 -0.06428608 -0.0635587 -0.06169736 -0.06428065 -0.06499795 -0.06481526 -0.06499572 -0.06490252 -0.06498384 -0.06497804 -0.0649859 -0.06498561 0.0 0.0 0.0 0.0 0.0 0.4343999999999997 0.0 0.0 0.0 0.4343999999999997
190 0.0095 -0.06499885 -0.06499883 -0.06499946 -0.06499993 -0.06499727 -0.06499933 -0.06499682 -0.06499876 -0.0649991 -0.06499996 -0.06499992 -0.064999 -0.06499981 -0.06499547 -0.0649959 -0.06497979 -0.06428697 -0.06369352 -0.06179893 -0.06430652 -0.06499754 -0.06481037 -0.06499525 -0.06489303 -0.06498316 -0.06497773 -0.06498516 -0.06498493 0.0 0.0 0.0 0.0 0.0 0.456 0.0 0.0 0.0 0.456
200 0.01 -0.06499868 -0.06499869 -0.06499938 -0.06499991 -0.06499712 -0.06499926 -0.06499649 -0.06499868 -0.064999 -0.06499995 -0.0649999 -0.06499891 -0.06499979 -0.06499523 -0.06499555 -0.06497966 -0.06429135 -0.06381935 -0.06191101 -0.06433054 -0.06499712 -0.06480693 -0.06499479 -0.06488429 -0.06498257 -0.06497751 -0.0649845 -0.06498434 0.0 0.0 0.0 0.0 0.0 0.48000000000000037 0.0 0.0 0.0 0.48000000000000037
210 0.0105 -0.06499851 -0.06499855 -0.0649993 -0.0649999 -0.06499698 -0.06499919 -0.06499617 -0.06499861 -0.0649989 -0.06499994 -0.06499989 -0.06499883 -0.06499977 -0.06499502 -0.06499522 -0.06497969 -0.06429849 -0.06393475 -0.06202948 -0.06435279 -0.06499669 -0.06480475 -0.06499436 -0.06487635 -0.06498206 -0.06497735 -0.0649839 -0.06498384 0.0 0.0 0.0 0.0 0.0 0.5040000000000007 0.0 0.0 0.0 0.5040000000000007
220 0.011 -0.06499834 -0.06499842 -0.06499921 -0.06499989 -0.06499686 -0.06499912 -0.06499588 -0.06499854 -0.0649988 -0.06499993 -0.06499987 -0.06499874 -0.06499975 -0.06499483 -0.06499491 -0.06497984 -0.06430778 -0.06403916 -0.0621512 -0.06437337 -0.06499624 -0.06480363 -0.06499395 -0.06486924 -0.06498162 -0.06497724 -0.06498337 -0.0649834 0.0 0.0 0.0 0.0 0.0 0.528000000000001 0.0 0.0 0.0 0.528000000000001
230 0.0115 -0.06499817 -0.06499829 -0.06499912 -0.06499988 -0.06499676 -0.06499905 -0.06499561 -0.06499848 -0.0649987 -0.06499992 -0.06499986 -0.06499866 -0.06499973 -0.06499467 -0.06499462 -0.06498009 -0.06431871 -0.06413263 -0.06227377 -0.06439244 -0.06499579 -0.06480341 -0.06499357 -0.06486298 -0.06498123 -0.06497715 -0.06498289 -0.06498303 0.0 0.0 0.0 0.0 0.0 0.5520000000000014 0.0 0.0 0.0 0.5520000000000014
240 0.012 -0.064998 -0.06499816 -0.06499903 -0.06499986 -0.06499666 -0.06499899 -0.06499536 -0.06499842 -0.06499861 -0.06499991 -0.06499984 -0.06499859 -0.06499971 -0.06499453 -0.06499435 -0.06498041 -0.06433089 -0.06421561 -0.06239541 -0.06441013 -0.06499534 -0.06480395 -0.06499321 -0.06485755 -0.06498089 -0.06497709 -0.06498247 -0.0649827 0.0 0.0 0.0 0.0 0.0 0.5760000000000016 0.0 0.0 0.0 0.5760000000000016
250 0.0125 -0.06499784 -0.06499804 -0.06499894 -0.06499985 -0.06499657 -0.06499892 -0.06499514 -0.06499836 -0.06499852 -0.06499989 -0.06499983 -0.06499851 -0.06499969 -0.0649944 -0.0649941 -0.06498076 -0.06434397 -0.0642888 -0.06251481 -0.0644266 -0.06499489 -0.06480512 -0.06499287 -0.06485293 -0.06498059 -0.06497704 -0.06498208 -0.06498241 0.0 0.0 0.0 0.0 0.0 0.600000000000002 0.0 0.0 0.0 0.600000000000002
260 0.013 -0.06499768 -0.06499791 -0.06499885 -0.06499983 -0.0649965 -0.06499885 -0.06499494 -0.06499831 -0.06499844 -0.06499988 -0.06499981 -0.06499844 -0.06499967 -0.06499428 -0.06499387 -0.06498114 -0.06435769 -0.06435302 -0.06263106 -0.06444199 -0.06499444 -0.06480679 -0.06499255 -0.06484908 -0.06498033 -0.064977 -0.06498174 -0.06498217 0.0 0.0 0.0 0.0 0.0 0.6240000000000023 0.0 0.0 0.0 0.6240000000000023
270 0.0135 -0.06499752 -0.0649978 -0.06499876 -0.06499982 -0.06499642 -0.06499879 -0.06499477 -0.06499825 -0.06499836 -0.06499987 -0.06499979 -0.06499837 -0.06499965 -0.06499418 -0.06499366 -0.06498153 -0.06437183 -0.06440915 -0.06274348 -0.06445642 -0.06499399 -0.06480889 -0.06499225 -0.06484594 -0.0649801 -0.06497697 -0.06498142 -0.06498195 0.0 0.0 0.0 0.0 0.0 0.6480000000000027 0.0 0.0 0.0 0.6480000000000027
280 0.014 -0.06499737 -0.06499768 -0.06499867 -0.0649998 -0.06499636 -0.06499873 -0.06499461 -0.06499821 -0.06499828 -0.06499985 -0.06499977 -0.0649983 -0.06499963 -0.06499408 -0.06499346 -0.06498191 -0.06438623 -0.06445808 -0.06285168 -0.06447001 -0.06499356 -0.06481132 -0.06499196 -0.06484349 -0.06497989 -0.06497694 -0.06498114 -0.06498176 0.0 0.0 0.0 0.0 0.0 0.672000000000003 0.0 0.0 0.0 0.672000000000003
290 0.0145 -0.06499722 -0.06499757 -0.06499858 -0.06499979 -0.06499629 -0.06499867 -0.06499447 -0.06499816 -0.06499821 -0.06499984 -0.06499975 -0.06499824 -0.06499961 -0.06499399 -0.06499328 -0.06498229 -0.06440073 -0.06450066 -0.06295537 -0.06448286 -0.06499313 -0.06481401 -0.06499168 -0.06484165 -0.06497971 -0.06497692 -0.06498089 -0.06498159 0.0 0.0 0.0 0.0 0.0 0.6960000000000034 0.0 0.0 0.0 0.6960000000000034
300 0.015 -0.06499708 -0.06499747 -0.06499849 -0.06499977 -0.06499623 -0.06499861 -0.06499435 -0.06499811 -0.06499815 -0.06499982 -0.06499974 -0.06499818 -0.06499959 -0.06499391 -0.06499311 -0.06498266 -0.06441522 -0.06453767 -0.06305445 -0.06449506 -0.06499271 -0.06481692 -0.06499142 -0.06484038 -0.06497955 -0.0649769 -0.06498066 -0.06498144 0.0 0.0 0.0 0.0 0.0 0.7200000000000037 0.0 0.0 0.0 0.7200000000000037
310 0.0155 -0.06499695 -0.06499737 -0.0649984 -0.06499975 -0.06499617 -0.06499855 -0.06499424 -0.06499807 -0.06499809 -0.0649998 -0.06499972 -0.06499812 -0.06499957 -0.06499384 -0.06499296 -0.064983 -0.06442963 -0.06456984 -0.06314887 -0.06450669 -0.06499231 -0.06481999 -0.06499118 -0.06483963 -0.06497941 -0.06497689 -0.06498045 -0.06498131 0.0 0.0 0.0 0.0 0.0 0.744000000000004 0.0 0.0 0.0 0.744000000000004
320 0.016 -0.06499682 -0.06499727 -0.06499831 -0.06499974 -0.06499612 -0.06499849 -0.06499415 -0.06499803 -0.06499803 -0.06499979 -0.0649997 -0.06499806 -0.06499955 -0.06499377 -0.06499282 -0.06498333 -0.06444387 -0.06459782 -0.06323868 -0.0645178 -0.06499191 -0.06482317 -0.06499094 -0.06483935 -0.06497928 -0.06497688 -0.06498027 -0.0649812 0.0 0.0 0.0 0.0 0.0 0.7680000000000043 0.0 0.0 0.0 0.7680000000000043
330 0.0165 -0.06499669 -0.06499717 -0.06499822 -0.06499972 -0.06499607 -0.06499843 -0.06499407 -0.06499798 -0.06499798 -0.06499977 -0.06499968 -0.06499801 -0.06499953 -0.06499371 -0.06499269 -0.06498364 -0.06445789 -0.0646222 -0.06332396 -0.06452847 -0.06499153 -0.06482645 -0.06499071 -0.06483949 -0.06497917 -0.06497688 -0.0649801 -0.0649811 0.0 0.0 0.0 0.0 0.0 0.7920000000000047 0.0 0.0 0.0 0.7920000000000047
340 0.017 -0.06499658 -0.06499708 -0.06499814 -0.0649997 -0.06499602 -0.06499838 -0.064994 -0.06499794 -0.06499793 -0.06499975 -0.06499966 -0.06499795 -0.06499952 -0.06499365 -0.06499258 -0.06498393 -0.06447166 -0.06464348 -0.06340484 -0.06453873 -0.06499117 -0.06482978 -0.0649905 -0.06484 -0.06497908 -0.06497688 -0.06497995 -0.06498102 0.0 0.0 0.0 0.0 0.0 0.816000000000005 0.0 0.0 0.0 0.816000000000005
350 0.0175 -0.06499647 -0.064997 -0.06499805 -0.06499968 -0.06499597 -0.06499832 -0.06499395 -0.0649979 -0.06499788 -0.06499974 -0.06499964 -0.0649979 -0.0649995 -0.06499359 -0.06499247 -0.0649842 -0.06448515 -0.06466211 -0.06348147 -0.06454863 -0.06499081 -0.06483314 -0.06499029 -0.06484083 -0.06497899 -0.06497688 -0.06497982 -0.06498095 0.0 0.0 0.0 0.0 0.0 0.8400000000000054 0.0 0.0 0.0 0.8400000000000054
360 0.018 -0.06499636 -0.06499692 -0.06499797 -0.06499967 -0.06499592 -0.06499827 -0.0649939 -0.06499787 -0.06499784 -0.06499972 -0.06499962 -0.06499785 -0.06499948 -0.06499354 -0.06499237 -0.06498446 -0.06449832 -0.06467849 -0.06355403 -0.0645582 -0.06499047 -0.06483652 -0.06499009 -0.06484196 -0.06497892 -0.06497689 -0.0649797 -0.06498089 0.0 0.0 0.0 0.0 0.0 0.8640000000000058 0.0 0.0 0.0 0.8640000000000058
370 0.0185 -0.06499626 -0.06499684 -0.06499789 -0.06499965 -0.06499587 -0.06499822 -0.06499385 -0.06499783 -0.0649978 -0.0649997 -0.0649996 -0.06499781 -0.06499946 -0.06499349 -0.06499229 -0.0649847 -0.06451118 -0.06469295 -0.06362268 -0.06456748 -0.06499015 -0.06483991 -0.0649899 -0.06484334 -0.06497886 -0.06497691 -0.06497959 -0.06498084 0.0 0.0 0.0 0.0 0.0 0.8880000000000061 0.0 0.0 0.0 0.8880000000000061
380 0.019 -0.06499617 -0.06499676 -0.06499782 -0.06499963 -0.06499583 -0.06499817 -0.06499382 -0.06499779 -0.06499776 -0.06499968 -0.06499959 -0.06499776 -0.06499944 -0.06499345 -0.06499221 -0.06498492 -0.06452369 -0.06470577 -0.06368762 -0.06457648 -0.06498984 -0.06484328 -0.06498972 -0.06484494 -0.06497881 -0.06497693 -0.0649795 -0.0649808 0.0 0.0 0.0 0.0 0.0 0.9120000000000065 0.0 0.0 0.0 0.9120000000000065
390 0.0195 -0.06499608 -0.06499669 -0.06499774 -0.06499961 -0.06499579 -0.06499812 -0.06499379 -0.06499776 -0.06499773 -0.06499966 -0.06499957 -0.06499771 -0.06499943 -0.06499341 -0.06499213 -0.06498513 -0.06453587 -0.0647172 -0.06374902 -0.06458524 -0.06498955 -0.06484662 -0.06498955 -0.06484673 -0.06497877 -0.06497695 -0.06497942 -0.06498077 0.0 0.0 0.0 0.0 0.0 0.9360000000000067 0.0 0.0 0.0 0.9360000000000067
400 0.02 -0.064996 -0.06499662 -0.06499767 -0.06499959 -0.06499575 -0.06499807 -0.06499377 -0.06499773 -0.0649977 -0.06499964 -0.06499955 -0.06499767 -0.06499941 -0.06499337 -0.06499207 -0.06498532 -0.06454771 -0.06472745 -0.06380707 -0.06459377 -0.06498927 -0.06484993 -0.06498939 -0.06484868 -0.06497874 -0.06497698 -0.06497935 -0.06498075 0.0 0.0 0.0 0.0 0.0 0.9600000000000071 0.0 0.0 0.0 0.9600000000000071
410 0.0205 -0.06499592 -0.06499655 -0.06499759 -0.06499957 -0.06499571 -0.06499802 -0.06499375 -0.06499769 -0.06499767 -0.06499963 -0.06499953 -0.06499763 -0.06499939 -0.06499334 -0.06499201 -0.06498551 -0.06455921 -0.0647367 -0.06386194 -0.06460208 -0.064989 -0.06485321 -0.06498923 -0.06485077 -0.06497872 -0.06497702 -0.0649793 -0.06498074 0.0 0.0 0.0 0.0 0.0 0.9840000000000074 0.0 0.0 0.0 0.9840000000000074
420 0.021 -0.06499585 -0.06499649 -0.06499752 -0.06499956 -0.06499567 -0.06499797 -0.06499373 -0.06499766 -0.06499764 -0.06499961 -0.06499951 -0.06499759 -0.06499938 -0.06499331 -0.06499196 -0.06498568 -0.06457038 -0.0647451 -0.0639138 -0.06461019 -0.06498875 -0.06485643 -0.06498909 -0.06485297 -0.06497871 -0.06497706 -0.06497925 -0.06498073 0.0 0.0 0.0 0.0 0.0 1.0080000000000078 0.0 0.0 0.0 1.0080000000000078
430 0.0215 -0.06499578 -0.06499643 -0.06499746 -0.06499954 -0.06499563 -0.06499793 -0.06499372 -0.06499763 -0.06499762 -0.06499959 -0.06499949 -0.06499755 -0.06499936 -0.06499328 -0.06499191 -0.06498585 -0.06458121 -0.06475277 -0.06396284 -0.06461811 -0.06498851 -0.06485961 -0.06498895 -0.06485527 -0.0649787 -0.06497711 -0.06497921 -0.06498074 0.0 0.0 0.0 0.0 0.0 1.032000000000008 0.0 0.0 0.0 1.032000000000008
440 0.022 -0.06499571 -0.06499637 -0.06499739 -0.06499952 -0.0649956 -0.06499788 -0.06499371 -0.0649976 -0.06499759 -0.06499957 -0.06499947 -0.06499751 -0.06499934 -0.06499325 -0.06499187 -0.064986 -0.06459172 -0.06475983 -0.06400919 -0.06462585 -0.06498829 -0.06486274 -0.06498882 -0.06485763 -0.06497871 -0.06497716 -0.06497918 -0.06498075 0.0 0.0 0.0 0.0 0.0 1.0560000000000085 0.0 0.0 0.0 1.0560000000000085
450 0.0225 -0.06499565 -0.06499632 -0.06499733 -0.0649995 -0.06499557 -0.06499784 -0.06499371 -0.06499757 -0.06499757 -0.06499955 -0.06499946 -0.06499748 -0.06499933 -0.06499323 -0.06499183 -0.06498615 -0.06460191 -0.06476637 -0.06405302 -0.06463342 -0.06498808 -0.06486581 -0.06498869 -0.06486006 -0.06497872 -0.06497722 -0.06497917 -0.06498076 0.0 0.0 0.0 0.0 0.0 1.0800000000000087 0.0 0.0 0.0 1.0800000000000087
460 0.023 -0.06499559 -0.06499627 -0.06499727 -0.06499948 -0.06499554 -0.0649978 -0.06499371 -0.06499755 -0.06499755 -0.06499953 -0.06499944 -0.06499744 -0.06499931 -0.06499321 -0.0649918 -0.0649863 -0.06461179 -0.06477245 -0.06409448 -0.06464083 -0.06498788 -0.06486882 -0.06498858 -0.06486253 -0.06497874 -0.06497729 -0.06497916 -0.06498079 0.0 0.0 0.0 0.0 0.0 1.1040000000000092 0.0 0.0 0.0 1.1040000000000092
470 0.0235 -0.06499554 -0.06499622 -0.06499721 -0.06499946 -0.06499551 -0.06499776 -0.06499371 -0.06499752 -0.06499753 -0.06499951 -0.06499942 -0.06499741 -0.06499929 -0.06499319 -0.06499177 -0.06498644 -0.06462137 -0.06477814 -0.06413369 -0.06464807 -0.0649877 -0.06487177 -0.06498847 -0.06486504 -0.06497877 -0.06497736 -0.06497916 -0.06498082 0.0 0.0 0.0 0.0 0.0 1.1280000000000094 0.0 0.0 0.0 1.1280000000000094
480 0.024 -0.06499549 -0.06499617 -0.06499715 -0.06499944 -0.06499548 -0.06499772 -0.06499371 -0.06499749 -0.06499752 -0.06499949 -0.0649994 -0.06499737 -0.06499928 -0.06499318 -0.06499175 -0.06498657 -0.06463065 -0.06478351 -0.06417079 -0.06465517 -0.06498753 -0.06487467 -0.06498837 -0.06486756 -0.0649788 -0.06497743 -0.06497916 -0.06498086 0.0 0.0 0.0 0.0 0.0 1.15200000000001 0.0 0.0 0.0 1.15200000000001
490 0.0245 -0.06499544 -0.06499613 -0.06499709 -0.06499943 -0.06499545 -0.06499768 -0.06499371 -0.06499747 -0.0649975 -0.06499948 -0.06499938 -0.06499734 -0.06499926 -0.06499316 -0.06499173 -0.0649867 -0.06463966 -0.06478858 -0.0642059 -0.06466211 -0.06498737 -0.0648775 -0.06498828 -0.06487009 -0.06497884 -0.06497751 -0.06497918 -0.0649809 0.0 0.0 0.0 0.0 0.0 1.1760000000000101 0.0 0.0 0.0 1.1760000000000101
500 0.025 -0.06499539 -0.06499609 -0.06499704 -0.06499941 -0.06499543 -0.06499765 -0.06499372 -0.06499744 -0.06499749 -0.06499946 -0.06499937 -0.06499731 -0.06499925 -0.06499315 -0.06499171 -0.06498683 -0.06464838 -0.0647934 -0.06423914 -0.06466892 -0.06498723 -0.06488027 -0.06498819 -0.06487263 -0.06497889 -0.0649776 -0.0649792 -0.06498095 0.0 0.0 0.0 0.0 0.0 1.2000000000000106 0.0 0.0 0.0 1.2000000000000106
510 0.0255 -0.06499535 -0.06499605 -0.06499699 -0.06499939 -0.06499541 -0.06499761 -0.06499373 -0.06499742 -0.06499748 -0.06499944 -0.06499935 -0.06499728 -0.06499923 -0.06499314 -0.0649917 -0.06498695 -0.06465685 -0.06479801 -0.06427062 -0.06467558 -0.06498709 -0.06488298 -0.06498811 -0.06487516 -0.06497894 -0.06497769 -0.06497923 -0.064981 0.0 0.0 0.0 0.0 0.0 1.2240000000000109 0.0 0.0 0.0 1.2240000000000109
520 0.026 -0.06499531 -0.06499601 -0.06499694 -0.06499937 -0.06499539 -0.06499757 -0.06499373 -0.0649974 -0.06499746 -0.06499942 -0.06499933 -0.06499726 -0.06499922 -0.06499314 -0.06499169 -0.06498707 -0.06466505 -0.06480242 -0.06430044 -0.06468211 -0.06498697 -0.06488562 -0.06498804 -0.06487768 -0.064979 -0.06497778 -0.06497926 -0.06498106 0.0 0.0 0.0 0.0 0.0 1.248000000000011 0.0 0.0 0.0 1.248000000000011
530 0.0265 -0.06499528 -0.06499598 -0.06499689 -0.06499935 -0.06499537 -0.06499754 -0.06499374 -0.06499738 -0.06499745 -0.0649994 -0.06499931 -0.06499723 -0.0649992 -0.06499313 -0.06499168 -0.06498719 -0.06467301 -0.06480665 -0.06432871 -0.06468851 -0.06498686 -0.06488821 -0.06498798 -0.06488018 -0.06497906 -0.06497788 -0.06497931 -0.06498112 0.0 0.0 0.0 0.0 0.0 1.2720000000000116 0.0 0.0 0.0 1.2720000000000116
540 0.027 -0.06499525 -0.06499595 -0.06499685 -0.06499934 -0.06499535 -0.06499751 -0.06499375 -0.06499736 -0.06499744 -0.06499938 -0.0649993 -0.06499721 -0.06499919 -0.06499313 -0.06499168 -0.06498731 -0.06468073 -0.06481074 -0.0643555 -0.06469477 -0.06498676 -0.06489073 -0.06498792 -0.06488266 -0.06497913 -0.06497798 -0.06497936 -0.06498119 0.0 0.0 0.0 0.0 0.0 1.2960000000000118 0.0 0.0 0.0 1.2960000000000118
550 0.0275 -0.06499522 -0.06499592 -0.0649968 -0.06499932 -0.06499533 -0.06499748 -0.06499377 -0.06499734 -0.06499743 -0.06499937 -0.06499928 -0.06499718 -0.06499917 -0.06499313 -0.06499168 -0.06498742 -0.06468822 -0.06481469 -0.06438091 -0.06470092 -0.06498667 -0.0648932 -0.06498787 -0.06488512 -0.06497921 -0.06497809 -0.06497941 -0.06498126 0.0 0.0 0.0 0.0 0.0 1.3200000000000123 0.0 0.0 0.0 1.3200000000000123
560 0.028 -0.06499519 -0.06499589 -0.06499676 -0.0649993 -0.06499532 -0.06499745 -0.06499378 -0.06499732 -0.06499743 -0.06499935 -0.06499926 -0.06499716 -0.06499916 -0.06499313 -0.06499168 -0.06498754 -0.06469549 -0.06481851 -0.06440502 -0.06470693 -0.06498659 -0.06489561 -0.06498782 -0.06488754 -0.06497929 -0.0649782 -0.06497947 -0.06498134 0.0 0.0 0.0 0.0 0.0 1.3440000000000125 0.0 0.0 0.0 1.3440000000000125
