190 0.0095 -0.05925152 0.01023251 -0.06053625 -0.001960522 -0.03291559 0.00888677 -0.056638 0.03250577 0.2836027 0.3327725 1.338074 0.02768371 -0.03017801 0.05630031 0.04811907 -0.05683918 -0.06490616 -0.05640373 -0.06464892 -0.06370878 -0.06365234 -0.06484586 -0.05877967 -0.06493751 -0.05133707 -0.05849606 -0.05090919 -0.0357651 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
200 0.01 -0.05873692 0.01323614 -0.06008853 0.003023405 -0.03142218 0.01199687 -0.05612845 0.03539137 0.3004854 0.3529748 1.382075 0.03157271 -0.0281938 0.05925869 0.05183212 -0.05634405 -0.06489321 -0.0559009 -0.06460175 -0.0635971 -0.06352835 -0.06482432 -0.05856741 -0.06492614 -0.05080805 -0.05817952 -0.05023667 -0.03451489 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
210 0.0105 -0.05823505 0.01616977 -0.05962526 0.008085824 -0.02992607 0.01507389 -0.05561545 0.0382641 0.3169926 0.3729707 1.424863 0.03541643 -0.02620723 0.06218426 0.05544346 -0.05583564 -0.06487934 -0.05540494 -0.06455174 -0.06348291 -0.06340476 -0.06480131 -0.0583724 -0.06491362 -0.05027847 -0.057859 -0.04956613 -0.03327775 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
220 0.011 -0.05774191 0.01903607 -0.05914725 0.01321856 -0.02842778 0.01811612 -0.05509874 0.04111337 0.3331226 0.392734 1.466475 0.03921714 -0.02422016 0.0650719 0.05895588 -0.05533693 -0.06486455 -0.05491526 -0.06449897 -0.06336623 -0.06328377 -0.06477683 -0.05818635 -0.06489991 -0.04974856 -0.05753649 -0.04889754 -0.03205359 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
230 0.0115 -0.05725354 0.02183701 -0.05865518 0.01841324 -0.0269287 0.02112195 -0.05457865 0.04393167 0.3488758 0.4122414 1.506946 0.04297566 -0.02223442 0.06791425 0.06237141 -0.05485388 -0.06484883 -0.05443148 -0.06444346 -0.06324711 -0.06316665 -0.06475092 -0.05800351 -0.06488501 -0.04921889 -0.05721277 -0.04823113 -0.03084271 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
240 0.012 -0.05676645 0.02457429 -0.05814963 0.02366155 -0.02543038 0.02409009 -0.05405575 0.04671453 0.3642548 0.4314736 1.546311 0.04669213 -0.02025157 0.07070512 0.06569218 -0.05438583 -0.06483216 -0.05395333 -0.06438528 -0.06312559 -0.06305387 -0.06472361 -0.05782015 -0.06486889 -0.04869003 -0.05688813 -0.04756717 -0.02964548 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
250 0.0125 -0.05627782 0.02724942 -0.05763114 0.02895537 -0.0239342 0.02701958 -0.05353065 0.04945974 0.3792636 0.4504151 1.584602 0.0503664 -0.01827286 0.0734405 0.06892061 -0.05392973 -0.06481453 -0.05348062 -0.06432447 -0.06300173 -0.06294528 -0.06469492 -0.05763403 -0.06485156 -0.04816242 -0.05656263 -0.04690586 -0.02846212 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
260 0.013 -0.05578505 0.02986385 -0.05710005 0.03428689 -0.02244116 0.0299095 -0.05300402 0.0521658 0.3939076 0.4690542 1.621851 0.05399973 -0.01629935 0.07611806 0.07206097 -0.05348216 -0.06479591 -0.05301306 -0.06426101 -0.06287033 -0.0628404 -0.0646649 -0.05744395 -0.064833 -0.0476363 -0.05623614 -0.04623964 -0.02720265 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
270 0.0135 -0.05528624 0.03241882 -0.05655665 0.03964862 -0.02095173 0.03275925 -0.05247656 0.05483234 0.4081934 0.4873822 1.658089 0.05759197 -0.01433192 0.07873666 0.07511681 -0.05304005 -0.06477615 -0.05254933 -0.06419447 -0.06272854 -0.06273837 -0.06463357 -0.05724938 -0.06481323 -0.04711126 -0.05590803 -0.04556826 -0.02596813 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
280 0.014 -0.05478094 0.03491591 -0.05600174 0.04503356 -0.01946666 0.035569 -0.05194856 0.05746128 0.4221268 0.5053933 1.693346 0.06114003 -0.01237127 0.0812978 0.07808759 -0.0526007 -0.06475525 -0.05208889 -0.06412482 -0.06258627 -0.06263822 -0.06460095 -0.05705023 -0.06479224 -0.04658738 -0.05557807 -0.04490716 -0.02480425 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
290 0.0145 -0.05426872 0.03735673 -0.05543599 0.0504351 -0.01798693 0.03833869 -0.05142025 0.06005344 0.4357143 0.523084 1.727649 0.06464381 -0.01041803 0.08380334 0.08097608 -0.05216235 -0.06473326 -0.05163198 -0.06405229 -0.06244523 -0.06253918 -0.06456706 -0.05684669 -0.06477005 -0.04606512 -0.0552466 -0.04425429 -0.02368278 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
300 0.015 -0.05374928 0.03974285 -0.05485997 0.05584708 -0.01651344 0.04106826 -0.05089183 0.0626094 0.448963 0.5404526 1.761028 0.06810354 -0.008472804 0.08625503 0.08378558 -0.05172392 -0.06471024 -0.05117904 -0.06397712 -0.06230488 -0.06244067 -0.0645319 -0.0566391 -0.06474665 -0.04554486 -0.05491401 -0.04360722 -0.02258693 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
310 0.0155 -0.05322253 0.0420758 -0.05427421 0.06126375 -0.01504685 0.04375776 -0.05036351 0.06512972 0.4618806 0.5574987 1.793507 0.07151944 -0.006536161 0.08865449 0.08651922 -0.05128486 -0.0646862 -0.05073044 -0.06389949 -0.06216443 -0.06234232 -0.06449548 -0.05642788 -0.06472207 -0.04502689 -0.05458057 -0.04296459 -0.02150805 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
320 0.016 -0.0526885 0.04435707 -0.05367923 0.06667977 -0.0135876 0.04640727 -0.04983545 0.06761502 0.474475 0.5742233 1.825114 0.07489163 -0.004608638 0.09100329 0.08917997 -0.05084497 -0.06466117 -0.05028645 -0.06381953 -0.0620233 -0.06224386 -0.06445782 -0.05621352 -0.06469629 -0.04451135 -0.05424645 -0.04232575 -0.02044197 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
330 0.0165 -0.05214735 0.04658814 -0.05307551 0.07209022 -0.01213604 0.04901695 -0.04930786 0.07006589 0.486754 0.5906281 1.855874 0.07822022 -0.002690735 0.09330299 0.09177066 -0.05040423 -0.06463517 -0.0498472 -0.06373736 -0.0618811 -0.06214512 -0.06441894 -0.05599648 -0.06466933 -0.04399834 -0.05391174 -0.0416904 -0.01938686 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
340 0.017 -0.05159934 0.04877043 -0.05246356 0.07746671 -0.01069244 0.051587 -0.04878092 0.07248085 0.4983635 0.6067153 1.885808 0.08142617 -0.0007855666 0.09555507 0.09429357 -0.04996276 -0.06460819 -0.04941273 -0.06365304 -0.06173762 -0.06204597 -0.06437888 -0.05577724 -0.06464121 -0.04348787 -0.05357651 -0.04105843 -0.0183421 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
350 0.0175 -0.05104524 0.05090471 -0.05184404 0.08274812 -0.009257803 0.05411685 -0.04825482 0.074803 0.5082861 0.6224831 1.914915 0.0844758 0.001068869 0.09775987 0.09674754 -0.0495208 -0.06458019 -0.04898299 -0.06356665 -0.06159276 -0.06194633 -0.06433768 -0.05555622 -0.06461194 -0.04298 -0.05324081 -0.04042989 -0.01730802 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
360 0.018 -0.05048559 0.05298342 -0.05121755 0.08801435 -0.007840869 0.05659247 -0.04773029 0.0769081 0.5175812 0.6379326 1.943222 0.08758365 0.00285997 0.09988996 0.09912108 -0.04907917 -0.06454934 -0.04855786 -0.06347824 -0.06144644 -0.06184614 -0.06429536 -0.05533384 -0.06458152 -0.04247635 -0.05290518 -0.03980567 -0.01628703 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
370 0.0185 -0.04992069 0.05501119 -0.05058457 0.09327615 -0.006440458 0.05902536 -0.04720774 0.07906591 0.5268114 0.6530687 1.970761 0.09070535 0.004618641 0.1019496 0.1014244 -0.04863822 -0.06451425 -0.04813729 -0.06338787 -0.06129859 -0.06174537 -0.06425199 -0.05511057 -0.06454999 -0.04197785 -0.05256999 -0.03918669 -0.01528051 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
380 0.019 -0.04935082 0.0569947 -0.04994554 0.09853153 -0.005048197 0.06142331 -0.04668702 0.08127964 0.5362009 0.6678972 1.997564 0.09381606 0.006373562 0.1039699 0.1036735 -0.04819777 -0.06447514 -0.04772126 -0.06329558 -0.06114919 -0.06164397 -0.06420758 -0.05488686 -0.06451736 -0.04148225 -0.05223462 -0.03857181 -0.01428545 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
390 0.0195 -0.04877623 0.05893746 -0.04930083 0.1037762 -0.003660616 0.06378735 -0.04616794 0.08351819 0.5457989 0.682424 2.023658 0.09690154 0.008137071 0.1059658 0.1058738 -0.04775766 -0.06443279 -0.04730967 -0.06320141 -0.06099827 -0.06154195 -0.06416219 -0.054663 -0.06448366 -0.04098818 -0.05189869 -0.03796014 -0.01330034 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
400 0.02 -0.04819713 0.06084163 -0.04865078 0.1090052 -0.002277644 0.06611711 -0.04564959 0.08575728 0.5555707 0.6966551 2.049065 0.09995297 0.009911868 0.1079395 0.1080268 -0.04731788 -0.06438814 -0.04690235 -0.06310541 -0.06084591 -0.06143928 -0.06411584 -0.05443912 -0.06444891 -0.04049539 -0.05156213 -0.03735145 -0.01232495 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
410 0.0205 -0.04761378 0.06270864 -0.0479957 0.1142135 -0.0009004988 0.06841214 -0.04513158 0.0879814 0.5654486 0.710596 2.073808 0.102965 0.01169606 0.1098882 0.1101331 -0.04687851 -0.06434199 -0.04649908 -0.06300762 -0.06069216 -0.06133598 -0.06406859 -0.05421531 -0.06441314 -0.04000411 -0.05122502 -0.03674584 -0.01135957 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
420 0.021 -0.04702413 0.06453956 -0.04733595 0.1193964 0.0004694043 0.07067216 -0.04461292 0.09018144 0.5753575 0.7242523 2.097905 0.1059347 0.01348594 0.1118081 0.1121887 -0.04643765 -0.06429514 -0.04610008 -0.06290832 -0.06054994 -0.06123202 -0.06402045 -0.05399162 -0.06437637 -0.03958931 -0.05088779 -0.03616359 -0.01062481 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
430 0.0215 -0.04638386 0.06633593 -0.04667148 0.1245241 0.001830785 0.07289762 -0.04406101 0.09235211 0.585228 0.737629 2.121375 0.1088605 0.01527741 0.1136959 0.1141935 -0.04595364 -0.06424816 -0.04570582 -0.06280803 -0.06040248 -0.06112741 -0.0639714 -0.05376815 -0.06433863 -0.03904384 -0.05054894 -0.03559775 -0.00985884 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
440 0.022 -0.04572878 0.06809801 -0.04600268 0.1294805 0.003182802 0.07508791 -0.04349486 0.09449117 0.5950016 0.750725 2.144235 0.1117422 0.01706662 0.1155497 0.1161558 -0.04545816 -0.06420123 -0.04531471 -0.06270619 -0.06024449 -0.06102215 -0.06392117 -0.05354497 -0.06429992 -0.0385271 -0.05020778 -0.0350188 -0.008991775 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
450 0.0225 -0.04507461 0.06982626 -0.04533016 0.1344038 0.004524851 0.07724311 -0.04293011 0.09659803 0.604632 0.763543 2.166501 0.1145798 0.01885026 0.1173689 0.1180772 -0.04496954 -0.06415449 -0.04492587 -0.06260254 -0.06008155 -0.06091621 -0.06386959 -0.05332213 -0.06426022 -0.03803524 -0.04988328 -0.03443187 -0.008072478 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
460 0.023 -0.04442788 0.07152137 -0.04465438 0.1393189 0.005856559 0.07936358 -0.04237371 0.09867278 0.6140842 0.7760908 2.18819 0.1173738 0.0206256 0.1191537 0.1199585 -0.04449487 -0.06410805 -0.04453907 -0.062497 -0.05991617 -0.06080958 -0.06381667 -0.0530997 -0.06421949 -0.03755692 -0.04961397 -0.03384298 -0.007132544 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
470 0.0235 -0.04379064 0.07318411 -0.04397577 0.1442237 0.007177636 0.0814497 -0.0418284 0.1007158 0.6233335 0.7883757 2.209316 0.1201247 0.02239045 0.1209044 0.1218003 -0.04403453 -0.06406194 -0.04415439 -0.06238961 -0.05974957 -0.06070226 -0.06376254 -0.05287775 -0.06417772 -0.03708647 -0.04930928 -0.03325599 -0.006190189 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
480 0.024 -0.04316274 0.07481523 -0.04329469 0.1491124 0.008487908 0.0835019 -0.04129472 0.1027278 0.6323636 0.8004043 2.229896 0.1228331 0.02414311 0.1226216 0.1236032 -0.04358667 -0.06401618 -0.04377203 -0.06228043 -0.05958233 -0.06059426 -0.06370741 -0.05265637 -0.06413491 -0.03662019 -0.04898096 -0.03267221 -0.005255294 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
490 0.0245 -0.04254306 0.0764155 -0.0426115 0.1539787 0.009787252 0.0855206 -0.04077212 0.1047093 0.6411649 0.8121825 2.249943 0.1254998 0.02588227 0.124306 0.1253683 -0.04314901 -0.06397071 -0.04339224 -0.06216957 -0.05941475 -0.06048561 -0.06365148 -0.05243566 -0.06409109 -0.03615624 -0.04864053 -0.03209218 -0.004332854 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
500 0.025 -0.04193022 0.07798568 -0.04192654 0.1588169 0.01107556 0.08750625 -0.0402596 0.1066612 0.6497329 0.8237158 2.269472 0.1281255 0.02760695 0.1259584 0.1270962 -0.04271943 -0.06392549 -0.0430152 -0.0620571 -0.05924695 -0.06037636 -0.06359494 -0.05221566 -0.0640463 -0.03569391 -0.04829466 -0.03151618 -0.003425105 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
510 0.0255 -0.04132284 0.07952653 -0.04124011 0.1636216 0.01235275 0.08945929 -0.03975604 0.1085841 0.6580672 0.835009 2.288498 0.1307106 0.02931646 0.1275796 0.1287881 -0.04229616 -0.06388044 -0.04264108 -0.06194313 -0.05907895 -0.06026655 -0.06353792 -0.05199643 -0.06400062 -0.03523305 -0.04794708 -0.03094437 -0.002532765 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
520 0.026 -0.04071965 0.08103727 -0.04055248 0.168388 0.01361736 0.09133989 -0.03926044 0.1104647 0.6661698 0.8460669 2.307032 0.133086 0.03098933 0.1291663 0.1304407 -0.04187791 -0.06383549 -0.04226994 -0.06182772 -0.05890893 -0.06015624 -0.06348052 -0.05177746 -0.0639541 -0.03477389 -0.04759985 -0.03037688 -0.001655895 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
530 0.0265 -0.04011953 0.08250843 -0.03986378 0.1731098 0.01485426 0.09313765 -0.03877285 0.112241 0.6740423 0.8568933 2.325084 0.1352975 0.03259466 0.1306835 0.1320291 -0.04146462 -0.06379045 -0.04190128 -0.06171062 -0.05872957 -0.06004524 -0.0634228 -0.05155214 -0.06390681 -0.03431895 -0.04725481 -0.02981457 -0.0007977497 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
540 0.027 -0.03952214 0.08394637 -0.03917462 0.1777854 0.01606814 0.09492492 -0.03829259 0.1140008 0.6816901 0.8674924 2.342671 0.1376386 0.03419352 0.1321474 0.1335748 -0.04105558 -0.06374519 -0.041535 -0.06159169 -0.05854997 -0.05993316 -0.06336477 -0.05131931 -0.06385882 -0.03386843 -0.0469124 -0.02925814 4.245104e-05 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
550 0.0275 -0.03892699 0.08535704 -0.03848538 0.1824136 0.01727193 0.09670192 -0.03781844 0.1157684 0.6891214 0.8778684 2.359808 0.1400403 0.0358014 0.13359 0.1350939 -0.04064979 -0.06369971 -0.04117163 -0.06147112 -0.05837304 -0.05981993 -0.06330643 -0.05108363 -0.06381017 -0.03332808 -0.04657175 -0.02870624 0.000869014 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
560 0.028 -0.03833363 0.08674341 -0.03779636 0.1869929 0.01847111 0.09846465 -0.03734933 0.1175367 0.6963449 0.8880254 2.376507 0.1424557 0.0374149 0.1350245 0.1365902 -0.0402464 -0.06365398 -0.04081155 -0.06134915 -0.05819851 -0.05970577 -0.06324776 -0.05084959 -0.06376093 -0.03279532 -0.0462317 -0.02815686 0.001684459 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
570 0.0285 -0.03774171 0.08810703 -0.03710779 0.1915218 0.01966609 0.1002093 -0.03688439 0.1192958 0.7033689 0.8979676 2.392779 0.1448574 0.03902684 0.1364516 0.1380636 -0.03984483 -0.06360798 -0.04045485 -0.06122599 -0.05802559 -0.05959103 -0.06318876 -0.05061992 -0.06371111 -0.03231516 -0.04589278 -0.02761027 0.002489532 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
580 0.029 -0.03715098 0.08944876 -0.03641988 0.195999 0.02085532 0.101933 -0.03642304 0.1210384 0.7102013 0.9076989 2.408636 0.1472304 0.04063099 0.1378674 0.1395134 -0.03944477 -0.06356167 -0.04010147 -0.06110177 -0.05785359 -0.05947602 -0.0631294 -0.05039579 -0.06366077 -0.03186567 -0.04555549 -0.02706745 0.003284302 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
590 0.0295 -0.03656133 0.09076909 -0.03573282 0.2004236 0.02203698 0.1036337 -0.0359649 0.1227601 0.7168494 0.9172234 2.424089 0.149567 0.04222297 0.1392671 0.1409389 -0.03904614 -0.06351502 -0.03975126 -0.06097659 -0.05768207 -0.05936099 -0.06306968 -0.05017725 -0.06360992 -0.03143316 -0.04521999 -0.02652905 0.004068775 1.4 0.0 2.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0
