100 0.005 -0.06439185 -0.06281763 -0.06451383 -0.06478115 -0.06243376 -0.06377253 -0.0640542 -0.05207895 -0.04617013 -0.06346316 -0.06383771 -0.05687145 0.04202088 -0.06245165 -0.06356144 -0.06415178 -0.06497439 -0.06492314 -0.06499779 -0.06498252 -0.06498521 -0.06499582 -0.06493979 -0.06499901 -0.06462571 -0.06476207 -0.06476042 -0.0645922 0.0 1.4 0.0 0.11614999999999975 0.0 0.0 0.0 0.0 0.0 0.0
110 0.0055 -0.06428678 -0.06241063 -0.0644242 -0.06472472 -0.06205924 -0.06354267 -0.0638618 -0.05072546 -0.04348725 -0.0631365 -0.06361056 -0.05609715 0.05135926 -0.06206452 -0.06330919 -0.0640001 -0.06496228 -0.06489996 -0.0649969 -0.06497673 -0.0649808 -0.06499443 -0.06492299 -0.06499857 -0.06456312 -0.06471978 -0.06471647 -0.06451767 0.0 1.4 0.0 0.1276499999999997 0.0 0.0 0.0 0.0 0.0 0.0
120 0.006 -0.06417208 -0.06197077 -0.0643262 -0.06465918 -0.06166056 -0.06325602 -0.0636541 -0.04933003 -0.04074664 -0.0627835 -0.06336153 -0.05520873 0.06058952 -0.0616599 -0.06303568 -0.06383929 -0.06494937 -0.06487309 -0.06499548 -0.06495898 -0.06497555 -0.06499282 -0.06489516 -0.064998 -0.06449683 -0.06467473 -0.06466874 -0.06443681 0.0 1.4 0.0 0.13914999999999966 0.0 0.0 0.0 0.0 0.0 0.0
130 0.0065 -0.06404887 -0.0615012 -0.06422023 -0.06458511 -0.06123975 -0.06297108 -0.06343157 -0.047905 -0.03795887 -0.06240538 -0.06309301 -0.05438599 0.06979726 -0.06123706 -0.06274421 -0.06366961 -0.06493627 -0.06484195 -0.06499311 -0.06493846 -0.06496876 -0.06499098 -0.06485078 -0.06499731 -0.06442593 -0.06462636 -0.06461655 -0.06434907 0.0 1.4 0.0 0.15064999999999965 0.0 0.0 0.0 0.0 0.0 0.0
140 0.007 -0.06391827 -0.06100475 -0.06410711 -0.0645036 -0.06080582 -0.06268432 -0.06319499 -0.04645208 -0.03513072 -0.06200353 -0.06280609 -0.05359737 0.07901562 -0.06080058 -0.06243845 -0.063492 -0.06492353 -0.06480692 -0.06498989 -0.06492047 -0.06496012 -0.06498891 -0.06479622 -0.06499647 -0.06435114 -0.06457493 -0.06456086 -0.06425598 0.0 1.4 0.0 0.1621499999999996 0.0 0.0 0.0 0.0 0.0 0.0
150 0.0075 -0.06378077 -0.06048288 -0.06398722 -0.06441485 -0.06036184 -0.06239177 -0.06294506 -0.04496973 -0.0322672 -0.06157931 -0.06250102 -0.05281872 0.08824016 -0.06035288 -0.06211934 -0.06330711 -0.06491156 -0.0647685 -0.06498602 -0.06490512 -0.0649498 -0.06498658 -0.06473906 -0.06499548 -0.0642732 -0.06452081 -0.06450234 -0.06415831 0.0 1.4 0.0 0.17364999999999955 0.0 0.0 0.0 0.0 0.0 0.0
160 0.008 -0.06363658 -0.0599366 -0.06386075 -0.06431881 -0.05990771 -0.06209055 -0.06268237 -0.04345791 -0.02937286 -0.06113404 -0.06217792 -0.05203711 0.09745565 -0.05989447 -0.06178703 -0.06311532 -0.06490062 -0.06472708 -0.06498166 -0.06489154 -0.06493826 -0.064984 -0.0646846 -0.06499433 -0.06419247 -0.06446422 -0.06444124 -0.06405627 0.0 1.4 0.0 0.1851499999999995 0.0 0.0 0.0 0.0 0.0 0.0
170 0.0085 -0.06348579 -0.05936671 -0.06372781 -0.06421541 -0.05944239 -0.0617787 -0.06240741 -0.04191773 -0.02645219 -0.06066895 -0.06183694 -0.05124623 0.1066457 -0.05942498 -0.06144148 -0.0629169 -0.06489085 -0.06468292 -0.0649769 -0.06487891 -0.06492599 -0.06498116 -0.06463547 -0.06499301 -0.06410902 -0.06440525 -0.06437757 -0.06394982 0.0 1.4 0.0 0.19664999999999966 0.0 0.0 0.0 0.0 0.0 0.0
180 0.009 -0.06332843 -0.0587739 -0.06358845 -0.06410458 -0.05896488 -0.06145494 -0.06212064 -0.04035092 -0.02350963 -0.0601852 -0.0614783 -0.05044349 0.1157958 -0.05894388 -0.06108271 -0.06271201 -0.06488229 -0.0646362 -0.0649718 -0.06486664 -0.06491339 -0.06497808 -0.06459239 -0.06499151 -0.06402282 -0.06434392 -0.06431128 -0.06383886 0.0 1.4 0.0 0.20814999999999984 0.0 0.0 0.0 0.0 0.0 0.0
190 0.0095 -0.06316454 -0.05815882 -0.0634427 -0.06398629 -0.05847448 -0.06111843 -0.06182246 -0.03875943 -0.02054957 -0.05968389 -0.06110231 -0.04962831 0.1248943 -0.05845078 -0.06071077 -0.06250079 -0.06487493 -0.064587 -0.0649664 -0.06485431 -0.06490072 -0.06497475 -0.06455484 -0.06498983 -0.06393376 -0.0642802 -0.06424227 -0.06372329 0.0 1.4 0.0 0.21849999999999997 0.0 0.0 0.0 0.0 0.0 0.0
200 0.01 -0.06299413 -0.0575221 -0.0632906 -0.06386053 -0.05797083 -0.06076867 -0.06151325 -0.0371452 -0.01757621 -0.05916607 -0.06070931 -0.04880111 0.1339319 -0.05794545 -0.06032577 -0.06228336 -0.06486871 -0.06453539 -0.06496069 -0.06484169 -0.06488811 -0.06497118 -0.06452173 -0.06498796 -0.06384177 -0.06421406 -0.06417046 -0.06360304 0.0 1.4 0.0 0.23000000000000015 0.0 0.0 0.0 0.0 0.0 0.0
210 0.0105 -0.06281725 -0.05686436 -0.06313218 -0.06372731 -0.05745379 -0.0604054 -0.06119338 -0.03551008 -0.01459353 -0.05863273 -0.0602997 -0.04796277 0.1429013 -0.05742784 -0.05992788 -0.06205984 -0.06486353 -0.06448138 -0.06495469 -0.0648286 -0.0648756 -0.06496737 -0.06449175 -0.06498589 -0.06374676 -0.06414545 -0.06409578 -0.06347806 0.0 1.4 0.0 0.2415000000000003 0.0 0.0 0.0 0.0 0.0 0.0
220 0.011 -0.06263398 -0.05618623 -0.06296749 -0.06358668 -0.0569234 -0.06002847 -0.06086319 -0.03385578 -0.01160522 -0.05808482 -0.05987389 -0.04711433 0.151797 -0.05689803 -0.05951731 -0.06183035 -0.06485929 -0.064425 -0.06494837 -0.06481494 -0.06486313 -0.06496331 -0.06446366 -0.06498363 -0.06364871 -0.06407436 -0.06401817 -0.06334834 0.0 1.4 0.0 0.25300000000000045 0.0 0.0 0.0 0.0 0.0 0.0
230 0.0115 -0.06244437 -0.05548832 -0.06279656 -0.06343867 -0.05637981 -0.05963788 -0.06052301 -0.03218387 -0.008614688 -0.05752324 -0.05943234 -0.04625688 0.1606144 -0.05635616 -0.05909428 -0.06159498 -0.0648559 -0.06436625 -0.06494174 -0.06480062 -0.06485062 -0.064959 -0.06443637 -0.06498116 -0.06354758 -0.06400077 -0.06393762 -0.06321387 0.0 1.4 0.0 0.2645000000000006 0.0 0.0 0.0 0.0 0.0 0.0
240 0.012 -0.06224854 -0.05477123 -0.06261948 -0.06328337 -0.05582321 -0.05923366 -0.06017315 -0.03049579 -0.005625044 -0.05694886 -0.05897549 -0.04539142 0.1693501 -0.05580244 -0.05865902 -0.06135386 -0.06485322 -0.06430512 -0.06493477 -0.0647856 -0.06483797 -0.06495443 -0.064409 -0.06497849 -0.06344336 -0.06392467 -0.06385411 -0.06307467 0.0 1.4 0.0 0.2760000000000008 0.0 0.0 0.0 0.0 0.0 0.0
250 0.0125 -0.06204657 -0.05403557 -0.06243629 -0.06312086 -0.05525386 -0.05881591 -0.05981391 -0.02879286 -0.002639111 -0.0563625 -0.05850381 -0.04451888 0.1780013 -0.05523711 -0.0582118 -0.0611071 -0.06485116 -0.06424161 -0.06492745 -0.06476983 -0.06482506 -0.0649496 -0.06438086 -0.06497562 -0.06333606 -0.06384605 -0.06376761 -0.06293076 0.0 1.4 0.0 0.287500000000001 0.0 0.0 0.0 0.0 0.0 0.0
260 0.013 -0.06183859 -0.05328193 -0.0622471 -0.06295123 -0.054672 -0.05838476 -0.05944559 -0.02707629 0.0003405551 -0.05576494 -0.05801779 -0.04364008 0.1865654 -0.0546604 -0.05775288 -0.0608548 -0.06484962 -0.06417572 -0.06491977 -0.06475328 -0.06481178 -0.06494449 -0.06435145 -0.06497252 -0.0632257 -0.06376492 -0.06367814 -0.06278218 0.0 1.4 0.0 0.2990000000000011 0.0 0.0 0.0 0.0 0.0 0.0
270 0.0135 -0.06162344 -0.05250952 -0.06205121 -0.06277457 -0.05407784 -0.05793947 -0.05906845 -0.02534675 0.003312703 -0.05515695 -0.05751781 -0.04274669 0.1950407 -0.05407248 -0.05728241 -0.06059706 -0.06484849 -0.06410745 -0.06491169 -0.06473593 -0.06479805 -0.06493909 -0.06432044 -0.06496921 -0.0631122 -0.06368121 -0.06358565 -0.06262894 0.0 1.4 0.0 0.3105000000000013 0.0 0.0 0.0 0.0 0.0 0.0
280 0.014 -0.06140068 -0.05171871 -0.06184805 -0.06259094 -0.0534714 -0.05748047 -0.05868271 -0.02360461 0.006276146 -0.0545392 -0.05700417 -0.04184347 0.2034256 -0.05347324 -0.05680043 -0.06033387 -0.06484768 -0.0640368 -0.06490322 -0.06471773 -0.06478374 -0.06493338 -0.0642876 -0.06496567 -0.06299532 -0.06359464 -0.06348994 -0.06247101 0.0 1.4 0.0 0.32200000000000145 0.0 0.0 0.0 0.0 0.0 0.0
290 0.0145 -0.06112684 -0.05091029 -0.06163807 -0.06240045 -0.05285299 -0.05700767 -0.05828862 -0.02185082 0.009228366 -0.05391236 -0.05647754 -0.0409405 0.2117187 -0.0528623 -0.05630686 -0.06006533 -0.06484713 -0.06396376 -0.06489432 -0.06469867 -0.06476872 -0.06492732 -0.0642528 -0.0649619 -0.06287523 -0.0635054 -0.06339111 -0.06230838 0.0 1.4 0.0 0.3335000000000016 0.0 0.0 0.0 0.0 0.0 0.0
300 0.015 -0.06081539 -0.05008396 -0.06142086 -0.06220316 -0.05222275 -0.0565207 -0.05788636 -0.02008504 0.01216812 -0.05327706 -0.05593841 -0.04003677 0.2199188 -0.05223803 -0.05580099 -0.05979144 -0.06484674 -0.06388832 -0.06488498 -0.06467871 -0.06475295 -0.06492088 -0.06421594 -0.06495788 -0.06275193 -0.0634136 -0.06328917 -0.06214086 0.0 1.4 0.0 0.34500000000000175 0.0 0.0 0.0 0.0 0.0 0.0
310 0.0155 -0.06050039 -0.04924125 -0.06119701 -0.06199919 -0.05158098 -0.05602076 -0.05747611 -0.01831244 0.01509222 -0.05263406 -0.0553874 -0.0391378 0.2280247 -0.05160279 -0.05528456 -0.05951223 -0.06484647 -0.06381045 -0.06487518 -0.06465784 -0.06473638 -0.06491405 -0.064177 -0.06495359 -0.06262482 -0.06331896 -0.06318382 -0.06196838 0.0 1.4 0.0 0.3565000000000019 0.0 0.0 0.0 0.0 0.0 0.0
320 0.016 -0.06019301 -0.04838422 -0.06096739 -0.06178874 -0.05092807 -0.05550939 -0.05705808 -0.01653374 0.01799847 -0.05198413 -0.05482495 -0.03823513 0.236035 -0.05095835 -0.05475815 -0.0592278 -0.06484624 -0.06373011 -0.06486491 -0.06463606 -0.06471896 -0.06490681 -0.06413593 -0.06494903 -0.06249361 -0.06322129 -0.06307481 -0.0617909 0.0 1.4 0.0 0.3680000000000021 0.0 0.0 0.0 0.0 0.0 0.0
330 0.0165 -0.05989683 -0.04751395 -0.06073269 -0.061572 -0.05026443 -0.05498678 -0.05663248 -0.01474924 0.02088535 -0.05132788 -0.05425154 -0.03733098 0.2439493 -0.05030545 -0.05422222 -0.0589383 -0.06484602 -0.06364723 -0.06485414 -0.06461334 -0.06470066 -0.06489919 -0.06409273 -0.06494419 -0.06235961 -0.0631212 -0.06296282 -0.06160901 0.0 1.4 0.0 0.3795000000000022 0.0 0.0 0.0 0.0 0.0 0.0
340 0.017 -0.05961159 -0.046631 -0.06049332 -0.06134915 -0.04959044 -0.05445287 -0.05619954 -0.01295921 0.02375174 -0.05066582 -0.05366764 -0.03642531 0.251767 -0.04964428 -0.05367713 -0.05864392 -0.06484575 -0.06356183 -0.06484286 -0.06458968 -0.06468149 -0.06489117 -0.06404745 -0.06493904 -0.06222345 -0.06301901 -0.06284825 -0.06142308 0.0 1.4 0.0 0.39100000000000246 0.0 0.0 0.0 0.0 0.0 0.0
350 0.0175 -0.05933536 -0.04573577 -0.06024949 -0.06112035 -0.04890637 -0.05390768 -0.05575948 -0.01116403 0.02659678 -0.04999838 -0.05307372 -0.03551807 0.2594876 -0.04897475 -0.05312306 -0.05834486 -0.06484539 -0.06347398 -0.06483105 -0.06456508 -0.06466149 -0.06488275 -0.0640002 -0.0649336 -0.06208519 -0.06291479 -0.06273122 -0.06123321 0.0 1.4 0.0 0.4025000000000026 0.0 0.0 0.0 0.0 0.0 0.0
360 0.018 -0.05906567 -0.04482858 -0.06000132 -0.06088575 -0.04821245 -0.05335126 -0.05531254 -0.009364189 0.02941974 -0.04932598 -0.05247024 -0.03460937 0.2671109 -0.04829675 -0.05256017 -0.05804129 -0.06484491 -0.06338375 -0.0648187 -0.06453954 -0.06464069 -0.06487395 -0.0639511 -0.06492784 -0.06194471 -0.06280853 -0.0626117 -0.06103939 0.0 1.4 0.0 0.41400000000000275 0.0 0.0 0.0 0.0 0.0 0.0
370 0.0185 -0.0588001 -0.04390975 -0.05974891 -0.0606455 -0.04750884 -0.05278372 -0.05485895 -0.007560237 0.03222002 -0.04864905 -0.05185762 -0.03369944 0.2746365 -0.04761019 -0.05198861 -0.05773336 -0.06484429 -0.06329122 -0.06480579 -0.06451306 -0.06461913 -0.06486476 -0.06390025 -0.06492177 -0.06180187 -0.06270018 -0.06248964 -0.06084161 0.0 1.4 0.0 0.4255000000000029 0.0 0.0 0.0 0.0 0.0 0.0
380 0.019 -0.05853652 -0.04297955 -0.0594923 -0.06039974 -0.04679571 -0.0522052 -0.05439891 -0.005752766 0.03499706 -0.04796797 -0.05123632 -0.03278858 0.2820644 -0.04691505 -0.05140853 -0.05742122 -0.06484348 -0.06319647 -0.06479232 -0.06448563 -0.06459684 -0.06485518 -0.06384776 -0.06491537 -0.06165654 -0.06258967 -0.06236499 -0.06063985 0.0 1.4 0.0 0.4370000000000031 0.0 0.0 0.0 0.0 0.0 0.0
390 0.0195 -0.05827316 -0.04203828 -0.05923154 -0.06014861 -0.04607323 -0.05161585 -0.05393263 -0.003942368 0.03775036 -0.04728315 -0.05060675 -0.0318771 0.2893943 -0.04621139 -0.0508201 -0.05710496 -0.06484248 -0.06309955 -0.06477826 -0.06445726 -0.06457383 -0.06484521 -0.0637937 -0.06490865 -0.06150864 -0.06247699 -0.06223772 -0.06043412 0.0 1.4 0.0 0.44850000000000323 0.0 0.0 0.0 0.0 0.0 0.0
400 0.02 -0.05800863 -0.04108623 -0.05896669 -0.05989225 -0.04534156 -0.05101582 -0.05346032 -0.002129631 0.04047947 -0.04659497 -0.04996934 -0.0309653 0.2966263 -0.0454993 -0.05022348 -0.0567847 -0.06484126 -0.0630005 -0.0647636 -0.06442793 -0.06455013 -0.06483486 -0.06373813 -0.0649016 -0.06135813 -0.0623621 -0.06210781 -0.06022443 0.0 1.4 0.0 0.4600000000000034 0.0 0.0 0.0 0.0 0.0 0.0
410 0.0205 -0.05774186 -0.04012369 -0.05869779 -0.0596308 -0.04460089 -0.05040529 -0.05298215 -0.0003151216 0.04318397 -0.04590382 -0.04932452 -0.03005347 0.3037606 -0.04477892 -0.04961886 -0.05646051 -0.0648398 -0.06289934 -0.06474834 -0.06439765 -0.06452572 -0.0648241 -0.06368111 -0.06489422 -0.061205 -0.062245 -0.06197524 -0.06001083 0.0 1.4 0.0 0.4715000000000035 0.0 0.0 0.0 0.0 0.0 0.0
420 0.021 -0.05747238 -0.03915134 -0.05842507 -0.0593644 -0.04385177 -0.0497848 -0.05249831 0.001485779 0.04585802 -0.04521011 -0.04867331 -0.02921819 0.3104648 -0.04405063 -0.04900722 -0.05613249 -0.06483809 -0.06279612 -0.06473247 -0.06436674 -0.06450062 -0.06481296 -0.06362266 -0.0648865 -0.06104927 -0.0621257 -0.06184004 -0.05979338 0.0 1.4 0.0 0.48300000000000376 0.0 0.0 0.0 0.0 0.0 0.0
430 0.0215 -0.05720081 -0.0381709 -0.05814941 -0.05909326 -0.04309751 -0.04915553 -0.05200898 0.003228536 0.04847122 -0.04451475 -0.04801812 -0.02842785 0.3165849 -0.04331608 -0.04839146 -0.05580079 -0.06483614 -0.06269094 -0.06471602 -0.06433597 -0.06447482 -0.06480141 -0.06356284 -0.06487844 -0.06089127 -0.06200439 -0.06170252 -0.0595727 0.0 1.4 0.0 0.4945000000000039 0.0 0.0 0.0 0.0 0.0 0.0
440 0.022 -0.05692598 -0.03718146 -0.05787048 -0.05881755 -0.04233743 -0.04851638 -0.05151439 0.004977719 0.05103035 -0.0438185 -0.04735761 -0.02757371 0.3228336 -0.04257502 -0.04776882 -0.05546559 -0.06483393 -0.06258393 -0.06469901 -0.0643042 -0.06444835 -0.06478945 -0.06350167 -0.06487004 -0.06073102 -0.06188113 -0.06156269 -0.05934863 0.0 1.4 0.0 0.5060000000000041 0.0 0.0 0.0 0.0 0.0 0.0
450 0.0225 -0.0566471 -0.03618278 -0.05758797 -0.05853739 -0.041569 -0.04786721 -0.05101466 0.006753533 0.05355483 -0.04312164 -0.0466915 -0.02667993 0.329297 -0.04182641 -0.04713825 -0.05512692 -0.06483144 -0.06247508 -0.0646814 -0.06427114 -0.06442119 -0.06477709 -0.0634392 -0.06486129 -0.06056829 -0.06175579 -0.06142034 -0.05912083 0.0 1.4 0.0 0.5175000000000042 0.0 0.0 0.0 0.0 0.0 0.0
460 0.023 -0.05636382 -0.03517491 -0.05730174 -0.05825291 -0.04079104 -0.04720818 -0.05050992 0.008551487 0.05605862 -0.04242424 -0.04601988 -0.02576541 0.3358926 -0.04106976 -0.04649975 -0.05478479 -0.06482868 -0.06236437 -0.06466318 -0.0642368 -0.06439335 -0.06476433 -0.06337544 -0.0648522 -0.06040297 -0.06162828 -0.06127535 -0.05888919 0.0 1.4 0.0 0.5290000000000044 0.0 0.0 0.0 0.0 0.0 0.0
470 0.0235 -0.05607597 -0.03415804 -0.05701177 -0.05796421 -0.04000348 -0.04653951 -0.05000028 0.01036319 0.05854885 -0.04172633 -0.04534296 -0.02484171 0.3425277 -0.04030506 -0.04585355 -0.05443922 -0.06482562 -0.06225175 -0.06464431 -0.06420127 -0.06436482 -0.06475116 -0.06331042 -0.06484275 -0.06023503 -0.06149858 -0.06112771 -0.05865373 0.0 1.4 0.0 0.5405000000000045 0.0 0.0 0.0 0.0 0.0 0.0
480 0.024 -0.05578356 -0.03313243 -0.05671806 -0.05767142 -0.03920676 -0.04586141 -0.04948586 0.01218169 0.06102772 -0.04102794 -0.04466104 -0.02391558 0.3491344 -0.03953254 -0.04519995 -0.05409024 -0.06482226 -0.06213719 -0.06462478 -0.06416462 -0.06433558 -0.06473758 -0.06324413 -0.06483294 -0.0600645 -0.0613667 -0.06097742 -0.05841452 0.0 1.4 0.0 0.5520000000000047 0.0 0.0 0.0 0.0 0.0 0.0
490 0.0245 -0.05548664 -0.03209833 -0.0564207 -0.05737464 -0.03840145 -0.0451741 -0.04896675 0.01400225 0.06349461 -0.04032914 -0.04397443 -0.02299073 0.3556704 -0.0387525 -0.04453923 -0.05373787 -0.06481859 -0.06202067 -0.06460457 -0.06412689 -0.06430562 -0.06472357 -0.06317659 -0.06482278 -0.05989142 -0.06123265 -0.06082451 -0.05817161 0.0 1.4 0.0 0.5635000000000049 0.0 0.0 0.0 0.0 0.0 0.0
500 0.025 -0.05518536 -0.03105605 -0.05611974 -0.05707398 -0.03758807 -0.0444778 -0.04844307 0.01582186 0.06594754 -0.03963005 -0.04328345 -0.02206913 0.3621122 -0.03796526 -0.04387165 -0.05338215 -0.0648146 -0.06190216 -0.06458368 -0.06408811 -0.06427494 -0.06470914 -0.0631078 -0.06481226 -0.05971585 -0.06109648 -0.06066904 -0.05792507 0.0 1.4 0.0 0.5750000000000051 0.0 0.0 0.0 0.0 0.0 0.0
510 0.0255 -0.05487985 -0.03000585 -0.05581529 -0.05676956 -0.03676706 -0.0437727 -0.04791492 0.01763871 0.06838403 -0.0389308 -0.04258845 -0.0211517 0.368448 -0.0371711 -0.04319748 -0.05302315 -0.06481029 -0.06178167 -0.06456209 -0.06404831 -0.06424353 -0.06469427 -0.06303776 -0.06480136 -0.05953784 -0.0609582 -0.06051103 -0.05767498 0.0 1.4 0.0 0.5865000000000051 0.0 0.0 0.0 0.0 0.0 0.0
520 0.026 -0.05457028 -0.02894804 -0.05550744 -0.05646149 -0.03593877 -0.04305899 -0.0473824 0.01945174 0.07080166 -0.03823157 -0.04188977 -0.02023878 0.3746734 -0.03637025 -0.04251693 -0.05266091 -0.06480566 -0.06165919 -0.06453979 -0.0640075 -0.06421137 -0.06467895 -0.06296649 -0.0647901 -0.05935743 -0.06081786 -0.06035052 -0.0574214 0.0 1.4 0.0 0.5980000000000054 0.0 0.0 0.0 0.0 0.0 0.0
530 0.0265 -0.05425689 -0.02788295 -0.05519633 -0.056111 -0.03510398 -0.0423369 -0.04684561 0.02122518 0.07319795 -0.03749821 -0.04118727 -0.01934392 0.3807679 -0.03556293 -0.04183031 -0.05229551 -0.0648007 -0.06153474 -0.06451677 -0.06396568 -0.06417847 -0.06466319 -0.062894 -0.06477847 -0.05917467 -0.06067549 -0.06018755 -0.05716438 0.0 1.4 0.0 0.6095000000000055 0.0 0.0 0.0 0.0 0.0 0.0
540 0.027 -0.05394017 -0.02681118 -0.05488227 -0.05572021 -0.03426435 -0.04160681 -0.04630468 0.02297432 0.07556744 -0.03671297 -0.04047978 -0.01846765 0.386655 -0.03474948 -0.04113826 -0.05192702 -0.06479541 -0.06140834 -0.06449304 -0.06392286 -0.06414482 -0.06464696 -0.06282029 -0.06476645 -0.05898966 -0.06053117 -0.0600222 -0.05690407 0.0 1.4 0.0 0.6210000000000057 0.0 0.0 0.0 0.0 0.0 0.0
550 0.0275 -0.05362009 -0.02573271 -0.05456526 -0.0553382 -0.03341865 -0.04086865 -0.0457597 0.02473394 0.07790515 -0.03592521 -0.03976801 -0.01758326 0.3923612 -0.0339301 -0.04044054 -0.05155554 -0.06478979 -0.06128001 -0.06446859 -0.06387906 -0.06411042 -0.06463027 -0.06274538 -0.06475404 -0.05880246 -0.06038496 -0.05985452 -0.0566405 0.0 1.4 0.0 0.6325000000000058 0.0 0.0 0.0 0.0 0.0 0.0
560 0.028 -0.05329665 -0.02464764 -0.05424529 -0.05496825 -0.03256625 -0.04012253 -0.04521075 0.02650009 0.0802093 -0.03515488 -0.03905323 -0.01669472 0.3979388 -0.03310479 -0.03973712 -0.05118112 -0.06478384 -0.06114979 -0.0644434 -0.06383427 -0.06407528 -0.0646131 -0.06266928 -0.06474125 -0.05861305 -0.06023682 -0.0596845 -0.05637368 0.0 1.4 0.0 0.644000000000006 0.0 0.0 0.0 0.0 0.0 0.0
