0 0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 4.8 0.0 0.0 0.0 0.0 0.0
20 0.001 -0.06499782 -0.06468788 -0.06464303 -0.0649791 -0.06444458 -0.06499999 4.8 0.04800000000000001 0.04800000000000001 0.0 0.04800000000000001 0.0
40 0.002 -0.0649876 -0.06424869 -0.06404085 -0.06491262 -0.06163089 -0.06499953 4.8 0.09600000000000003 0.09600000000000003 0.0 0.09600000000000003 0.0
60 0.003 -0.06490452 -0.06386491 -0.06283042 -0.06438791 -0.05574418 -0.06499658 4.8 0.14639999999999986 0.14639999999999986 0.0 0.14639999999999986 0.0
80 0.004 -0.06466363 -0.06325508 -0.0608226 -0.06379521 -0.04655716 -0.06498643 4.8 0.19439999999999968 0.19439999999999968 0.0 0.19439999999999968 0.0
100 0.005 -0.06443688 -0.06292228 -0.05939148 -0.06364621 -0.03411474 -0.06496154 4.8 0.24239999999999953 0.24239999999999953 0.0 0.24239999999999953 0.0
120 0.006 -0.06427196 -0.06289035 -0.05868393 -0.06368279 -0.01853489 -0.06491194 4.8 0.2903999999999993 0.2903999999999993 0.0 0.2903999999999993 0.0
140 0.007 -0.06416727 -0.06303843 -0.05851085 -0.06376851 4.602445e-05 -0.06482604 4.8 0.3383999999999992 0.3383999999999992 0.0 0.3383999999999992 0.0
160 0.008 -0.06410917 -0.06325904 -0.05867063 -0.0638423 0.02149408 -0.06467172 4.8 0.386399999999999 0.386399999999999 0.0 0.386399999999999 0.0
180 0.009 -0.0640838 -0.06348259 -0.05901398 -0.06390235 0.04566924 -0.06440069 4.8 0.4343999999999997 0.4343999999999997 0.0 0.4343999999999997 0.0
200 0.01 -0.06408066 -0.06367765 -0.05944503 -0.06395679 0.07238217 -0.06403492 4.8 0.48000000000000037 0.48000000000000037 0.0 0.48000000000000037 0.0
220 0.011 -0.06409211 -0.06383437 -0.05990534 -0.06400418 0.1014538 -0.06359495 4.8 0.528000000000001 0.528000000000001 0.0 0.528000000000001 0.0
240 0.012 -0.06411263 -0.06394392 -0.06036056 -0.06403259 0.1323871 -0.06308177 4.8 0.5760000000000016 0.5760000000000016 0.0 0.5760000000000016 0.0
260 0.013 -0.06413822 -0.06399668 -0.06079096 -0.06405152 0.1652471 -0.06248345 4.8 0.6240000000000023 0.6240000000000023 0.0 0.6240000000000023 0.0
280 0.014 -0.06416656 -0.06402062 -0.0611882 -0.06407261 0.2002535 -0.06178414 4.8 0.672000000000003 0.672000000000003 0.0 0.672000000000003 0.0
300 0.015 -0.0641961 -0.06403188 -0.0615495 -0.06409415 0.237249 -0.06096883 4.8 0.7200000000000037 0.7200000000000037 0.0 0.7200000000000037 0.0
320 0.016 -0.06422575 -0.06403385 -0.06187502 -0.06411498 0.2760209 -0.06002459 4.8 0.7680000000000043 0.7680000000000043 0.0 0.7680000000000043 0.0
340 0.017 -0.06425474 -0.06402535 -0.06216647 -0.06413438 0.3163856 -0.05894064 4.8 0.816000000000005 0.816000000000005 0.0 0.816000000000005 0.0
360 0.018 -0.06427969 -0.0640045 -0.06242625 -0.06415107 0.3581947 -0.05770815 4.8 0.8640000000000058 0.8640000000000058 0.0 0.8640000000000058 0.0
380 0.019 -0.06429639 -0.06396991 -0.06265698 -0.06416399 0.4013264 -0.05632022 4.8 0.9120000000000065 0.9120000000000065 0.0 0.9120000000000065 0.0
400 0.02 -0.06430722 -0.06392133 -0.06286131 -0.0641741 0.4456826 -0.05477187 4.8 0.9600000000000071 0.9600000000000071 0.0 0.9600000000000071 0.0
420 0.021 -0.06431427 -0.0638595 -0.06304189 -0.06418183 0.4911745 -0.05305978 4.8 1.0080000000000078 1.0080000000000078 0.0 1.0080000000000078 0.0
440 0.022 -0.06431425 -0.06378407 -0.06320118 -0.0641868 0.5377047 -0.05118263 4.8 1.0560000000000085 1.0560000000000085 0.0 1.0560000000000085 0.0
460 0.023 -0.06430871 -0.0636953 -0.06334139 -0.06418868 0.5852102 -0.04914024 4.8 1.1040000000000092 1.1040000000000092 0.0 1.1040000000000092 0.0
480 0.024 -0.0643011 -0.06359522 -0.06346448 -0.06418763 0.6336409 -0.04693233 4.8 1.15200000000001 1.15200000000001 0.0 1.15200000000001 0.0
500 0.025 -0.06429362 -0.06348557 -0.06357222 -0.06418382 0.6829433 -0.04455858 4.8 1.2000000000000106 1.2000000000000106 0.0 1.2000000000000106 0.0
520 0.026 -0.06428698 -0.06336577 -0.06366568 -0.06416345 0.7330614 -0.04201903 4.8 1.248000000000011 1.248000000000011 0.0 1.248000000000011 0.0
540 0.027 -0.06428094 -0.06323319 -0.06374525 -0.06414077 0.78394 -0.03931289 4.8 1.2960000000000118 1.2960000000000118 0.0 1.2960000000000118 0.0
560 0.028 -0.06427524 -0.06308982 -0.06381294 -0.06412034 0.8355268 -0.03643633 4.8 1.3440000000000125 1.3440000000000125 0.0 1.3440000000000125 0.0
580 0.029 -0.06426929 -0.06293611 -0.06387019 -0.06409853 0.8877727 -0.03339382 4.8 1.3920000000000132 1.3920000000000132 0.0 1.3920000000000132 0.0
600 0.03 -0.06426239 -0.0627726 -0.06391815 -0.0640754 0.9406321 -0.03019171 4.8 1.440000000000014 1.440000000000014 0.0 1.440000000000014 0.0
620 0.031 -0.0642518 -0.06259896 -0.06395739 -0.06403798 0.9940631 -0.02683382 4.8 1.4880000000000146 1.4880000000000146 0.0 1.4880000000000146 0.0
640 0.032 -0.064232 -0.06241017 -0.06398736 -0.06399033 1.048026 -0.02331927 4.8 1.5360000000000154 1.5360000000000154 0.0 1.5360000000000154 0.0
660 0.033 -0.06420457 -0.06220456 -0.06400854 -0.06393419 1.10248 -0.01958973 4.8 1.5840000000000125 1.5840000000000125 0.0 1.5840000000000125 0.0
680 0.034 -0.06417215 -0.06196517 -0.06402091 -0.06387041 1.157347 -0.01568704 4.8 1.6320000000000099 1.6320000000000099 0.0 1.6320000000000099 0.0
700 0.035 -0.06413673 -0.06170901 -0.0640257 -0.06381295 1.212616 -0.0116979 4.8 1.680000000000007 1.680000000000007 0.0 1.680000000000007 0.0
720 0.036 -0.06409926 -0.06145475 -0.06402437 -0.06375884 1.268299 -0.007610601 4.8 1.7280000000000044 1.7280000000000044 0.0 1.7280000000000044 0.0
740 0.037 -0.06405985 -0.06120615 -0.06401784 -0.06370551 1.324389 -0.003406805 4.8 1.7760000000000016 1.7760000000000016 0.0 1.7760000000000016 0.0
760 0.038 -0.0640182 -0.06096231 -0.06400678 -0.06365156 1.380866 0.0009232741 4.8 1.8263999999999987 1.8263999999999987 0.0 1.8263999999999987 0.0
780 0.039 -0.06397372 -0.06071967 -0.06399121 -0.06358721 1.4377 0.005384881 4.8 1.874399999999996 1.874399999999996 0.0 1.874399999999996 0.0
800 0.04 -0.06392581 -0.06047406 -0.06397097 -0.06352134 1.494867 0.009978098 4.8 1.9223999999999932 1.9223999999999932 0.0 1.9223999999999932 0.0
820 0.041 -0.06387412 -0.06022323 -0.0639467 -0.06345633 1.552339 0.01469757 4.8 1.9703999999999906 1.9703999999999906 0.0 1.9703999999999906 0.0
840 0.042 -0.06381811 -0.05996365 -0.06391837 -0.06337364 1.610097 0.01953783 4.8 2.0183999999999878 2.0183999999999878 0.0 2.0183999999999878 0.0
860 0.043 -0.06375697 -0.05968879 -0.06383226 -0.06328121 1.667198 0.02449331 4.8 2.066399999999985 2.066399999999985 0.0 2.066399999999985 0.0
880 0.044 -0.06368885 -0.05938762 -0.06325102 -0.0631734 1.719141 0.0295561 4.8 2.1143999999999825 2.1143999999999825 0.0 2.1143999999999825 0.0
900 0.045 -0.06359464 -0.05905878 -0.06267054 -0.06304386 1.7739 0.03471527 4.8 2.1623999999999794 2.1623999999999794 0.0 2.1623999999999794 0.0
920 0.046 -0.06346422 -0.05872281 -0.06229341 -0.06292216 1.832014 0.03996114 4.8 2.210399999999977 2.210399999999977 0.0 2.210399999999977 0.0
940 0.047 -0.06331576 -0.05839075 -0.06210063 -0.06281069 1.891917 0.04529083 4.8 2.258399999999974 2.258399999999974 0.0 2.258399999999974 0.0
960 0.048 -0.06316536 -0.0580643 -0.06203288 -0.06270653 1.952498 0.05070698 4.8 2.3063999999999716 2.3063999999999716 0.0 2.3063999999999716 0.0
980 0.049 -0.06302118 -0.05774111 -0.06203863 -0.06260658 2.013225 0.05621405 4.8 2.3543999999999685 2.3543999999999685 0.0 2.3543999999999685 0.0
1000 0.05 -0.06288551 -0.05741681 -0.06208201 -0.06250813 2.073912 0.06181576 4.8 2.402399999999966 2.402399999999966 0.0 2.402399999999966 0.0
1020 0.051 -0.06275745 -0.05708854 -0.06214029 -0.06240926 2.134526 0.06751398 4.8 2.4503999999999633 2.4503999999999633 0.0 2.4503999999999633 0.0
1040 0.052 -0.06263481 -0.05675572 -0.06219998 -0.06230902 2.19509 0.07330866 4.8 2.4983999999999607 2.4983999999999607 0.0 2.4983999999999607 0.0
1060 0.053 -0.06251512 -0.05641775 -0.06225352 -0.06220683 2.255642 0.07919819 4.8 2.5463999999999576 2.5463999999999576 0.0 2.5463999999999576 0.0
1080 0.054 -0.06239604 -0.05607434 -0.06229701 -0.06210187 2.316075 0.08514491 4.8 2.594399999999955 2.594399999999955 0.0 2.594399999999955 0.0
1100 0.055 -0.06226768 -0.05571294 -0.0623276 -0.06197079 2.366124 0.09083467 4.8 2.6423999999999523 2.6423999999999523 0.0 2.6423999999999523 0.0
1120 0.056 -0.06212347 -0.05532583 -0.06234362 -0.06183974 2.41409 0.09667823 4.8 2.6903999999999497 2.6903999999999497 0.0 2.6903999999999497 0.0
1140 0.057 -0.06196819 -0.05493242 -0.06234638 -0.06171345 2.465954 0.1027694 4.8 2.738399999999947 2.738399999999947 0.0 2.738399999999947 0.0
1160 0.058 -0.06180722 -0.05454303 -0.06233717 -0.0615882 2.521855 0.1090365 4.8 2.786399999999944 2.786399999999944 0.0 2.786399999999944 0.0
1180 0.059 -0.06164399 -0.05415907 -0.06231711 -0.06146222 2.580719 0.1154076 4.8 2.8343999999999414 2.8343999999999414 0.0 2.8343999999999414 0.0
1200 0.06 -0.06147875 -0.05359437 -0.06228321 -0.06119385 2.641515 0.1218399 4.8 2.882399999999939 2.882399999999939 0.0 2.882399999999939 0.0
1220 0.061 -0.0613077 -0.0527977 -0.06222007 -0.06088438 2.7035 0.1283147 4.8 2.930399999999936 2.930399999999936 0.0 2.930399999999936 0.0
1240 0.062 -0.06113455 -0.05217586 -0.06214192 -0.06071864 2.766186 0.1348281 4.8 2.978399999999933 2.978399999999933 0.0 2.978399999999933 0.0
1260 0.063 -0.06096104 -0.05174097 -0.0620604 -0.06061 2.829268 0.1413825 4.8 3.0263999999999305 3.0263999999999305 0.0 3.0263999999999305 0.0
1280 0.064 -0.06078672 -0.05141493 -0.06197889 -0.06051194 2.892558 0.1479539 4.8 3.0743999999999283 3.0743999999999283 0.0 3.0743999999999283 0.0
1300 0.065 -0.06061059 -0.05112995 -0.06189741 -0.06040798 2.955936 0.1544462 4.8 3.1223999999999257 3.1223999999999257 0.0 3.1223999999999257 0.0
1320 0.066 -0.06042825 -0.05084446 -0.061815 -0.06028986 3.01913 0.1608694 4.8 3.170399999999923 3.170399999999923 0.0 3.170399999999923 0.0
1340 0.067 -0.06022404 -0.05053955 -0.06173006 -0.06015666 3.081316 0.1673144 4.8 3.21839999999992 3.21839999999992 0.0 3.21839999999992 0.0
1360 0.068 -0.06000292 -0.05021075 -0.06164159 -0.06001006 3.142299 0.1738504 4.8 3.2663999999999174 3.2663999999999174 0.0 3.2663999999999174 0.0
1380 0.069 -0.05977443 -0.04985826 -0.06154915 -0.05986009 3.202448 0.1804986 4.8 3.3143999999999147 3.3143999999999147 0.0 3.3143999999999147 0.0
1400 0.07 -0.05954442 -0.04948436 -0.061453 -0.05970747 3.262964 0.1872571 4.8 3.362399999999912 3.362399999999912 0.0 3.362399999999912 0.0
1420 0.071 -0.0593155 -0.04909158 -0.06135327 -0.05955129 3.324367 0.1941164 4.8 3.410399999999909 3.410399999999909 0.0 3.410399999999909 0.0
1440 0.072 -0.05908822 -0.04868243 -0.06125003 -0.0593913 3.386645 0.2010659 4.8 3.4583999999999064 3.4583999999999064 0.0 3.4583999999999064 0.0
1460 0.073 -0.05886207 -0.04825928 -0.06114332 -0.05922713 3.449587 0.2080963 4.8 3.506399999999904 3.506399999999904 0.0 3.506399999999904 0.0
1480 0.074 -0.05863613 -0.04782405 -0.0610331 -0.05905827 3.512958 0.2151999 4.8 3.554399999999901 3.554399999999901 0.0 3.554399999999901 0.0
1500 0.075 -0.05840938 -0.04737844 -0.06091942 -0.058886 3.576569 0.2223704 4.8 3.602399999999898 3.602399999999898 0.0 3.602399999999898 0.0
1520 0.076 -0.05818091 -0.04692396 -0.06080236 -0.05871063 3.64029 0.2296026 4.8 3.6503999999998955 3.6503999999998955 0.0 3.6503999999998955 0.0
1540 0.077 -0.05794994 -0.04646175 -0.06068205 -0.05853207 3.704036 0.236892 4.8 3.698399999999893 3.698399999999893 0.0 3.698399999999893 0.0
1560 0.078 -0.05771582 -0.04599175 -0.06055855 -0.05835015 3.767756 0.2442299 4.8 3.7463999999998903 3.7463999999998903 0.0 3.7463999999998903 0.0
1580 0.079 -0.05747804 -0.04551411 -0.06043191 -0.0581647 3.831418 0.2516069 4.8 3.7943999999998876 3.7943999999998876 0.0 3.7943999999998876 0.0
1600 0.08 -0.05723623 -0.04503061 -0.06030216 -0.05797581 3.895009 0.2590227 4.8 3.8423999999998846 3.8423999999998846 0.0 3.8423999999998846 0.0
1620 0.081 -0.05699004 -0.04454237 -0.0601692 -0.05777546 3.958528 0.2664806 4.8 3.890399999999882 3.890399999999882 0.0 3.890399999999882 0.0
1640 0.082 -0.05673882 -0.04404541 -0.06003141 -0.05755828 4.021967 0.273982 4.8 3.9383999999998793 3.9383999999998793 0.0 3.9383999999998793 0.0
1660 0.083 -0.05648266 -0.04354016 -0.05988927 -0.05734836 4.085323 0.2815246 4.8 3.9863999999998767 3.9863999999998767 0.0 3.9863999999998767 0.0
1680 0.084 -0.05622172 -0.04303035 -0.05974387 -0.05714152 4.148608 0.2891047 4.8 4.034399999999874 4.034399999999874 0.0 4.034399999999874 0.0
1700 0.085 -0.05595603 -0.0425179 -0.05959555 -0.05692627 4.21183 0.2967186 4.8 4.082399999999871 4.082399999999871 0.0 4.082399999999871 0.0
1720 0.086 -0.05568516 -0.04200011 -0.05944291 -0.05669588 4.274735 0.3043541 4.8 4.130399999999868 4.130399999999868 0.0 4.130399999999868 0.0
1740 0.087 -0.05540932 -0.04147754 -0.05928643 -0.05647258 4.337328 0.3119896 4.8 4.178399999999866 4.178399999999866 0.0 4.178399999999866 0.0
1760 0.088 -0.05512796 -0.04095172 -0.05912707 -0.05625136 4.399882 0.3196203 4.8 4.226399999999863 4.226399999999863 0.0 4.226399999999863 0.0
1780 0.089 -0.05483251 -0.04042322 -0.05896521 -0.05602953 4.462553 0.3272553 4.8 4.2743999999998605 4.2743999999998605 0.0 4.2743999999998605 0.0
1800 0.09 -0.05452291 -0.03989221 -0.05871903 -0.05580494 4.513651 0.3349048 4.8 4.322399999999857 4.322399999999857 0.0 4.322399999999857 0.0
1820 0.091 -0.05420516 -0.0393573 -0.05803213 -0.05556204 4.562285 0.3425476 4.8 4.370399999999854 4.370399999999854 0.0 4.370399999999854 0.0
1840 0.092 -0.05388373 -0.03881664 -0.05738778 -0.0553078 4.620361 0.3501558 4.8 4.418399999999852 4.418399999999852 0.0 4.418399999999852 0.0
1860 0.093 -0.05356124 -0.0382714 -0.0569356 -0.05504733 4.684527 0.3577308 4.8 4.466399999999849 4.466399999999849 0.0 4.466399999999849 0.0
1880 0.094 -0.0532384 -0.03772092 -0.05664701 -0.05477783 4.751102 0.3652943 4.8 4.5143999999998465 4.5143999999998465 0.0 4.5143999999998465 0.0
1900 0.095 -0.05291553 -0.03716748 -0.05646681 -0.05452186 4.818081 0.3728724 4.8 4.562399999999844 4.562399999999844 0.0 4.562399999999844 0.0
1920 0.096 -0.05259258 -0.03661327 -0.05634972 -0.05427418 4.884656 0.3804817 4.8 4.61039999999984 4.61039999999984 0.0 4.61039999999984 0.0
1940 0.097 -0.05226908 -0.03605871 -0.05626453 -0.05402994 4.950616 0.388132 4.8 4.658399999999838 4.658399999999838 0.0 4.658399999999838 0.0
1960 0.098 -0.05194451 -0.03550346 -0.05619162 -0.05378665 5.015993 0.3958325 4.8 4.706399999999835 4.706399999999835 0.0 4.706399999999835 0.0
1980 0.099 -0.05161834 -0.03494694 -0.0561194 -0.05354298 5.08089 0.4035895 4.8 4.7543999999998325 4.7543999999998325 0.0 4.7543999999998325 0.0
