0 0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 4.8 0.0 0.0 0.0 4.8 0.0
20 0.001 -0.065 -0.065 -0.065 -0.065 -0.06444476 -0.06499999 4.8 0.0 0.04800000000000001 0.0 4.8 0.04800000000000001
40 0.002 -0.065 -0.06499999 -0.065 -0.065 -0.0616327 -0.06499962 4.8 0.0 0.09600000000000003 0.0 4.8 0.09600000000000003
60 0.003 -0.06499124 -0.06464028 -0.06436204 -0.0646288 -0.05574722 -0.06498944 4.8 0.0 0.14639999999999986 0.0 4.8 0.14639999999999986
80 0.004 -0.06495646 -0.06412734 -0.06312129 -0.06427293 -0.04653724 -0.0649512 4.8 0.0 0.19439999999999968 0.0 4.8 0.19439999999999968
100 0.005 -0.06490796 -0.06384691 -0.06220037 -0.06419641 -0.03403129 -0.0648882 4.8 0.0 0.24239999999999953 0.0 4.8 0.24239999999999953
120 0.006 -0.06485744 -0.06378639 -0.06171002 -0.06422889 -0.01835854 -0.0648023 4.8 0.0 0.2903999999999993 0.0 4.8 0.2903999999999993
140 0.007 -0.06481144 -0.06385508 -0.06154652 -0.06428731 0.0003238387 -0.06468784 4.8 0.0 0.3383999999999992 0.0 4.8 0.3383999999999992
160 0.008 -0.0647728 -0.06397695 -0.06159055 -0.06433021 0.02186476 -0.06451416 4.8 0.0 0.386399999999999 0.0 4.8 0.386399999999999
180 0.009 -0.06474208 -0.0641024 -0.06175123 -0.06436174 0.04611449 -0.06423216 4.8 0.0 0.4343999999999997 0.0 4.8 0.4343999999999997
200 0.01 -0.06471914 -0.06420982 -0.06197001 -0.06439121 0.0728805 -0.06386206 4.8 0.0 0.48000000000000037 0.0 4.8 0.48000000000000037
220 0.011 -0.0647032 -0.06429281 -0.06221103 -0.06441684 0.1019846 -0.06342256 4.8 0.0 0.528000000000001 0.0 4.8 0.528000000000001
240 0.012 -0.06469299 -0.0643424 -0.0624528 -0.06442605 0.1329315 -0.06291309 4.8 0.0 0.5760000000000016 0.0 4.8 0.5760000000000016
260 0.013 -0.06468702 -0.0643473 -0.06268246 -0.06442772 0.165791 -0.06232056 4.8 0.0 0.6240000000000023 0.0 4.8 0.6240000000000023
280 0.014 -0.06468441 -0.06433332 -0.06289478 -0.06443308 0.2007878 -0.06162825 4.8 0.0 0.672000000000003 0.0 4.8 0.672000000000003
300 0.015 -0.06468435 -0.06431456 -0.06308801 -0.06444006 0.237767 -0.06082057 4.8 0.0 0.7200000000000037 0.0 4.8 0.7200000000000037
320 0.016 -0.06468611 -0.06429257 -0.06326205 -0.06444726 0.276518 -0.05988418 4.8 0.0 0.7680000000000043 0.0 4.8 0.7680000000000043
340 0.017 -0.06468901 -0.06426466 -0.0634177 -0.06445377 0.3168587 -0.05880808 4.8 0.0 0.816000000000005 0.0 4.8 0.816000000000005
360 0.018 -0.06468962 -0.0642278 -0.06355615 -0.06445818 0.3586422 -0.05758326 4.8 0.0 0.8640000000000058 0.0 4.8 0.8640000000000058
380 0.019 -0.06468364 -0.06417974 -0.06367869 -0.06445935 0.4017477 -0.05620273 4.8 0.0 0.9120000000000065 0.0 4.8 0.9120000000000065
400 0.02 -0.06467335 -0.06411956 -0.06378663 -0.06445818 0.4460778 -0.05466147 4.8 0.0 0.9600000000000071 0.0 4.8 0.9600000000000071
420 0.021 -0.06466073 -0.06404753 -0.06388138 -0.06445506 0.4915441 -0.05295614 4.8 0.0 1.0080000000000078 0.0 4.8 1.0080000000000078
440 0.022 -0.06464236 -0.06396298 -0.06396421 -0.06444958 0.5380496 -0.05108539 4.8 0.0 1.0560000000000085 0.0 4.8 1.0560000000000085
460 0.023 -0.06461969 -0.06386591 -0.06403627 -0.06444138 0.5855316 -0.04904906 4.8 0.0 1.1040000000000092 0.0 4.8 1.1040000000000092
480 0.024 -0.06459608 -0.06375818 -0.06409856 -0.06443061 0.63394 -0.04684688 4.8 0.0 1.15200000000001 0.0 4.8 1.15200000000001
500 0.025 -0.06457365 -0.06364141 -0.06415202 -0.06441743 0.6832215 -0.04447854 4.8 0.0 1.2000000000000106 0.0 4.8 1.2000000000000106
520 0.026 -0.06455302 -0.06351493 -0.06419695 -0.064388 0.73332 -0.04194408 4.8 0.0 1.248000000000011 0.0 4.8 1.248000000000011
540 0.027 -0.06453388 -0.06337603 -0.06423307 -0.0643566 0.7841804 -0.03924274 4.8 0.0 1.2960000000000118 0.0 4.8 1.2960000000000118
560 0.028 -0.0645159 -0.06322669 -0.0642618 -0.06432776 0.8357501 -0.0363707 4.8 0.0 1.3440000000000125 0.0 4.8 1.3440000000000125
580 0.029 -0.06449841 -0.06306728 -0.06428406 -0.06429787 0.88798 -0.03333245 4.8 0.0 1.3920000000000132 0.0 4.8 1.3920000000000132
600 0.03 -0.06448067 -0.06289835 -0.06430055 -0.06426695 0.9408248 -0.03013434 4.8 0.0 1.440000000000014 0.0 4.8 1.440000000000014
620 0.031 -0.06445987 -0.06271953 -0.06431143 -0.06422202 0.9942421 -0.02678021 4.8 0.0 1.4880000000000146 0.0 4.8 1.4880000000000146
640 0.032 -0.06443043 -0.06252579 -0.0643158 -0.06416713 1.048193 -0.0232692 4.8 0.0 1.5360000000000154 0.0 4.8 1.5360000000000154
660 0.033 -0.06439388 -0.06231535 -0.0643138 -0.06410355 1.102635 -0.01953821 4.8 0.0 1.5840000000000125 0.0 4.8 1.5840000000000125
680 0.034 -0.06435284 -0.06207123 -0.06430514 -0.06403324 1.15749 -0.01564046 4.8 0.0 1.6320000000000099 0.0 4.8 1.6320000000000099
700 0.035 -0.06430929 -0.06181064 -0.06429086 -0.06396948 1.212749 -0.01165615 4.8 0.0 1.680000000000007 0.0 4.8 1.680000000000007
720 0.036 -0.06426413 -0.06155225 -0.06427218 -0.06390926 1.268423 -0.007572415 4.8 0.0 1.7280000000000044 0.0 4.8 1.7280000000000044
740 0.037 -0.06421744 -0.06129974 -0.06424985 -0.06385002 1.324505 -0.00337134 4.8 0.0 1.7760000000000016 0.0 4.8 1.7760000000000016
760 0.038 -0.0641689 -0.06105216 -0.06422434 -0.06379039 1.380973 0.0009564333 4.8 0.0 1.8263999999999987 0.0 4.8 1.8263999999999987
780 0.039 -0.06411791 -0.06080594 -0.06419556 -0.06372056 1.4378 0.005415922 4.8 0.0 1.874399999999996 0.0 4.8 1.874399999999996
800 0.04 -0.06406381 -0.06055687 -0.0641632 -0.06364942 1.49496 0.01000712 4.8 0.0 1.9223999999999932 0.0 4.8 1.9223999999999932
820 0.041 -0.06400625 -0.06030272 -0.06412778 -0.06357936 1.552426 0.01472466 4.8 0.0 1.9703999999999906 0.0 4.8 1.9703999999999906
840 0.042 -0.06394466 -0.06003994 -0.06408918 -0.0634918 1.610178 0.01956309 4.8 0.0 2.0183999999999878 0.0 4.8 2.0183999999999878
860 0.043 -0.06387823 -0.05976201 -0.06399347 -0.06339468 1.667273 0.02451683 4.8 0.0 2.066399999999985 0.0 4.8 2.066399999999985
880 0.044 -0.06380471 -0.05945778 -0.06340209 -0.06328135 1.71921 0.02957799 4.8 0.0 2.1143999999999825 0.0 4.8 2.1143999999999825
900 0.045 -0.06370504 -0.05912583 -0.06281215 -0.0631477 1.773965 0.03473556 4.8 0.0 2.1623999999999794 0.0 4.8 2.1623999999999794
920 0.046 -0.06356969 -0.05878701 -0.06242674 -0.0630221 1.832074 0.03997992 4.8 0.0 2.210399999999977 0.0 4.8 2.210399999999977
940 0.047 -0.06341678 -0.05845234 -0.06222666 -0.06290677 1.891973 0.04530821 4.8 0.0 2.258399999999974 0.0 4.8 2.258399999999974
960 0.048 -0.06326232 -0.05812348 -0.06215239 -0.06279885 1.95255 0.0507231 4.8 0.0 2.3063999999999716 0.0 4.8 2.3063999999999716
980 0.049 -0.06311436 -0.057798 -0.06215222 -0.06269528 2.013275 0.05622904 4.8 0.0 2.3543999999999685 0.0 4.8 2.3543999999999685
1000 0.05 -0.06297512 -0.05747149 -0.06219015 -0.06259336 2.073958 0.06182971 4.8 0.0 2.402399999999966 0.0 4.8 2.402399999999966
1020 0.051 -0.06284364 -0.05714111 -0.06224338 -0.06249115 2.134569 0.06752698 4.8 0.0 2.4503999999999633 0.0 4.8 2.4503999999999633
1040 0.052 -0.06271773 -0.05680623 -0.06229834 -0.0623877 2.195131 0.07332079 4.8 0.0 2.4983999999999607 0.0 4.8 2.4983999999999607
1060 0.053 -0.0625949 -0.05646629 -0.06234743 -0.06228243 2.25568 0.07920951 4.8 0.0 2.5463999999999576 0.0 4.8 2.5463999999999576
1080 0.054 -0.06247278 -0.05612097 -0.06238673 -0.0621745 2.316111 0.08515547 4.8 0.0 2.594399999999955 0.0 4.8 2.594399999999955
1100 0.055 -0.06234149 -0.05575774 -0.06241337 -0.06204057 2.366157 0.09084447 4.8 0.0 2.6423999999999523 0.0 4.8 2.6423999999999523
1120 0.056 -0.06219445 -0.05536886 -0.06242565 -0.06190678 2.414122 0.09668733 4.8 0.0 2.6903999999999497 0.0 4.8 2.6903999999999497
