0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.0526717 -0.040250152 -0.037119597 -0.06627038 -0.014063299 -0.022502542
0.0005 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.07728201 -0.05998975 -0.057848275 -0.075488605 -0.06077698 -0.034818828
0.001 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.08678469 -0.06986609 -0.068202555 -0.079780445 -0.08341661 -0.044160783
0.0015 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.086879075 -0.073636085 -0.072391525 -0.08114707 -0.08815023 -0.04783392
0.002 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.084408104 -0.07507992 -0.0741114 -0.08135272 -0.087685734 -0.05068171
0.0025 -0.06499709 -0.06489278 -0.06477346 -0.06484257 -0.06499867 -0.06499883 -0.0817962 -0.07577716 -0.074995115 -0.08113796 -0.08603045 -0.054103225
0.003 -0.06492738 -0.06448445 -0.06405094 -0.06445658 -0.06499112 -0.06499239 -0.07927331 -0.07609348 -0.075474575 -0.08071278 -0.0830892 -0.057125002
0.0035 -0.0648132 -0.06395041 -0.0631204 -0.06411523 -0.06497706 -0.06498011 -0.07715809 -0.076314494 -0.07582632 -0.08022305 -0.0801321 -0.0599986
0.004 -0.06468593 -0.06346734 -0.06222145 -0.0639026 -0.06495864 -0.0649633 -0.07527834 -0.07645941 -0.07609105 -0.079690404 -0.07711172 -0.06250262
0.0045 -0.06456221 -0.06310297 -0.06145767 -0.06379532 -0.06493832 -0.06494377 -0.07353422 -0.07653558 -0.07627949 -0.079129994 -0.07412821 -0.064542174
0.005 -0.06445039 -0.06286857 -0.06086042 -0.06375744 -0.06491807 -0.06492315 -0.071844965 -0.076538116 -0.07639001 -0.078546464 -0.07122329 -0.0661186
0.0055 -0.06435398 -0.06274992 -0.06042592 -0.06376099 -0.06489926 -0.06490276 -0.070177585 -0.07647009 -0.076426804 -0.07794638 -0.06843218 -0.06727719
0.006 -0.06427374 -0.06272382 -0.06013526 -0.06378743 -0.06488266 -0.06488349 -0.068522125 -0.07633798 -0.07639676 -0.077336125 -0.06578004 -0.068083465
0.0065 -0.06420897 -0.06276622 -0.05996478 -0.0638253 -0.06486863 -0.06486591 -0.06688297 -0.07615046 -0.07630865 -0.07672204 -0.06328753 -0.068606675
0.007 -0.06415828 -0.06285579 -0.05989104 -0.06386777 -0.06485722 -0.06485033 -0.065270394 -0.07591681 -0.07617152 -0.076109864 -0.06096956 -0.06891209
0.0075 -0.06412 -0.06297509 -0.05989296 -0.06391098 -0.06484829 -0.06483685 -0.06369671 -0.07564592 -0.075994 -0.07550461 -0.058837324 -0.069056064
0.008 -0.06409243 -0.06311068 -0.05995257 -0.06395282 -0.06484162 -0.06482544 -0.062173545 -0.075345814 -0.07578395 -0.074910395 -0.05689743 -0.06908685
0.0085 -0.06407395 -0.06325261 -0.06005505 -0.06399227 -0.06483693 -0.064816 -0.060711443 -0.07502368 -0.07554826 -0.074330635 -0.055153638 -0.06904316
0.009 -0.06406308 -0.06339388 -0.06018843 -0.06402893 -0.06483394 -0.06480835 -0.0593189 -0.07468563 -0.075292945 -0.073768 -0.05360633 -0.068956286
0.0095 -0.06405854 -0.06352978 -0.06034323 -0.06406273 -0.06483237 -0.06480232 -0.05792269 -0.07429786 -0.07499041 -0.07320717 -0.051981896 -0.06866723
0.01 -0.06405919 -0.06365739 -0.06051199 -0.06409381 -0.06483198 -0.06479773 -0.056737155 -0.07395856 -0.07471639 -0.072692454 -0.051036745 -0.068636894
0.0105 -0.06406406 -0.06377504 -0.06068898 -0.06412238 -0.06483255 -0.06479438 -0.055586427 -0.07359679 -0.0744285 -0.072186366 -0.049989015 -0.0685786
0.011 -0.06407233 -0.06388205 -0.06086981 -0.0641487 -0.06483388 -0.06479211 -0.054543287 -0.073246345 -0.07414165 -0.07171097 -0.049254984 -0.068538934
0.0115 -0.06408332 -0.06397834 -0.06105115 -0.06417303 -0.06483583 -0.06479077 -0.053563356 -0.072889805 -0.07384908 -0.071252644 -0.04859799 -0.068511486
0.012 -0.06409643 -0.06406428 -0.06123055 -0.0641956 -0.06483825 -0.06479021 -0.052678615 -0.072542444 -0.07355936 -0.07082043 -0.04815516 -0.06851727
0.0125 -0.06411118 -0.0641405 -0.06140622 -0.06421664 -0.06484103 -0.06479031 -0.051870465 -0.07219793 -0.073270336 -0.07040863 -0.04782632 -0.06855336
0.013 -0.06412718 -0.06420777 -0.06157688 -0.06423635 -0.06484409 -0.06479096 -0.051149487 -0.07186258 -0.07298572 -0.070020385 -0.04766062 -0.06862706
0.0135 -0.06414409 -0.06426695 -0.06174167 -0.06425491 -0.06484735 -0.06479208 -0.050506324 -0.07153405 -0.07270506 -0.069652945 -0.04761067 -0.0687356
0.014 -0.06416164 -0.0643189 -0.06190003 -0.06427246 -0.06485074 -0.06479359 -0.04994324 -0.07121509 -0.07243003 -0.06930716 -0.047691286 -0.06888002
0.0145 -0.0641796 -0.06436443 -0.06205162 -0.06428913 -0.06485422 -0.06479541 -0.049454123 -0.07090472 -0.0721606 -0.068981364 -0.047876567 -0.069057256
0.015 -0.06419779 -0.06440434 -0.0621963 -0.06430502 -0.06485774 -0.0647975 -0.049037755 -0.070604116 -0.07189755 -0.068675384 -0.048167467 -0.06926566
0.0155 -0.06421607 -0.06443934 -0.06233406 -0.06432025 -0.06486128 -0.0647998 -0.048689276 -0.07031275 -0.071640834 -0.068388 -0.048547566 -0.06950164
0.016 -0.06423432 -0.06447009 -0.06246497 -0.06433487 -0.06486482 -0.06480228 -0.048406124 -0.07003103 -0.07139084 -0.06811863 -0.049012393 -0.06976232
0.0165 -0.06425244 -0.06449715 -0.06258918 -0.06434897 -0.06486832 -0.06480489 -0.048184007 -0.06975864 -0.0711475 -0.067866266 -0.049550265 -0.07004431
0.017 -0.06427036 -0.06452105 -0.06270691 -0.06436259 -0.06487178 -0.06480761 -0.048019677 -0.069495514 -0.07091084 -0.0676301 -0.050154805 -0.07034424
0.0175 -0.06428801 -0.06454224 -0.06281837 -0.06437579 -0.06487518 -0.06481042 -0.04790923 -0.06924133 -0.0706808 -0.06740922 -0.050816745 -0.07065886
0.018 -0.06430537 -0.06456109 -0.06292384 -0.0643886 -0.06487852 -0.06481329 -0.04784915 -0.06899588 -0.070457235 -0.067202814 -0.051529408 -0.07098469
0.0185 -0.06432238 -0.06457796 -0.06302358 -0.06440105 -0.06488179 -0.06481621 -0.047836155 -0.068758845 -0.070240036 -0.06701002 -0.052285105 -0.071318805
0.019 -0.06433902 -0.06459314 -0.06311786 -0.06441318 -0.06488498 -0.06481916 -0.04786682 -0.06852995 -0.070029065 -0.06683006 -0.053077787 -0.07165831
0.0195 -0.06435529 -0.06460686 -0.06320695 -0.06442501 -0.06488809 -0.06482213 -0.04793778 -0.06830886 -0.06982413 -0.06666213 -0.053901106 -0.07200059
0.02 -0.06437116 -0.06461935 -0.06329114 -0.06443655 -0.06489112 -0.0648251 -0.048046142 -0.06809522 -0.06962499 -0.06650546 -0.054749697 -0.07234284
0.0205 -0.06438662 -0.06463078 -0.06337068 -0.06444783 -0.06489406 -0.06482808 -0.048188657 -0.06788869 -0.069431454 -0.06635935 -0.055618048 -0.072683126
0.021 -0.06440169 -0.06464131 -0.06344582 -0.06445886 -0.06489692 -0.06483105 -0.048362702 -0.06768896 -0.06924331 -0.066223085 -0.05650133 -0.073019326
0.0215 -0.06441635 -0.06465106 -0.06351682 -0.06446964 -0.06489969 -0.06483401 -0.048565418 -0.067495644 -0.06906037 -0.06609601 -0.057395607 -0.073349714
0.022 -0.06443061 -0.06466015 -0.06358391 -0.0644802 -0.06490238 -0.06483694 -0.048794538 -0.0673085 -0.068882436 -0.06597749 -0.05829647 -0.0736728
0.0225 -0.06444447 -0.06466867 -0.06364731 -0.06449055 -0.06490499 -0.06483985 -0.04904732 -0.0671272 -0.06870924 -0.06586695 -0.059200466 -0.0739868
0.023 -0.06445795 -0.0646767 -0.06370724 -0.06450067 -0.06490752 -0.06484274 -0.04932177 -0.06695144 -0.06854066 -0.065763816 -0.06010434 -0.07429057
0.0235 -0.06447104 -0.0646843 -0.0637639 -0.0645106 -0.06490997 -0.06484559 -0.04961559 -0.06678094 -0.06837648 -0.065667555 -0.061005205 -0.07458362
0.024 -0.06448376 -0.06469152 -0.06381749 -0.06452033 -0.06491234 -0.06484841 -0.049926847 -0.06661542 -0.0682165 -0.06557763 -0.061900407 -0.074864775
0.0245 -0.06449611 -0.06469842 -0.06386817 -0.06452986 -0.06491464 -0.06485119 -0.05025372 -0.066454634 -0.06806053 -0.06549364 -0.06278759 -0.075133145
0.025 -0.06450811 -0.06470503 -0.06391613 -0.0645392 -0.06491686 -0.06485394 -0.05059445 -0.06629838 -0.067908466 -0.06541511 -0.06366488 -0.07538885
