5.936952680349349976e-02 3.151530027389526367e-02
2.322868630290031433e-02 2.488730102777481079e-02
2.052530832588672638e-02 2.357039973139762878e-02
1.791362278163433075e-02 2.312731556594371796e-02
1.548911072313785553e-02 2.070972695946693420e-02
1.458600722253322601e-02 1.772708818316459656e-02
1.317813061177730560e-02 1.434422470629215240e-02
1.086634397506713867e-02 1.266844291239976883e-02
1.062184851616621017e-02 1.205908786505460739e-02
1.139072701334953308e-02 1.328236050903797150e-02
9.898548945784568787e-03 1.140286494046449661e-02
7.889829576015472412e-03 9.698836132884025574e-03
7.476476486772298813e-03 9.388280101120471954e-03
7.018536329269409180e-03 9.237541817128658295e-03
5.883780308067798615e-03 8.109403774142265320e-03
5.438468419015407562e-03 5.936168134212493896e-03
5.232881288975477219e-03 5.702017806470394135e-03
4.557895008474588394e-03 6.596781313419342041e-03
4.765562713146209717e-03 4.946972709149122238e-03
5.069557577371597290e-03 7.564066909253597260e-03
5.170102696865797043e-03 6.084739230573177338e-03
6.086904089897871017e-03 6.494667381048202515e-03
5.753067322075366974e-03 7.788418326526880264e-03
5.476047284901142120e-03 5.459701176732778549e-03
3.292486537247896194e-03 4.458206705749034882e-03
3.443841356784105301e-03 4.466687329113483429e-03
2.723814686760306358e-03 4.700426477938890457e-03
2.236057538539171219e-03 3.137543331831693649e-03
2.048265887424349785e-03 2.977904397994279861e-03
1.861651660874485970e-03 3.402655478566884995e-03
1.745664514601230621e-03 3.202524036169052124e-03
2.130492357537150383e-03 3.567765932530164719e-03
2.572485012933611870e-03 6.583574227988719940e-03
3.763871733099222183e-03 3.244024235755205154e-03
2.660713624209165573e-03 6.068762857466936111e-03
3.607099177315831184e-03 3.565541002899408340e-03
2.513138344511389732e-03 3.624588716775178909e-03
2.137461211532354355e-03 2.993838163092732430e-03
1.879538758657872677e-03 2.665217500180006027e-03
1.943699666298925877e-03 3.064140211790800095e-03
1.635364606045186520e-03 2.625080756843090057e-03
1.435625599697232246e-03 2.520629437640309334e-03
1.368992379866540432e-03 2.489298814907670021e-03
1.243983046151697636e-03 2.298350678756833076e-03
1.180113409645855427e-03 2.171084983274340630e-03
1.134864753112196922e-03 2.081407234072685242e-03
1.120669068768620491e-03 2.360095037147402763e-03
1.060025766491889954e-03 2.003068104386329651e-03
9.620704804547131062e-04 2.168280538171529770e-03
9.378489339724183083e-04 1.960043096914887428e-03
1.042148098349571228e-03 1.955211628228425980e-03
9.986736113205552101e-04 1.951951533555984497e-03
9.782185079529881477e-04 2.188054844737052917e-03
1.018983428366482258e-03 2.032052725553512573e-03
1.249840948730707169e-03 1.729484880343079567e-03
1.243646605871617794e-03 3.211101982742547989e-03
1.299516414292156696e-03 2.786186989396810532e-03
1.910565420985221863e-03 1.979856984689831734e-03
1.482175546698272228e-03 2.343536820262670517e-03
1.357498811557888985e-03 1.859929645434021950e-03
1.426321570761501789e-03 2.222595270723104477e-03
1.371777732856571674e-03 1.844153390266001225e-03
1.094913110136985779e-03 2.045310568064451218e-03
1.082184142433106899e-03 1.603360869921743870e-03
9.001718135550618172e-04 1.736399368382990360e-03
9.888503700494766235e-04 1.747310161590576172e-03
9.824562584981322289e-04 1.761733787134289742e-03
