9.459479898214340210e-02 1.735062301158905029e-01
1.477973461151123047e-01 6.049653142690658569e-02
5.154591053724288940e-02 2.783274091780185699e-02
2.727075852453708649e-02 3.318253532052040100e-02
3.396585211157798767e-02 3.996450826525688171e-02
4.018753767013549805e-02 3.843650966882705688e-02
3.828395158052444458e-02 2.986006997525691986e-02
2.964958921074867249e-02 2.176450751721858978e-02
2.116379328072071075e-02 1.979611814022064209e-02
1.810805499553680420e-02 2.247447334229946136e-02
1.947371661663055420e-02 2.589797042310237885e-02
2.167573012411594391e-02 2.632344886660575867e-02
2.163732610642910004e-02 2.301215007901191711e-02
1.882104948163032532e-02 1.898588612675666809e-02
1.568654365837574005e-02 1.652535982429981232e-02
1.399546582251787186e-02 1.584035530686378479e-02
1.371452398598194122e-02 1.631788536906242371e-02
1.426601130515336990e-02 1.677140966057777405e-02
1.470536459237337112e-02 1.626256667077541351e-02
1.426655985414981842e-02 1.479986123740673065e-02
1.299383025616407394e-02 1.281884871423244476e-02
1.130867004394531250e-02 1.082073897123336792e-02
9.673536755144596100e-03 9.365212172269821167e-03
8.569356054067611694e-03 8.638677187263965607e-03
8.079677820205688477e-03 8.278011344373226166e-03
7.799994200468063354e-03 7.824363186955451965e-03
7.314686663448810577e-03 7.039898540824651718e-03
6.415464915335178375e-03 6.080975290387868881e-03
5.250982940196990967e-03 5.358159542083740234e-03
4.289763048291206360e-03 5.055808462202548981e-03
3.819464938715100288e-03 5.160912871360778809e-03
3.828399581834673882e-03 5.462214350700378418e-03
4.008217249065637589e-03 5.597720388323068619e-03
3.969835117459297180e-03 5.374380853027105331e-03
3.637347836047410965e-03 4.807872232049703598e-03
3.134654136374592781e-03 4.230163060128688812e-03
2.740439726039767265e-03 3.839986398816108704e-03
2.547596348449587822e-03 3.584095044061541557e-03
2.489193342626094818e-03 3.338019829243421555e-03
2.462071832269430161e-03 3.021326381713151932e-03
2.349700778722763062e-03 2.718202304095029831e-03
2.188569167628884315e-03 2.471616026014089584e-03
2.023185603320598602e-03 2.339082071557641029e-03
1.900282106362283230e-03 2.267056377604603767e-03
1.771863200701773167e-03 2.176056848838925362e-03
1.615117653273046017e-03 2.064210362732410431e-03
1.465844106860458851e-03 1.980220898985862732e-03
1.367115997709333897e-03 1.921350369229912758e-03
1.316056703217327595e-03 1.843594363890588284e-03
1.263475161977112293e-03 1.746184541843831539e-03
1.196477562189102173e-03 1.626658951863646507e-03
1.123682479374110699e-03 1.522975158877670765e-03
1.071479520760476589e-03 1.453714794479310513e-03
1.026430982165038586e-03 1.403334550559520721e-03
9.821741841733455658e-04 1.338317408226430416e-03
9.265968692488968372e-04 1.275177812203764915e-03
8.697387529537081718e-04 1.214958727359771729e-03
8.130313945002853870e-04 1.152500277385115623e-03
7.646720623597502708e-04 1.078098663128912449e-03
7.188584422692656517e-04 1.002970617264509201e-03
6.769270985387265682e-04 9.331364999525249004e-04
6.367075839079916477e-04 8.757236646488308907e-04
6.087543442845344543e-04 8.269549580290913582e-04
5.900504183955490589e-04 7.904555532149970531e-04
5.728435935452580452e-04 7.558691431768238544e-04
5.459075910039246082e-04 7.177365478128194809e-04
5.140729481354355812e-04 6.809973856434226036e-04
4.857463645748794079e-04 6.548111559823155403e-04
4.663448780775070190e-04 6.356924423016607761e-04
4.508987185545265675e-04 6.132946000434458256e-04
4.338916041888296604e-04 5.873282789252698421e-04
4.150816821493208408e-04 5.669224192388355732e-04
3.971753176301717758e-04 5.494702490977942944e-04
3.827900218311697245e-04 5.240399623289704323e-04
3.685770498123019934e-04 4.947947454638779163e-04
3.531445399858057499e-04 4.657177196349948645e-04
3.368263714946806431e-04 4.394944699015468359e-04
3.232118615414947271e-04 4.193171043880283833e-04
3.122682683169841766e-04 4.043252265546470881e-04
3.014018002431839705e-04 3.920608724001795053e-04
2.901385305449366570e-04 3.815076488535851240e-04
2.793629246298223734e-04 3.723118861671537161e-04
2.703978097997605801e-04 3.619090712163597345e-04
2.620278683025389910e-04 3.489868540782481432e-04
2.535437524784356356e-04 3.350802871864289045e-04
2.454076602589339018e-04 3.220413345843553543e-04
2.376763586653396487e-04 3.104974748566746712e-04
2.306567912455648184e-04 3.005822945851832628e-04
2.241808688268065453e-04 2.916840894613415003e-04
2.182448952225968242e-04 2.833141479641199112e-04
2.126756153302267194e-04 2.754508750513195992e-04
2.068332833005115390e-04 2.668017405085265636e-04
2.008916053455322981e-04 2.578900603111833334e-04
1.953033934114500880e-04 2.501301351003348827e-04
1.901147334137931466e-04 2.427427534712478518e-04
1.850731932790949941e-04 2.356359909754246473e-04
1.799684541765600443e-04 2.297408937010914087e-04
1.751590898493304849e-04 2.244774077553302050e-04
1.709785137791186571e-04 2.188924263464286923e-04
1.670388446655124426e-04 2.136871044058352709e-04
1.630622573429718614e-04 2.087411994580179453e-04
1.593634806340560317e-04 2.036698570009320974e-04
1.560551754664629698e-04 1.992892066482454538e-04
1.528530265204608440e-04 1.948644785443320870e-04
1.496082841185852885e-04 1.902863004943355918e-04
1.465030509280040860e-04 1.867516111815348268e-04
1.436541788280010223e-04 1.834383001551032066e-04
1.408604293828830123e-04 1.799303281586617231e-04
1.379655732307583094e-04 1.772376708686351776e-04
1.351571845589205623e-04 1.747035130392760038e-04
1.326312485616654158e-04 1.720233703963458538e-04
1.302554301219061017e-04 1.696080289548262954e-04
1.278644049307331443e-04 1.665172749198973179e-04
1.255076640518382192e-04 1.630957704037427902e-04
1.232702634297311306e-04 1.600620453245937824e-04
1.211249982588924468e-04 1.568018487887457013e-04
1.190487746498547494e-04 1.540632947580888867e-04
1.170630202977918088e-04 1.520905643701553345e-04
1.151547330664470792e-04 1.500517391832545400e-04
1.132941833930090070e-04 1.485023094573989511e-04
1.114893966587260365e-04 1.469325361540541053e-04
1.097541680792346597e-04 1.447959803044795990e-04
1.080618458217941225e-04 1.428732502972707152e-04
1.063956515281461179e-04 1.407773088430985808e-04
1.047767727868631482e-04 1.387829688610509038e-04
1.032122090691700578e-04 1.373103732476010919e-04
1.016758396872319281e-04 1.357357978122308850e-04
1.001746277324855328e-04 1.344497286481782794e-04
9.874273382592946291e-05 1.332241372438147664e-04
9.737302025314420462e-05 1.315964036621153355e-04
9.603289799997583032e-05 1.301851443713530898e-04
9.472907549934461713e-05 1.286984479520469904e-04
9.348456660518422723e-05 1.273568486794829369e-04
9.229224815499037504e-05 1.263477170141413808e-04
9.113836131291463971e-05 1.251622306881472468e-04
9.002962178783491254e-05 1.241964491782709956e-04
8.897059888113290071e-05 1.231486094184219837e-04
8.794879977358505130e-05 1.219616751768626273e-04
8.695445285411551595e-05 1.209720285260118544e-04
8.598791464464738965e-05 1.198414101963862777e-04
8.504692959832027555e-05 1.189348549814894795e-04
8.412411261815577745e-05 1.180632243631407619e-04
8.321797940880060196e-05 1.171199473901651800e-04
8.233116386691108346e-05 1.163532579084858298e-04
8.146224718075245619e-05 1.154219353338703513e-04
8.060877735260874033e-05 1.146141585195437074e-04
7.977286441018804908e-05 1.137571744038723409e-04
