0.0 -0.065 -0.065 -0.065 -0.065 -0.053338386 -0.053849407 -0.049123075 -0.05938369
0.0005 -0.0649878 -0.06466821 -0.05211167 -0.06498798 -0.062212747 -0.07352524 -0.0391134 -0.0650853
0.001 -0.06492593 -0.06364557 -0.03780384 -0.06495564 -0.0629537 -0.07713921 -0.030599728 -0.06839365
0.0015 -0.0648401 -0.06214937 -0.02565959 -0.06492041 -0.06455918 -0.077242196 -0.0211641 -0.068073474
0.002 -0.06475003 -0.06033877 -0.01499834 -0.06488296 -0.0650029 -0.075000495 -0.011799257 -0.06775882
0.0025 -0.06466089 -0.05830776 -0.005090229 -0.06484263 -0.065252334 -0.0719328 -0.0023211166 -0.067286395
0.003 -0.06457203 -0.05611058 0.004453342 -0.06479869 -0.06532268 -0.06844473 0.0071853176 -0.06687115
0.0035 -0.06447429 -0.0537832 0.01384223 -0.06474566 -0.0653285 -0.064791486 0.0167091 -0.06649316
0.004 -0.06436792 -0.05134867 0.0231788 -0.06468452 -0.065297335 -0.061074104 0.02622949 -0.06615024
0.0045 -0.06425978 -0.04882374 0.03250189 -0.06462046 -0.06524587 -0.057342727 0.03573398 -0.06583163
0.005 -0.06415184 -0.04622143 0.04182409 -0.06455506 -0.06518057 -0.05361993 0.04521319 -0.06553045
0.0055 -0.06404327 -0.04355245 0.05112847 -0.06448814 -0.0651047 -0.049916722 0.05465993 -0.06524215
0.006 -0.06392182 -0.04082759 0.06032294 -0.06441327 -0.06501992 -0.046238694 0.06406833 -0.064963974
0.0065 -0.06378929 -0.03805743 0.06949275 -0.06433344 -0.064927176 -0.04258906 0.07343322 -0.06469431
0.007 -0.06365528 -0.0352488 0.07867077 -0.06425228 -0.064827144 -0.038969897 0.08274987 -0.06443223
0.0075 -0.06352306 -0.03240675 0.08785253 -0.06417051 -0.06472029 -0.03538275 0.09201375 -0.06417714
0.008 -0.06339239 -0.02953586 0.09702284 -0.06408797 -0.06460695 -0.031828877 0.1012207 -0.063928604
0.0085 -0.06326202 -0.02664064 0.1061653 -0.06400435 -0.0644875 -0.02830939 0.11036658 -0.06368635
0.009 -0.06313069 -0.02372557 0.1152656 -0.06391934 -0.064362265 -0.024825282 0.119447514 -0.06345018
0.0095 -0.06299747 -0.02079505 0.1243119 -0.06383271 -0.064231545 -0.021377407 0.12845993 -0.06321981
0.01 -0.06286176 -0.01785329 0.133295 -0.06374427 -0.06409563 -0.017966624 0.13740024 -0.0629951
0.0105 -0.06272324 -0.01490428 0.1422077 -0.06365393 -0.06395478 -0.014593578 0.14626528 -0.062775835
0.011 -0.06258176 -0.01195172 0.1510443 -0.06356162 -0.06380926 -0.011258907 0.15505198 -0.06256183
0.0115 -0.06243731 -0.008999017 0.1598006 -0.0634673 -0.063659385 -0.007963168 0.16375735 -0.06235294
0.012 -0.06228994 -0.006049291 0.1684728 -0.06337097 -0.06350538 -0.0047068233 0.17237881 -0.06214898
0.0125 -0.06213973 -0.003105369 0.1770582 -0.06327265 -0.06334752 -0.0014903499 0.18091384 -0.061949775
0.013 -0.0619868 -0.000169805 0.1855544 -0.06317236 -0.06318608 0.0016859779 0.18936008 -0.06175521
0.0135 -0.06183125 0.002755741 0.1939595 -0.0630701 -0.06302123 0.004821862 0.19771561 -0.06156504
0.014 -0.06167293 0.005670707 0.2022719 -0.0629656 -0.06285328 0.007917103 0.2059784 -0.06137921
0.0145 -0.061512 0.008571802 0.2104903 -0.06285917 -0.06268239 0.010971579 0.21414676 -0.061197475
0.015 -0.06134883 0.01145639 0.2186132 -0.06275104 -0.062508866 0.013985137 0.22221905 -0.06101978
0.0155 -0.06118363 0.01432255 0.2266394 -0.06264127 -0.062332842 0.016957797 0.23019406 -0.060845904
0.016 -0.06101635 0.01716886 0.234568 -0.06252956 -0.062154524 0.019889519 0.23807046 -0.06067574
0.0165 -0.06084708 0.01999417 0.2423982 -0.06241607 -0.061974205 0.022780403 0.24584728 -0.06050916
0.017 -0.060676 0.02279746 0.2501298 -0.06230108 -0.061791994 0.025630586 0.25352365 -0.060346022
0.0175 -0.06050333 0.02557787 0.2577622 -0.06218475 -0.0616081 0.028440174 0.26109874 -0.060186192
0.018 -0.06032918 0.02833463 0.2652951 -0.06206717 -0.06142266 0.031209353 0.2685721 -0.060029566
0.0185 -0.06015365 0.03106703 0.2727281 -0.0619484 -0.061235912 0.0339384 0.27594316 -0.059875995
0.019 -0.05997683 0.03377445 0.2800612 -0.06182848 -0.061047956 0.036627587 0.28321174 -0.05972539
0.0195 -0.05979877 0.03645633 0.2872942 -0.06170745 -0.060858928 0.0392772 0.29037762 -0.059577547
0.02 -0.05961953 0.03911215 0.2944272 -0.06158538 -0.060669035 0.041887533 0.29744065 -0.05943246
0.0205 -0.05943917 0.04174145 0.3014603 -0.0614623 -0.06047838 0.044458937 0.30440095 -0.05928999
