0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.07219479 -0.050620757 -0.040300958 -0.03917811 -0.025657177 0.0066069663
0.001 -0.06499963 -0.065 -0.065 -0.065 -0.065 -0.0646913 -0.07934574 -0.06054669 -0.057055738 -0.05758472 -0.03936386 -0.028725892
0.002 -0.06499226 -0.06499999 -0.06499999 -0.06499984 -0.06499981 -0.06303158 -0.073660396 -0.06197644 -0.059303455 -0.059621785 -0.041589677 -0.027257562
0.003 -0.06495592 -0.06485149 -0.06499769 -0.06489171 -0.06499852 -0.05937505 -0.0685823 -0.062125247 -0.059402958 -0.059635613 -0.04584065 -0.02589348
0.004 -0.06485142 -0.06434448 -0.06497427 -0.06466698 -0.06499386 -0.05342747 -0.06435091 -0.06226635 -0.059373554 -0.05965755 -0.05020657 -0.021798402
0.005 -0.06464094 -0.0640159 -0.06493983 -0.06460106 -0.06498211 -0.04507976 -0.060333446 -0.062371444 -0.05926994 -0.059632055 -0.052751064 -0.0137042105
0.006 -0.06428311 -0.0639244 -0.06490728 -0.06460243 -0.06495821 -0.03425857 -0.056336455 -0.06243547 -0.059118588 -0.059554677 -0.053503543 -0.0018833876
0.007 -0.0637258 -0.06397976 -0.06487935 -0.06460948 -0.06491607 -0.02102871 -0.052301288 -0.062467214 -0.058941755 -0.05943866 -0.052873492 0.01318647
0.008 -0.06292395 -0.06409753 -0.06485521 -0.0646073 -0.06484877 -0.005623085 -0.04820913 -0.06247222 -0.058748912 -0.059290364 -0.051250845 0.03105709
0.009 -0.06185495 -0.06422568 -0.06483284 -0.06458255 -0.06474919 0.01191476 -0.04405663 -0.06245362 -0.0585433 -0.059112407 -0.04894793 0.05134429
0.01 -0.06050378 -0.06433584 -0.06480912 -0.06452762 -0.06461001 0.03150819 -0.039858736 -0.062435284 -0.05834887 -0.058927514 -0.046301365 0.07368347
0.011 -0.05885663 -0.06441604 -0.06478175 -0.06445186 -0.06442413 0.05306701 -0.035602756 -0.062372692 -0.05811643 -0.05868959 -0.043260634 0.097757414
0.012 -0.05690065 -0.06446316 -0.0646588 -0.06435298 -0.06413093 0.07650886 -0.031298153 -0.062293053 -0.057874635 -0.058429178 -0.040100574 0.12346104
0.013 -0.05462367 -0.06426406 -0.06404485 -0.06419212 -0.06359599 0.1017278 -0.026939409 -0.06219451 -0.05761892 -0.058141463 -0.03689927 0.15063742
0.014 -0.05200965 -0.06377876 -0.0634656 -0.06395016 -0.06308096 0.1285297 -0.022523997 -0.062076986 -0.057347983 -0.05782584 -0.03371811 0.17914891
0.015 -0.04905183 -0.0634642 -0.06308464 -0.06369838 -0.06260131 0.1568424 -0.018048218 -0.061940454 -0.057060864 -0.05748209 -0.030602694 0.20888278
0.016 -0.0457509 -0.06333044 -0.06287417 -0.06344937 -0.06211572 0.1866451 -0.013506865 -0.061784606 -0.05675649 -0.057109736 -0.027582824 0.23974678
0.017 -0.04210935 -0.06329531 -0.06277409 -0.06319489 -0.06158595 0.2178973 -0.008893585 -0.061608978 -0.05643376 -0.05670825 -0.024678707 0.27166465
0.018 -0.03812999 -0.06328958 -0.06273334 -0.06292487 -0.06098714 0.2505335 -0.004201172 -0.06141292 -0.0560916 -0.05627695 -0.021901906 0.3045728
0.019 -0.03381586 -0.06327128 -0.06271615 -0.06263181 -0.06030521 0.2844731 0.0005782638 -0.061195746 -0.055728953 -0.0558152 -0.01925832 0.33841774
0.02 -0.02917034 -0.06321919 -0.06269945 -0.06231079 -0.05953287 0.3196302 0.0054531526 -0.06095668 -0.05534483 -0.0553223 -0.016749084 0.37315488
0.021 -0.0241973 -0.06312399 -0.06253856 -0.06194906 -0.05866663 0.3549229 0.010432167 -0.060694955 -0.054938346 -0.054797616 -0.01437217 0.4087453
0.022 -0.01889717 -0.06297774 -0.06191316 -0.06152404 -0.05770501 0.3907558 0.015524028 -0.06040983 -0.05450873 -0.05424057 -0.012123942 0.44515607
0.023 -0.01326862 -0.06277955 -0.06134038 -0.06106224 -0.05664819 0.4282697 0.020737479 -0.060100578 -0.054055292 -0.05365066 -0.009998441 0.48235753
0.024 -0.007322013 -0.06253574 -0.06094565 -0.06057538 -0.0554969 0.4673373 0.026081065 -0.059766583 -0.053577486 -0.05302745 -0.0079885125 0.5203239
0.025 -0.001069244 -0.06225261 -0.06069263 -0.06006335 -0.0542519 0.5076192 0.031563073 -0.05940724 -0.05307488 -0.052370615 -0.0060866475 0.559031
0.026 0.00547953 -0.06193426 -0.06052179 -0.05952335 -0.05291355 0.5488463 0.03719128 -0.0590221 -0.052547198 -0.051679954 -0.0042852163 0.59845734
0.027 0.01231591 -0.06158336 -0.0603851 -0.05895279 -0.05148192 0.5908454 0.042973086 -0.058610752 -0.051994264 -0.05095536 -0.0025760531 0.6385814
0.028 0.01943576 -0.06120037 -0.06025009 -0.05834864 -0.0499571 0.6335108 0.048915297 -0.05817289 -0.051416002 -0.050196815 -0.0009508729 0.6793836
0.029 0.02683284 -0.06078376 -0.06009659 -0.05770963 -0.04833939 0.6767768 0.05502402 -0.057708338 -0.050812494 -0.049404435 0.0005978346 0.72084403
0.03 0.03449758 -0.06033392 -0.05991293 -0.0570356 -0.04662933 0.7205995 0.06130469 -0.057216994 -0.0501839 -0.04857845 0.0020779967 0.7629427
0.031 0.04242078 -0.05985203 -0.0596928 -0.05632603 -0.04482765 0.7649461 0.06776204 -0.056698866 -0.0495305 -0.04771916 0.0034962893 0.80566037
0.032 0.05059416 -0.05933949 -0.05943316 -0.05558095 -0.04293541 0.8097889 0.074399956 -0.05615404 -0.048852645 -0.046826992 0.0048598647 0.84897614
0.033 0.05901008 -0.05879752 -0.05913293 -0.05480038 -0.0409541 0.8551019 0.08122157 -0.05558268 -0.04815075 -0.0459024 0.0061748624 0.8928697
0.034 0.06766129 -0.05822671 -0.05878776 -0.05398434 -0.03888544 0.9008612 0.08822925 -0.05498504 -0.047425322 -0.044945993 0.00744766 0.93731976
0.035 0.07653179 -0.05762521 -0.0579778 -0.05310605 -0.03673124 0.9465937 0.09542444 -0.054361448 -0.04667689 -0.04395837 0.008683383 0.9823046
0.036 0.08557255 -0.05698605 -0.05703745 -0.05215718 -0.03449335 0.9917763 0.102807894 -0.05371227 -0.04590605 -0.042940218 0.009887695 1.027801
0.037 0.0947502 -0.05630796 -0.05623743 -0.05118618 -0.03217423 1.036777 0.11037953 -0.053037945 -0.04511341 -0.041892275 0.011065066 1.0737861
0.038 0.1040656 -0.05559677 -0.05558056 -0.05019865 -0.02977626 1.081399 0.11812625 -0.05232212 -0.044277564 -0.040795688 0.01223886 1.1202216
0.039 0.1134894 -0.05459185 -0.055014 -0.04916621 -0.02730214 1.126114 0.12607004 -0.05159705 -0.043438684 -0.039686896 0.013338506 1.1672039
0.04 0.1229408 -0.05345253 -0.05448535 -0.04808753 -0.02475598 1.171505 0.13420479 -0.050850984 -0.042583957 -0.038553774 0.014438987 1.2146246
0.041 0.1325039 -0.05247768 -0.05396118 -0.04700417 -0.02214108 1.217835 0.14252475 -0.050082617 -0.0417116 -0.037395135 0.015543699 1.2624419
0.042 0.1422698 -0.05164211 -0.0534225 -0.04591239 -0.01946005 1.265124 0.15102498 -0.049292043 -0.04082146 -0.036211193 0.016650617 1.3106239
0.043 0.1522862 -0.05087294 -0.05285818 -0.04480129 -0.01671467 1.313271 0.15970074 -0.048479676 -0.03991382 -0.035002533 0.017760754 1.3591433
0.044 0.1625647 -0.0501152 -0.05226201 -0.04366496 -0.013906 1.362139 0.16854733 -0.04764601 -0.03898911 -0.033769846 0.01887548 1.4079741
0.045 0.1730971 -0.0493258 -0.05162988 -0.04247685 -0.01103453 1.411593 0.1775602 -0.046791628 -0.038047887 -0.03251389 0.019998014 1.4570913
0.046 0.183866 -0.04848006 -0.050959 -0.04125769 -0.008100193 1.461518 0.18673451 -0.04591714 -0.037090797 -0.031235522 0.021131873 1.5064709
0.047 0.1948513 -0.04759301 -0.05025011 -0.04001439 -0.005103232 1.511824 0.19606543 -0.045023166 -0.036118448 -0.029935557 0.022281349 1.5560907
0.048 0.2060337 -0.04667439 -0.04950432 -0.03874316 -0.002044366 1.56244 0.20554814 -0.044110343 -0.035131507 -0.028614808 0.023450077 1.6059288
0.049 0.2173964 -0.04572719 -0.04872274 -0.03744156 0.001075535 1.613302 0.21517774 -0.043179307 -0.03413063 -0.02727413 0.024642766 1.6559654
0.05 0.2289253 -0.04474813 -0.04790556 -0.03609425 0.004255459 1.663654 0.2249494 -0.042230673 -0.03311647 -0.025914326 0.025864422 1.7061809
0.051 0.2406076 -0.04373072 -0.04705274 -0.03470679 0.007494764 1.713198 0.23485838 -0.041265056 -0.032089673 -0.024536202 0.027119339 1.7565578
0.052 0.2524314 -0.04267385 -0.04616509 -0.03329456 0.01079015 1.762718 0.24490014 -0.040283054 -0.03105088 -0.023140522 0.028412342 1.8070792
0.053 0.264388 -0.04158217 -0.04524476 -0.03186103 0.01413741 1.812757 0.2550702 -0.039285265 -0.030000724 -0.021728087 0.029748678 1.857731
0.054 0.2764704 -0.04046175 -0.0442934 -0.03040268 0.01753373 1.863488 0.26536435 -0.03827224 -0.028939834 -0.020299593 0.031133235 1.9084992
0.055 0.2886726 -0.03931824 -0.04331224 -0.02891829 0.02097774 1.914867 0.27577874 -0.037244536 -0.027868807 -0.018855747 0.032571197 1.9593723
0.056 0.3009887 -0.03815447 -0.04230234 -0.02740778 0.02446917 1.966765 0.2863097 -0.036202643 -0.026788179 -0.017397212 0.03406775 2.01034
0.057 0.3134136 -0.03697084 -0.04126463 -0.02587014 0.02799175 2.019044 0.2969539 -0.035147056 -0.02569854 -0.015924625 0.0356279 2.0613933
0.058 0.3259423 -0.0357553 -0.04019908 -0.02429303 0.03143204 2.070938 0.30770817 -0.03407824 -0.024600452 -0.01443859 0.037257075 2.1125257
0.059 0.3385698 -0.03450907 -0.03910609 -0.02269477 0.03491172 2.121227 0.3185699 -0.032996595 -0.023494372 -0.012939658 0.038960338 2.16373
0.06 0.3512891 -0.03324314 -0.03789258 -0.02104072 0.03846726 2.170831 0.3295365 -0.031902526 -0.022380814 -0.011428346 0.040742517 2.215003
0.061 0.3640863 -0.03195005 -0.03639814 -0.01933176 0.04208898 2.220716 0.34060594 -0.03079639 -0.021260234 -0.0099051315 0.042609096 2.2663398
0.062 0.3769402 -0.0306365 -0.03494534 -0.01765235 0.04576721 2.271335 0.35177636 -0.02967847 -0.020133037 -0.008370455 0.044564307 2.3177392
0.063 0.3898418 -0.02930956 -0.03359963 -0.01597143 0.04948031 2.322768 0.3630462 -0.028549038 -0.018999582 -0.0068246815 0.04661274 2.3691998
0.064 0.4027931 -0.02797058 -0.03233396 -0.0142733 0.05323176 2.374915 0.37441418 -0.027408326 -0.017860204 -0.005268125 0.048758924 2.4207213
0.065 0.4158008 -0.02661876 -0.03111112 -0.01255381 0.05703711 2.42762 0.38587916 -0.02625653 -0.016715217 -0.003701102 0.051006794 2.4723039
0.066 0.4288723 -0.02525289 -0.02990279 -0.01081252 0.0609027 2.480734 0.39744022 -0.025093794 -0.015564924 -0.0021238867 0.053359926 2.5239477
0.067 0.4420118 -0.02386708 -0.02869038 -0.009039835 0.06463721 2.534131 0.40909684 -0.023920195 -0.014409464 -0.0005366169 0.055821598 2.5756552
0.068 0.4552095 -0.0224502 -0.02746233 -0.007244698 0.06841145 2.587719 0.4208483 -0.022735808 -0.013249051 0.0010605343 0.058394432 2.6274276
0.069 0.4684566 -0.02101791 -0.0262134 -0.005434693 0.07235386 2.641429 0.43269417 -0.021540683 -0.012083836 0.0026674047 0.061080575 2.6792672
0.07 0.481756 -0.01957964 -0.02494132 -0.00360871 0.07641905 2.695214 0.4446339 -0.020334776 -0.010913918 0.0042839404 0.06388116 2.7311742
0.071 0.4951157 -0.0181332 -0.02364535 -0.001765716 0.08056005 2.749038 0.45666707 -0.019118076 -0.009739352 0.0059100837 0.06679708 2.7831514
0.072 0.5085441 -0.01667432 -0.02232555 9.514715e-05 0.0847493 2.802875 0.46879318 -0.01789048 -0.008560177 0.0075458027 0.06982809 2.8351986
0.073 0.5220468 -0.01520114 -0.02098239 0.001974278 0.08897348 2.856719 0.4810114 -0.016651932 -0.0073764008 0.0091910735 0.072972655 2.8873172
0.074 0.5356263 -0.0137129 -0.01961654 0.003871763 0.09322722 2.910568 0.49332103 -0.015402289 -0.0061880127 0.010845918 0.07622826 2.9395053
0.075 0.5492823 -0.01220927 -0.01822873 0.005787532 0.09750867 2.964423 0.505721 -0.0141414255 -0.0049949586 0.012510352 0.07959181 2.9917629
0.076 0.5630127 -0.01068972 -0.01681957 0.007726094 0.1018127 3.018284 0.5182098 -0.012869183 -0.0037971642 0.014184393 0.0830583 3.0440862
0.077 0.5768139 -0.009153132 -0.01538935 0.009683547 0.1061307 3.072152 0.5307859 -0.011585422 -0.002594605 0.01586803 0.08662087 3.096471
0.078 0.5906818 -0.007600166 -0.01393907 0.01165563 0.1104542 3.126024 0.54344696 -0.010289997 -0.0013871863 0.017561264 0.09027147 3.1489136
0.079 0.6046118 -0.006031833 -0.01246965 0.01364359 0.114756 3.179897 0.5561905 -0.00898274 -0.0001748465 0.019264057 0.094000876 3.2014055
0.08 0.6185995 -0.004448912 -0.01098183 0.01564793 0.1190712 3.23377 0.56901336 -0.0076635145 0.0010425039 0.020976357 0.09779656 3.253939
0.081 0.6326409 -0.002851992 -0.009476228 0.01766844 0.1234277 3.287642 0.58191174 -0.0063321814 0.0022648722 0.022698075 0.10164535 3.3065035
0.082 0.6467319 -0.001241586 -0.007953437 0.01970472 0.1276968 3.341514 0.5948816 -0.0049886703 0.003492318 0.024429053 0.105531275 3.3590868
0.083 0.6608692 0.0003818833 -0.006414021 0.02175634 0.1315864 3.395387 0.6079181 -0.0036328435 0.0047248118 0.026169136 0.109437525 3.4116747
0.084 0.6750494 0.00201816 -0.004858513 0.02382291 0.1356881 3.449256 0.62101567 -0.002264671 0.005962383 0.027918052 0.11334354 3.4642518
0.085 0.6892685 0.003666879 -0.003287427 0.02590391 0.1400524 3.503121 0.6341683 -0.00088411197 0.007204931 0.029675528 0.11722869 3.5168004
0.086 0.7035224 0.005327493 -0.001701266 0.02799882 0.1445884 3.556987 0.6473696 0.0005088486 0.008452427 0.03144127 0.12106961 3.5693028
0.087 0.717809 0.0069995 -0.000100496 0.03010969 0.1492187 3.610762 0.6606127 0.0019141436 0.00970472 0.033214834 0.12484288 3.6217384
0.088 0.7321271 0.008685292 0.001515419 0.03224665 0.1538967 3.662467 0.67389035 0.0033317432 0.010961693 0.03499585 0.12852317 3.6740866
0.089 0.7464759 0.01038539 0.003146108 0.03438963 0.1585961 3.712132 0.6871951 0.0047615096 0.01222318 0.036783807 0.13208574 3.7263262
0.09 0.7608545 0.01209666 0.004790362 0.03654013 0.1633021 3.761707 0.7005196 0.0062033385 0.013488997 0.038578283 0.13550591 3.7784379
