0.0 -0.065 -0.065 -0.065 -0.065 0.026230782 -0.03393878 0.074702896 0.23779035
0.0005 -0.05511906 -0.06497472 -0.06425375 -0.06000112 0.15404049 -0.009048656 0.013562337 0.16743284
0.001 -0.04309708 -0.06484117 -0.06285445 -0.05492066 0.32498953 -0.024766162 0.03247957 0.15115923
0.0015 -0.03518887 -0.06462445 -0.06183534 -0.05098261 0.13896081 -0.045285046 0.057313547 0.07518687
0.002 -0.03004616 -0.06435921 -0.0611325 -0.04749894 0.08193025 -0.07572004 0.11763169 0.09095174
0.0025 -0.02630098 -0.06406423 -0.06058822 -0.04421088 0.13448875 -0.08746779 0.07993642 0.12823951
0.003 -0.02321828 -0.06374894 -0.06011302 -0.04104154 0.13838026 -0.04201342 0.09042743 0.09987232
0.0035 -0.02045357 -0.06341835 -0.05966556 -0.03796673 0.13606961 -0.06673506 0.08290963 0.09956291
0.004 -0.01785162 -0.06307538 -0.05922797 -0.03497682 0.10102606 -0.050034314 0.07535738 0.06708995
0.0045 -0.01534266 -0.06272186 -0.05879265 -0.0320666 0.108840406 -0.049328595 0.0835423 0.080568746
0.005 -0.01289653 -0.06235884 -0.05835678 -0.02923289 0.12375873 -0.04789649 0.09348837 0.09241703
0.0055 -0.01050781 -0.06198563 -0.05791971 -0.02647518 0.113549665 -0.041585147 0.09304273 0.08597371
0.006 -0.008161975 -0.06160462 -0.05748122 -0.02378961 0.1146138 -0.04180181 0.08677469 0.0822483
0.0065 -0.005847336 -0.06121775 -0.05704079 -0.0211718 0.1098776 -0.031235933 0.08546252 0.07670414
0.007 -0.003559917 -0.06082619 -0.05659826 -0.01861885 0.11261606 -0.02788955 0.093105614 0.08244084
0.0075 -0.001299393 -0.06043073 -0.0561548 -0.01612843 0.115524635 -0.02746287 0.0965565 0.08610837
0.008 0.0009242405 -0.06003206 -0.05573594 -0.01370542 0.113626525 -0.021731406 0.09671384 0.0828578
0.0085 0.003103787 -0.05963101 -0.05531886 -0.01134972 0.11444299 -0.01869519 0.094530135 0.08226076
0.009 0.005253349 -0.05922816 -0.05488995 -0.009051318 0.11378963 -0.013350651 0.096679635 0.081871584
0.0095 0.007377967 -0.05882292 -0.0544494 -0.006804928 0.115015045 -0.010731742 0.100761145 0.08444245
0.01 0.009469591 -0.0584141 -0.05400171 -0.004609508 0.11595175 -0.008375257 0.10189116 0.08511871
0.0105 0.01153594 -0.05800302 -0.05354962 -0.002465468 0.11581428 -0.00449501 0.10231289 0.08418223
0.011 0.0135826 -0.05759047 -0.05309455 -0.0003699574 0.11646052 -0.0014323443 0.103083804 0.08446927
0.0115 0.01560896 -0.05717685 -0.05263828 0.00167908 0.11652073 0.0017043352 0.10474706 0.084920034
0.012 0.01761171 -0.05676235 -0.05218363 0.003683122 0.117268264 0.0041383356 0.106769934 0.08587075
0.0125 0.01958998 -0.05634707 -0.05172938 0.005643473 0.11780743 0.006627172 0.10768912 0.08613932
0.013 0.02154299 -0.05593109 -0.05127499 0.007561253 0.11796585 0.009409159 0.10843185 0.08603742
0.0135 0.02346988 -0.055474 -0.05082035 0.009437739 0.118440405 0.0118024945 0.10954261 0.086444765
0.014 0.02537034 -0.0548659 -0.05036132 0.01127556 0.11874372 0.014153212 0.11081988 0.086846404
0.0145 0.02724395 -0.05422825 -0.04989842 0.01307375 0.11918032 0.016233698 0.111943275 0.087274306
