6.305151432752609253e-02 6.565941125154495239e-02
5.317846685647964478e-02 3.184915706515312195e-02
2.538317441940307617e-02 2.522838488221168518e-02
2.104652300477027893e-02 2.759644016623497009e-02
2.311705611646175385e-02 2.709893509745597839e-02
2.172392979264259338e-02 2.626794017851352692e-02
1.978848315775394440e-02 2.609669603407382965e-02
1.850708387792110443e-02 2.645936980843544006e-02
1.813483238220214844e-02 2.682279422879219055e-02
1.827314309775829315e-02 2.758729085326194763e-02
1.847123727202415466e-02 2.544428408145904541e-02
1.690858788788318634e-02 2.334532327950000763e-02
1.536461431533098221e-02 2.122212015092372894e-02
1.445862185209989548e-02 1.981419697403907776e-02
1.319553889334201813e-02 2.277996391057968140e-02
1.438096724450588226e-02 2.278395369648933411e-02
1.457955688238143921e-02 2.306200563907623291e-02
1.690423488616943359e-02 1.870873011648654938e-02
1.446477137506008148e-02 1.944059133529663086e-02
1.588057726621627808e-02 2.086489833891391754e-02
1.590160652995109558e-02 2.086885645985603333e-02
1.514121610671281815e-02 2.164594829082489014e-02
1.571577042341232300e-02 2.122178114950656891e-02
1.513461489230394363e-02 2.073805034160614014e-02
1.464802958071231842e-02 2.054452523589134216e-02
1.462601125240325928e-02 1.996114477515220642e-02
1.433111261576414108e-02 1.847709156572818756e-02
1.345442235469818115e-02 1.689580082893371582e-02
1.248119957745075226e-02 2.958239987492561340e-02
1.789988204836845398e-02 2.790015563368797302e-02
1.642728969454765320e-02 2.563207224011421204e-02
1.542506366968154907e-02 2.546145580708980560e-02
1.595520600676536560e-02 2.304705232381820679e-02
1.476230937987565994e-02 2.124415896832942963e-02
1.314395852386951447e-02 1.993538439273834229e-02
1.236525923013687134e-02 1.906588673591613770e-02
1.328206993639469147e-02 1.845481432974338531e-02
1.325722318142652512e-02 1.784327067434787750e-02
1.283255033195018768e-02 1.752602867782115936e-02
1.249087229371070862e-02 1.736560463905334473e-02
1.215046178549528122e-02 1.708574593067169189e-02
1.164267677813768387e-02 1.650993712246417999e-02
1.131894346326589584e-02 1.562611013650894165e-02
1.111321430653333664e-02 1.443701703101396561e-02
1.061289850622415543e-02 1.345970295369625092e-02
1.005614176392555237e-02 1.280164159834384918e-02
9.782740846276283264e-03 1.243446674197912216e-02
9.686417877674102783e-03 1.227901596575975418e-02
9.622942656278610229e-03 1.223386172205209732e-02
9.474485181272029877e-03 1.215155515819787979e-02
9.191894903779029846e-03 1.196831930428743362e-02
8.845892734825611115e-03 1.178460940718650818e-02
8.603668771684169769e-03 1.161578111350536346e-02
8.491908200085163116e-03 1.131683681160211563e-02
8.318421430885791779e-03 1.088612806051969528e-02
8.048698306083679199e-03 1.041750796139240265e-02
7.766894996166229248e-03 9.950528852641582489e-03
7.482463028281927109e-03 9.542426094412803650e-03
7.244001142680644989e-03 9.258192032575607300e-03
7.070428691804409027e-03 9.062296710908412933e-03
6.870961282402276993e-03 8.881238289177417755e-03
6.609782576560974121e-03 8.686997927725315094e-03
6.370767019689083099e-03 8.513332344591617584e-03
6.154408678412437439e-03 8.327811025083065033e-03
5.958039313554763794e-03 8.001022972166538239e-03
5.741431377828121185e-03 7.668016944080591202e-03
5.564116872847080231e-03 7.521491497755050659e-03
5.402059294283390045e-03 7.547935936599969864e-03
5.238547455519437790e-03 7.509504444897174835e-03
5.062229931354522705e-03 7.437696214765310287e-03
4.911421798169612885e-03 7.412484847009181976e-03
4.751058761030435562e-03 7.447204086929559708e-03
4.627993796020746231e-03 7.382193114608526230e-03
4.504888318479061127e-03 7.196647580713033676e-03
4.350574221462011337e-03 7.048702333122491837e-03
4.196423571556806564e-03 6.969832815229892731e-03
4.064735025167465210e-03 6.779795978218317032e-03
3.949332050979137421e-03 6.447594612836837769e-03
3.824522253125905991e-03 6.230947561562061310e-03
3.684435738250613213e-03 6.125325802713632584e-03
3.556339768692851067e-03 5.853525828570127487e-03
3.435200080275535583e-03 5.700587760657072067e-03
3.332700580358505249e-03 5.668693687766790390e-03
3.217017976567149162e-03 5.350103601813316345e-03
3.090556478127837181e-03 5.258932244032621384e-03
2.986397361382842064e-03 5.180920474231243134e-03
2.885078778490424156e-03 4.959524143487215042e-03
2.786611206829547882e-03 5.081274081021547318e-03
2.703205449506640434e-03 4.580713808536529541e-03
2.731163287535309792e-03 6.106644403189420700e-03
3.416622523218393326e-03 5.516481585800647736e-03
4.831250291317701340e-03 7.570013403892517090e-03
4.892816301435232162e-03 5.508537404239177704e-03
3.080935450270771980e-03 5.764584057033061981e-03
4.390377551317214966e-03 5.030560772866010666e-03
3.058658214285969734e-03 6.683005485683679581e-03
3.676069900393486023e-03 6.386226508766412735e-03
3.348711179569363594e-03 5.125806666910648346e-03
2.886444795876741409e-03 5.369374994188547134e-03
3.357120556756854057e-03 5.304763559252023697e-03
2.536996966227889061e-03 5.937559530138969421e-03
3.032484790310263634e-03 4.689718130975961685e-03
2.347805304452776909e-03 4.854856524616479874e-03
2.926621586084365845e-03 4.422462079674005508e-03
2.140523632988333702e-03 5.083534400910139084e-03
2.565939445048570633e-03 4.205743316560983658e-03
1.999756088480353355e-03 4.140632227063179016e-03
2.455578651279211044e-03 3.910336177796125412e-03
1.918303081765770912e-03 4.432765766978263855e-03
2.240269910544157028e-03 3.737287595868110657e-03
1.808205386623740196e-03 3.756966907531023026e-03
2.110819099470973015e-03 3.657087683677673340e-03
1.752701005898416042e-03 3.990926779806613922e-03
1.958113396540284157e-03 3.567503299564123154e-03
1.689264317974448204e-03 3.669494763016700745e-03
1.796889351680874825e-03 3.942321520298719406e-03
1.700604567304253578e-03 3.881331067532300949e-03
1.616670168004930019e-03 3.713103709742426872e-03
1.672562211751937866e-03 3.595570102334022522e-03
1.485402579419314861e-03 3.744084853678941727e-03
1.545621897093951702e-03 3.566633211448788643e-03
1.488220179453492165e-03 3.537658136337995529e-03
1.385941752232611179e-03 3.704222384840250015e-03
1.438054838217794895e-03 3.521646838635206223e-03
1.339991344138979912e-03 3.490612609311938286e-03
