0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.14132205 -0.02097813 -0.0055565387 -0.08014663 0.6610543 0.7511104
0.0005 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.10762577 -0.017108358 0.011734903 -0.06480182 0.8021409 0.7352007
0.001 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.2193739 0.00016541034 0.054653946 -0.055917747 0.69192916 0.7469369
0.0015 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.19010615 0.043470472 0.07824826 -0.037832852 0.7128723 0.7558971
0.002 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.28776303 0.0426794 -0.01269304 -0.036810953 0.8932028 1.0019884
0.0025 -0.06499709 -0.06489278 -0.06477346 -0.06484257 -0.06499867 -0.06499883 0.2506273 0.05665693 -0.017824128 -0.050701126 0.91240364 0.8827914
0.003 -0.06492738 -0.06448445 -0.06405094 -0.06445658 -0.06499112 -0.06499239 0.30193728 0.02065904 -0.06603752 -0.04013636 0.9536325 0.9175015
0.0035 -0.0648132 -0.06395041 -0.0631204 -0.06411523 -0.06497706 -0.06498011 0.28258932 0.02912562 -0.03446924 -0.0143702105 0.9028586 0.8899302
0.004 -0.06468593 -0.06346734 -0.06222145 -0.0639026 -0.06495864 -0.0649633 0.30987 0.019711453 -0.07417466 -0.023277938 0.91680175 0.9277775
0.0045 -0.06456221 -0.06310297 -0.06145767 -0.06379532 -0.06493832 -0.06494377 0.26984602 0.0017022081 -0.065050706 -0.009159349 0.851934 0.8418668
0.005 -0.06445039 -0.06286857 -0.06086042 -0.06375744 -0.06491807 -0.06492315 0.2969466 -0.009935152 -0.07535665 0.010723099 0.7660051 0.80353975
0.0055 -0.06435398 -0.06274992 -0.06042592 -0.06376099 -0.06489926 -0.06490276 0.26093444 0.000605125 -0.05922337 0.01697766 0.64188844 0.6913352
0.006 -0.06427374 -0.06272382 -0.06013526 -0.06378743 -0.06488266 -0.06488349 0.267469 -0.005062759 -0.07997312 0.024978012 0.59687585 0.64092654
0.0065 -0.06420897 -0.06276622 -0.05996478 -0.0638253 -0.06486863 -0.06486591 0.23843603 -0.0042353384 -0.06997165 0.037764624 0.48951888 0.5416499
0.007 -0.06415828 -0.06285579 -0.05989104 -0.06386777 -0.06485722 -0.06485033 0.24257778 -0.0021488778 -0.072041035 0.041901685 0.42165303 0.47316337
0.0075 -0.06412 -0.06297509 -0.05989296 -0.06391098 -0.06484829 -0.06483685 0.21397665 -0.005487349 -0.06605363 0.049375422 0.35318327 0.4012202
0.008 -0.06409243 -0.06311068 -0.05995257 -0.06395282 -0.06484162 -0.06482544 0.22266662 -0.0048699975 -0.060730875 0.05886212 0.31312847 0.36860496
0.0085 -0.06407395 -0.06325261 -0.06005505 -0.06399227 -0.06483693 -0.064816 0.2010099 -0.0027811117 -0.05134438 0.061476447 0.2522987 0.31316227
0.009 -0.06406308 -0.06339388 -0.06018843 -0.06402893 -0.06483394 -0.06480835 0.2084687 -0.004096158 -0.047177598 0.068316706 0.23337363 0.2965259
0.0095 -0.06405854 -0.06352978 -0.06034323 -0.06406273 -0.06483237 -0.06480232 0.19648801 -0.0035896935 -0.040480092 0.07424616 0.19288792 0.26521295
0.01 -0.06405919 -0.06365739 -0.06051199 -0.06409381 -0.06483198 -0.06479773 0.20506246 -0.00088942423 -0.03454472 0.07809169 0.17701013 0.2572472
0.0105 -0.06406406 -0.06377504 -0.06068898 -0.06412238 -0.06483255 -0.06479438 0.19658844 -0.0018107072 -0.0321002 0.08199256 0.15795948 0.2423927
0.011 -0.06407233 -0.06388205 -0.06086981 -0.0641487 -0.06483388 -0.06479211 0.20632331 -0.0016504489 -0.027250797 0.087301396 0.15134446 0.24642472
0.0115 -0.06408332 -0.06397834 -0.06105115 -0.06417303 -0.06483583 -0.06479077 0.20110886 -0.000802692 -0.023252368 0.090202294 0.13369237 0.23665933
0.012 -0.06409643 -0.06406428 -0.06123055 -0.0641956 -0.06483825 -0.06479021 0.20851313 -0.0015144236 -0.019992918 0.09429442 0.13015158 0.24424754
0.0125 -0.06411118 -0.0641405 -0.06140622 -0.06421664 -0.06484103 -0.06479031 0.2057852 -0.0015102327 -0.016315758 0.098359935 0.11650543 0.24099587
0.013 -0.06412718 -0.06420777 -0.06157688 -0.06423635 -0.06484409 -0.06479096 0.21112327 -0.0015875325 -0.012965232 0.1012558 0.10934673 0.24672626
0.0135 -0.06414409 -0.06426695 -0.06174167 -0.06425491 -0.06484735 -0.06479208 0.20864265 -0.0016411506 -0.009402037 0.104608305 0.097894505 0.24491678
0.014 -0.06416164 -0.0643189 -0.06190003 -0.06427246 -0.06485074 -0.06479359 0.2125266 -0.0019008033 -0.0061391294 0.10739789 0.0917386 0.25184685
0.0145 -0.0641796 -0.06436443 -0.06205162 -0.06428913 -0.06485422 -0.06479541 0.21029411 -0.0013078563 -0.0021325648 0.10955379 0.081942424 0.25185174
0.015 -0.06419779 -0.06440434 -0.0621963 -0.06430502 -0.06485774 -0.0647975 0.21248542 -0.0015734695 0.0010130703 0.111320235 0.077886775 0.25941777
0.0155 -0.06421607 -0.06443934 -0.06233406 -0.06432025 -0.06486128 -0.0647998 0.21082135 -0.0011947192 0.005032003 0.112899564 0.071919695 0.2631035
0.016 -0.06423432 -0.06447009 -0.06246497 -0.06433487 -0.06486482 -0.06480228 0.21193247 -0.0012214966 0.008270204 0.11364419 0.069793984 0.27186567
0.0165 -0.06425244 -0.06449715 -0.06258918 -0.06434897 -0.06486832 -0.06480489 0.21047701 -0.0010476075 0.0119636655 0.11431188 0.06719063 0.27847993
0.017 -0.06427036 -0.06452105 -0.06270691 -0.06436259 -0.06487178 -0.06480761 0.21095099 -0.0012598969 0.014952242 0.114460446 0.06732102 0.28891277
0.0175 -0.06428801 -0.06454224 -0.06281837 -0.06437579 -0.06487518 -0.06481042 0.20963998 -0.0012838542 0.018167049 0.1143289 0.06693785 0.29769617
0.018 -0.06430537 -0.06456109 -0.06292384 -0.0643886 -0.06487852 -0.06481329 0.20951019 -0.0017038137 0.020696968 0.11385851 0.06845741 0.30898768
0.0185 -0.06432238 -0.06457796 -0.06302358 -0.06440105 -0.06488179 -0.06481621 0.2082737 -0.0020702966 0.02323398 0.11319045 0.069617614 0.31925976
0.019 -0.06433902 -0.06459314 -0.06311786 -0.06441318 -0.06488498 -0.06481916 0.20766531 -0.002697263 0.025193125 0.112205945 0.07178591 0.33084685
0.0195 -0.06435529 -0.06460686 -0.06320695 -0.06442501 -0.06488809 -0.06482213 0.20636462 -0.0033699386 0.026987463 0.11106748 0.07371305 0.34170437
0.02 -0.06437116 -0.06461935 -0.06329114 -0.06443655 -0.06489112 -0.0648251 0.20540063 -0.0042416267 0.028298438 0.10971051 0.07616119 0.3531853
0.0205 -0.06438662 -0.06463078 -0.06337068 -0.06444783 -0.06489406 -0.06482808 0.20400219 -0.0051696673 0.029373646 0.10820284 0.07836656 0.3640303
0.021 -0.06440169 -0.06464131 -0.06344582 -0.06445886 -0.06489692 -0.06483105 0.20276447 -0.006249599 0.030047685 0.106541954 0.08079471 0.37501103
0.0215 -0.06441635 -0.06465106 -0.06351682 -0.06446964 -0.06489969 -0.06483401 0.20127596 -0.0073917434 0.030470759 0.10476851 0.08300866 0.38542032
0.022 -0.06443061 -0.06466015 -0.06358391 -0.0644802 -0.06490238 -0.06483694 0.19985326 -0.008634854 0.030575514 0.10288147 0.085244045 0.3956372
0.0225 -0.06444447 -0.06466867 -0.06364731 -0.06449055 -0.06490499 -0.06483985 0.1982917 -0.009930905 0.030451894 0.100914486 0.08727582 0.4052859
