0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.040258944 -0.033681825 -0.041705064 -0.039177455 0.41315532 0.18722957
5e-05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.053574145 -0.039492138 -0.046111852 -0.045713976 0.30562478 0.12852731
0.0001 -0.065 -0.065 -0.065 -0.065 -0.06499935 -0.06499966 -0.05891706 -0.04161492 -0.047430143 -0.04839129 0.23494947 0.096562386
0.00015 -0.065 -0.065 -0.065 -0.065 -0.0649972 -0.06499853 -0.06030588 -0.04237473 -0.04765617 -0.0496957 0.18365625 0.074760765
0.0002 -0.065 -0.065 -0.065 -0.065 -0.06499322 -0.06499642 -0.060019523 -0.042659804 -0.047516882 -0.05053537 0.14316165 0.057364255
0.00025 -0.065 -0.065 -0.065 -0.065 -0.06498708 -0.06499315 -0.05992046 -0.042992532 -0.047409907 -0.051193647 0.10967514 0.041712463
0.0003 -0.065 -0.065 -0.065 -0.065 -0.06497847 -0.06498854 -0.059163034 -0.043201372 -0.04723005 -0.051785905 0.081884444 0.02812615
0.00035 -0.065 -0.065 -0.065 -0.065 -0.06496705 -0.06498241 -0.058353484 -0.043418944 -0.047075175 -0.052328996 0.058680534 0.015931726
0.0004 -0.06499999 -0.065 -0.065 -0.065 -0.06495254 -0.06497457 -0.0576497 -0.043676868 -0.04697027 -0.052837804 0.039277464 0.0048994124
0.00045 -0.06499999 -0.065 -0.065 -0.065 -0.06493464 -0.06496487 -0.057094738 -0.04398025 -0.046920046 -0.05332065 0.023067474 -0.0050853193
0.0005 -0.06499998 -0.065 -0.065 -0.065 -0.06491308 -0.06495312 -0.05669616 -0.044326425 -0.046922714 -0.0537823 0.009551108 -0.014105648
0.00055 -0.06499998 -0.065 -0.065 -0.065 -0.0648876 -0.06493918 -0.056448415 -0.04471031 -0.046974063 -0.054225676 -0.0016913712 -0.02223599
0.0006 -0.06499996 -0.065 -0.065 -0.065 -0.06485795 -0.0649229 -0.046969905 -0.042966552 -0.045618214 -0.05480271 -0.00839141 -0.021881223
0.00065 -0.06499995 -0.065 -0.065 -0.065 -0.0648239 -0.06490411 -0.053478166 -0.04479827 -0.046703555 -0.0550657 -0.01887086 -0.03460771
0.0007 -0.06499993 -0.065 -0.065 -0.065 -0.06478523 -0.06488269 -0.05530174 -0.04564651 -0.047137856 -0.055467412 -0.026294649 -0.042235315
0.00075 -0.0649999 -0.065 -0.065 -0.065 -0.06474171 -0.06485848 -0.05598302 -0.046240635 -0.047414094 -0.05586363 -0.031843334 -0.047974467
0.0008 -0.06499986 -0.065 -0.065 -0.065 -0.06469315 -0.06483137 -0.056415766 -0.046770073 -0.047660217 -0.056242876 -0.036183298 -0.05277556
0.00085 -0.06499982 -0.065 -0.065 -0.065 -0.06463935 -0.06480122 -0.05683212 -0.04728567 -0.047909923 -0.05660598 -0.039620638 -0.056958616
0.0009 -0.06499977 -0.065 -0.065 -0.065 -0.06458013 -0.0647679 -0.057286456 -0.04779961 -0.048170388 -0.056954212 -0.042327106 -0.060650826
0.00095 -0.06499971 -0.065 -0.065 -0.065 -0.06451532 -0.0647313 -0.057785764 -0.04831338 -0.048441455 -0.05728835 -0.044421613 -0.06391859
