0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.2626311 -0.024521261 -0.019685991 -0.009699509 0.0763199 0.19912578
0.0005 -0.065 -0.065 -0.065 -0.065 -0.06491308 -0.065 0.18889694 -0.03900449 -0.03166215 -0.02447214 -0.119963765 0.06098652
0.001 -0.065 -0.065 -0.065 -0.065 -0.06444476 -0.06499999 0.07660191 -0.057863384 -0.044553574 -0.045754507 -0.21477285 -0.049429
0.0015 -0.065 -0.065 -0.065 -0.065 -0.06339162 -0.06499992 -0.012471426 -0.072262116 -0.05438987 -0.062317513 -0.23709929 -0.10310668
0.002 -0.065 -0.06499999 -0.065 -0.065 -0.0616327 -0.06499962 -0.07224855 -0.081710294 -0.061483674 -0.073262066 -0.22967896 -0.12630472
0.0025 -0.06499882 -0.06489497 -0.06486278 -0.06490212 -0.05909862 -0.06499765 -0.109582976 -0.08750998 -0.06668593 -0.0800081 -0.2097483 -0.13950452
0.003 -0.06499124 -0.06464028 -0.06436204 -0.0646288 -0.05574722 -0.06498944 -0.13214223 -0.09095791 -0.07064292 -0.08403775 -0.18458268 -0.14942998
0.0035 -0.06497652 -0.06436337 -0.06372974 -0.06440477 -0.05155994 -0.06497378 -0.14581561 -0.092990756 -0.07376172 -0.08643888 -0.15685806 -0.15681976
0.004 -0.06495646 -0.06412734 -0.06312129 -0.06427293 -0.04653724 -0.0649512 -0.15421477 -0.09417215 -0.07628235 -0.08786468 -0.1277624 -0.16131932
0.0045 -0.06493306 -0.06395485 -0.06260455 -0.06421221 -0.04068927 -0.0649225 -0.15937147 -0.09482148 -0.078343526 -0.08868308 -0.09800795 -0.16292095
0.005 -0.06490796 -0.06384691 -0.06220037 -0.06419641 -0.03403129 -0.0648882 -0.16240692 -0.09511862 -0.08002958 -0.08909944 -0.068196684 -0.1620723
0.0055 -0.06488244 -0.06379474 -0.06190639 -0.0642061 -0.02658125 -0.0648483 -0.16396654 -0.09516995 -0.08139725 -0.089233905 -0.038861245 -0.15942448
0.006 -0.06485744 -0.06378639 -0.06171002 -0.06422889 -0.01835854 -0.0648023 -0.16445175 -0.0950433 -0.08248882 -0.08916261 -0.010437518 -0.15562665
0.0065 -0.06483362 -0.06380997 -0.06159536 -0.06425736 -0.009383313 -0.06474924 -0.16413237 -0.094785035 -0.083338425 -0.08893733 0.016755551 -0.15122873
0.007 -0.06481144 -0.06385508 -0.06154652 -0.06428731 0.0003238387 -0.06468784 -0.16319975 -0.09442815 -0.08397491 -0.08859502 0.04251364 -0.14665172
0.0075 -0.06479115 -0.06391321 -0.06154911 -0.06431275 0.01074445 -0.06461374 -0.16179499 -0.09399696 -0.08442332 -0.08816298 0.06673488 -0.14219475
0.008 -0.0647728 -0.06397695 -0.06159055 -0.06433021 0.02186476 -0.06451416 -0.16002378 -0.09350957 -0.08470589 -0.08766173 0.08940157 -0.13805455
0.0085 -0.06475644 -0.06404109 -0.06166061 -0.06434613 0.03366302 -0.06438603 -0.15796646 -0.09297965 -0.08484243 -0.08710684 0.11055836 -0.13434729
0.009 -0.06474208 -0.0641024 -0.06175123 -0.06436174 0.04611449 -0.06423216 -0.15568468 -0.09241764 -0.08485092 -0.086510375 0.13029596 -0.13112801
0.0095 -0.06472968 -0.06415898 -0.06185602 -0.06437688 0.05919467 -0.06405648 -0.15324014 -0.09183894 -0.08475627 -0.08588675 0.14846036 -0.1282745
0.01 -0.06471914 -0.06420982 -0.06197001 -0.06439121 0.0728805 -0.06386206 -0.15069696 -0.09124518 -0.084560096 -0.085244894 0.16557238 -0.12603477
0.0105 -0.06471037 -0.06425447 -0.06208933 -0.06440455 0.08715051 -0.06365062 -0.14800829 -0.09063162 -0.08427724 -0.08457643 0.18172976 -0.124284565
0.011 -0.0647032 -0.06429281 -0.06221103 -0.06441684 0.1019846 -0.06342256 -0.14522362 -0.09000742 -0.08392224 -0.083892204 0.19705948 -0.12293109
0.0115 -0.06469749 -0.06432394 -0.06233284 -0.06442523 0.1172678 -0.0631772 -0.1423684 -0.08937736 -0.08350703 -0.083197996 0.21169409 -0.1219106
0.012 -0.06469299 -0.0643424 -0.0624528 -0.06442605 0.1329315 -0.06291309 -0.13946027 -0.08874442 -0.0830417 -0.08249755 0.22577164 -0.12116408
0.0125 -0.06468953 -0.06434883 -0.06256959 -0.06442635 0.1490924 -0.06262825 -0.13651262 -0.08811096 -0.08253522 -0.081793934 0.23942313 -0.12063402
0.013 -0.06468702 -0.0643473 -0.06268246 -0.06442772 0.165791 -0.06232056 -0.13353643 -0.08747892 -0.08199549 -0.08108966 0.2527711 -0.1202659
0.0135 -0.06468535 -0.06434137 -0.06279095 -0.06443007 0.1830286 -0.0619879 -0.13054171 -0.086850025 -0.08142961 -0.08038701 0.26592657 -0.120008886
0.014 -0.06468441 -0.06433332 -0.06289478 -0.06443308 0.2007878 -0.06162825 -0.1275364 -0.08622569 -0.080843896 -0.07968787 0.2789912 -0.1198172
0.0145 -0.06468411 -0.06432427 -0.06299382 -0.06443647 0.219043 -0.06123972 -0.12452763 -0.08560711 -0.08024377 -0.07899389 0.29205403 -0.11964941
0.015 -0.06468435 -0.06431456 -0.06308801 -0.06444006 0.237767 -0.06082057 -0.12152165 -0.08499539 -0.0796341 -0.07830653 0.3051935 -0.11947024
0.0155 -0.06468505 -0.0643041 -0.0631774 -0.06444369 0.2569333 -0.0603692 -0.11852422 -0.08439146 -0.07901908 -0.07762708 0.31847844 -0.11924881
0.016 -0.06468611 -0.06429257 -0.06326205 -0.06444726 0.276518 -0.05988418 -0.11554 -0.08379608 -0.078402296 -0.076956615 0.3319678 -0.11896011
0.0165 -0.06468745 -0.06427956 -0.0633421 -0.06445065 0.2964995 -0.05936421 -0.112573475 -0.083209954 -0.07778681 -0.07629607 0.34571084 -0.11858329
0.017 -0.06468901 -0.06426466 -0.0634177 -0.06445377 0.3168587 -0.05880808 -0.10962851 -0.082633704 -0.07717529 -0.075646296 0.35974917 -0.118101716
0.0175 -0.06469012 -0.06424751 -0.06348899 -0.06445641 0.3375784 -0.05821474 -0.10670866 -0.08206782 -0.076569945 -0.075008 0.3741171 -0.11750263
0.018 -0.06468962 -0.0642278 -0.06355615 -0.06445818 0.3586422 -0.05758326 -0.10381703 -0.08151272 -0.07597266 -0.07438176 0.38884255 -0.11677748
0.0185 -0.06468737 -0.06420527 -0.06361933 -0.06445911 0.3800362 -0.05691282 -0.10095663 -0.08096884 -0.075385004 -0.07376817 0.40394732 -0.11591971
0.019 -0.06468364 -0.06417974 -0.06367869 -0.06445935 0.4017477 -0.05620273 -0.09813009 -0.08043649 -0.07480826 -0.07316763 0.41944763 -0.11492652
0.0195 -0.06467883 -0.06415116 -0.0637344 -0.06445902 0.4237652 -0.05545244 -0.09533951 -0.0799159 -0.07424349 -0.07258052 0.43535635 -0.113795996
0.02 -0.06467335 -0.06411956 -0.06378663 -0.06445818 0.4460778 -0.05466147 -0.09258707 -0.07940734 -0.073691554 -0.072007164 0.45168182 -0.11252856
0.0205 -0.06466752 -0.06408501 -0.06383557 -0.06445687 0.4686752 -0.05382945 -0.089874774 -0.07891098 -0.07315313 -0.07144781 0.46842918 -0.11112699
0.021 -0.06466073 -0.06404753 -0.06388138 -0.06445506 0.4915441 -0.05295614 -0.08720428 -0.078426965 -0.072628796 -0.07090269 0.48560128 -0.10959381
0.0215 -0.06465229 -0.06400689 -0.06392421 -0.06445266 0.5146716 -0.05204145 -0.08457711 -0.07795544 -0.072119 -0.07037197 0.50319886 -0.10793361
0.022 -0.06464236 -0.06396298 -0.06396421 -0.06444958 0.5380496 -0.05108539 -0.08199462 -0.07749647 -0.07162402 -0.06985578 0.52121925 -0.1061514
0.0225 -0.06463133 -0.06391591 -0.06400152 -0.06444582 0.5616717 -0.05008793 -0.07945816 -0.077050135 -0.07114416 -0.069354214 0.53966093 -0.10425243
0.023 -0.06461969 -0.06386591 -0.06403627 -0.06444138 0.5855316 -0.04904906 -0.07696855 -0.07661645 -0.07067956 -0.06886731 0.55851865 -0.10224274
0.0235 -0.06460784 -0.06381326 -0.06406858 -0.0644363 0.6096233 -0.04796873 -0.074527085 -0.07619546 -0.07023038 -0.06839515 0.5777879 -0.100127995
0.024 -0.06459608 -0.06375818 -0.06409856 -0.06443061 0.63394 -0.04684688 -0.07213423 -0.075787105 -0.0697966 -0.06793767 0.5974617 -0.097914815
0.0245 -0.06458464 -0.06370087 -0.06412634 -0.06442431 0.6584751 -0.04568349 -0.06979114 -0.07539143 -0.06937837 -0.06749496 0.6175343 -0.0956088
0.025 -0.06457365 -0.06364141 -0.06415202 -0.06441743 0.6832215 -0.04447854 -0.06749804 -0.07500831 -0.0689756 -0.06706686 0.6379981 -0.09321672
0.0255 -0.06456314 -0.06357971 -0.06417564 -0.06440544 0.7081721 -0.04323205 -0.06525569 -0.07463774 -0.06858828 -0.06665342 0.6588459 -0.09074417
