0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.33517164 0.17635301 -0.16448243 0.17829418 -0.35547787 0.15845351
5e-05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.29244113 -0.085645825 -0.011899121 -0.08913164 -0.28595132 -0.035182998
0.0001 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.16571802 0.073589474 -0.17123334 0.17102142 -0.38076103 0.104170844
0.00015 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 0.24211 -0.08159748 -0.09516139 0.12730454 -0.11612834 0.20457424
0.0002 -0.065 -0.065 -0.0649952 -0.06499641 -0.065 -0.065 0.20602867 0.04063676 -0.11481561 0.16345994 0.21390767 0.17292218
0.00025 -0.06499995 -0.06499995 -0.06498709 -0.06499025 -0.06499996 -0.065 0.14734878 -0.010411669 -0.0867259 0.13240798 0.09286837 0.10586111
0.0003 -0.06499984 -0.06499983 -0.06497612 -0.06498203 -0.06499989 -0.065 0.14940925 0.004956316 -0.12596996 0.19356282 0.11906101 0.070653155
0.00035 -0.06499966 -0.06499961 -0.06496256 -0.06497215 -0.06499976 -0.065 0.12234092 -0.005792577 -0.110259674 0.17794394 0.116204664 0.07388212
0.0004 -0.06499942 -0.06499929 -0.06494662 -0.06496096 -0.06499958 -0.065 0.120526746 -0.00026829913 -0.11943034 0.18243796 0.15031387 0.053913847
0.00045 -0.0649991 -0.06499885 -0.06492853 -0.06494877 -0.06499934 -0.065 0.1034511 -0.004891444 -0.116915755 0.18018402 0.14093389 0.040473714
0.0005 -0.0649987 -0.0649983 -0.06490848 -0.06493584 -0.06499904 -0.065 0.099176124 -0.0048130937 -0.12120077 0.18648185 0.15610267 0.029852465
0.00055 -0.06499823 -0.06499761 -0.06488665 -0.0649224 -0.06499867 -0.065 0.09046452 -0.0054115243 -0.12002692 0.18594903 0.16322248 0.026020393
0.0006 -0.06499768 -0.06499679 -0.06486322 -0.06490863 -0.06499824 -0.065 0.33598197 -0.03805362 -0.041492328 -0.33619136 0.4376421 0.54383
0.00065 -0.06499705 -0.06499585 -0.06483835 -0.06489469 -0.06499773 -0.065 -0.099613905 0.13307832 -0.2356649 0.5073706 -0.13259383 -0.05337645
0.0007 -0.06499633 -0.06499477 -0.0648122 -0.06488074 -0.06499716 -0.065 0.25115508 -0.17806785 -0.06794665 0.08946027 0.3245846 0.07507287
0.00075 -0.06499554 -0.06499357 -0.06478491 -0.06486687 -0.06499651 -0.065 0.0015808791 0.1428325 -0.13420224 0.14800592 0.28675926 -0.067674235
0.0008 -0.06499466 -0.06499224 -0.06475663 -0.0648532 -0.06499579 -0.065 0.060724013 -0.07719447 -0.11989221 0.17570366 -0.0669975 -0.1211033
0.00085 -0.0649937 -0.0649908 -0.06472747 -0.06483978 -0.064995 -0.065 0.08343664 0.013862532 -0.14354664 0.2501042 0.28022152 0.09741931
0.0009 -0.06499266 -0.06498924 -0.06469755 -0.0648267 -0.06499413 -0.065 0.078822084 -0.020672817 -0.10014381 0.14542206 0.216765 0.032230332
0.00095 -0.06499155 -0.06498757 -0.06466699 -0.064814 -0.0649932 -0.065 0.06803963 0.004250955 -0.12895322 0.18646923 0.20350201 -0.012594894
0.001 -0.06499035 -0.06498579 -0.0646359 -0.06480172 -0.06499219 -0.065 0.062589906 -0.015255261 -0.120888285 0.19164298 0.16363169 -0.0038068444
0.00105 -0.06498908 -0.06498392 -0.06460437 -0.0647899 -0.06499112 -0.06499999 0.07225026 -0.0061164983 -0.12458948 0.19385822 0.21191122 0.016325638
0.0011 -0.06498774 -0.06498196 -0.06457249 -0.06477855 -0.06498998 -0.06499999 0.06743544 -0.008806933 -0.11939922 0.18216942 0.19918661 0.00978826
0.00115 -0.06498633 -0.06497991 -0.06454035 -0.0647677 -0.06498878 -0.06499999 0.06796297 -0.007894684 -0.123043716 0.18758634 0.19786729 0.004023686
0.0012 -0.06498484 -0.06497779 -0.06450802 -0.06475735 -0.06498751 -0.06499999 0.0665173 -0.008812714 -0.12199119 0.18801273 0.1960633 0.005712673
0.00125 -0.06498329 -0.06497559 -0.06447558 -0.06474752 -0.06498618 -0.06499999 0.06752536 -0.008325953 -0.12228528 0.18779549 0.20063211 0.0070817024
0.0013 -0.06498167 -0.06497332 -0.06444309 -0.06473819 -0.06498479 -0.06499998 0.06679197 -0.008455504 -0.12189066 0.18697593 0.19968878 0.0066039413
0.00135 -0.06497999 -0.064971 -0.06441063 -0.06472937 -0.06498335 -0.06499998 0.06681012 -0.008504648 -0.12218446 0.18738966 0.19965972 0.0059227794
0.0014 -0.06497825 -0.06496862 -0.06437824 -0.06472105 -0.06498185 -0.06499998 0.06655815 -0.0085039325 -0.12211519 0.18744215 0.19976743 0.006020978
0.00145 -0.06497645 -0.06496619 -0.06434598 -0.06471323 -0.06498031 -0.06499997 0.06657729 -0.008521695 -0.12212771 0.18740079 0.20018677 0.00608401
0.0015 -0.0649746 -0.06496373 -0.06431391 -0.06470589 -0.06497871 -0.06499997 0.06646735 -0.0085221715 -0.122107625 0.18735223 0.20026736 0.0060415417
0.00155 -0.06497269 -0.06496122 -0.06428206 -0.06469903 -0.06497706 -0.06499997 0.066420525 -0.008539874 -0.12212368 0.18736465 0.20032035 0.0059409887
0.0016 -0.06497073 -0.06495868 -0.06425047 -0.06469262 -0.06497538 -0.06499996 0.06636343 -0.008538712 -0.12212524 0.18737614 0.20039363 0.0059204847
0.00165 -0.06496873 -0.06495612 -0.06421919 -0.06468666 -0.06497365 -0.06499995 0.0663354 -0.008548487 -0.12212461 0.18737131 0.20046909 0.0059117824
0.0017 -0.06496668 -0.06495354 -0.06418826 -0.06468112 -0.06497188 -0.06499995 0.06630631 -0.00854959 -0.12212465 0.18736678 0.20052405 0.0058974475
0.00175 -0.06496458 -0.06495094 -0.06415769 -0.064676 -0.06497008 -0.06499994 0.06628329 -0.008553971 -0.12212543 0.18736486 0.20055504 0.005875692
0.0018 -0.06496245 -0.06494833 -0.06412752 -0.06467128 -0.06496825 -0.06499993 0.06626479 -0.00855564 -0.122126795 0.18736653 0.20058529 0.005864367
0.00185 -0.06496028 -0.06494571 -0.06409778 -0.06466694 -0.06496638 -0.06499992 0.06625092 -0.008558173 -0.12212671 0.18736564 0.20061056 0.005857274
0.0019 -0.06495807 -0.06494308 -0.06406849 -0.06466297 -0.06496449 -0.06499992 0.06624003 -0.008559365 -0.1221271 0.18736486 0.20063113 0.0058510154
0.00195 -0.06495583 -0.06494046 -0.06403967 -0.06465935 -0.06496257 -0.06499991 0.06623086 -0.008560736 -0.122127205 0.1873641 0.20064552 0.0058445483
0.002 -0.06495355 -0.06493783 -0.06401134 -0.06465606 -0.06496062 -0.0649999 0.06622386 -0.00856157 -0.1221276 0.18736412 0.20065744 0.0058398396
0.00205 -0.06495125 -0.06493522 -0.06398352 -0.06465308 -0.06495866 -0.06499988 0.06621825 -0.008562434 -0.1221278 0.18736401 0.20066719 0.005836591
0.0021 -0.06494893 -0.06493261 -0.06395621 -0.06465042 -0.06495668 -0.06499987 0.06621375 -0.008562971 -0.12212789 0.18736376 0.20067517 0.0058339685
0.00215 -0.06494658 -0.06493002 -0.06392944 -0.06464803 -0.06495468 -0.06499986 0.0662103 -0.008563478 -0.12212796 0.18736354 0.20068114 0.005831465
0.0022 -0.0649442 -0.06492744 -0.06390322 -0.06464593 -0.06495267 -0.06499984 0.06620745 -0.008563925 -0.12212805 0.18736331 0.20068584 0.005829707
0.00225 -0.06494181 -0.06492489 -0.06387754 -0.06464407 -0.06495064 -0.06499983 0.066205196 -0.008564193 -0.12212813 0.18736343 0.20068972 0.005828336
0.0023 -0.0649394 -0.06492235 -0.06385243 -0.06464247 -0.06494861 -0.06499981 0.06620344 -0.008564431 -0.12212817 0.18736337 0.20069276 0.00582768
0.00235 -0.06493698 -0.06491983 -0.06382789 -0.06464109 -0.06494657 -0.0649998 0.06620208 -0.00856461 -0.12212814 0.18736312 0.20069529 0.0058266073
0.0024 -0.06493454 -0.06491734 -0.06380392 -0.06463994 -0.06494452 -0.06499978 0.066200994 -0.008564729 -0.12212828 0.1873631 0.20069705 0.0058256537
0.00245 -0.06493209 -0.06491488 -0.06378053 -0.06463898 -0.06494247 -0.06499976 0.06619998 -0.008564878 -0.122128196 0.1873631 0.2006983 0.0058252066
0.0025 -0.06492962 -0.06491244 -0.06375771 -0.06463823 -0.06494042 -0.06499974 0.066199385 -0.008564968 -0.12212828 0.1873631 0.20069973 0.005824551
0.00255 -0.06492716 -0.06491003 -0.06373548 -0.06463765 -0.06493836 -0.06499972 0.06619884 -0.008565087 -0.122128285 0.18736307 0.20070077 0.0058243126
0.0026 -0.06492468 -0.06490766 -0.06371383 -0.06463724 -0.06493631 -0.0649997 0.06619839 -0.008565176 -0.122128285 0.18736297 0.20070167 0.005824223
