2.775733709335327148e+00 2.656599760055541992e+00
2.742408752441406250e+00 2.627464056015014648e+00
2.709136247634887695e+00 2.598727464675903320e+00
2.676122426986694336e+00 2.570448398590087891e+00
2.643521308898925781e+00 2.542566299438476562e+00
2.611306667327880859e+00 2.515007972717285156e+00
2.579430818557739258e+00 2.487713575363159180e+00
2.547874927520751953e+00 2.460635185241699219e+00
2.516636610031127930e+00 2.433737754821777344e+00
2.485726833343505859e+00 2.406996488571166992e+00
2.455161809921264648e+00 2.380387067794799805e+00
2.424957036972045898e+00 2.353882551193237305e+00
2.395123481750488281e+00 2.327455043792724609e+00
2.365667819976806641e+00 2.301073074340820312e+00
2.336589336395263672e+00 2.274703025817871094e+00
2.307884931564331055e+00 2.248310327529907227e+00
2.279550552368164062e+00 2.221862792968750000e+00
2.251586675643920898e+00 2.195338726043701172e+00
2.224004030227661133e+00 2.168726682662963867e+00
2.196823596954345703e+00 2.142033815383911133e+00
2.170076847076416016e+00 2.115291357040405273e+00
2.143802404403686523e+00 2.088572263717651367e+00
2.118047952651977539e+00 2.062020301818847656e+00
2.092869043350219727e+00 2.035850048065185547e+00
2.068321943283081055e+00 2.010289430618286133e+00
2.044441938400268555e+00 1.985502600669860840e+00
2.021233558654785156e+00 1.961563467979431152e+00
1.998673200607299805e+00 1.938462972640991211e+00
1.976720571517944336e+00 1.916151404380798340e+00
1.955332994461059570e+00 1.894565343856811523e+00
1.934478402137756348e+00 1.873643875122070312e+00
1.914136648178100586e+00 1.853332877159118652e+00
1.894295692443847656e+00 1.833584785461425781e+00
1.874945878982543945e+00 1.814358472824096680e+00
1.856071233749389648e+00 1.795616149902343750e+00
1.837652564048767090e+00 1.777325034141540527e+00
1.819663763046264648e+00 1.759454011917114258e+00
1.802076697349548340e+00 1.741976976394653320e+00
1.784864068031311035e+00 1.724868535995483398e+00
1.767998456954956055e+00 1.708106637001037598e+00
1.751457452774047852e+00 1.691671967506408691e+00
1.735219240188598633e+00 1.675546884536743164e+00
1.719267129898071289e+00 1.659715294837951660e+00
1.703586220741271973e+00 1.644162893295288086e+00
1.688163042068481445e+00 1.628876447677612305e+00
1.672986388206481934e+00 1.613843321800231934e+00
1.658046364784240723e+00 1.599051117897033691e+00
1.643333792686462402e+00 1.584488987922668457e+00
1.628841042518615723e+00 1.570146799087524414e+00
1.614560127258300781e+00 1.556015610694885254e+00
1.600484848022460938e+00 1.542086958885192871e+00
1.586609244346618652e+00 1.528353095054626465e+00
1.572926998138427734e+00 1.514807343482971191e+00
1.559432148933410645e+00 1.501442909240722656e+00
1.546119093894958496e+00 1.488253951072692871e+00
1.532981753349304199e+00 1.475234508514404297e+00
1.520013928413391113e+00 1.462379574775695801e+00
1.507209181785583496e+00 1.449684739112854004e+00
1.494562029838562012e+00 1.437145471572875977e+00
1.482066988945007324e+00 1.424757599830627441e+00
1.469718456268310547e+00 1.412517786026000977e+00
1.457511425018310547e+00 1.400422453880310059e+00
1.445441126823425293e+00 1.388468980789184570e+00
1.433502793312072754e+00 1.376653790473937988e+00
1.421692848205566406e+00 1.364974379539489746e+00
1.410007238388061523e+00 1.353428006172180176e+00
1.398442029953002930e+00 1.342011928558349609e+00
1.386994600296020508e+00 1.330723762512207031e+00
1.375661015510559082e+00 1.319560527801513672e+00
1.364438652992248535e+00 1.308520436286926270e+00
1.353324770927429199e+00 1.297600507736206055e+00
1.342317104339599609e+00 1.286799192428588867e+00
1.331412672996520996e+00 1.276114463806152344e+00
1.320609450340270996e+00 1.265544772148132324e+00
1.309905767440795898e+00 1.255088329315185547e+00
1.299299001693725586e+00 1.244744181632995605e+00
1.288787961006164551e+00 1.234511137008666992e+00
1.278371095657348633e+00 1.224388837814331055e+00
1.268046736717224121e+00 1.214376211166381836e+00
1.257813453674316406e+00 1.204472780227661133e+00
1.247670054435729980e+00 1.194677948951721191e+00
1.237614750862121582e+00 1.184991121292114258e+00
1.227646231651306152e+00 1.175411462783813477e+00
1.217762947082519531e+00 1.165937662124633789e+00
1.207962989807128906e+00 1.156568765640258789e+00
1.198244571685791016e+00 1.147303104400634766e+00
1.188606262207031250e+00 1.138138651847839355e+00
1.179045677185058594e+00 1.129073023796081543e+00
1.169561147689819336e+00 1.120103597640991211e+00
1.160150766372680664e+00 1.111227393150329590e+00
1.150811910629272461e+00 1.102440237998962402e+00
1.141542434692382812e+00 1.093738079071044922e+00
1.132339119911193848e+00 1.085116267204284668e+00
1.123198151588439941e+00 1.076569557189941406e+00
1.114115238189697266e+00 1.068092703819274902e+00
1.105085372924804688e+00 1.059680104255676270e+00
1.096101522445678711e+00 1.051326632499694824e+00
1.087157607078552246e+00 1.043025970458984375e+00
1.078244566917419434e+00 1.034771323204040527e+00
1.069353342056274414e+00 1.026556015014648438e+00
1.060474753379821777e+00 1.018374443054199219e+00
1.051604270935058594e+00 1.010227084159851074e+00
1.042750000953674316e+00 1.002129554748535156e+00
1.033945441246032715e+00 9.941089749336242676e-01
1.025248527526855469e+00 9.861667752265930176e-01
1.016697883605957031e+00 9.782592654228210449e-01
1.008291363716125488e+00 9.703982472419738770e-01
1.000034570693969727e+00 9.625424146652221680e-01
9.918757677078247070e-01 9.546114802360534668e-01
9.837812185287475586e-01 9.465693235397338867e-01
9.757193326950073242e-01 9.384082555770874023e-01
9.677022099494934082e-01 9.300602078437805176e-01
9.597204923629760742e-01 9.216414690017700195e-01
9.517912864685058594e-01 9.132215380668640137e-01
9.439381361007690430e-01 9.048520922660827637e-01
9.361962080001831055e-01 8.969379663467407227e-01
9.286766052246093750e-01 8.892670869827270508e-01
9.216974973678588867e-01 8.826394081115722656e-01
9.152144193649291992e-01 8.755526542663574219e-01
9.080289006233215332e-01 8.687028884887695312e-01
9.008961915969848633e-01 8.623303174972534180e-01
8.939732313156127930e-01 8.563841581344604492e-01
8.875262141227722168e-01 8.513137102127075195e-01
8.821343183517456055e-01 8.459604382514953613e-01
8.763715624809265137e-01 8.411866426467895508e-01
8.711797595024108887e-01 8.354889154434204102e-01
8.640352487564086914e-01 8.387378454208374023e-01
8.666918873786926270e-01 8.302295804023742676e-01
8.598958253860473633e-01 8.298307657241821289e-01
8.610960245132446289e-01 8.280577659606933594e-01
8.600834608078002930e-01 8.256055712699890137e-01
8.579810857772827148e-01 8.227750658988952637e-01
8.552520871162414551e-01 8.197183609008789062e-01
8.521226644515991211e-01 8.165260553359985352e-01
8.487235307693481445e-01 8.132584691047668457e-01
8.451393246650695801e-01 8.099590539932250977e-01
8.414285778999328613e-01 8.066601753234863281e-01
8.376358151435852051e-01 8.033866882324218750e-01
8.337965011596679688e-01 8.001579046249389648e-01
8.299391865730285645e-01 7.969886064529418945e-01
8.260881304740905762e-01 7.938894033432006836e-01
8.222635984420776367e-01 7.908684611320495605e-01
8.184821009635925293e-01 7.879304885864257812e-01
8.147562742233276367e-01 7.850773334503173828e-01
8.110957145690917969e-01 7.823091149330139160e-01
8.075063824653625488e-01 7.796228528022766113e-01
8.039909601211547852e-01 7.770142555236816406e-01
8.005501627922058105e-01 7.744770646095275879e-01
7.971813082695007324e-01 7.720043659210205078e-01
7.938805818557739258e-01 7.695882320404052734e-01
7.906423211097717285e-01 7.672202587127685547e-01
7.874596118927001953e-01 7.648918628692626953e-01
7.843248844146728516e-01 7.625947594642639160e-01
7.812299728393554688e-01 7.603209018707275391e-01
7.781670689582824707e-01 7.580626606941223145e-01
7.751274704933166504e-01 7.558131217956542969e-01
7.721033096313476562e-01 7.535659074783325195e-01
7.690864205360412598e-01 7.513154149055480957e-01
7.660688757896423340e-01 7.490563392639160156e-01
7.630429863929748535e-01 7.467841506004333496e-01
7.600005269050598145e-01 7.444943785667419434e-01
7.569330334663391113e-01 7.421826720237731934e-01
7.538311481475830078e-01 7.398445010185241699e-01
7.506840229034423828e-01 7.374748587608337402e-01
7.474786639213562012e-01 7.350675463676452637e-01
7.441992163658142090e-01 7.326164245605468750e-01
7.408267855644226074e-01 7.301161885261535645e-01
7.373394966125488281e-01 7.275673747062683105e-01
7.337178587913513184e-01 7.249966859817504883e-01
7.299666404724121094e-01 7.225282788276672363e-01
7.262055277824401855e-01 7.206656336784362793e-01
7.230521440505981445e-01 7.208969593048095703e-01
7.227118611335754395e-01 7.171682119369506836e-01
7.185038328170776367e-01 7.132364511489868164e-01
7.147375941276550293e-01 7.106423377990722656e-01
7.125551700592041016e-01 7.084757089614868164e-01
7.106480598449707031e-01 7.063974142074584961e-01
7.085697650909423828e-01 7.042964696884155273e-01
7.061724662780761719e-01 7.021579742431640625e-01
7.034212350845336914e-01 7.001137733459472656e-01
7.004617452621459961e-01 6.987509727478027344e-01
6.980768442153930664e-01 6.986594200134277344e-01
6.976221799850463867e-01 6.947714686393737793e-01
6.939296722412109375e-01 6.928611397743225098e-01
6.926724910736083984e-01 6.912570595741271973e-01
6.913470029830932617e-01 6.895422339439392090e-01
6.894227266311645508e-01 6.877417564392089844e-01
6.869357228279113770e-01 6.862683892250061035e-01
6.844477653503417969e-01 6.860588788986206055e-01
6.835075020790100098e-01 6.835930943489074707e-01
6.810441017150878906e-01 6.810836791992187500e-01
6.791083216667175293e-01 6.791266202926635742e-01
6.777005195617675781e-01 6.773021817207336426e-01
6.759992837905883789e-01 6.756459474563598633e-01
6.739505529403686523e-01 6.744121313095092773e-01
6.719855666160583496e-01 6.735383868217468262e-01
6.705526113510131836e-01 6.708604097366333008e-01
6.684792041778564453e-01 6.682765483856201172e-01
6.647610068321228027e-01 6.666091680526733398e-01
6.631526350975036621e-01 6.651837229728698730e-01
6.613798141479492188e-01 6.640768647193908691e-01
6.595199704170227051e-01 6.634647846221923828e-01
6.581221222877502441e-01 6.621412634849548340e-01
6.565799713134765625e-01 6.600974202156066895e-01
6.548390984535217285e-01 6.584852933883666992e-01
6.534530520439147949e-01 6.571703553199768066e-01
6.519921422004699707e-01 6.560671925544738770e-01
6.503647565841674805e-01 6.552571654319763184e-01
6.488424539566040039e-01 6.544404029846191406e-01
6.474997401237487793e-01 6.529492139816284180e-01
6.459370851516723633e-01 6.513421535491943359e-01
6.444646716117858887e-01 6.499938368797302246e-01
6.431050896644592285e-01 6.488545536994934082e-01
6.416684985160827637e-01 6.479133963584899902e-01
6.401929259300231934e-01 6.471155881881713867e-01
6.388272047042846680e-01 6.460943222045898438e-01
6.374749541282653809e-01 6.446946263313293457e-01
6.360454559326171875e-01 6.433008313179016113e-01
6.346974372863769531e-01 6.420833468437194824e-01
6.333810687065124512e-01 6.410363912582397461e-01
6.320222616195678711e-01 6.401387453079223633e-01
6.306754946708679199e-01 6.392562985420227051e-01
6.293908953666687012e-01 6.381365656852722168e-01
6.280877590179443359e-01 6.368137598037719727e-01
6.267741322517395020e-01 6.355309486389160156e-01
6.255104541778564453e-01 6.343873143196105957e-01
6.242530941963195801e-01 6.333841681480407715e-01
6.229820847511291504e-01 6.324703693389892578e-01
6.217370033264160156e-01 6.314973235130310059e-01
6.205202937126159668e-01 6.303381323814392090e-01
6.192919611930847168e-01 6.290853619575500488e-01
6.180772185325622559e-01 6.278920769691467285e-01
6.168901324272155762e-01 6.268152594566345215e-01
