1.885745644569396973e+00 1.015418887138366699e+00
1.160897016525268555e+00 9.131682515144348145e-01
9.527120590209960938e-01 9.913498759269714355e-01
9.848860502243041992e-01 9.518920779228210449e-01
9.498378038406372070e-01 8.668173551559448242e-01
8.856137990951538086e-01 8.516372442245483398e-01
8.849328756332397461e-01 8.622485399246215820e-01
8.796976804733276367e-01 8.474698066711425781e-01
8.273562192916870117e-01 8.484867811203002930e-01
7.879400849342346191e-01 8.641421198844909668e-01
7.701961398124694824e-01 8.660644292831420898e-01
7.463686466217041016e-01 8.553034067153930664e-01
7.158578038215637207e-01 8.522671461105346680e-01
7.007595896720886230e-01 8.485711812973022461e-01
6.933926343917846680e-01 8.347789049148559570e-01
6.810163259506225586e-01 8.178985714912414551e-01
6.597185730934143066e-01 7.999820709228515625e-01
6.278297901153564453e-01 7.861142158508300781e-01
6.046757698059082031e-01 7.812651991844177246e-01
5.913151502609252930e-01 7.874006628990173340e-01
5.788267254829406738e-01 7.934886217117309570e-01
5.655933618545532227e-01 7.920718193054199219e-01
5.482590198516845703e-01 7.964145541191101074e-01
5.333911776542663574e-01 8.066709637641906738e-01
5.174320936203002930e-01 8.230351209640502930e-01
5.055546760559082031e-01 8.335276842117309570e-01
4.943436980247497559e-01 8.381980657577514648e-01
4.839177727699279785e-01 8.445345759391784668e-01
4.711627364158630371e-01 8.494482040405273438e-01
4.595150947570800781e-01 8.528395891189575195e-01
4.494201242923736572e-01 8.630674481391906738e-01
4.393167495727539062e-01 8.670498132705688477e-01
4.270139336585998535e-01 8.711088299751281738e-01
4.158658385276794434e-01 8.649412989616394043e-01
4.080803394317626953e-01 9.409948587417602539e-01
4.548767507076263428e-01 1.015026330947875977e+00
5.530137419700622559e-01 9.099882245063781738e-01
4.185952246189117432e-01 9.624761343002319336e-01
4.634999334812164307e-01 8.892634510993957520e-01
3.906132876873016357e-01 9.360397458076477051e-01
4.440411925315856934e-01 8.914459347724914551e-01
3.984978795051574707e-01 8.771228790283203125e-01
3.835256099700927734e-01 9.095484614372253418e-01
4.072552621364593506e-01 8.737899065017700195e-01
3.672894835472106934e-01 8.840306997299194336e-01
3.751211166381835938e-01 8.966253995895385742e-01
3.804152607917785645e-01 8.707979321479797363e-01
3.520764410495758057e-01 8.704374432563781738e-01
3.605986237525939941e-01 8.658398389816284180e-01
3.562571704387664795e-01 8.641395568847656250e-01
3.386468291282653809e-01 8.946250677108764648e-01
3.465475738048553467e-01 8.986883163452148438e-01
3.304137289524078369e-01 9.105921983718872070e-01
3.280713558197021484e-01 9.303953051567077637e-01
3.297673165798187256e-01 9.385062456130981445e-01
3.140504658222198486e-01 9.588537216186523438e-01
3.172096908092498779e-01 9.606353640556335449e-01
3.117230832576751709e-01 9.547873735427856445e-01
3.041504323482513428e-01 9.615513682365417480e-01
3.035100698471069336e-01 9.682237505912780762e-01
2.946256399154663086e-01 9.781684875488281250e-01
2.961574196815490723e-01 9.663873910903930664e-01
2.852208614349365234e-01 9.671993255615234375e-01
2.873932123184204102e-01 9.769672155380249023e-01
2.774253189563751221e-01 9.978847503662109375e-01
2.783695757389068604e-01 1.009271979331970215e+00
2.697270214557647705e-01 1.024408102035522461e+00
2.691955864429473877e-01 1.036503553390502930e+00
2.666378319263458252e-01 1.036838769912719727e+00
2.575062215328216553e-01 1.045413851737976074e+00
2.605874538421630859e-01 1.049912571907043457e+00
2.657480239868164062e-01 1.047178745269775391e+00
2.528843581676483154e-01 1.062866449356079102e+00
2.577912807464599609e-01 1.071963071823120117e+00
2.486140280961990356e-01 1.087103962898254395e+00
2.457765638828277588e-01 1.093433022499084473e+00
2.453186064958572388e-01 1.079519748687744141e+00
2.359119951725006104e-01 1.071967124938964844e+00
2.397795021533966064e-01 1.068325638771057129e+00
2.329579591751098633e-01 1.073127746582031250e+00
2.334547936916351318e-01 1.086497426033020020e+00
2.268356978893280029e-01 1.089700102806091309e+00
2.260101288557052612e-01 1.083623647689819336e+00
2.208085358142852783e-01 1.080634593963623047e+00
2.200987786054611206e-01 1.081781744956970215e+00
2.153162658214569092e-01 1.084282159805297852e+00
2.135612219572067261e-01 1.090322136878967285e+00
2.095114290714263916e-01 1.096109747886657715e+00
2.078380584716796875e-01 1.103417277336120605e+00
2.035012692213058472e-01 1.110812664031982422e+00
2.018930613994598389e-01 1.111878156661987305e+00
1.991902440786361694e-01 1.116193532943725586e+00
1.994664222002029419e-01 1.121776700019836426e+00
1.982469409704208374e-01 1.125522732734680176e+00
1.941816955804824829e-01 1.137429118156433105e+00
1.909063756465911865e-01 1.143552184104919434e+00
1.947339177131652832e-01 1.141506910324096680e+00
1.917888522148132324e-01 1.151805639266967773e+00
1.913396567106246948e-01 1.153749823570251465e+00
1.857898682355880737e-01 1.168270707130432129e+00
1.901232749223709106e-01 1.168775200843811035e+00
1.941123157739639282e-01 1.151276707649230957e+00
1.941655725240707397e-01 1.133251667022705078e+00
1.889152824878692627e-01 1.124458909034729004e+00
1.852354109287261963e-01 1.107457160949707031e+00
1.817605197429656982e-01 1.114427804946899414e+00
1.885226815938949585e-01 1.133646965026855469e+00
1.800599247217178345e-01 1.152074813842773438e+00
1.914671510457992554e-01 1.153043866157531738e+00
