0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.09554828 -0.06834145 -0.07210939 -0.07279397 -0.02728349 -0.08505425
0.01 -0.06408066 -0.06367765 -0.05944503 -0.06395679 0.07238217 -0.06403492 -0.060278006 -0.06804245 -0.07187919 -0.070758566 0.09435463 -0.06090024
0.02 -0.06430722 -0.06392133 -0.06286131 -0.0641741 0.4456826 -0.05477187 -0.07209701 -0.069150075 -0.07320465 -0.07242623 0.46542805 -0.031953216
0.03 -0.06426239 -0.0627726 -0.06391815 -0.0640754 0.9406321 -0.03019171 -0.08995483 -0.070163384 -0.074102975 -0.07407769 0.9762323 -0.024397105
0.04 -0.06392581 -0.06047406 -0.06397097 -0.06352134 1.494867 0.009978098 -0.09599691 -0.06842515 -0.07297343 -0.07328318 1.513914 0.007066235
0.05 -0.06288551 -0.05741681 -0.06208201 -0.06250813 2.073912 0.06181576 -0.09101892 -0.06384524 -0.069613576 -0.069884285 2.0493927 0.053671032
0.06 -0.06147875 -0.05359437 -0.06228321 -0.06119385 2.641515 0.1218399 -0.08457725 -0.057873797 -0.0655832 -0.06568083 2.631855 0.11009098
0.07 -0.05954442 -0.04948436 -0.061453 -0.05970747 3.262964 0.1872571 -0.07908181 -0.050504413 -0.060518116 -0.060507163 3.255632 0.17884545
0.08 -0.05723623 -0.04503061 -0.06030216 -0.05797581 3.895009 0.2590227 -0.06713996 -0.040732518 -0.052901722 -0.05271852 3.899207 0.25136405
0.09 -0.05452291 -0.03989221 -0.05871903 -0.05580494 4.513651 0.3349048 -0.041892894 -0.028758295 -0.042504035 -0.04184279 4.499707 0.31232208
0.1 -0.05129015 -0.03438861 -0.05604143 -0.05329817 5.145416 0.4114048 -0.04343582 -0.01686263 -0.032605834 -0.03289586 5.1288238 0.40165472
0.11 -0.03901866 -0.02932201 -0.05199294 -0.0498755 2.827264 0.6492551 -0.044481166 -0.025126357 -0.04188079 -0.0415497 2.8669844 0.5910258
0.12 0.02637293 -0.02953279 -0.04952152 -0.04456988 1.404521 1.161859 0.024652403 -0.047517866 -0.06308969 -0.058628608 1.3898015 1.1645377
0.13 0.1525436 -0.02685576 -0.04430767 -0.03400816 0.7548049 1.853545 0.18766549 -0.045721814 -0.060019236 -0.049130857 0.7409097 1.8643681
0.14 0.3317656 -0.01918464 -0.03536004 -0.017306 0.4628256 2.685499 0.34734255 -0.038475085 -0.05234263 -0.03510403 0.4843865 2.6621518
0.15 0.5482484 -0.005022294 -0.02073402 0.0057728 0.3450725 3.602761 0.5071407 -0.026333548 -0.04009768 -0.016525429 0.4084152 3.585802
0.16 0.7728007 0.01463812 -0.001174 0.03373139 0.4529682 4.175747 0.7725592 0.010986939 -0.004677657 0.028733686 0.4371381 4.153306
0.17 0.89991 0.03571457 0.02012152 0.05885747 0.8267183 4.041205 0.96479017 0.060979944 0.0480068 0.08585396 0.7921102 4.0512495
0.18 0.9177635 0.05181777 0.0377309 0.07531864 1.316633 3.49358 0.947224 0.066238835 0.05516469 0.09136709 1.3247728 3.5014222
