0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065812744 -0.06303094 -0.06345622 -0.06416787 -0.06716311 -0.058130056
0.01 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06403044 -0.06731546 -0.068789415 -0.068590775 -0.060587108 -0.085228354
0.02 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.062664926 -0.06631301 -0.0672623 -0.067147836 -0.0678916 -0.06733179
0.03 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.061617576 -0.06474952 -0.06477532 -0.06494734 -0.067785025 -0.063513815
0.04 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06246256 -0.06397934 -0.0632835 -0.063724 -0.06318134 -0.06399903
0.05 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.063753806 -0.06371561 -0.06256029 -0.06318727 -0.06092161 -0.06385648
0.06 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.0647288 -0.06365323 -0.06222367 -0.06296237 -0.060763836 -0.06333089
0.07 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06544505 -0.063687034 -0.062096678 -0.06290064 -0.06143284 -0.06277233
0.08 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06602014 -0.06376909 -0.06208443 -0.06292777 -0.062276363 -0.062282592
0.09 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.06650093 -0.06386841 -0.06212801 -0.06299625 -0.06303531 -0.061879665
0.1 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.042097665 -0.06473905 -0.06754383 -0.06596421 -0.04704362 -0.08372313
0.11 -0.05489952 -0.06091866 -0.05785422 -0.06270359 2.695634 0.1573673 -0.05786576 -0.04686231 -0.054234177 -0.054326575 2.670661 0.1831066
0.12 0.007587762 -0.05301072 -0.05788813 -0.05741667 4.408919 0.8649915 -0.01646591 -0.038310096 -0.0505052 -0.048827708 4.3890615 0.82996476
0.13 0.1343769 -0.03785445 -0.05287227 -0.04485029 5.178218 1.814208 0.16784254 -0.025296884 -0.043948296 -0.034020983 5.242281 1.8281881
0.14 0.3133065 -0.01780647 -0.04159901 -0.02466271 5.665219 2.869028 0.37078756 -0.0083524585 -0.031401925 -0.012954028 5.6443343 2.8423707
0.15 0.534619 0.007458462 -0.02441533 0.002804676 5.907588 3.942165 0.55724984 0.011064794 -0.014286546 0.011498038 5.9266343 3.868287
0.16 0.7558041 0.03604066 -0.002379674 0.03469248 6.130353 4.625813 0.7933952 0.04042342 0.009258032 0.044760488 6.1565185 4.538657
0.17 0.8906442 0.06387261 0.02164001 0.06372579 6.290766 4.530126 0.9481719 0.067288935 0.03166492 0.07289829 6.3160863 4.521543
0.18 0.9146329 0.08571313 0.04254966 0.0842648 6.402105 4.009995 0.94208336 0.07770869 0.040361647 0.08069996 6.3938403 3.987201
0.19 0.8456529 0.09763304 0.05627903 0.09345154 6.453095 3.294613 0.8311364 0.07875946 0.04202949 0.07719066 6.442944 3.3026063
0.2 0.7084892 0.09954257 0.06136842 0.09147067 6.459766 2.456331 0.66985554 0.08782472 0.048898127 0.077008456 6.4671264 2.4641829
0.21 0.5302175 0.09060295 0.05783286 0.07942388 3.644426 1.689963 0.57465 0.0865491 0.058551338 0.08052159 3.6476822 1.6276416
0.22 0.3702295 0.07054104 0.04733361 0.06138874 1.917877 1.146878 0.40722856 0.05955891 0.042914655 0.057504334 1.9492418 1.1256876
0.23 0.2495972 0.04720432 0.03304717 0.0416641 1.056396 0.764631 0.29326293 0.04052526 0.03191903 0.04092872 1.0911707 0.78709364
0.24 0.1622767 0.02536142 0.0177287 0.02277929 0.6098399 0.5035189 0.1624794 0.016953927 0.012289651 0.016385596 0.61867034 0.5102589
0.25 0.09959565 0.006651514 0.003117368 0.005950316 0.3634154 0.327368 0.07779887 -0.0012042224 -0.0035448857 -0.0023443252 0.41546482 0.31480932
0.26 0.05461115 -0.008711546 -0.009903888 -0.008397904 0.2183841 0.2083375 0.039404698 -0.013816031 -0.013613645 -0.013720952 0.27599144 0.19956176
0.27 0.02226163 -0.02104234 -0.02101602 -0.02027627 0.1281222 0.1272272 0.020743988 -0.024041573 -0.022020653 -0.022535807 0.16711721 0.12709945
0.28 -0.001070117 -0.03080612 -0.03022511 -0.02991047 0.06943126 0.07136874 0.0063226447 -0.032908715 -0.030090526 -0.030667549 0.09094158 0.07619074
0.29 -0.01795782 -0.03847051 -0.0377017 -0.03761087 0.0300115 0.03249239 -0.007574126 -0.040380344 -0.03739257 -0.037973456 0.040331095 0.038195014
0.3 -0.03023082 -0.04445211 -0.04368272 -0.04370067 0.002908029 0.005172629 -0.020756572 -0.04646708 -0.043583382 -0.04419477 0.006857753 0.009679586
0.31 -0.03918935 -0.04910198 -0.04841623 -0.04847971 -0.016046 -0.01419054 -0.032283243 -0.05126008 -0.048568778 -0.049231306 -0.0157516 -0.011183128
0.32 -0.04575859 -0.05270692 -0.05213318 -0.05220919 -0.0294684 -0.02801733 -0.041612618 -0.054902527 -0.052409537 -0.05312487 -0.031285465 -0.026065007
0.33 -0.05059816 -0.05549679 -0.05503531 -0.05510798 -0.03906527 -0.03795559 -0.04876814 -0.0575876 -0.05526595 -0.056026693 -0.04197997 -0.036538273
0.34 -0.05417985 -0.05765348 -0.05729197 -0.05735478 -0.04597941 -0.04514028 -0.05408501 -0.05952593 -0.05733966 -0.058136936 -0.04928553 -0.043863326
0.35 -0.05684234 -0.05931966 -0.05904167 -0.05909292 -0.05099206 -0.05036109 -0.057974353 -0.060909554 -0.058824774 -0.059650946 -0.05423677 -0.04896733
0.36 -0.05882988 -0.06060656 -0.06039564 -0.06043594 -0.0546455 -0.05417234 -0.060803063 -0.0618935 -0.05988244 -0.06073143 -0.057584763 -0.052513897
0.37 -0.06031946 -0.06160053 -0.06144207 -0.06147294 -0.05732058 -0.05696619 -0.06285926 -0.06259392 -0.060635425 -0.061502434 -0.059856355 -0.054973662
0.38 -0.06143995 -0.06236842 -0.06225021 -0.06227343 -0.05928732 -0.05902198 -0.06435698 -0.06309444 -0.06117305 -0.062054247 -0.06140852 -0.056677848
0.39 -0.06228566 -0.06296184 -0.06287412 -0.06289133 -0.06073857 -0.06053991 -0.065451376 -0.06345397 -0.061558694 -0.062450994 -0.062477827 -0.057858557
0.4 -0.06292596 -0.06342065 -0.06335579 -0.06336841 -0.06181301 -0.06166424 -0.06625392 -0.063713744 -0.06183681 -0.06273776 -0.063221335 -0.0586769
0.41 -0.06341211 -0.06377555 -0.06372772 -0.06373689 -0.06261091 -0.06249946 -0.066844545 -0.06390253 -0.062038526 -0.06294617 -0.06374228 -0.059244692
0.42 -0.06378217 -0.06405023 -0.06401501 -0.06402162 -0.06320509 -0.06312158 -0.0672807 -0.06404049 -0.06218563 -0.06309843 -0.06411022 -0.059639335
0.43 -0.06406451 -0.06426293 -0.06423702 -0.06424176 -0.06364873 -0.06358613 -0.06760388 -0.06414187 -0.062293503 -0.06321026 -0.064371705 -0.05991456
0.44 -0.06428038 -0.06442774 -0.06440867 -0.06441205 -0.06398075 -0.06393382 -0.06784397 -0.064216696 -0.062372983 -0.06329275 -0.064558744 -0.060107023
0.45 -0.06444573 -0.0645555 -0.06454147 -0.06454387 -0.0642298 -0.06419461 -0.06802287 -0.06427218 -0.062431812 -0.06335387 -0.06469327 -0.060242176
0.46 -0.06457261 -0.06465459 -0.06464426 -0.06464596 -0.06441701 -0.06439061 -0.06815649 -0.0643135 -0.062475547 -0.063399345 -0.06479013 -0.060337543
0.47 -0.06467011 -0.06473149 -0.06472388 -0.06472507 -0.06455801 -0.0645382 -0.06825652 -0.06434437 -0.06250818 -0.0634333 -0.0648613 -0.060405374
