0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.15311287 -0.07294307 -0.11855222 -0.06751915 0.25754827 0.06871256
0.0005 -0.06496698 -0.06483193 -0.06481794 -0.06493128 -0.06491307 -0.065 -0.12805486 -0.06838141 -0.110902414 -0.062438987 0.12142652 -0.0050777197
0.001 -0.06488418 -0.06436414 -0.06428052 -0.0647653 -0.06444458 -0.06499999 -0.10849478 -0.06564435 -0.10450138 -0.059713196 0.04397282 -0.047425628
0.0015 -0.06478888 -0.06386542 -0.06365099 -0.06461628 -0.06339089 -0.06499989 -0.093281426 -0.0640601 -0.09965195 -0.058314495 0.0003556013 -0.07183319
0.002 -0.06469749 -0.06345558 -0.06306319 -0.06450795 -0.06163089 -0.06499952 -0.08143663 -0.06318471 -0.09589447 -0.05770523 -0.023352653 -0.0857833
0.0025 -0.06461563 -0.06316797 -0.06244053 -0.06434236 -0.05909529 -0.06499857 -0.07221102 -0.06274743 -0.092916235 -0.05756723 -0.03487882 -0.0936324
0.003 -0.06453892 -0.06298294 -0.06158424 -0.06404266 -0.05574416 -0.06499653 -0.06502381 -0.06258342 -0.09050532 -0.057710767 -0.038835943 -0.09787321
0.0035 -0.06446697 -0.0628794 -0.06071516 -0.06381987 -0.05156352 -0.06499273 -0.059428945 -0.062590174 -0.08851616 -0.058020815 -0.037876964 -0.09995955
0.004 -0.06440134 -0.06284438 -0.05996695 -0.06370355 -0.04655709 -0.06498628 -0.05508451 -0.062702775 -0.08684699 -0.05842621 -0.03361255 -0.10075098
0.0045 -0.06434325 -0.06286438 -0.05938578 -0.06366423 -0.04073603 -0.06497616 -0.051727608 -0.062879205 -0.085424766 -0.058882087 -0.027047455 -0.100764334
0.005 -0.06429327 -0.06292549 -0.05897394 -0.0636711 -0.03411461 -0.06496116 -0.049154907 -0.063091815 -0.08419599 -0.059359737 -0.01882413 -0.100314796
0.0055 -0.0642514 -0.06301488 -0.05871412 -0.06370249 -0.0267086 -0.06494 -0.047207996 -0.06332209 -0.08312093 -0.05984055 -0.009362459 -0.09959781
0.006 -0.06421728 -0.06312164 -0.05858212 -0.06374504 -0.01853469 -0.06491125 -0.045762703 -0.06355758 -0.08216952 -0.06031252 0.0010579824 -0.09873456
0.0065 -0.06419033 -0.06323711 -0.05855312 -0.06379109 -0.009610324 -0.06487341 -0.044720545 -0.0637898 -0.08131869 -0.06076782 0.012247682 -0.097800195
0.007 -0.06416986 -0.06335474 -0.05860442 -0.06383653 4.629279e-05 -0.06482495 -0.044002965 -0.06401297 -0.08055012 -0.06120148 0.024076343 -0.096841395
0.0075 -0.06415512 -0.06346969 -0.05871648 -0.06387563 0.01041863 -0.06476146 -0.043546945 -0.06422316 -0.07984975 -0.061610416 0.036453903 -0.09588605
0.008 -0.06414529 -0.06357785 -0.05887281 -0.06390521 0.02149439 -0.06467022 -0.043301553 -0.06441784 -0.07920611 -0.061992887 0.04931602 -0.0949499
0.0085 -0.06413967 -0.06367671 -0.05906026 -0.06393197 0.03325278 -0.06454833 -0.04322517 -0.06459526 -0.078609824 -0.062347986 0.06261745 -0.09404129
0.009 -0.06413769 -0.06376527 -0.05926858 -0.06395741 0.04566958 -0.06439881 -0.043284044 -0.06475445 -0.07805359 -0.06267546 0.07632506 -0.09316337
0.0095 -0.0641388 -0.0638434 -0.05948978 -0.06398155 0.05872052 -0.06422584 -0.043450013 -0.06489543 -0.0775315 -0.062975734 0.09031844 -0.092312634
0.01 -0.06414251 -0.06391145 -0.0597177 -0.06400424 0.07238251 -0.06403273 -0.043700382 -0.06501737 -0.077037975 -0.06324896 0.104679346 -0.09149057
0.0105 -0.06414841 -0.06397004 -0.05994765 -0.06402543 0.08663384 -0.06382142 -0.044016227 -0.06512031 -0.076568946 -0.06349576 0.119393796 -0.09069401
0.011 -0.06415611 -0.06401986 -0.06017612 -0.06404518 0.1014541 -0.06359252 -0.044381887 -0.06520444 -0.076120764 -0.06371688 0.13445064 -0.08991903
0.0115 -0.06416527 -0.06406063 -0.06040047 -0.06406069 0.1167283 -0.06334554 -0.044784352 -0.06527009 -0.07569048 -0.06391315 0.14984128 -0.08916098
0.012 -0.0641755 -0.06408736 -0.06061853 -0.0640684 0.1323874 -0.06307918 -0.04521276 -0.06531767 -0.075275585 -0.06408545 0.16555816 -0.088415384
0.0125 -0.06418653 -0.06410103 -0.06082887 -0.06407539 0.1485472 -0.0627916 -0.04565823 -0.065347664 -0.07487388 -0.06423472 0.18159503 -0.08767778
0.013 -0.0641982 -0.06410598 -0.06103073 -0.06408326 0.1652474 -0.06248079 -0.04611337 -0.0653606 -0.07448362 -0.06436185 0.19794604 -0.08694363
0.0135 -0.06421034 -0.06410595 -0.06122372 -0.06409196 0.1824889 -0.06214473 -0.046572015 -0.065357015 -0.07410303 -0.06446781 0.21460608 -0.08620852
0.014 -0.06422282 -0.06410335 -0.06140766 -0.06410118 0.2002538 -0.06178148 -0.047029182 -0.065337464 -0.073731065 -0.064553425 0.23157018 -0.08546889
0.0145 -0.06423554 -0.06409941 -0.06158252 -0.06411067 0.2185165 -0.06138921 -0.047480717 -0.065302536 -0.073366344 -0.06461967 0.24883372 -0.084720194
0.015 -0.06424837 -0.06409455 -0.06174843 -0.06412024 0.2372493 -0.06096623 -0.047923192 -0.06525279 -0.07300793 -0.06466735 0.2663916 -0.0839594
0.0155 -0.06426123 -0.06408872 -0.06190559 -0.06412975 0.2564256 -0.06051099 -0.04835406 -0.065188795 -0.07265507 -0.06469737 0.28423977 -0.08318287
0.016 -0.06427404 -0.06408165 -0.06205425 -0.06413911 0.2760212 -0.06002209 -0.04877107 -0.06511112 -0.072306916 -0.0647105 0.30237326 -0.082387865
0.0165 -0.06428674 -0.06407297 -0.06219472 -0.0641482 0.2960144 -0.05949825 -0.049172565 -0.06502032 -0.07196295 -0.06470755 0.32078755 -0.08157116
0.017 -0.06429924 -0.06406229 -0.06232733 -0.06415692 0.3163858 -0.0589383 -0.04955733 -0.06491695 -0.07162258 -0.06468931 0.3394785 -0.08073026
0.0175 -0.06431093 -0.06404925 -0.06245242 -0.06416509 0.3371181 -0.05834118 -0.04992436 -0.064801544 -0.07128538 -0.06465651 0.35844105 -0.079862416
0.018 -0.06432064 -0.06403356 -0.06257033 -0.0641723 0.3581949 -0.05770597 -0.05027309 -0.0646746 -0.070950836 -0.06460986 0.377671 -0.07896596
0.0185 -0.06432827 -0.06401496 -0.06268137 -0.06417858 0.379602 -0.05703189 -0.050603166 -0.064536646 -0.07061876 -0.06455009 0.3971637 -0.07803899
0.019 -0.06433409 -0.06399329 -0.06278587 -0.0641841 0.4013266 -0.05631823 -0.05091445 -0.064388186 -0.07028878 -0.064477846 0.41691464 -0.07707924
0.0195 -0.06433851 -0.0639685 -0.06288417 -0.06418896 0.4233572 -0.05556445 -0.051206797 -0.0642297 -0.06996071 -0.06439379 0.4369194 -0.07608539
0.02 -0.06434195 -0.06394062 -0.06297659 -0.06419323 0.4456828 -0.05477008 -0.051480576 -0.06406164 -0.06963432 -0.06429851 0.4571735 -0.0750556
0.0205 -0.06434475 -0.06390972 -0.06306344 -0.06419695 0.4682931 -0.05393475 -0.051735893 -0.06388448 -0.06930949 -0.06419264 0.4776727 -0.07398903
0.021 -0.0643463 -0.06387581 -0.06314502 -0.0642001 0.4911747 -0.0530582 -0.05197327 -0.06369866 -0.06898603 -0.06407677 0.4984127 -0.07288396
0.0215 -0.06434594 -0.06383868 -0.06322162 -0.06420257 0.5143147 -0.05214037 -0.052193165 -0.0635046 -0.06866385 -0.06395142 0.51938915 -0.07173997
0.022 -0.06434383 -0.06379822 -0.06329351 -0.06420428 0.5377049 -0.05118124 -0.052396074 -0.06330272 -0.068342865 -0.06381715 0.54059803 -0.07055551
0.0225 -0.06434039 -0.06375452 -0.06336093 -0.06420523 0.5613388 -0.05018082 -0.052582756 -0.06309344 -0.068023056 -0.063674495 0.5620351 -0.069330335
0.023 -0.06433609 -0.06370784 -0.06342412 -0.06420543 0.5852104 -0.04913906 -0.052753836 -0.06287713 -0.06770438 -0.063523956 0.58369654 -0.068063796
0.0235 -0.06433134 -0.06365844 -0.0634833 -0.06420491 0.6093133 -0.04805591 -0.052910015 -0.06265418 -0.06738673 -0.06336598 0.6055784 -0.06675464
0.024 -0.06432647 -0.06360656 -0.06353869 -0.0642037 0.633641 -0.04693134 -0.05305201 -0.06242495 -0.06707017 -0.06320104 0.62767696 -0.06540269
