0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.1294932 -0.07090403 -0.102676645 -0.06782297 0.28371263 0.10153717
0.0005 -0.065 -0.065 -0.065 -0.065 -0.06491308 -0.065 -0.10333825 -0.06736813 -0.10940297 -0.061249435 0.15624264 0.010609269
0.001 -0.065 -0.065 -0.065 -0.065 -0.06444476 -0.06499999 -0.08110398 -0.06508946 -0.104582176 -0.058773622 0.08512202 -0.03312999
0.0015 -0.065 -0.065 -0.065 -0.065 -0.06339162 -0.06499992 -0.06393494 -0.063855916 -0.10019256 -0.057714812 0.046028048 -0.05860579
0.002 -0.065 -0.06499999 -0.065 -0.065 -0.0616327 -0.06499962 -0.05079121 -0.06328289 -0.09675254 -0.057418607 0.025513738 -0.07411939
0.0025 -0.06499882 -0.06489497 -0.06486278 -0.06490212 -0.05909862 -0.06499765 -0.040745527 -0.06311454 -0.09404339 -0.057564735 0.016170174 -0.08387655
0.003 -0.06499124 -0.06464028 -0.06436204 -0.0646288 -0.05574722 -0.06498944 -0.033089846 -0.06319355 -0.09187038 -0.057968155 0.013611048 -0.09022558
0.0035 -0.06497652 -0.06436337 -0.06372974 -0.06440477 -0.05155994 -0.06497378 -0.027289137 -0.06342262 -0.090095684 -0.058517978 0.015351713 -0.094524145
0.004 -0.06495646 -0.06412734 -0.06312129 -0.06427293 -0.04653724 -0.0649512 -0.022938773 -0.06374046 -0.08862211 -0.05914616 0.019907415 -0.09756893
0.0045 -0.06493306 -0.06395485 -0.06260455 -0.06421221 -0.04068927 -0.0649225 -0.019730754 -0.064107865 -0.08738007 -0.05981035 0.02636829 -0.09983605
0.005 -0.06490796 -0.06384691 -0.06220037 -0.06419641 -0.03403129 -0.0648882 -0.017428443 -0.06449925 -0.08631872 -0.06048374 0.034165174 -0.101614654
0.0055 -0.06488244 -0.06379474 -0.06190639 -0.0642061 -0.02658125 -0.0648483 -0.015848324 -0.06489777 -0.08540018 -0.0611493 0.042934835 -0.1030826
0.006 -0.06485744 -0.06378639 -0.06171002 -0.06422889 -0.01835854 -0.0648023 -0.014846757 -0.06529225 -0.084595814 -0.06179623 0.052443027 -0.10434997
0.0065 -0.06483362 -0.06380997 -0.06159536 -0.06425736 -0.009383313 -0.06474924 -0.014310107 -0.06567526 -0.08388366 -0.062417794 0.0625366 -0.1054855
0.007 -0.06481144 -0.06385508 -0.06154652 -0.06428731 0.0003238387 -0.06468784 -0.0141479075 -0.06604191 -0.083246484 -0.063009925 0.07311541 -0.10653174
