0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.13406155 -0.069402285 -0.04021828 -0.0778093 0.22621009 0.13767934
0.0005 -0.06499998 -0.065 -0.065 -0.065 -0.06491308 -0.06495312 -0.11327922 -0.06536192 -0.04874137 -0.07016508 0.067387044 0.031929076
0.001 -0.06499963 -0.065 -0.065 -0.065 -0.06444476 -0.06469129 -0.097288854 -0.063525826 -0.05527304 -0.06603473 -0.015447676 -0.023143768
0.0015 -0.06499778 -0.065 -0.065 -0.06499996 -0.06339158 -0.06408161 -0.08482899 -0.062976554 -0.06266104 -0.063552976 -0.056437194 -0.050322592
0.002 -0.06499226 -0.06499998 -0.06499999 -0.06499983 -0.06163251 -0.0630312 -0.07464012 -0.063023135 -0.06884347 -0.06216331 -0.074656904 -0.06029886
0.0025 -0.06497697 -0.06489255 -0.06474964 -0.06482415 -0.05909809 -0.06147485 -0.06622161 -0.06335695 -0.07369028 -0.06146103 -0.07990122 -0.060126662
0.003 -0.06488136 -0.06418635 -0.06365215 -0.0641982 -0.05574806 -0.05936566 -0.059190586 -0.06378745 -0.07679762 -0.06126065 -0.07793349 -0.053940237
0.0035 -0.06472041 -0.06314824 -0.06213605 -0.06359316 -0.05156779 -0.05667515 -0.053396598 -0.06426358 -0.078798026 -0.061362945 -0.07161909 -0.044525802
0.004 -0.0645216 -0.06218259 -0.06064675 -0.06320067 -0.04656024 -0.05338728 -0.048655197 -0.064756535 -0.08002952 -0.06165765 -0.06260365 -0.033354938
0.0045 -0.06429789 -0.06144452 -0.05937529 -0.06299155 -0.04073582 -0.04949403 -0.044801265 -0.065252505 -0.080737695 -0.06207402 -0.051848114 -0.02126044
0.005 -0.06405357 -0.06096278 -0.05837918 -0.06290556 -0.03410814 -0.04499273 -0.04169123 -0.065744825 -0.0810976 -0.062565714 -0.039928257 -0.008714259
0.0055 -0.06378771 -0.06071053 -0.05765258 -0.06289387 -0.02669231 -0.03988185 -0.039202303 -0.06623015 -0.08123027 -0.0631021 -0.027198255 0.0040207505
0.006 -0.06349513 -0.06064163 -0.05716341 -0.06292009 -0.01850434 -0.03410902 -0.03723049 -0.06670673 -0.081218064 -0.06366281 -0.013879478 0.016803086
