0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.15226783 -0.07187261 -0.11235581 -0.06734182 0.2554496 0.07660794
0.0005 -0.06499973 -0.06491674 -0.06490936 -0.06499744 -0.06491307 -0.065 -0.12817416 -0.06707712 -0.10951428 -0.06102705 0.116824836 -0.0043649077
0.001 -0.06499782 -0.06468788 -0.06464303 -0.0649791 -0.06444458 -0.06499999 -0.10825487 -0.063938685 -0.10300322 -0.0578025 0.0382289 -0.04783255
0.0015 -0.06499372 -0.0644461 -0.06433161 -0.06494782 -0.06339089 -0.06499989 -0.092572615 -0.06198982 -0.09787835 -0.055989876 -0.0054786503 -0.072975695
0.002 -0.0649876 -0.06424869 -0.06404085 -0.06491262 -0.06163089 -0.06499953 -0.080211125 -0.06079643 -0.09386198 -0.055026628 -0.02847746 -0.08735371
0.0025 -0.06497812 -0.06410975 -0.06366346 -0.06478439 -0.0590953 -0.06499859 -0.07044573 -0.06008312 -0.090648636 -0.054585725 -0.03874719 -0.09535521
0.003 -0.06490452 -0.06386491 -0.06283042 -0.06438791 -0.05574418 -0.06499658 -0.06271103 -0.059678286 -0.08802511 -0.05446808 -0.041098833 -0.09953195
0.0035 -0.06478929 -0.06354302 -0.06179824 -0.06402211 -0.05156356 -0.06499281 -0.056572556 -0.059473433 -0.08584376 -0.054550916 -0.038326263 -0.10139769
0.004 -0.06466363 -0.06325508 -0.0608226 -0.06379521 -0.04655716 -0.06498643 -0.051695317 -0.05939862 -0.084000096 -0.05475679 -0.032137096 -0.101858616
0.0045 -0.06454361 -0.06304556 -0.06001063 -0.06368328 -0.04073612 -0.0649764 -0.047820434 -0.059407912 -0.08241902 -0.055036053 -0.023602605 -0.101466835
0.005 -0.06443688 -0.06292228 -0.05939148 -0.06364621 -0.03411474 -0.06496154 -0.04474686 -0.059470523 -0.08104521 -0.05535622 -0.013409853 -0.10056275
0.0055 -0.06434626 -0.06287579 -0.05895708 -0.06365284 -0.02670877 -0.06494052 -0.042317316 -0.059565485 -0.07983738 -0.055695765 -0.0020090342 -0.09936005
0.006 -0.06427196 -0.06289035 -0.05868393 -0.06368279 -0.01853489 -0.06491194 -0.040408 -0.059678353 -0.07876392 -0.056040384 0.010299444 -0.0979926
0.0065 -0.06421286 -0.06294948 -0.05854419 -0.06372373 -0.009610563 -0.0648743 -0.038920403 -0.059799053 -0.07780057 -0.05638042 0.02331245 -0.09654564
0.007 -0.06416727 -0.06303843 -0.05851085 -0.06376851 4.602445e-05 -0.06482604 -0.03777583 -0.059920534 -0.07692827 -0.05670943 0.036891103 -0.09507167
0.0075 -0.06413334 -0.06314503 -0.05855987 -0.06380949 0.01041834 -0.06476275 -0.036910787 -0.06003779 -0.076131955 -0.057023086 0.050938904 -0.09360403
0.008 -0.06410917 -0.06325904 -0.05867063 -0.0638423 0.02149408 -0.06467172 -0.036273852 -0.060147375 -0.0753994 -0.05731868 0.06538835 -0.09216195
0.0085 -0.06409313 -0.06337312 -0.05882641 -0.06387291 0.03325245 -0.06455002 -0.035822973 -0.060246833 -0.074720785 -0.05759447 0.08019227 -0.09075624
0.009 -0.0640838 -0.06348259 -0.05901398 -0.06390235 0.04566924 -0.06440069 -0.035523772 -0.06033453 -0.074088216 -0.057849467 0.095317155 -0.089392245
0.0095 -0.06407999 -0.06358463 -0.0592229 -0.06393041 0.05872018 -0.06422788 -0.03534682 -0.060409807 -0.073495045 -0.058083378 0.110645086 -0.088066936
0.01 -0.06408066 -0.06367765 -0.05944503 -0.06395679 0.07238217 -0.06403492 -0.03526981 -0.06047152 -0.072935775 -0.058295958 0.12625656 -0.086783946
0.0105 -0.06408495 -0.06376095 -0.0596741 -0.06398137 0.0866335 -0.06382375 -0.035273194 -0.060519263 -0.072405696 -0.058487386 0.14213899 -0.08554059
0.011 -0.06409211 -0.06383437 -0.05990534 -0.06400418 0.1014538 -0.06359495 -0.035340786 -0.060552876 -0.07190086 -0.05865801 0.15828317 -0.08433324
0.0115 -0.06410154 -0.06389711 -0.06013514 -0.06402244 0.1167279 -0.06334806 -0.03545913 -0.060572367 -0.07141815 -0.058808334 0.1746825 -0.08315784
0.012 -0.06411263 -0.06394392 -0.06036056 -0.06403259 0.1323871 -0.06308177 -0.035616845 -0.06057784 -0.07095462 -0.058938913 0.19133174 -0.08200997
0.0125 -0.06412496 -0.06397566 -0.06057957 -0.06404174 0.1485469 -0.06279423 -0.03580457 -0.06056953 -0.07050805 -0.05905036 0.20822698 -0.08088547
0.013 -0.06413822 -0.06399668 -0.06079096 -0.06405152 0.1652471 -0.06248345 -0.036014497 -0.060547724 -0.0700763 -0.059143372 0.22536504 -0.079779506
0.0135 -0.06415216 -0.06401082 -0.06099399 -0.0640619 0.1824886 -0.0621474 -0.036240026 -0.06051273 -0.06965758 -0.059218638 0.24274312 -0.078687966
0.014 -0.06416656 -0.06402062 -0.0611882 -0.06407261 0.2002535 -0.06178414 -0.03647569 -0.06046491 -0.069250435 -0.059276834 0.2603589 -0.07760662
0.0145 -0.06418125 -0.06402744 -0.06137338 -0.06408341 0.2185162 -0.06139185 -0.036716998 -0.060404677 -0.0688535 -0.05931867 0.27821025 -0.07653165
0.015 -0.0641961 -0.06403188 -0.0615495 -0.06409415 0.237249 -0.06096883 -0.036960214 -0.06033243 -0.06846571 -0.059344836 0.2962951 -0.07545906
0.0155 -0.06421096 -0.06403405 -0.06171665 -0.0641047 0.2564253 -0.06051355 -0.03720221 -0.06024857 -0.06808604 -0.05935601 0.31461155 -0.07438564
0.016 -0.06422575 -0.06403385 -0.06187502 -0.06411498 0.2760209 -0.06002459 -0.037440434 -0.060153503 -0.06771356 -0.05935286 0.33315736 -0.07330769
0.0165 -0.06424037 -0.06403104 -0.06202486 -0.0641249 0.2960141 -0.05950068 -0.037673116 -0.060047675 -0.067347646 -0.059336044 0.3519309 -0.07222241
0.017 -0.06425474 -0.06402535 -0.06216647 -0.06413438 0.3163856 -0.05894064 -0.03789842 -0.05993151 -0.066987485 -0.05930621 0.37093 -0.07112676
0.0175 -0.06426823 -0.06401657 -0.06230016 -0.06414324 0.3371179 -0.05834344 -0.038115263 -0.059805386 -0.06663266 -0.059263982 0.3901524 -0.07001823
0.018 -0.06427969 -0.0640045 -0.06242625 -0.06415107 0.3581947 -0.05770815 -0.038322598 -0.059669737 -0.06628263 -0.059209906 0.40959626 -0.06889421
0.0185 -0.06428898 -0.06398897 -0.06254508 -0.06415794 0.3796017 -0.05703397 -0.03851983 -0.05952496 -0.06593686 -0.059144616 0.42925924 -0.06775206
0.019 -0.06429639 -0.06396991 -0.06265698 -0.06416399 0.4013264 -0.05632022 -0.03870651 -0.05937145 -0.06559503 -0.059068695 0.44913918 -0.06659049
0.0195 -0.06430233 -0.06394734 -0.06276227 -0.06416935 0.423357 -0.05556634 -0.038882285 -0.059209585 -0.06525689 -0.058982633 0.469234 -0.06540674
0.02 -0.06430722 -0.06392133 -0.06286131 -0.0641741 0.4456826 -0.05477187 -0.039047197 -0.059039764 -0.064922094 -0.058887027 0.48954126 -0.06419951
0.0205 -0.0643114 -0.06389204 -0.06295441 -0.06417826 0.4682929 -0.05393643 -0.03920123 -0.058862336 -0.06459032 -0.05878233 0.51005876 -0.06296706
0.021 -0.06431427 -0.0638595 -0.06304189 -0.06418183 0.4911745 -0.05305978 -0.03934455 -0.05867767 -0.06426154 -0.058669068 0.53078437 -0.061707795
0.0215 -0.06431517 -0.06382354 -0.06312405 -0.0641847 0.5143145 -0.05214185 -0.039477438 -0.058486108 -0.063935414 -0.058547705 0.5517158 -0.060420215
0.022 -0.06431425 -0.06378407 -0.06320118 -0.0641868 0.5377047 -0.05118263 -0.03960009 -0.05828798 -0.06361176 -0.058418706 0.5728509 -0.059103012
0.0225 -0.06431194 -0.06374124 -0.06327355 -0.06418812 0.5613386 -0.0501821 -0.03971298 -0.058083616 -0.06329049 -0.058282502 0.59418744 -0.057755053
0.023 -0.06430871 -0.0636953 -0.06334139 -0.06418868 0.5852102 -0.04914024 -0.039816648 -0.057873353 -0.06297159 -0.058139548 0.6157234 -0.056375325
0.0235 -0.064305 -0.06364654 -0.06340496 -0.06418851 0.6093131 -0.048057 -0.039911717 -0.057657532 -0.06265493 -0.057990253 0.6374562 -0.05496329
0.024 -0.0643011 -0.06359522 -0.06346448 -0.06418763 0.6336409 -0.04693233 -0.03999862 -0.05743641 -0.062340334 -0.057835035 0.6593839 -0.05351776
0.0245 -0.06429727 -0.06354153 -0.06352016 -0.06418606 0.6581866 -0.0457662 -0.04007794 -0.05721031 -0.062027752 -0.05767428 0.6815046 -0.052037776
0.025 -0.06429362 -0.06348557 -0.06357222 -0.06418382 0.6829433 -0.04455858 -0.040150315 -0.056979507 -0.06171733 -0.057508327 0.7038161 -0.050523162
