0 0.0 -0.065 -0.065 -0.065 -0.065 0.0 0.0 0.0 0.0
2 0.0001 -0.065 -0.06499955 -0.06499973 -0.065 0.0027999999999999995 0.0013999999999999998 0.0 0.0
4 0.0002 -0.065 -0.06499568 -0.0649973 -0.06499999 0.005599999999999999 0.0027999999999999995 0.0 0.0
6 0.0003 -0.065 -0.06498742 -0.06499196 -0.06499992 0.009799999999999998 0.004899999999999999 0.0 0.0
8 0.0004 -0.06499999 -0.06497434 -0.06498351 -0.06499978 0.012599999999999998 0.006299999999999999 0.0 0.0
10 0.0005 -0.06499996 -0.064956 -0.06497186 -0.06499956 0.015399999999999999 0.007699999999999999 0.0 0.0
12 0.0006 -0.06499993 -0.06493202 -0.06495699 -0.06499926 0.0 0.0 0.0 0.0
14 0.0007 -0.06499986 -0.06490204 -0.06493894 -0.06499888 0.0196 0.0098 0.0 0.0
16 0.0008 -0.06499978 -0.06486577 -0.06491775 -0.06499842 0.022400000000000003 0.011200000000000002 0.0 0.0
18 0.0009 -0.06499967 -0.06482295 -0.0648935 -0.06499788 0.025200000000000004 0.012600000000000002 0.0 0.0
20 0.001 -0.06499953 -0.06477334 -0.06486626 -0.06499726 0.028000000000000004 0.014000000000000002 0.0 0.0
22 0.0011 -0.06499936 -0.06471675 -0.0648361 -0.06499657 0.030800000000000004 0.015400000000000002 0.0 0.0
24 0.0012 -0.06499916 -0.064653 -0.06480309 -0.06499579 0.033600000000000005 0.016800000000000002 0.0 0.0
26 0.0013 -0.06499893 -0.06458196 -0.0647673 -0.06499494 0.03640000000000001 0.018200000000000004 0.0 0.0
28 0.0014 -0.06499866 -0.06450347 -0.06472879 -0.06499401 0.03920000000000001 0.019600000000000006 0.0 0.0
30 0.0015 -0.06499837 -0.06441743 -0.06468762 -0.064993 0.042000000000000016 0.021000000000000008 0.0 0.0
32 0.0016 -0.06499803 -0.06432372 -0.06464384 -0.06499191 0.04480000000000002 0.02240000000000001 0.0 0.0
34 0.0017 -0.06499767 -0.06422227 -0.06459748 -0.06499075 0.047600000000000024 0.023800000000000012 0.0 0.0
36 0.0018 -0.06499727 -0.06411297 -0.0645486 -0.0649895 0.05040000000000003 0.025200000000000014 0.0 0.0
38 0.0019 -0.06499684 -0.06399576 -0.06449721 -0.06498817 0.05320000000000003 0.026600000000000016 0.0 0.0
40 0.002 -0.06499638 -0.06387058 -0.06444336 -0.06498676 0.05600000000000002 0.02800000000000001 0.0 0.0
42 0.0021 -0.06499588 -0.06373736 -0.06438706 -0.06498527 0.058800000000000005 0.029400000000000003 0.0 0.0
44 0.0022 -0.06499534 -0.06359606 -0.06432833 -0.06498369 0.0616 0.0308 0.0 0.0
46 0.0023 -0.06499477 -0.06344662 -0.06426718 -0.06498203 0.06579999999999998 0.03289999999999999 0.0 0.0
48 0.0024 -0.06499417 -0.063289 -0.06420364 -0.06498029 0.06859999999999998 0.03429999999999999 0.0 0.0
50 0.0025 -0.06499353 -0.06312317 -0.06413771 -0.06497845 0.07139999999999996 0.03569999999999998 0.0 0.0
52 0.0026 -0.06499285 -0.06294908 -0.0640694 -0.06497654 0.07419999999999996 0.03709999999999998 0.0 0.0
54 0.0027 -0.06499214 -0.06276673 -0.06399872 -0.06497453 0.07699999999999994 0.03849999999999997 0.0 0.0
56 0.0028 -0.0649914 -0.06257606 -0.06392567 -0.06497243 0.07979999999999993 0.03989999999999996 0.0 0.0
58 0.0029 -0.06499062 -0.06237707 -0.06385025 -0.06497025 0.08259999999999992 0.04129999999999996 0.0 0.0
60 0.003 -0.0649898 -0.06216973 -0.06377247 -0.06496797 0.08539999999999992 0.04269999999999996 0.0 0.0
62 0.0031 -0.06498894 -0.06195403 -0.06369232 -0.06496561 0.08819999999999989 0.044099999999999945 0.0 0.0
64 0.0032 -0.06498805 -0.06172994 -0.06360982 -0.06496315 0.09099999999999989 0.04549999999999994 0.0 0.0
66 0.0033 -0.06498712 -0.06149746 -0.06352494 -0.06496059 0.09379999999999988 0.04689999999999994 0.0 0.0
68 0.0034 -0.06498616 -0.06125657 -0.06343771 -0.06495795 0.09659999999999988 0.04829999999999994 0.0 0.0
70 0.0035 -0.06498515 -0.06100727 -0.06334811 -0.06495521 0.09939999999999988 0.04969999999999994 0.0 0.0
72 0.0036 -0.06498411 -0.06074955 -0.06325614 -0.06495237 0.10219999999999985 0.05109999999999992 0.0 0.0
74 0.0037 -0.06498303 -0.06048341 -0.0631618 -0.06494943 0.10499999999999984 0.05249999999999992 0.0 0.0
76 0.0038 -0.0649819 -0.06020884 -0.06306508 -0.0649464 0.10779999999999984 0.05389999999999992 0.0 0.0
78 0.0039 -0.06498074 -0.05992583 -0.062966 -0.06494327 0.11059999999999982 0.05529999999999991 0.0 0.0
80 0.004 -0.06497954 -0.0596344 -0.06286453 -0.06494004 0.11339999999999982 0.05669999999999991 0.0 0.0
82 0.0041 -0.0649783 -0.05933454 -0.06276069 -0.06493671 0.1161999999999998 0.0580999999999999 0.0 0.0
84 0.0042 -0.06497702 -0.05902625 -0.06265447 -0.06493328 0.11899999999999979 0.05949999999999989 0.0 0.0
86 0.0043 -0.06497569 -0.05870954 -0.06254586 -0.06492974 0.12179999999999978 0.06089999999999989 0.0 0.0
88 0.0044 -0.06497433 -0.05838442 -0.06243486 -0.06492611 0.12459999999999978 0.06229999999999989 0.0 0.0
90 0.0045 -0.06497292 -0.05805089 -0.06232148 -0.06492237 0.12739999999999976 0.06369999999999988 0.0 0.0
92 0.0046 -0.06497147 -0.05770895 -0.0622057 -0.06491853 0.13019999999999976 0.06509999999999988 0.0 0.0
94 0.0047 -0.06496998 -0.05735863 -0.06208753 -0.06491458 0.13299999999999973 0.06649999999999986 0.0 0.0
96 0.0048 -0.06496844 -0.05699992 -0.06196696 -0.06491053 0.13579999999999973 0.06789999999999986 0.0 0.0
