0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.071162015 -0.078168936 -0.075644836 -0.09043414 0.065683424 -0.053961605
0.0005 -0.06499998 -0.065 -0.065 -0.065 -0.065 -0.06495312 -0.09092485 -0.07287766 -0.057435684 -0.071955785 -0.08404368 -0.055932105
0.001 -0.06499963 -0.065 -0.065 -0.065 -0.065 -0.0646913 -0.08913939 -0.07910709 -0.053693995 -0.06648341 -0.09738189 -0.06715387
0.0015 -0.06499778 -0.065 -0.065 -0.06499996 -0.06499996 -0.06408169 -0.08166763 -0.07955782 -0.05379668 -0.0643003 -0.0951446 -0.05287224
0.002 -0.06499226 -0.06499999 -0.06499999 -0.06499984 -0.06499981 -0.06303158 -0.07418923 -0.078415625 -0.05641374 -0.06458164 -0.09108332 -0.042232394
0.0025 -0.06497991 -0.06499996 -0.06499998 -0.06499951 -0.06499941 -0.06147706 -0.068094485 -0.07666027 -0.05964051 -0.06574314 -0.087732404 -0.034076452
0.003 -0.06495592 -0.06485149 -0.06499769 -0.06489171 -0.06499852 -0.05937505 -0.063541375 -0.074953705 -0.06264168 -0.067056365 -0.08532658 -0.027547687
0.0035 -0.06491457 -0.06459503 -0.06498863 -0.06475741 -0.06499681 -0.05669753 -0.060304888 -0.07354198 -0.06519036 -0.06827715 -0.08369851 -0.021789908
0.004 -0.06485142 -0.06434448 -0.06497427 -0.06466698 -0.06499386 -0.05342747 -0.05805503 -0.07243588 -0.06727079 -0.06932805 -0.082628846 -0.01619637
0.0045 -0.06476186 -0.06414738 -0.06495733 -0.06461948 -0.06498916 -0.0495559 -0.05650795 -0.0715915 -0.068942755 -0.07020546 -0.08194101 -0.010436922
0.005 -0.06464094 -0.0640159 -0.06493983 -0.06460106 -0.06498211 -0.04507976 -0.055443063 -0.070955016 -0.0702793 -0.07092862 -0.08150524 -0.0043323934
0.0055 -0.06448353 -0.06394538 -0.06492297 -0.06459936 -0.06497203 -0.03999786 -0.05469598 -0.07047847 -0.071346566 -0.07152113 -0.08122891 0.002213806
0.006 -0.06428311 -0.0639244 -0.06490728 -0.06460243 -0.06495821 -0.03425857 -0.054146826 -0.07012315 -0.07219905 -0.072004735 -0.0810467 0.009251565
0.0065 -0.06403271 -0.06393978 -0.06489275 -0.06460617 -0.06493984 -0.02792154 -0.053708643 -0.06985881 -0.07288003 -0.07239773 -0.08091247 0.01680395
0.007 -0.0637258 -0.06397976 -0.06487935 -0.06460948 -0.06491607 -0.02102871 -0.053318493 -0.06966217 -0.07342343 -0.07271497 -0.0807932 0.02487874
0.0075 -0.06335722 -0.0640348 -0.06486691 -0.06461037 -0.06488601 -0.01359441 -0.05293098 -0.069515355 -0.07385567 -0.07296832 -0.08066589 0.03347367
0.008 -0.06292395 -0.06409753 -0.06485521 -0.0646073 -0.06484877 -0.005623085 -0.05251362 -0.06940462 -0.074197486 -0.07316734 -0.080513895 0.042580605
0.0085 -0.06242383 -0.06416249 -0.06484398 -0.06459935 -0.06480346 0.002882497 -0.052043296 -0.06931949 -0.07446517 -0.07331972 -0.080325305 0.05218813
0.009 -0.06185495 -0.06422568 -0.06483284 -0.06458255 -0.06474919 0.01191476 -0.051503785 -0.069251806 -0.074671544 -0.07343157 -0.08009219 0.062282294
0.0095 -0.06121552 -0.06428406 -0.06482132 -0.06455781 -0.06468502 0.02146054 -0.05087179 -0.06917648 -0.07481532 -0.07349533 -0.079797804 0.072799
0.01 -0.06050378 -0.06433584 -0.06480912 -0.06452762 -0.06461001 0.03150819 -0.050173555 -0.06912871 -0.07492444 -0.073539 -0.07945889 0.08372545
0.0105 -0.05971803 -0.06438 -0.06479599 -0.06449237 -0.0645233 0.04204708 -0.049381215 -0.06908182 -0.07499719 -0.07355421 -0.07906437 0.09509885
0.011 -0.05885663 -0.06441604 -0.06478175 -0.06445186 -0.06442413 0.05306701 -0.048494138 -0.069034606 -0.07503925 -0.07354453 -0.07861328 0.10690105
0.0115 -0.05791799 -0.06444376 -0.06476619 -0.06440579 -0.06431179 0.06455778 -0.0475114 -0.0689848 -0.07505479 -0.07351216 -0.07810485 0.11911726
0.012 -0.05690065 -0.06446316 -0.0646588 -0.06435298 -0.06413093 0.07650886 -0.04643315 -0.06893077 -0.075047046 -0.07345896 -0.077539325 0.13173324
0.0125 -0.05580322 -0.0644521 -0.06437503 -0.06428758 -0.0638682 0.08890877 -0.045260467 -0.06887132 -0.07501879 -0.073386535 -0.076916575 0.14473444
0.013 -0.05462367 -0.06426406 -0.06404485 -0.06419212 -0.06359599 0.1017278 -0.043994874 -0.06880545 -0.07497227 -0.07329625 -0.07623851 0.1581077
0.0135 -0.05335951 -0.06401181 -0.0637328 -0.06407512 -0.06333233 0.1149384 -0.04263822 -0.06873252 -0.0749093 -0.07318923 -0.07550585 0.17184031
0.014 -0.05200965 -0.06377876 -0.0634656 -0.06395016 -0.06308096 0.1285297 -0.04119274 -0.06865196 -0.07483144 -0.07306648 -0.07472062 0.18591928
0.0145 -0.05057375 -0.06359486 -0.06325036 -0.06382381 -0.06283906 0.1424984 -0.039660662 -0.06856339 -0.0747399 -0.07292883 -0.07388413 0.20033318
0.015 -0.04905183 -0.0634642 -0.06308464 -0.06369838 -0.06260131 0.1568424 -0.038044386 -0.068466544 -0.074635744 -0.07277703 -0.072998166 0.21507096
0.0155 -0.04744411 -0.06337967 -0.06296186 -0.06357389 -0.06236195 0.1715593 -0.03634634 -0.06836126 -0.07451992 -0.07261175 -0.072064996 0.23012084
0.016 -0.0457509 -0.06333044 -0.06287417 -0.06344937 -0.06211572 0.1866451 -0.0345691 -0.06824745 -0.07439314 -0.07243358 -0.071087 0.24547237
0.0165 -0.04397253 -0.06330553 -0.06281388 -0.06332349 -0.06185821 0.2020936 -0.032714956 -0.068125024 -0.07425603 -0.072243005 -0.070065856 0.26111567
0.017 -0.04210935 -0.06329531 -0.06277409 -0.06319489 -0.06158595 0.2178973 -0.030786246 -0.06799396 -0.07410918 -0.07204049 -0.0690043 0.27704102
0.0175 -0.04016171 -0.06329199 -0.06274887 -0.06306236 -0.06129626 0.2340472 -0.028785378 -0.06785433 -0.07395308 -0.0718265 -0.06790447 0.29323846
0.018 -0.03812999 -0.06328958 -0.06273334 -0.06292487 -0.06098714 0.2505335 -0.02671437 -0.06770612 -0.07378811 -0.071601376 -0.06676817 0.30969936
0.0185 -0.03601457 -0.06328371 -0.06272349 -0.06278158 -0.06065714 0.2673457 -0.024575531 -0.06754942 -0.07361466 -0.071365476 -0.065598845 0.32641435
0.019 -0.03381586 -0.06327128 -0.06271615 -0.06263181 -0.06030521 0.2844731 -0.02237092 -0.06738432 -0.07343308 -0.071119145 -0.06439769 0.34337515
0.0195 -0.03153429 -0.06325021 -0.06270879 -0.06247502 -0.05993062 0.3019048 -0.02010262 -0.06721093 -0.07324363 -0.070862666 -0.06316781 0.36057323
0.02 -0.02917034 -0.06321919 -0.06269945 -0.06231079 -0.05953287 0.3196302 -0.017772362 -0.06702933 -0.07304662 -0.07059635 -0.061911345 0.37800074
0.0205 -0.02672452 -0.06317743 -0.06268658 -0.06213774 -0.05911162 0.3373928 -0.015382156 -0.06683961 -0.07284226 -0.07032045 -0.06063056 0.3956493
0.021 -0.0241973 -0.06312399 -0.06253856 -0.06194906 -0.05866663 0.3549229 -0.012933716 -0.06664191 -0.072630845 -0.07003524 -0.05932796 0.41351187
0.0215 -0.0215886 -0.06305759 -0.06224205 -0.06174274 -0.05819776 0.3726486 -0.010428734 -0.066436365 -0.07241253 -0.069740936 -0.058005452 0.4315803
0.022 -0.01889717 -0.06297774 -0.06191316 -0.06152404 -0.05770501 0.3907558 -0.007868901 -0.066223085 -0.072187476 -0.06943778 -0.056665897 0.44984806
0.0225 -0.01612343 -0.0628848 -0.0616056 -0.06129656 -0.05718846 0.4092992 -0.005255781 -0.06600219 -0.07195597 -0.06912601 -0.055310965 0.4683075
0.023 -0.01326862 -0.06277955 -0.06134038 -0.06106224 -0.05664819 0.4282697 -0.0025908872 -0.065773785 -0.07171813 -0.06880583 -0.05394292 0.48695213
0.0235 -0.0103343 -0.06266291 -0.06112167 -0.06082182 -0.05608431 0.4476308 0.00012434274 -0.06553805 -0.07147416 -0.06847746 -0.052564263 0.5057752
0.024 -0.007322013 -0.06253574 -0.06094565 -0.06057538 -0.0554969 0.4673373 0.002888471 -0.065295085 -0.07122419 -0.06814109 -0.051176906 0.5247699
0.0245 -0.004233219 -0.06239879 -0.06080525 -0.06032267 -0.05488608 0.4873458 0.0057001933 -0.065045014 -0.070968404 -0.06779693 -0.049782753 0.5439306
0.025 -0.001069244 -0.06225261 -0.06069263 -0.06006335 -0.0542519 0.5076192 0.008558333 -0.06478797 -0.07070693 -0.067445114 -0.04838395 0.5632505
0.0255 0.002168706 -0.06209765 -0.06060032 -0.05979702 -0.05359439 0.5281274 0.011461556 -0.06452409 -0.07043993 -0.06708586 -0.04698217 0.582724
0.026 0.00547953 -0.06193426 -0.06052179 -0.05952335 -0.05291355 0.5488463 0.014408797 -0.06425349 -0.07016752 -0.06671936 -0.045579553 0.6023455
0.0265 0.008862206 -0.06176277 -0.06045154 -0.05924203 -0.05220939 0.5697572 0.01739876 -0.0639763 -0.06988986 -0.066345766 -0.044177413 0.622109
0.027 0.01231591 -0.06158336 -0.0603851 -0.05895279 -0.05148192 0.5908454 0.02043067 -0.06369263 -0.06960705 -0.0659652 -0.042778492 0.6420096
0.0275 0.01584063 -0.061396 -0.06031889 -0.05865509 -0.05073115 0.6120996 0.023503274 -0.06340262 -0.06931925 -0.06557788 -0.041383624 0.6620416
0.028 0.01943576 -0.06120037 -0.06025009 -0.05834864 -0.0499571 0.6335108 0.026615843 -0.06310635 -0.06902651 -0.065183885 -0.039994836 0.68220043
