450 0.0225 -0.01532564 -0.06152085 -0.05948783 -0.06032872 0.5683575 0.4240147 0.2145694 0.2651625 -0.06314941 -0.06420058 -0.06378396 -0.06384501 1.0800000000000087 1.0800000000000087 1.0800000000000087 1.0800000000000087 1.0800000000000087 1.0800000000000087
460 0.023 -0.0124726 -0.06137274 -0.05932074 -0.06010028 0.5928123 0.4444423 0.2268742 0.2813215 -0.06304275 -0.06415959 -0.06371704 -0.06378095 1.1040000000000092 1.1040000000000092 1.1040000000000092 1.1040000000000092 1.1040000000000092 1.1040000000000092
470 0.0235 -0.009539716 -0.06121065 -0.05919271 -0.05986458 0.6175184 0.4651732 0.2393384 0.297817 -0.06293641 -0.06411807 -0.06365399 -0.06372275 1.1280000000000094 1.1280000000000094 1.1280000000000094 1.1280000000000094 1.1280000000000094 1.1280000000000094
480 0.024 -0.006528697 -0.06103523 -0.05909988 -0.05961551 0.6424697 0.4861844 0.2519576 0.3146396 -0.06270189 -0.06394427 -0.06358294 -0.06351109 1.15200000000001 1.15200000000001 1.15200000000001 1.15200000000001 1.15200000000001 1.15200000000001
490 0.0245 -0.003441046 -0.06084636 -0.0590353 -0.05935554 0.6676599 0.5074572 0.2647282 0.3317788 -0.06240975 -0.06370794 -0.06348054 -0.06321256 1.1760000000000101 1.1760000000000101 1.1760000000000101 1.1760000000000101 1.1760000000000101 1.1760000000000101
500 0.025 -0.0002781644 -0.06064449 -0.05899169 -0.05908905 0.6930824 0.5289766 0.2776466 0.3492235 -0.06222054 -0.06358242 -0.06338932 -0.06304948 1.2000000000000106 1.2000000000000106 1.2000000000000106 1.2000000000000106 1.2000000000000106 1.2000000000000106
510 0.0255 0.002958702 -0.06043039 -0.05896232 -0.05881652 0.7187305 0.5507306 0.2907089 0.3669625 -0.06209106 -0.06351996 -0.06331123 -0.06296986 1.2240000000000109 1.2240000000000109 1.2240000000000109 1.2240000000000109 1.2240000000000109 1.2240000000000109
520 0.026 0.006268449 -0.06020493 -0.05894132 -0.05853743 0.7445972 0.5727092 0.3039113 0.3849846 -0.06191899 -0.06341058 -0.06314548 -0.06284125 1.248000000000011 1.248000000000011 1.248000000000011 1.248000000000011 1.248000000000011 1.248000000000011
530 0.0265 0.009650105 -0.05996876 -0.05892374 -0.05824845 0.7706759 0.5948574 0.3172497 0.4032775 -0.06162796 -0.06317523 -0.0627702 -0.06253851 1.2720000000000116 1.2720000000000116 1.2720000000000116 1.2720000000000116 1.2720000000000116 1.2720000000000116
540 0.027 0.01310306 -0.05972201 -0.05890544 -0.05794946 0.7969598 0.6170799 0.330721 0.4218197 -0.06143815 -0.06305256 -0.06254362 -0.06238782 1.2960000000000118 1.2960000000000118 1.2960000000000118 1.2960000000000118 1.2960000000000118 1.2960000000000118
550 0.0275 0.01662751 -0.05946462 -0.05888323 -0.05763961 0.8234425 0.6393711 0.344322 0.4405867 -0.06131218 -0.06299251 -0.06240739 -0.06215963 1.3200000000000123 1.3200000000000123 1.3200000000000123 1.3200000000000123 1.3200000000000123 1.3200000000000123
560 0.028 0.02022366 -0.05919569 -0.0588544 -0.05731513 0.8501176 0.6617618 0.3580492 0.4595589 -0.06121505 -0.06296496 -0.06230765 -0.06194559 1.3440000000000125 1.3440000000000125 1.3440000000000125 1.3440000000000125 1.3440000000000125 1.3440000000000125
570 0.0285 0.02389057 -0.05891132 -0.05881693 -0.05697882 0.8769789 0.684291 0.3718992 0.478724 -0.06112607 -0.06292074 -0.06225082 -0.06187353 1.368000000000013 1.368000000000013 1.368000000000013 1.368000000000013 1.368000000000013 1.368000000000013
580 0.029 0.02762682 -0.05860794 -0.05876917 -0.05662364 0.9040204 0.7069933 0.3858683 0.4980754 -0.06103185 -0.06268274 -0.06221212 -0.06187072 1.3920000000000132 1.3920000000000132 1.3920000000000132 1.3920000000000132 1.3920000000000132 1.3920000000000132
590 0.0295 0.03143081 -0.0582874 -0.05870983 -0.05625795 0.9312365 0.7298942 0.3999532 0.517611 -0.06092639 -0.06255251 -0.06217443 -0.06189254 1.4160000000000137 1.4160000000000137 1.4160000000000137 1.4160000000000137 1.4160000000000137 1.4160000000000137
600 0.03 0.03530088 -0.05795373 -0.05863841 -0.05588761 0.9586216 0.75301 0.4141508 0.5373313 -0.06081109 -0.06249711 -0.06213242 -0.06191682 1.440000000000014 1.440000000000014 1.440000000000014 1.440000000000014 1.440000000000014 1.440000000000014
610 0.0305 0.03923587 -0.05761032 -0.05855469 -0.05550828 0.9861681 0.7763454 0.4284578 0.5572384 -0.06068654 -0.06247649 -0.06184411 -0.06190803 1.4640000000000142 1.4640000000000142 1.4640000000000142 1.4640000000000142 1.4640000000000142 1.4640000000000142
620 0.031 0.04323546 -0.0572584 -0.05845831 -0.05511816 1.013859 0.7998955 0.4428703 0.5773336 -0.06055018 -0.06246565 -0.06159519 -0.06186378 1.4880000000000146 1.4880000000000146 1.4880000000000146 1.4880000000000146 1.4880000000000146 1.4880000000000146
630 0.0315 0.04729841 -0.05689874 -0.05834926 -0.05472223 1.041688 0.8236576 0.457384 0.5976177 -0.06040423 -0.06245418 -0.06146103 -0.06181863 1.5120000000000149 1.5120000000000149 1.5120000000000149 1.5120000000000149 1.5120000000000149 1.5120000000000149
640 0.032 0.05142325 -0.05653188 -0.05822772 -0.05432071 1.069655 0.8476291 0.471995 0.6180911 -0.06024729 -0.06243797 -0.06138583 -0.0617676 1.5360000000000154 1.5360000000000154 1.5360000000000154 1.5360000000000154 1.5360000000000154 1.5360000000000154
650 0.0325 0.05560854 -0.05615779 -0.05809393 -0.05391275 1.097761 0.8718058 0.486701 0.6387538 -0.06008502 -0.06241541 -0.0613357 -0.06171314 1.5600000000000138 1.5600000000000138 1.5600000000000138 1.5600000000000138 1.5600000000000138 1.5600000000000138
660 0.033 0.059853 -0.0557765 -0.05794811 -0.05349749 1.126007 0.8961819 0.5014996 0.6596051 -0.05992079 -0.06238633 -0.06129341 -0.06165664 1.5840000000000125 1.5840000000000125 1.5840000000000125 1.5840000000000125 1.5840000000000125 1.5840000000000125
670 0.0335 0.06415552 -0.05538812 -0.05779048 -0.05307428 1.154393 0.9207507 0.516389 0.6806438 -0.05975491 -0.06235102 -0.06125002 -0.06159716 1.6080000000000112 1.6080000000000112 1.6080000000000112 1.6080000000000112 1.6080000000000112 1.6080000000000112
680 0.034 0.06851491 -0.0549927 -0.0575408 -0.05263919 1.182917 0.9454725 0.5313674 0.7018671 -0.05958311 -0.0621534 -0.06100589 -0.06134416 1.6320000000000099 1.6320000000000099 1.6320000000000099 1.6320000000000099 1.6320000000000099 1.6320000000000099
690 0.0345 0.07292656 -0.05458938 -0.05712441 -0.05218407 1.211576 0.9701628 0.5464335 0.7232585 -0.05939569 -0.06191479 -0.06068661 -0.0610238 1.6560000000000086 1.6560000000000086 1.6560000000000086 1.6560000000000086 1.6560000000000086 1.6560000000000086
700 0.035 0.07738303 -0.05417737 -0.05665811 -0.05171614 1.240368 0.9947591 0.5615861 0.7447872 -0.05919551 -0.06177248 -0.06050351 -0.06083709 1.680000000000007 1.680000000000007 1.680000000000007 1.680000000000007 1.680000000000007 1.680000000000007
710 0.0355 0.08187812 -0.05375628 -0.0562006 -0.05123987 1.269289 1.019301 0.5768241 0.766426 -0.05898539 -0.06168498 -0.06039831 -0.06072805 1.7040000000000057 1.7040000000000057 1.7040000000000057 1.7040000000000057 1.7040000000000057 1.7040000000000057
720 0.036 0.08640809 -0.05332599 -0.05577608 -0.05075721 1.298335 1.043859 0.5921461 0.7881583 -0.05877884 -0.06162851 -0.06033381 -0.06066048 1.7280000000000044 1.7280000000000044 1.7280000000000044 1.7280000000000044 1.7280000000000044 1.7280000000000044
730 0.0365 0.09097162 -0.05288671 -0.05539092 -0.05026885 1.327501 1.068501 0.6075497 0.809978 -0.05857741 -0.06158689 -0.06028647 -0.0606111 1.752000000000003 1.752000000000003 1.752000000000003 1.752000000000003 1.752000000000003 1.752000000000003
740 0.037 0.09556937 -0.05243874 -0.05504281 -0.04977484 1.356783 1.093284 0.6230325 0.8318874 -0.05837884 -0.06154979 -0.06024207 -0.06056573 1.7760000000000016 1.7760000000000016 1.7760000000000016 1.7760000000000016 1.7760000000000016 1.7760000000000016
750 0.0375 0.1002033 -0.05198238 -0.05472579 -0.0492749 1.386173 1.118247 0.638592 0.8538939 -0.05818053 -0.06151116 -0.06019266 -0.06051646 1.8000000000000003 1.8000000000000003 1.8000000000000003 1.8000000000000003 1.8000000000000003 1.8000000000000003
760 0.038 0.1048651 -0.05141997 -0.0544328 -0.04876407 1.415649 1.143414 0.6542241 0.8760077 -0.05779876 -0.06127225 -0.06010774 -0.06023314 1.8263999999999987 1.8263999999999987 1.8263999999999987 1.8263999999999987 1.8263999999999987 1.8263999999999987
770 0.0385 0.1095312 -0.05075826 -0.0541566 -0.04823616 1.445206 1.168796 0.6699248 0.8982398 -0.05744781 -0.06107356 -0.05998596 -0.05998421 1.8503999999999974 1.8503999999999974 1.8503999999999974 1.8503999999999974 1.8503999999999974 1.8503999999999974
780 0.039 0.1142041 -0.05009211 -0.05389084 -0.0476977 1.47485 1.194395 0.6856912 0.9206004 -0.05717429 -0.06096095 -0.05986706 -0.05983875 1.874399999999996 1.874399999999996 1.874399999999996 1.874399999999996 1.874399999999996 1.874399999999996
790 0.0395 0.1188962 -0.04945422 -0.05363048 -0.04715343 1.504587 1.220207 0.7015215 0.9430983 -0.05694279 -0.0608911 -0.05975193 -0.0597463 1.8983999999999945 1.8983999999999945 1.8983999999999945 1.8983999999999945 1.8983999999999945 1.8983999999999945
800 0.04 0.1236222 -0.04885233 -0.05337161 -0.04660513 1.53442 1.246223 0.7174147 0.9657404 -0.05673129 -0.06083887 -0.05963753 -0.05967551 1.9223999999999932 1.9223999999999932 1.9223999999999932 1.9223999999999932 1.9223999999999932 1.9223999999999932
810 0.0405 0.128395 -0.04828488 -0.05311119 -0.04605296 1.56435 1.272435 0.73337 0.9885316 -0.05652729 -0.06079078 -0.0595217 -0.05960961 1.946399999999992 1.946399999999992 1.946399999999992 1.946399999999992 1.946399999999992 1.946399999999992
820 0.041 0.1332246 -0.0477457 -0.05284689 -0.0454963 1.594377 1.298829 0.7493869 1.011475 -0.05632379 -0.06073999 -0.05940312 -0.05954004 1.9703999999999906 1.9703999999999906 1.9703999999999906 1.9703999999999906 1.9703999999999906 1.9703999999999906
830 0.0415 0.1381178 -0.04722701 -0.05257695 -0.04493425 1.624501 1.325395 0.765465 1.034572 -0.05611698 -0.06068329 -0.05928104 -0.05946283 1.994399999999989 1.994399999999989 1.994399999999989 1.994399999999989 1.994399999999989 1.994399999999989
840 0.042 0.1430789 -0.04672109 -0.05230001 -0.04436585 1.654718 1.352121 0.7816035 1.057821 -0.05590488 -0.06061946 -0.05915504 -0.05937646 2.0183999999999878 2.0183999999999878 2.0183999999999878 2.0183999999999878 2.0183999999999878 2.0183999999999878
850 0.0425 0.1481076 -0.04622112 -0.05201506 -0.04379022 1.685027 1.378996 0.7978019 1.081222 -0.05568657 -0.06054832 -0.05902489 -0.05928004 2.0423999999999864 2.0423999999999864 2.0423999999999864 2.0423999999999864 2.0423999999999864 2.0423999999999864
860 0.043 0.1531731 -0.04572152 -0.05172136 -0.04320686 1.715425 1.40601 0.8140593 1.104772 -0.05546157 -0.06046977 -0.05888911 -0.05916596 2.066399999999985 2.066399999999985 2.066399999999985 2.066399999999985 2.066399999999985 2.066399999999985
870 0.0435 0.1582582 -0.04521798 -0.0514184 -0.04261618 1.745908 1.433154 0.8303746 1.128467 -0.05522967 -0.06038387 -0.0587474 -0.05904139 2.090399999999984 2.090399999999984 2.090399999999984 2.090399999999984 2.090399999999984 2.090399999999984
880 0.044 0.1633687 -0.04470741 -0.05110588 -0.04201847 1.776473 1.46042 0.8467467 1.152304 -0.05499109 -0.06029161 -0.05860143 -0.05891273 2.1143999999999825 2.1143999999999825 2.1143999999999825 2.1143999999999825 2.1143999999999825 2.1143999999999825
890 0.0445 0.1685171 -0.04418766 -0.05078362 -0.04141345 1.807118 1.487799 0.8631743 1.176277 -0.05474624 -0.06019404 -0.05845204 -0.05878126 2.138399999999981 2.138399999999981 2.138399999999981 2.138399999999981 2.138399999999981 2.138399999999981
900 0.045 0.1737155 -0.04365728 -0.05045153 -0.04080055 1.837839 1.515285 0.8796561 1.200383 -0.0544955 -0.06009194 -0.05829947 -0.05864667 2.1623999999999794 2.1623999999999794 2.1623999999999794 2.1623999999999794 2.1623999999999794 2.1623999999999794
910 0.0455 0.1789738 -0.04311535 -0.05010957 -0.04017909 1.868634 1.542796 0.8961906 1.224613 -0.05423898 -0.0599857 -0.05814349 -0.05850841 2.186399999999978 2.186399999999978 2.186399999999978 2.186399999999978 2.186399999999978 2.186399999999978
920 0.046 0.1842983 -0.04256105 -0.04975771 -0.03954834 1.899212 1.57007 0.9125691 1.24894 -0.05397555 -0.05987501 -0.05798278 -0.05836535 2.210399999999977 2.210399999999977 2.210399999999977 2.210399999999977 2.210399999999977 2.210399999999977
930 0.0465 0.1896921 -0.0419914 -0.04939581 -0.03890171 1.926448 1.597062 0.9259909 1.273316 -0.05370473 -0.05975967 -0.05780924 -0.05820987 2.2343999999999755 2.2343999999999755 2.2343999999999755 2.2343999999999755 2.2343999999999755 2.2343999999999755
940 0.047 0.195155 -0.04140391 -0.04902362 -0.038243 1.952072 1.623854 0.937885 1.297708 -0.05342663 -0.05963963 -0.05762151 -0.05804146 2.258399999999974 2.258399999999974 2.258399999999974 2.258399999999974 2.258399999999974 2.258399999999974
950 0.0475 0.2006845 -0.04080051 -0.04864118 -0.03757566 1.977634 1.650563 0.9498347 1.322095 -0.05314399 -0.05951608 -0.05742863 -0.05786807 2.282399999999973 2.282399999999973 2.282399999999973 2.282399999999973 2.282399999999973 2.282399999999973
960 0.048 0.2062775 -0.04018394 -0.04824866 -0.03689998 2.003842 1.6773 0.9625232 1.346476 -0.05285861 -0.05938989 -0.05723577 -0.05769396 2.3063999999999716 2.3063999999999716 2.3063999999999716 2.3063999999999716 2.3063999999999716 2.3063999999999716
970 0.0485 0.2119301 -0.03955637 -0.04784621 -0.03621574 2.030959 1.704148 0.9761645 1.37086 -0.05257114 -0.05926141 -0.05704473 -0.05752055 2.3303999999999703 2.3303999999999703 2.3303999999999703 2.3303999999999703 2.3303999999999703 2.3303999999999703
980 0.049 0.2176387 -0.03891923 -0.04743397 -0.03552274 2.059019 1.731163 0.9907451 1.395264 -0.05228149 -0.05913077 -0.05685555 -0.05734785 2.3543999999999685 2.3543999999999685 2.3543999999999685 2.3543999999999685 2.3543999999999685 2.3543999999999685
990 0.0495 0.2233997 -0.0382733 -0.04701207 -0.0348209 2.08795 1.758377 1.006153 1.419706 -0.05198934 -0.05899798 -0.0566675 -0.05717527 2.378399999999967 2.378399999999967 2.378399999999967 2.378399999999967 2.378399999999967 2.378399999999967
1000 0.05 0.2292098 -0.03761897 -0.04658066 -0.03411023 2.117641 1.785805 1.022245 1.444206 -0.05169426 -0.058863 -0.05647964 -0.05700207 2.402399999999966 2.402399999999966 2.402399999999966 2.402399999999966 2.402399999999966 2.402399999999966
1010 0.0505 0.235066 -0.03695639 -0.04613985 -0.03339075 2.147971 1.813447 1.03888 1.468782 -0.05139594 -0.0587258 -0.05629111 -0.05682758 2.4263999999999646 2.4263999999999646 2.4263999999999646 2.4263999999999646 2.4263999999999646 2.4263999999999646
