160 0.008 -0.06414529 -0.06357785 -0.05887281 -0.06390521 0.02149439 -0.06467022 -0.03868603 -0.06447857 -0.06486667 -0.06495914 -0.06488684 -0.06490368 4.8 4.8 0.386399999999999 0.0 0.386399999999999 0.0
170 0.0085 -0.06413967 -0.06367671 -0.05906026 -0.06393197 0.03325278 -0.06454833 -0.03414549 -0.06411901 -0.06484483 -0.06495071 -0.06486135 -0.06488619 4.8 4.8 0.4103999999999994 0.0 0.4103999999999994 0.0
180 0.009 -0.06413769 -0.06376527 -0.05926858 -0.06395741 0.04566958 -0.06439881 -0.02923283 -0.06379789 -0.06481991 -0.06494099 -0.06483837 -0.06486733 4.8 4.8 0.4343999999999997 0.0 0.4343999999999997 0.0
190 0.0095 -0.0641388 -0.0638434 -0.05948978 -0.06398155 0.05872052 -0.06422584 -0.02396036 -0.06353707 -0.06479386 -0.06493063 -0.06481887 -0.06484917 4.8 4.8 0.456 0.0 0.456 0.0
200 0.01 -0.06414251 -0.06391145 -0.0597177 -0.06400424 0.07238251 -0.06403273 -0.0183389 -0.06333633 -0.06476774 -0.06492009 -0.06480244 -0.06483247 4.8 4.8 0.48000000000000037 0.0 0.48000000000000037 0.0
210 0.0105 -0.06414841 -0.06397004 -0.05994765 -0.06402543 0.08663384 -0.06382142 -0.01237773 -0.0631859 -0.06474186 -0.06490963 -0.06478831 -0.0648173 4.8 4.8 0.5040000000000007 0.0 0.5040000000000007 0.0
220 0.011 -0.06415611 -0.06401986 -0.06017612 -0.06404518 0.1014541 -0.06359252 -0.006085116 -0.0630729 -0.06471608 -0.06489928 -0.06477566 -0.06480336 4.8 4.8 0.528000000000001 0.0 0.528000000000001 0.0
230 0.0115 -0.06416527 -0.06406063 -0.06040047 -0.06406069 0.1167283 -0.06334554 0.0005282047 -0.06298444 -0.06469004 -0.06488899 -0.06476378 -0.06479012 4.8 4.8 0.5520000000000014 0.0 0.5520000000000014 0.0
240 0.012 -0.0641755 -0.06408736 -0.06061853 -0.0640684 0.1323874 -0.06307918 0.007437989 -0.06290896 -0.0646628 -0.06487836 -0.06475177 -0.06477615 4.8 4.8 0.5760000000000016 0.0 0.5760000000000016 0.0
250 0.0125 -0.06418653 -0.06410103 -0.06082887 -0.06407539 0.1485472 -0.0627916 0.01463362 -0.06283666 -0.06463393 -0.06486713 -0.06473893 -0.06476038 4.8 4.8 0.600000000000002 0.0 0.600000000000002 0.0
260 0.013 -0.0641982 -0.06410598 -0.06103073 -0.06408326 0.1652474 -0.06248079 0.02211491 -0.0627595 -0.06460344 -0.06485525 -0.06472494 -0.06474284 4.8 4.8 0.6240000000000023 0.0 0.6240000000000023 0.0
270 0.0135 -0.06421034 -0.06410595 -0.06122372 -0.06409196 0.1824889 -0.06214473 0.02988361 -0.06267105 -0.06457125 -0.06484272 -0.06470975 -0.06472422 4.8 4.8 0.6480000000000027 0.0 0.6480000000000027 0.0
280 0.014 -0.06422282 -0.06410335 -0.06140766 -0.06410118 0.2002538 -0.06178148 0.03793995 -0.06256619 -0.0645372 -0.06482955 -0.0646934 -0.06470506 4.8 4.8 0.672000000000003 0.0 0.672000000000003 0.0
290 0.0145 -0.06423554 -0.06409941 -0.06158252 -0.06411067 0.2185165 -0.06138921 0.04628155 -0.06244091 -0.0645011 -0.06481576 -0.06467594 -0.06468562 4.8 4.8 0.6960000000000034 0.0 0.6960000000000034 0.0
300 0.015 -0.06424837 -0.06409455 -0.06174843 -0.06412024 0.2372493 -0.06096623 0.05490359 -0.06229206 -0.06446276 -0.06480137 -0.06465735 -0.06466593 4.8 4.8 0.7200000000000037 0.0 0.7200000000000037 0.0
310 0.0155 -0.06426123 -0.06408872 -0.06190559 -0.06412975 0.2564256 -0.06051099 0.06379927 -0.06211718 -0.06442203 -0.06478637 -0.06463762 -0.06464592 4.8 4.8 0.744000000000004 0.0 0.744000000000004 0.0
320 0.016 -0.06427404 -0.06408165 -0.06205425 -0.06413911 0.2760212 -0.06002209 0.0729605 -0.06191432 -0.06437858 -0.06477069 -0.06461664 -0.06462518 4.8 4.8 0.7680000000000043 0.0 0.7680000000000043 0.0
330 0.0165 -0.06428674 -0.06407297 -0.06219472 -0.0641482 0.2960144 -0.05949825 0.08237842 -0.06168194 -0.0643319 -0.06475419 -0.06459381 -0.06460299 4.8 4.8 0.7920000000000047 0.0 0.7920000000000047 0.0
340 0.017 -0.06429924 -0.06406229 -0.06232733 -0.06415692 0.3163858 -0.0589383 0.09204391 -0.06141879 -0.06428222 -0.06473678 -0.06456873 -0.06457966 4.8 4.8 0.816000000000005 0.0 0.816000000000005 0.0
350 0.0175 -0.06431093 -0.06404925 -0.06245242 -0.06416509 0.3371181 -0.05834118 0.1019478 -0.06112383 -0.06422946 -0.06471824 -0.06454131 -0.0645552 4.8 4.8 0.8400000000000054 0.0 0.8400000000000054 0.0
360 0.018 -0.06432064 -0.06403356 -0.06257033 -0.0641723 0.3581949 -0.05770597 0.1120811 -0.06079621 -0.06417275 -0.06469778 -0.06451078 -0.06452907 4.8 4.8 0.8640000000000058 0.0 0.8640000000000058 0.0
370 0.0185 -0.06432827 -0.06401496 -0.06268137 -0.06417858 0.379602 -0.05703189 0.1224349 -0.06043519 -0.0641122 -0.06467542 -0.06447737 -0.06450126 4.8 4.8 0.8880000000000061 0.0 0.8880000000000061 0.0
380 0.019 -0.06433409 -0.06399329 -0.06278587 -0.0641841 0.4013266 -0.05631823 0.1330008 -0.06004014 -0.06404835 -0.06465163 -0.06444191 -0.06447196 4.8 4.8 0.9120000000000065 0.0 0.9120000000000065 0.0
390 0.0195 -0.06433851 -0.0639685 -0.06288417 -0.06418896 0.4233572 -0.05556445 0.1437708 -0.05961052 -0.06398164 -0.06462685 -0.06440512 -0.06444127 4.8 4.8 0.9360000000000067 0.0 0.9360000000000067 0.0
400 0.02 -0.06434195 -0.06394062 -0.06297659 -0.06419323 0.4456828 -0.05477008 0.1547373 -0.05914584 -0.06391234 -0.06460141 -0.06436746 -0.06440927 4.8 4.8 0.9600000000000071 0.0 0.9600000000000071 0.0
410 0.0205 -0.06434475 -0.06390972 -0.06306344 -0.06419695 0.4682931 -0.05393475 0.1658933 -0.05864567 -0.06384058 -0.06457544 -0.06432913 -0.064376 4.8 4.8 0.9840000000000074 0.0 0.9840000000000074 0.0
420 0.021 -0.0643463 -0.06387581 -0.06314502 -0.0642001 0.4911747 -0.0530582 0.1772319 -0.05810965 -0.06376564 -0.06454867 -0.06428969 -0.06434106 4.8 4.8 1.0080000000000078 0.0 1.0080000000000078 0.0
430 0.0215 -0.06434594 -0.06383868 -0.06322162 -0.06420257 0.5143147 -0.05214037 0.1887462 -0.05753745 -0.06368651 -0.06452068 -0.06424813 -0.06430382 4.8 4.8 1.032000000000008 0.0 1.032000000000008 0.0
440 0.022 -0.06434383 -0.06379822 -0.06329351 -0.06420428 0.5377049 -0.05118124 0.2004295 -0.05692883 -0.0636039 -0.06449173 -0.0642046 -0.06426475 4.8 4.8 1.0560000000000085 0.0 1.0560000000000085 0.0
450 0.0225 -0.06434039 -0.06375452 -0.06336093 -0.06420523 0.5613388 -0.05018082 0.2122759 -0.05628357 -0.06351855 -0.06446205 -0.06415956 -0.06422426 4.8 4.8 1.0800000000000087 0.0 1.0800000000000087 0.0
460 0.023 -0.06433609 -0.06370784 -0.06342412 -0.06420543 0.5852104 -0.04913906 0.22428 -0.05560149 -0.06343084 -0.06443168 -0.06411333 -0.06418256 4.8 4.8 1.1040000000000092 0.0 1.1040000000000092 0.0
470 0.0235 -0.06433134 -0.06365844 -0.0634833 -0.06420491 0.6093133 -0.04805591 0.2364368 -0.05488246 -0.06334086 -0.06440059 -0.06406608 -0.06413969 4.8 4.8 1.1280000000000094 0.0 1.1280000000000094 0.0
480 0.024 -0.06432647 -0.06360656 -0.06353869 -0.0642037 0.633641 -0.04693134 0.2487418 -0.05412634 -0.06324856 -0.06436871 -0.06401781 -0.06409563 4.8 4.8 1.15200000000001 0.0 1.15200000000001 0.0
490 0.0245 -0.0643217 -0.06355237 -0.06359049 -0.0642018 0.6581868 -0.04576529 0.2611904 -0.05333304 -0.06315379 -0.06433595 -0.06396848 -0.06405032 4.8 4.8 1.1760000000000101 0.0 1.1760000000000101 0.0
500 0.025 -0.06431718 -0.06349598 -0.06363889 -0.06419925 0.6829434 -0.04455777 0.2737784 -0.05250245 -0.06305639 -0.06430225 -0.06391795 -0.06400369 4.8 4.8 1.2000000000000106 0.0 1.2000000000000106 0.0
510 0.0255 -0.06431293 -0.06343728 -0.063684 -0.06419151 0.707904 -0.04330878 0.2865018 -0.05163451 -0.06295323 -0.06426743 -0.06386577 -0.06395214 4.8 4.8 1.2240000000000109 0.0 1.2240000000000109 0.0
520 0.026 -0.06430889 -0.06337544 -0.06372565 -0.06417826 0.7330615 -0.04201838 0.2993568 -0.05072914 -0.06284308 -0.06423103 -0.06381067 -0.06389431 4.8 4.8 1.248000000000011 0.0 1.248000000000011 0.0
530 0.0265 -0.06430503 -0.06331031 -0.06376399 -0.06416582 0.7584092 -0.0406866 0.3123396 -0.04978632 -0.06273107 -0.06419311 -0.06375355 -0.06383673 4.8 4.8 1.2720000000000116 0.0 1.2720000000000116 0.0
540 0.027 -0.06430135 -0.06324226 -0.06379929 -0.064155 0.7839402 -0.0393124 0.3254463 -0.04880595 -0.06251867 -0.0640478 -0.06368816 -0.06365882 4.8 4.8 1.2960000000000118 0.0 1.2960000000000118 0.0
550 0.0275 -0.0642978 -0.0631716 -0.06383181 -0.06414466 0.8096482 -0.03789536 0.3386728 -0.04778784 -0.06221545 -0.06380122 -0.06358697 -0.06335174 4.8 4.8 1.3200000000000123 0.0 1.3200000000000123 0.0
560 0.028 -0.0642943 -0.06309839 -0.06386173 -0.06413399 0.8355269 -0.03643599 0.3520155 -0.04673185 -0.06201619 -0.06366881 -0.06349327 -0.06318014 4.8 4.8 1.3440000000000125 0.0 1.3440000000000125 0.0
570 0.0285 -0.06429076 -0.06302259 -0.06388918 -0.06412298 0.8615704 -0.03493512 0.3654706 -0.04563794 -0.06187657 -0.06360308 -0.06341124 -0.06309375 4.8 4.8 1.368000000000013 0.0 1.368000000000013 0.0
580 0.029 -0.0642871 -0.06294424 -0.06391431 -0.06411165 0.8877728 -0.03339361 0.3790345 -0.04450617 -0.06176595 -0.06357063 -0.06333628 -0.06305119 4.8 4.8 1.3920000000000132 0.0 1.3920000000000132 0.0
590 0.0295 -0.06428323 -0.06286345 -0.06393725 -0.06410001 0.9141285 -0.03181224 0.3927036 -0.0433367 -0.06166697 -0.06355274 -0.06326509 -0.06302821 4.8 4.8 1.4160000000000137 0.0 1.4160000000000137 0.0
600 0.03 -0.06427907 -0.06278035 -0.06395812 -0.064088 0.9406323 -0.03019163 0.4064746 -0.04212973 -0.06157005 -0.06353919 -0.06319555 -0.06301124 4.8 4.8 1.440000000000014 0.0 1.440000000000014 0.0
610 0.0305 -0.06427427 -0.06269497 -0.063977 -0.06407267 0.9672788 -0.02853219 0.4203443 -0.04088554 -0.06146985 -0.06352439 -0.06311286 -0.0628153 4.8 4.8 1.4640000000000142 0.0 1.4640000000000142 0.0
620 0.031 -0.06426744 -0.06260636 -0.06399366 -0.06405008 0.9940632 -0.02683385 0.4343095 -0.03960435 -0.06136102 -0.06350347 -0.06300501 -0.06258113 4.8 4.8 1.4880000000000146 0.0 1.4880000000000146 0.0
630 0.0315 -0.06425819 -0.06251378 -0.06400808 -0.06402712 1.020981 -0.02509684 0.4483674 -0.03828637 -0.06124237 -0.06347471 -0.06290899 -0.06246854 4.8 4.8 1.5120000000000149 0.0 1.5120000000000149 0.0
640 0.032 -0.06424669 -0.06241725 -0.06402035 -0.06400194 1.048026 -0.0233194 0.4625152 -0.03693175 -0.06110707 -0.0634348 -0.06281655 -0.06242059 4.8 4.8 1.5360000000000154 0.0 1.5360000000000154 0.0
650 0.0325 -0.0642333 -0.06231709 -0.06403052 -0.0639762 1.075196 -0.02149098 0.4767505 -0.03554015 -0.06096238 -0.06338816 -0.06272591 -0.06239992 4.8 4.8 1.5600000000000138 0.0 1.5600000000000138 0.0
660 0.033 -0.06421838 -0.06221134 -0.0640386 -0.06394534 1.10248 -0.01958995 0.4910706 -0.03410844 -0.06081512 -0.06333869 -0.06263794 -0.06238633 4.8 4.8 1.5840000000000125 0.0 1.5840000000000125 0.0
670 0.0335 -0.06420224 -0.0620955 -0.0640445 -0.06391245 1.129864 -0.01765048 0.5054714 -0.03263529 -0.06066432 -0.06328558 -0.06254941 -0.06236801 4.8 4.8 1.6080000000000112 0.0 1.6080000000000112 0.0
680 0.034 -0.06418515 -0.06197167 -0.06404836 -0.06388111 1.157347 -0.01568733 0.5199489 -0.03112258 -0.06051004 -0.06322919 -0.06245974 -0.06234157 4.8 4.8 1.6320000000000099 0.0 1.6320000000000099 0.0
690 0.0345 -0.06416736 -0.06184386 -0.0640504 -0.06385152 1.18493 -0.01370373 0.5344998 -0.02957291 -0.06035296 -0.06317062 -0.06236919 -0.06230656 4.8 4.8 1.6560000000000086 0.0 1.6560000000000086 0.0
700 0.035 -0.064149 -0.06171525 -0.06405082 -0.06382322 1.212616 -0.01169826 0.5491219 -0.02798859 -0.06018979 -0.0631107 -0.06227741 -0.0622591 4.8 4.8 1.680000000000007 0.0 1.680000000000007 0.0
710 0.0355 -0.06413015 -0.06158735 -0.06404978 -0.06379574 1.240406 -0.009668239 0.5638138 -0.02637138 -0.06002211 -0.06304973 -0.06218346 -0.0622017 4.8 4.8 1.7040000000000057 0.0 1.7040000000000057 0.0
720 0.036 -0.06411084 -0.06146073 -0.06404739 -0.06376871 1.268299 -0.007611028 0.5785744 -0.02472249 -0.05985378 -0.06298809 -0.06208826 -0.06213974 4.8 4.8 1.7280000000000044 0.0 1.7280000000000044 0.0
730 0.0365 -0.06409106 -0.0613356 -0.06404377 -0.06374184 1.296294 -0.005524535 0.5934026 -0.02304267 -0.05968533 -0.06292598 -0.06199244 -0.06207453 4.8 4.8 1.752000000000003 0.0 1.752000000000003 0.0
740 0.037 -0.06407079 -0.0612119 -0.064039 -0.06371497 1.32439 -0.003407286 0.608297 -0.02133238 -0.05951617 -0.06286341 -0.06189618 -0.06200609 4.8 4.8 1.7760000000000016 0.0 1.7760000000000016 0.0
750 0.0375 -0.06404997 -0.06108941 -0.06403314 -0.06368797 1.352581 -0.001258359 0.6232562 -0.01959188 -0.05934557 -0.06280025 -0.0617994 -0.0619343 4.8 4.8 1.8000000000000003 0.0 1.8000000000000003 0.0
760 0.038 -0.06402855 -0.06096782 -0.06402625 -0.06366065 1.380866 0.0009227451 0.6382788 -0.01782131 -0.05917292 -0.0627363 -0.06170191 -0.06185905 4.8 4.8 1.8263999999999987 0.0 1.8263999999999987 0.0
770 0.0385 -0.06400644 -0.06084658 -0.0640183 -0.06362933 1.40924 0.003136824 0.6533632 -0.01602073 -0.05899706 -0.06267078 -0.0616014 -0.06177167 4.8 4.8 1.8503999999999974 0.0 1.8503999999999974 0.0
780 0.039 -0.06398353 -0.06072497 -0.06400917 -0.06359592 1.4377 0.005384311 0.6685081 -0.0141901 -0.05881628 -0.06260251 -0.06149508 -0.0616743 4.8 4.8 1.874399999999996 0.0 1.874399999999996 0.0
790 0.0395 -0.06395976 -0.06060259 -0.0639989 -0.0635626 1.466244 0.007664766 0.6837118 -0.01232938 -0.05863085 -0.06253193 -0.06138542 -0.0615754 4.8 4.8 1.8983999999999945 0.0 1.8983999999999945 0.0
800 0.04 -0.06393511 -0.06047914 -0.06398757 -0.0635297 1.494867 0.009977493 0.6989727 -0.01043864 -0.05844157 -0.06245974 -0.06127445 -0.06147744 4.8 4.8 1.9223999999999932 0.0 1.9223999999999932 0.0
810 0.0405 -0.06390952 -0.06035439 -0.06397527 -0.06349703 1.523566 0.01232178 0.7142893 -0.008517976 -0.05824917 -0.06238636 -0.06116308 -0.06138045 4.8 4.8 1.946399999999992 0.0 1.946399999999992 0.0
820 0.041 -0.06388294 -0.06022811 -0.06396207 -0.06346435 1.552339 0.01469694 0.7296599 -0.006567597 -0.05804974 -0.06231043 -0.06104958 -0.06128204 4.8 4.8 1.9703999999999906 0.0 1.9703999999999906 0.0
830 0.0415 -0.06385532 -0.06009989 -0.06394799 -0.06342832 1.581184 0.0171023 0.7450834 -0.004587745 -0.05783626 -0.06210141 -0.06092954 -0.06117781 4.8 4.8 1.994399999999989 0.0 1.994399999999989 0.0
840 0.042 -0.06382648 -0.05996834 -0.06393263 -0.06338134 1.610097 0.01953718 0.7605586 -0.002578715 -0.05761891 -0.06183336 -0.06080577 -0.06107169 4.8 4.8 2.0183999999999878 0.0 2.0183999999999878 0.0
850 0.0425 -0.06379635 -0.05983272 -0.06391578 -0.06333392 1.639069 0.02200092 0.7760839 -0.0005408412 -0.05740229 -0.06167544 -0.06068066 -0.06096523 4.8 4.8 2.0423999999999864 0.0 2.0423999999999864 0.0
860 0.043 -0.06376494 -0.0596933 -0.06384551 -0.06328859 1.667198 0.02449263 0.791635 0.001525496 -0.05718772 -0.0615795 -0.06055543 -0.0608588 4.8 4.8 2.066399999999985 0.0 2.066399999999985 0.0
870 0.0435 -0.0637322 -0.05954713 -0.06358664 -0.06324036 1.693144 0.02701123 0.8069883 0.003619848 -0.05680141 -0.06131868 -0.06014182 -0.06050729 4.8 4.8 2.090399999999984 0.0 2.090399999999984 0.0
880 0.044 -0.06369642 -0.05939194 -0.06326325 -0.06318048 1.719141 0.02955541 0.8220844 0.005741682 -0.05645633 -0.06111565 -0.05952815 -0.06015771 4.8 4.8 2.1143999999999825 0.0 2.1143999999999825 0.0
890 0.0445 -0.06365423 -0.05922952 -0.06295076 -0.06311532 1.746018 0.03212367 0.8370442 0.007890371 -0.0561891 -0.06100644 -0.05917798 -0.05993016 4.8 4.8 2.138399999999981 0.0 2.138399999999981 0.0
900 0.045 -0.06360184 -0.05906293 -0.06268184 -0.06305065 1.7739 0.03471457 0.8520063 0.01006519 -0.05596414 -0.06094426 -0.05900199 -0.05978131 4.8 4.8 2.1623999999999794 0.0 2.1623999999999794 0.0
910 0.0455 -0.06354 -0.05889477 -0.06246659 -0.06298828 1.802637 0.03732701 0.8670734 0.01226535 -0.05576001 -0.06090247 -0.05891338 -0.05967913 4.8 4.8 2.186399999999978 0.0 2.186399999999978 0.0
920 0.046 -0.06347108 -0.05872679 -0.06230391 -0.06292867 1.832014 0.03996043 0.8823046 0.01449008 -0.05556433 -0.06086696 -0.05886367 -0.05960149 4.8 4.8 2.210399999999977 0.0 2.210399999999977 0.0
930 0.0465 -0.06339774 -0.05855994 -0.06218775 -0.06287167 1.861827 0.04261471 0.8977231 0.01673865 -0.05537013 -0.06083044 -0.05882643 -0.059534 4.8 4.8 2.2343999999999755 0.0 2.2343999999999755 0.0
940 0.047 -0.06332229 -0.05839457 -0.06211042 -0.06281693 1.891917 0.04529011 0.9133275 0.01901046 -0.05517362 -0.06078932 -0.0587878 -0.05946805 4.8 4.8 2.258399999999974 0.0 2.258399999999974 0.0
950 0.0475 -0.06324649 -0.05823067 -0.06206417 -0.06276401 1.922167 0.0479871 0.9291022 0.021305 -0.05497285 -0.06074208 -0.05874105 -0.05939886 4.8 4.8 2.282399999999973 0.0 2.282399999999973 0.0
960 0.048 -0.06317158 -0.05806797 -0.06204204 -0.06271251 1.952498 0.05070626 0.9450249 0.02362193 -0.05476696 -0.0606883 -0.05868341 -0.05932409 4.8 4.8 2.3063999999999716 0.0 2.3063999999999716 0.0
970 0.0485 -0.06309832 -0.05790613 -0.06203804 -0.06266205 1.98286 0.05344816 0.9610714 0.02596098 -0.05455567 -0.06062816 -0.05861428 -0.05924279 4.8 4.8 2.3303999999999703 0.0 2.3303999999999703 0.0
980 0.049 -0.06302711 -0.05774464 -0.06204723 -0.06261231 2.013225 0.05621333 0.9772188 0.02832201 -0.05433871 -0.06056175 -0.05853392 -0.05915464 4.8 4.8 2.3543999999999685 0.0 2.3543999999999685 0.0
990 0.0495 -0.06295808 -0.05758282 -0.06206563 -0.06256294 2.043578 0.05900219 0.9934466 0.03070495 -0.05411586 -0.06048918 -0.05844287 -0.05905952 4.8 4.8 2.378399999999967 0.0 2.378399999999967 0.0
1000 0.05 -0.06289117 -0.05742019 -0.0620901 -0.06251364 2.073912 0.06181504 1.009738 0.03310977 -0.05388754 -0.06041113 -0.05834229 -0.05895803 4.8 4.8 2.402399999999966 0.0 2.402399999999966 0.0
1010 0.0505 -0.06282618 -0.05725654 -0.06211815 -0.06246422 2.104227 0.06465205 1.026079 0.03553647 -0.05365439 -0.06032849 -0.05823351 -0.05885102 4.8 4.8 2.4263999999999646 0.0 2.4263999999999646 0.0
1020 0.051 -0.06276285 -0.05709179 -0.06214792 -0.06241454 2.134526 0.06751326 1.042459 0.03798509 -0.05341693 -0.06024197 -0.05811774 -0.05873926 4.8 4.8 2.4503999999999633 0.0 2.4503999999999633 0.0
1030 0.0515 -0.06270088 -0.05692592 -0.06217795 -0.06236453 2.164812 0.07039862 1.05887 0.04045563 -0.05317499 -0.06015176 -0.0579957 -0.05862287 4.8 4.8 2.474399999999962 0.0 2.474399999999962 0.0
1040 0.052 -0.06263996 -0.05675883 -0.06220718 -0.06231409 2.19509 0.07330795 1.075307 0.04294809 -0.05292908 -0.06005844 -0.05786821 -0.05850244 4.8 4.8 2.4983999999999607 0.0 2.4983999999999607 0.0
1050 0.0525 -0.06257978 -0.05659046 -0.06223483 -0.06226316 2.225365 0.07624101 1.091764 0.04546246 -0.05268008 -0.05996271 -0.05773632 -0.05837885 4.8 4.8 2.5223999999999593 0.0 2.5223999999999593 0.0
1060 0.053 -0.06252005 -0.05642075 -0.06226033 -0.06221169 2.255642 0.07919749 1.108238 0.04799867 -0.0524284 -0.05986495 -0.05760073 -0.05825262 4.8 4.8 2.5463999999999576 0.0 2.5463999999999576 0.0
1070 0.0535 -0.0624605 -0.05624967 -0.06228329 -0.06215963 2.285923 0.082177 1.124729 0.05055664 -0.05217419 -0.05976538 -0.05746192 -0.058124 4.8 4.8 2.5703999999999563 0.0 2.5703999999999563 0.0
1080 0.054 -0.06240075 -0.05607721 -0.06230345 -0.06210653 2.316075 0.08514422 1.141138 0.0531356 -0.05191746 -0.0596641 -0.05732019 -0.05799312 4.8 4.8 2.594399999999955 0.0 2.594399999999955 0.0
1090 0.0545 -0.06233852 -0.0559006 -0.06232042 -0.0620431 2.342242 0.08799317 1.15402 0.05572301 -0.05165606 -0.05955972 -0.0571675 -0.05785259 4.8 4.8 2.6183999999999537 0.0 2.6183999999999537 0.0
1100 0.055 -0.06227219 -0.05571571 -0.0623337 -0.06197526 2.366124 0.09083399 1.164689 0.0583101 -0.05138827 -0.05945062 -0.05699944 -0.05769844 4.8 4.8 2.6423999999999523 0.0 2.6423999999999523 0.0
1110 0.0555 -0.06220175 -0.05552402 -0.0623433 -0.06190877 2.38976 0.09372309 1.175286 0.06089986 -0.05111744 -0.05933841 -0.05682592 -0.05753926 4.8 4.8 2.666399999999951 0.0 2.666399999999951 0.0
1120 0.056 -0.06212778 -0.05532848 -0.06234941 -0.06184404 2.41409 0.09667755 1.186738 0.06349896 -0.05084627 -0.05922484 -0.05665332 -0.05738075 4.8 4.8 2.6903999999999497 0.0 2.6903999999999497 0.0
1130 0.0565 -0.06205106 -0.05513159 -0.06235221 -0.06178049 2.43947 0.09969579 1.199341 0.06611391 -0.05057568 -0.05911079 -0.05648411 -0.05722519 4.8 4.8 2.7143999999999484 0.0 2.7143999999999484 0.0
1140 0.057 -0.06197232 -0.05493497 -0.06235188 -0.06171757 2.465954 0.1027687 1.213089 0.06874969 -0.05030546 -0.05899655 -0.05631851 -0.05707287 4.8 4.8 2.738399999999947 0.0 2.738399999999947 0.0
1150 0.0575 -0.06189219 -0.05473949 -0.06234856 -0.06165487 2.493462 0.1058854 1.227843 0.07140943 -0.050035 -0.05888206 -0.05615583 -0.05692323 4.8 4.8 2.7623999999999453 0.0 2.7623999999999453 0.0
