370 0.0185 -0.06468737 -0.06420527 -0.06361933 -0.06445911 0.3800362 -0.05691282 0.1226814 -0.06031111 -0.0641309 -0.06468021 -0.06449402 -0.06451573 4.8 0.0 0.8880000000000061 0.0 4.8 0.8880000000000061
380 0.019 -0.06468364 -0.06417974 -0.06367869 -0.06445935 0.4017477 -0.05620273 0.1332425 -0.05991831 -0.06406688 -0.06465664 -0.06445851 -0.06448639 4.8 0.0 0.9120000000000065 0.0 4.8 0.9120000000000065
390 0.0195 -0.06467883 -0.06415116 -0.0637344 -0.06445902 0.4237652 -0.05545244 0.1440073 -0.05949105 -0.064 -0.06463207 -0.06442166 -0.06445566 4.8 0.0 0.9360000000000067 0.0 4.8 0.9360000000000067
400 0.02 -0.06467335 -0.06411956 -0.06378663 -0.06445818 0.4460778 -0.05466147 0.1549684 -0.05902883 -0.06393053 -0.06460682 -0.06438393 -0.06442361 4.8 0.0 0.9600000000000071 0.0 4.8 0.9600000000000071
410 0.0205 -0.06466752 -0.06408501 -0.06383557 -0.06445687 0.4686752 -0.05382945 0.1661188 -0.05853121 -0.06385859 -0.06458104 -0.06434553 -0.06439029 4.8 0.0 0.9840000000000074 0.0 4.8 0.9840000000000074
420 0.021 -0.06466073 -0.06404753 -0.06388138 -0.06445506 0.4915441 -0.05295614 0.1774516 -0.05799779 -0.06378349 -0.06455444 -0.06430601 -0.06435529 4.8 0.0 1.0080000000000078 0.0 4.8 1.0080000000000078
430 0.0215 -0.06465229 -0.06400689 -0.06392421 -0.06445266 0.5146716 -0.05204145 0.1889599 -0.05742823 -0.06370418 -0.06452661 -0.06426437 -0.06431798 4.8 0.0 1.032000000000008 0.0 4.8 1.032000000000008
440 0.022 -0.06464236 -0.06396298 -0.06396421 -0.06444958 0.5380496 -0.05108539 0.2006373 -0.05682226 -0.0636214 -0.06449782 -0.06422076 -0.06427883 4.8 0.0 1.0560000000000085 0.0 4.8 1.0560000000000085
450 0.0225 -0.06463133 -0.06391591 -0.06400152 -0.06444582 0.5616717 -0.05008793 0.2124778 -0.05617967 -0.06353587 -0.06446828 -0.06417564 -0.06423828 4.8 0.0 1.0800000000000087 0.0 4.8 1.0800000000000087
460 0.023 -0.06461969 -0.06386591 -0.06403627 -0.06444138 0.5855316 -0.04904906 0.224476 -0.05550027 -0.06344799 -0.06443805 -0.06412932 -0.0641965 4.8 0.0 1.1040000000000092 0.0 4.8 1.1040000000000092
470 0.0235 -0.06460784 -0.06381326 -0.06406858 -0.0644363 0.6096233 -0.04796873 0.2366269 -0.0547839 -0.06335785 -0.06440708 -0.06408197 -0.06415355 4.8 0.0 1.1280000000000094 0.0 4.8 1.1280000000000094
480 0.024 -0.06459608 -0.06375818 -0.06409856 -0.06443061 0.63394 -0.04684688 0.2489261 -0.05403042 -0.06326538 -0.06437532 -0.06403361 -0.06410941 4.8 0.0 1.15200000000001 0.0 4.8 1.15200000000001
490 0.0245 -0.06458464 -0.06370087 -0.06412634 -0.06442431 0.6584751 -0.04568349 0.261369 -0.05323974 -0.06317044 -0.06434268 -0.06398417 -0.06406401 4.8 0.0 1.1760000000000101 0.0 4.8 1.1760000000000101
500 0.025 -0.06457365 -0.06364141 -0.06415202 -0.06441743 0.6832215 -0.04447854 0.2739514 -0.05241174 -0.06307287 -0.06430909 -0.06393355 -0.0640173 4.8 0.0 1.2000000000000106 0.0 4.8 1.2000000000000106
510 0.0255 -0.06456314 -0.06357971 -0.06417564 -0.06440544 0.7081721 -0.04323205 0.2866692 -0.05154635 -0.06296954 -0.06427437 -0.06388126 -0.06396566 4.8 0.0 1.2240000000000109 0.0 4.8 1.2240000000000109
520 0.026 -0.06455302 -0.06351493 -0.06419695 -0.064388 0.73332 -0.04194408 0.2995188 -0.05064349 -0.06285922 -0.06423806 -0.06382606 -0.06390773 4.8 0.0 1.248000000000011 0.0 4.8 1.248000000000011
530 0.0265 -0.06454327 -0.06344691 -0.06421602 -0.06437145 0.7586583 -0.04061465 0.3124964 -0.04970314 -0.06274704 -0.06420023 -0.06376883 -0.06385005 4.8 0.0 1.2720000000000116 0.0 4.8 1.2720000000000116
540 0.027 -0.06453388 -0.06337603 -0.06423307 -0.0643566 0.7841804 -0.03924274 0.3255979 -0.04872519 -0.06253445 -0.06405498 -0.06370333 -0.06367202 4.8 0.0 1.2960000000000118 0.0 4.8 1.2960000000000118
550 0.0275 -0.06452478 -0.06330261 -0.06424829 -0.06434231 0.8098797 -0.03782792 0.3388195 -0.04770945 -0.06223102 -0.06380845 -0.06360202 -0.0633648 4.8 0.0 1.3200000000000123 0.0 4.8 1.3200000000000123
560 0.028 -0.0645159 -0.06322669 -0.0642618 -0.06432776 0.8357501 -0.0363707 0.3521573 -0.04665579 -0.06203157 -0.0636761 -0.0635082 -0.06319308 4.8 0.0 1.3440000000000125 0.0 4.8 1.3440000000000125
570 0.0285 -0.06450714 -0.06314823 -0.06427369 -0.06431294 0.8617854 -0.03487193 0.3656077 -0.04556415 -0.06189177 -0.06361043 -0.06342605 -0.06310658 4.8 0.0 1.368000000000013 0.0 4.8 1.368000000000013
580 0.029 -0.06449841 -0.06306728 -0.06428406 -0.06429787 0.88798 -0.03333245 0.379167 -0.04443461 -0.061781 -0.06357803 -0.06335097 -0.06306393 4.8 0.0 1.3920000000000132 0.0 4.8 1.3920000000000132
590 0.0295 -0.06448962 -0.06298395 -0.06429299 -0.06428256 0.9143283 -0.03175305 0.3928317 -0.0432673 -0.06168186 -0.0635602 -0.06327966 -0.06304086 4.8 0.0 1.4160000000000137 0.0 4.8 1.4160000000000137
600 0.03 -0.06448067 -0.06289835 -0.06430055 -0.06426695 0.9408248 -0.03013434 0.4065984 -0.04206246 -0.06158478 -0.0635467 -0.06321001 -0.06302379 4.8 0.0 1.440000000000014 0.0 4.8 1.440000000000014
610 0.0305 -0.06447122 -0.06281053 -0.06430678 -0.06424809 0.9674644 -0.02847676 0.4204639 -0.04082033 -0.06148442 -0.06353194 -0.06312719 -0.06282773 4.8 0.0 1.4640000000000142 0.0 4.8 1.4640000000000142
620 0.031 -0.06445987 -0.06271953 -0.06431143 -0.06422202 0.9942421 -0.02678021 0.4344251 -0.03954115 -0.06137544 -0.06351107 -0.06301921 -0.06259342 4.8 0.0 1.4880000000000146 0.0 4.8 1.4880000000000146
630 0.0315 -0.06444621 -0.06262461 -0.06431441 -0.06419565 1.021153 -0.02504495 0.448479 -0.03822514 -0.06125664 -0.06348234 -0.06292307 -0.06248072 4.8 0.0 1.5120000000000149 0.0 4.8 1.5120000000000149
640 0.032 -0.06443043 -0.06252579 -0.0643158 -0.06416713 1.048193 -0.0232692 0.4626231 -0.03687242 -0.06112117 -0.06344247 -0.0628305 -0.06243267 4.8 0.0 1.5360000000000154 0.0 4.8 1.5360000000000154
650 0.0325 -0.06441286 -0.06242337 -0.0643156 -0.06413783 1.075356 -0.02143905 0.4768548 -0.03548256 -0.0609763 -0.06339583 -0.06273971 -0.06241188 4.8 0.0 1.5600000000000138 0.0 4.8 1.5600000000000138
660 0.033 -0.06439388 -0.06231535 -0.0643138 -0.06410355 1.102635 -0.01953821 0.4911714 -0.03405216 -0.06082877 -0.06334628 -0.06265145 -0.06239805 4.8 0.0 1.5840000000000125 0.0 4.8 1.5840000000000125
670 0.0335 -0.06437377 -0.06219725 -0.06431026 -0.06406756 1.130013 -0.01760093 0.5055688 -0.03258031 -0.06067771 -0.0632931 -0.0625627 -0.06237954 4.8 0.0 1.6080000000000112 0.0 4.8 1.6080000000000112
680 0.034 -0.06435284 -0.06207123 -0.06430514 -0.06403324 1.15749 -0.01564046 0.520043 -0.03106903 -0.06052324 -0.06323668 -0.06247288 -0.06235298 4.8 0.0 1.6320000000000099 0.0 4.8 1.6320000000000099
690 0.0345 -0.0643313 -0.0619413 -0.06429861 -0.0640007 1.185068 -0.01365939 0.5345907 -0.02952092 -0.06036601 -0.06317812 -0.06238222 -0.0623179 4.8 0.0 1.6560000000000086 0.0 4.8 1.6560000000000086
700 0.035 -0.06430929 -0.06181064 -0.06429086 -0.06396948 1.212749 -0.01165615 0.5492097 -0.02793825 -0.06020272 -0.06311824 -0.06229034 -0.06227038 4.8 0.0 1.680000000000007 0.0 4.8 1.680000000000007
710 0.0355 -0.06428689 -0.06168077 -0.06428202 -0.06393913 1.240534 -0.009628014 0.5638987 -0.02632271 -0.06003492 -0.06305732 -0.06219631 -0.06221291 4.8 0.0 1.7040000000000057 0.0 4.8 1.7040000000000057
720 0.036 -0.06426413 -0.06155225 -0.06427218 -0.06390926 1.268423 -0.007572415 0.5786565 -0.02467547 -0.05986649 -0.06299572 -0.06210103 -0.0621509 4.8 0.0 1.7280000000000044 0.0 4.8 1.7280000000000044
730 0.0365 -0.06424099 -0.06142526 -0.06426144 -0.06387962 1.296414 -0.005487328 0.5934819 -0.02299726 -0.05969792 -0.06293365 -0.06200512 -0.06208562 4.8 0.0 1.752000000000003 0.0 4.8 1.752000000000003
740 0.037 -0.06421744 -0.06129974 -0.06424985 -0.06385002 1.324505 -0.00337134 0.6083736 -0.02128854 -0.05952864 -0.06287111 -0.06190876 -0.0620171 4.8 0.0 1.7760000000000016 0.0 4.8 1.7760000000000016
750 0.0375 -0.06419343 -0.06117549 -0.06423747 -0.06382034 1.352692 -0.001223575 0.6233302 -0.01954955 -0.05935792 -0.06280796 -0.06181189 -0.06194524 4.8 0.0 1.8000000000000003 0.0 4.8 1.8000000000000003
760 0.038 -0.0641689 -0.06105216 -0.06422434 -0.06379039 1.380973 0.0009564333 0.6383503 -0.01778043 -0.05918514 -0.06274403 -0.0617143 -0.0618699 4.8 0.0 1.8263999999999987 0.0 4.8 1.8263999999999987
770 0.0385 -0.06414377 -0.06092922 -0.06421042 -0.0637565 1.409343 0.003169459 0.6534324 -0.01598123 -0.05900914 -0.06267851 -0.06161367 -0.06178242 4.8 0.0 1.8503999999999974 0.0 4.8 1.8503999999999974
780 0.039 -0.06411791 -0.06080594 -0.06419556 -0.06372056 1.4378 0.005415922 0.668575 -0.01415193 -0.05882823 -0.06261023 -0.06150724 -0.06168496 4.8 0.0 1.874399999999996 0.0 4.8 1.874399999999996
790 0.0395 -0.06409127 -0.06068192 -0.0641798 -0.06368476 1.46634 0.007695374 0.6837765 -0.01229249 -0.05864266 -0.06253964 -0.06139745 -0.06158595 4.8 0.0 1.8983999999999945 0.0 4.8 1.8983999999999945
800 0.04 -0.06406381 -0.06055687 -0.0641632 -0.06364942 1.49496 0.01000712 0.6990353 -0.01040296 -0.05845324 -0.06246743 -0.06128636 -0.06148788 4.8 0.0 1.9223999999999932 0.0 4.8 1.9223999999999932
810 0.0405 -0.06403549 -0.06043054 -0.06414584 -0.06361438 1.523656 0.01235044 0.7143498 -0.008483487 -0.05826069 -0.06239403 -0.06117487 -0.06139078 4.8 0.0 1.946399999999992 0.0 4.8 1.946399999999992
820 0.041 -0.06400625 -0.06030272 -0.06412778 -0.06357936 1.552426 0.01472466 0.7297184 -0.00653425 -0.05806112 -0.06231808 -0.06106125 -0.06129226 4.8 0.0 1.9703999999999906 0.0 4.8 1.9703999999999906
830 0.0415 -0.06397603 -0.06017298 -0.06410903 -0.06354104 1.581268 0.01712911 0.7451399 -0.004555501 -0.0578475 -0.06210901 -0.06094108 -0.06118793 4.8 0.0 1.994399999999989 0.0 4.8 1.994399999999989
840 0.042 -0.06394466 -0.06003994 -0.06408918 -0.0634918 1.610178 0.01956309 0.7606133 -0.002547538 -0.05763001 -0.06184091 -0.06081718 -0.0610817 4.8 0.0 2.0183999999999878 0.0 4.8 2.0183999999999878
850 0.0425 -0.06391206 -0.05990286 -0.06406801 -0.06344217 1.639147 0.02202596 0.7761368 -0.0005106971 -0.05741324 -0.06168295 -0.06069195 -0.06097513 4.8 0.0 2.0423999999999864 0.0 4.8 2.0423999999999864
860 0.043 -0.06387823 -0.05976201 -0.06399347 -0.06339468 1.667273 0.02451683 0.7916862 0.00155464 -0.05719853 -0.06158698 -0.06056659 -0.06086859 4.8 0.0 2.066399999999985 0.0 4.8 2.066399999999985
870 0.0435 -0.0638431 -0.05961444 -0.06373004 -0.06334403 1.693217 0.02703461 0.8070378 0.003648023 -0.05681203 -0.06132609 -0.06012689 -0.0605155 4.8 0.0 2.090399999999984 0.0 4.8 2.090399999999984
880 0.044 -0.06380471 -0.05945778 -0.06340209 -0.06328135 1.71921 0.02957799 0.8221322 0.005768919 -0.05646639 -0.06112268 -0.05951818 -0.06016247 4.8 0.0 2.1143999999999825 0.0 4.8 2.1143999999999825
890 0.0445 -0.06375992 -0.05929387 -0.0630852 -0.0632142 1.746086 0.03214545 0.8370905 0.007916695 -0.05619877 -0.06101319 -0.05918052 -0.05993618 4.8 0.0 2.138399999999981 0.0 4.8 2.138399999999981
900 0.045 -0.06370504 -0.05912583 -0.06281215 -0.0631477 1.773965 0.03473556 0.852051 0.01009062 -0.05597364 -0.06095092 -0.05901128 -0.05978855 4.8 0.0 2.1623999999999794 0.0 4.8 2.1623999999999794
910 0.0455 -0.06364083 -0.05895629 -0.06259303 -0.06308352 1.8027 0.03734724 0.8671167 0.01228992 -0.05576945 -0.06090914 -0.05892592 -0.05968722 4.8 0.0 2.186399999999978 0.0 4.8 2.186399999999978
920 0.046 -0.06356969 -0.05878701 -0.06242674 -0.0630221 1.832074 0.03997992 0.8823465 0.01451381 -0.05557376 -0.06087369 -0.05887752 -0.05961013 4.8 0.0 2.210399999999977 0.0 4.8 2.210399999999977
930 0.0465 -0.06349424 -0.05861891 -0.06230719 -0.0629633 1.861886 0.04263349 0.8977635 0.01676157 -0.05537957 -0.06083724 -0.05884059 -0.05954297 4.8 0.0 2.2343999999999755 0.0 4.8 2.2343999999999755
940 0.047 -0.06341678 -0.05845234 -0.06222666 -0.06290677 1.891973 0.04530821 0.9133666 0.01903258 -0.05518305 -0.06079619 -0.05880176 -0.05947719 4.8 0.0 2.258399999999974 0.0 4.8 2.258399999999974
950 0.0475 -0.06333907 -0.05828729 -0.0621774 -0.06285209 1.922221 0.04800456 0.9291401 0.02132636 -0.05498226 -0.06074901 -0.05875457 -0.05940807 4.8 0.0 2.282399999999973 0.0 4.8 2.282399999999973
960 0.048 -0.06326232 -0.05812348 -0.06215239 -0.06279885 1.95255 0.0507231 0.9450615 0.02364254 -0.05477633 -0.06069527 -0.05869641 -0.05933328 4.8 0.0 2.3063999999999716 0.0 4.8 2.3063999999999716
970 0.0485 -0.06318729 -0.05796055 -0.06214565 -0.06274669 1.982911 0.05346442 0.9611069 0.02598087 -0.05456497 -0.06063514 -0.05862675 -0.05925192 4.8 0.0 2.3303999999999703 0.0 4.8 2.3303999999999703
980 0.049 -0.06311436 -0.057798 -0.06215222 -0.06269528 2.013275 0.05622904 0.9772531 0.02834122 -0.05434794 -0.06056874 -0.05854589 -0.05916367 4.8 0.0 2.3543999999999685 0.0 4.8 2.3543999999999685
990 0.0495 -0.06304366 -0.05763514 -0.06216811 -0.06264427 2.043626 0.05901737 0.9934799 0.03072349 -0.05412501 -0.06049615 -0.05845439 -0.05906844 4.8 0.0 2.378399999999967 0.0 4.8 2.378399999999967
1000 0.05 -0.06297512 -0.05747149 -0.06219015 -0.06259336 2.073958 0.06182971 1.00977 0.03312766 -0.05389659 -0.06041808 -0.05835341 -0.05896683 4.8 0.0 2.402399999999966 0.0 4.8 2.402399999999966
1010 0.0505 -0.06290853 -0.05730684 -0.06221587 -0.06254237 2.104272 0.06466623 1.02611 0.03555375 -0.05366333 -0.0603354 -0.05824426 -0.05885969 4.8 0.0 2.4263999999999646 0.0 4.8 2.4263999999999646
1020 0.051 -0.06284364 -0.05714111 -0.06224338 -0.06249115 2.134569 0.06752698 1.04249 0.03800177 -0.05342577 -0.06024884 -0.05812818 -0.05874779 4.8 0.0 2.4503999999999633 0.0 4.8 2.4503999999999633
1030 0.0515 -0.06278015 -0.05697427 -0.06227122 -0.06243962 2.164854 0.07041189 1.0589 0.04047174 -0.05318371 -0.06015858 -0.05800585 -0.05863128 4.8 0.0 2.474399999999962 0.0 4.8 2.474399999999962
1040 0.052 -0.06271773 -0.05680623 -0.06229834 -0.0623877 2.195131 0.07332079 1.075335 0.04296366 -0.05293768 -0.06006521 -0.05787811 -0.05851072 4.8 0.0 2.4983999999999607 0.0 4.8 2.4983999999999607
1050 0.0525 -0.06265607 -0.05663692 -0.06232393 -0.06233532 2.225405 0.07625344 1.091791 0.0454775 -0.05268857 -0.05996943 -0.05774599 -0.05838701 4.8 0.0 2.5223999999999593 0.0 4.8 2.5223999999999593
1060 0.053 -0.0625949 -0.05646629 -0.06234743 -0.06228243 2.25568 0.07920951 1.108265 0.0480132 -0.05243678 -0.05987162 -0.05761019 -0.05826065 4.8 0.0 2.5463999999999576 0.0 4.8 2.5463999999999576
1070 0.0535 -0.06253392 -0.05629432 -0.06236845 -0.06222897 2.28596 0.08218864 1.124755 0.05057068 -0.05218246 -0.05977199 -0.0574712 -0.05813192 4.8 0.0 2.5703999999999563 0.0 4.8 2.5703999999999563
1080 0.054 -0.06247278 -0.05612097 -0.06238673 -0.0621745 2.316111 0.08515547 1.141163 0.05314918 -0.05192561 -0.05967065 -0.05732929 -0.05800093 4.8 0.0 2.594399999999955 0.0 4.8 2.594399999999955
1090 0.0545 -0.06240918 -0.05594349 -0.06240187 -0.06210972 2.342277 0.08800403 1.154044 0.05573613 -0.0516641 -0.05956621 -0.05717644 -0.05786028 4.8 0.0 2.6183999999999537 0.0 4.8 2.6183999999999537
1100 0.055 -0.06234149 -0.05575774 -0.06241337 -0.06204057 2.366157 0.09084447 1.164713 0.05832278 -0.0513962 -0.05945705 -0.05700822 -0.05770602 4.8 0.0 2.6423999999999523 0.0 4.8 2.6423999999999523
1110 0.0555 -0.06226972 -0.05556522 -0.06242124 -0.06197278 2.389792 0.09373322 1.175309 0.06091212 -0.05112526 -0.05934479 -0.05683455 -0.05754673 4.8 0.0 2.666399999999951 0.0 4.8 2.666399999999951
1120 0.056 -0.06219445 -0.05536886 -0.06242565 -0.06190678 2.414122 0.09668733 1.18676 0.0635108 -0.05085398 -0.05923116 -0.05666182 -0.05738812 4.8 0.0 2.6903999999999497 0.0 4.8 2.6903999999999497
1130 0.0565 -0.06211645 -0.05517116 -0.06242681 -0.06184199 2.4395 0.09970523 1.199362 0.06612535 -0.05058328 -0.05911706 -0.05649247 -0.05723245 4.8 0.0 2.7143999999999484 0.0 4.8 2.7143999999999484
1140 0.057 -0.06203645 -0.05497375 -0.06242487 -0.06177785 2.465984 0.1027778 1.21311 0.06876075 -0.05031296 -0.05900275 -0.05632675 -0.05708003 4.8 0.0 2.738399999999947 0.0 4.8 2.738399999999947
1150 0.0575 -0.06195508 -0.0547775 -0.06241998 -0.06171397 2.49349 0.1058943 1.227863 0.07142011 -0.0500424 -0.05888821 -0.05616394 -0.0569303 4.8 0.0 2.7623999999999453 0.0 4.8 2.7623999999999453
