100 0.005 -0.06464094 -0.0640159 -0.06493983 -0.06460106 -0.06498211 -0.04507976 -0.06499653 -0.05953642 -0.06497736 -0.06498704 -0.06497935 -0.0649895 0.0 0.0 0.0 0.24239999999999953 0.0 0.0
110 0.0055 -0.06448353 -0.06394538 -0.06492297 -0.06459936 -0.06497203 -0.03999786 -0.06499411 -0.05759652 -0.06497072 -0.06498313 -0.06497368 -0.06498591 0.0 0.0 0.0 0.2663999999999994 0.0 0.0
120 0.006 -0.06428311 -0.0639244 -0.06490728 -0.06460243 -0.06495821 -0.03425857 -0.06499068 -0.0552691 -0.06496418 -0.06497901 -0.06496807 -0.0649819 0.0 0.0 0.0 0.2903999999999993 0.0 0.0
130 0.0065 -0.06403271 -0.06393978 -0.06489275 -0.06460617 -0.06493984 -0.02792154 -0.06498593 -0.05252944 -0.06495629 -0.06497294 -0.06496103 -0.06497578 0.0 0.0 0.0 0.3143999999999993 0.0 0.0
140 0.007 -0.0637258 -0.06397976 -0.06487935 -0.06460948 -0.06491607 -0.02102871 -0.06497953 -0.04936332 -0.06494827 -0.0649569 -0.06495356 -0.06496773 0.0 0.0 0.0 0.3383999999999992 0.0 0.0
150 0.0075 -0.06335722 -0.0640348 -0.06486691 -0.06461037 -0.06488601 -0.01359441 -0.06497112 -0.04576141 -0.06494128 -0.06493551 -0.06494648 -0.06495828 0.0 0.0 0.0 0.3623999999999991 0.0 0.0
160 0.008 -0.06292395 -0.06409753 -0.06485521 -0.0646073 -0.06484877 -0.005623085 -0.06496039 -0.04171655 -0.06493573 -0.06491659 -0.06494022 -0.06494878 0.0 0.0 0.0 0.386399999999999 0.0 0.0
170 0.0085 -0.06242383 -0.06416249 -0.06484398 -0.06459935 -0.06480346 0.002882497 -0.06494705 -0.03722292 -0.0649316 -0.06490258 -0.06493502 -0.06494029 0.0 0.0 0.0 0.4103999999999994 0.0 0.0
180 0.009 -0.06185495 -0.06422568 -0.06483284 -0.06458255 -0.06474919 0.01191476 -0.06493078 -0.03227595 -0.06492806 -0.06489296 -0.06492914 -0.06492535 0.0 0.0 0.0 0.4343999999999997 0.0 0.0
190 0.0095 -0.06121552 -0.06428406 -0.06482132 -0.06455781 -0.06468502 0.02146054 -0.06491125 -0.02687298 -0.06492309 -0.06488563 -0.06491914 -0.0649037 0.0 0.0 0.0 0.456 0.0 0.0
200 0.01 -0.06050378 -0.06433584 -0.06480912 -0.06452762 -0.06461001 0.03150819 -0.06488805 -0.02101319 -0.06491676 -0.06488004 -0.06490742 -0.06488445 0.0 0.0 0.0 0.48000000000000037 0.0 0.0
210 0.0105 -0.05971803 -0.06438 -0.06479599 -0.06449237 -0.0645233 0.04204708 -0.06486075 -0.01469718 -0.06490987 -0.06487608 -0.06489634 -0.06487016 0.0 0.0 0.0 0.5040000000000007 0.0 0.0
220 0.011 -0.05885663 -0.06441604 -0.06478175 -0.06445186 -0.06442413 0.05306701 -0.06482894 -0.007926661 -0.06490315 -0.06487354 -0.064887 -0.06486056 0.0 0.0 0.0 0.528000000000001 0.0 0.0
230 0.0115 -0.05791799 -0.06444376 -0.06476619 -0.06440579 -0.06431179 0.06455778 -0.06479219 -0.0007043575 -0.06489706 -0.06487213 -0.06487968 -0.06485462 0.0 0.0 0.0 0.5520000000000014 0.0 0.0
240 0.012 -0.05690065 -0.06446316 -0.0646588 -0.06435298 -0.06413093 0.07650886 -0.06474829 0.006966151 -0.06489184 -0.06487157 -0.06487424 -0.06485131 0.0 0.0 0.0 0.5760000000000016 0.0 0.0
250 0.0125 -0.05580322 -0.0644521 -0.06437503 -0.06428758 -0.0638682 0.08890877 -0.06466125 0.01508048 -0.06488722 -0.06487125 -0.06486998 -0.06484942 0.0 0.0 0.0 0.600000000000002 0.0 0.0
260 0.013 -0.05462367 -0.06426406 -0.06404485 -0.06419212 -0.06359599 0.1017278 -0.06435839 0.02363261 -0.06486839 -0.06486189 -0.06485387 -0.06483662 0.0 0.0 0.0 0.6240000000000023 0.0 0.0
270 0.0135 -0.05335951 -0.06401181 -0.0637328 -0.06407512 -0.06333233 0.1149384 -0.06398719 0.03261339 -0.06483427 -0.06484568 -0.06482711 -0.06481494 0.0 0.0 0.0 0.6480000000000027 0.0 0.0
280 0.014 -0.05200965 -0.06377876 -0.0634656 -0.06395016 -0.06308096 0.1285297 -0.06365114 0.04201276 -0.06479964 -0.0648297 -0.06480011 -0.06479382 0.0 0.0 0.0 0.672000000000003 0.0 0.0
290 0.0145 -0.05057375 -0.06359486 -0.06325036 -0.06382381 -0.06283906 0.1424984 -0.06338445 0.05182118 -0.06477065 -0.06481674 -0.06477742 -0.06477679 0.0 0.0 0.0 0.6960000000000034 0.0 0.0
300 0.015 -0.04905183 -0.0634642 -0.06308464 -0.06369838 -0.06260131 0.1568424 -0.06318872 0.06203007 -0.06474873 -0.06480729 -0.06476011 -0.06476432 0.0 0.0 0.0 0.7200000000000037 0.0 0.0
310 0.0155 -0.04744411 -0.06337967 -0.06296186 -0.06357389 -0.06236195 0.1715593 -0.0630521 0.07263172 -0.06473331 -0.06480092 -0.06474779 -0.06475583 0.0 0.0 0.0 0.744000000000004 0.0 0.0
320 0.016 -0.0457509 -0.06333044 -0.06287417 -0.06344937 -0.06211572 0.1866451 -0.06295888 0.08361903 -0.06472319 -0.06479691 -0.06473956 -0.06475042 0.0 0.0 0.0 0.7680000000000043 0.0 0.0
330 0.0165 -0.04397253 -0.06330553 -0.06281388 -0.06332349 -0.06185821 0.2020936 -0.06289378 0.09498522 -0.06471706 -0.06479454 -0.06473443 -0.06474721 0.0 0.0 0.0 0.7920000000000047 0.0 0.0
340 0.017 -0.04210935 -0.06329531 -0.06277409 -0.06319489 -0.06158595 0.2178973 -0.06284378 0.1067236 -0.06471377 -0.06479319 -0.06473153 -0.06474549 0.0 0.0 0.0 0.816000000000005 0.0 0.0
350 0.0175 -0.04016171 -0.06329199 -0.06274887 -0.06306236 -0.06129626 0.2340472 -0.06279854 0.1188273 -0.06471237 -0.0647924 -0.06473014 -0.06474466 0.0 0.0 0.0 0.8400000000000054 0.0 0.0
360 0.018 -0.03812999 -0.06328958 -0.06273334 -0.06292487 -0.06098714 0.2505335 -0.06275025 0.1312894 -0.06471208 -0.06479183 -0.06472966 -0.06474429 0.0 0.0 0.0 0.8640000000000058 0.0 0.0
370 0.0185 -0.03601457 -0.06328371 -0.06272349 -0.06278158 -0.06065714 0.2673457 -0.06269327 0.1441024 -0.06471236 -0.06479124 -0.06472966 -0.06474405 0.0 0.0 0.0 0.8880000000000061 0.0 0.0
380 0.019 -0.03381586 -0.06327128 -0.06271615 -0.06263181 -0.06030521 0.2844731 -0.06262373 0.1572587 -0.06471276 -0.06479047 -0.0647298 -0.0647437 0.0 0.0 0.0 0.9120000000000065 0.0 0.0
390 0.0195 -0.03153429 -0.06325021 -0.06270879 -0.06247502 -0.05993062 0.3019048 -0.06253908 0.1707505 -0.06471297 -0.06478939 -0.06472983 -0.06474306 0.0 0.0 0.0 0.9360000000000067 0.0 0.0
400 0.02 -0.02917034 -0.06321919 -0.06269945 -0.06231079 -0.05953287 0.3196302 -0.06243775 0.1845695 -0.06471277 -0.06478796 -0.06472956 -0.064742 0.0 0.0 0.0 0.9600000000000071 0.0 0.0
410 0.0205 -0.02672452 -0.06317743 -0.06268658 -0.06213774 -0.05911162 0.3373928 -0.06231893 0.1987003 -0.06471195 -0.06478607 -0.06472876 -0.06474036 0.0 0.0 0.0 0.9840000000000074 0.0 0.0
420 0.021 -0.0241973 -0.06312399 -0.06253856 -0.06194906 -0.05866663 0.3549229 -0.06218226 0.2130781 -0.0647049 -0.06478286 -0.06472 -0.06473132 0.0 0.0 0.0 1.0080000000000078 0.0 0.0
430 0.0215 -0.0215886 -0.06305759 -0.06224205 -0.06174274 -0.05819776 0.3726486 -0.06202774 0.227671 -0.06468511 -0.06477686 -0.06469482 -0.06470435 0.0 0.0 0.0 1.032000000000008 0.0 0.0
440 0.022 -0.01889717 -0.06297774 -0.06191316 -0.06152404 -0.05770501 0.3907558 -0.06185555 0.2424872 -0.06466059 -0.06476757 -0.06466393 -0.06466621 0.0 0.0 0.0 1.0560000000000085 0.0 0.0
450 0.0225 -0.01612343 -0.0628848 -0.0616056 -0.06129656 -0.05718846 0.4092992 -0.06166602 0.257547 -0.0646363 -0.06475604 -0.06463505 -0.06463232 0.0 0.0 0.0 1.0800000000000087 0.0 0.0
460 0.023 -0.01326862 -0.06277955 -0.06134038 -0.06106224 -0.05664819 0.4282697 -0.06145957 0.2728701 -0.06461438 -0.06474378 -0.06461132 -0.06460697 0.0 0.0 0.0 1.1040000000000092 0.0 0.0
470 0.0235 -0.0103343 -0.06266291 -0.06112167 -0.06082182 -0.05608431 0.4476308 -0.06123665 0.2884709 -0.06459546 -0.06473178 -0.06459289 -0.06458917 0.0 0.0 0.0 1.1280000000000094 0.0 0.0
480 0.024 -0.007322013 -0.06253574 -0.06094565 -0.06057538 -0.0554969 0.4673373 -0.06099775 0.3043569 -0.06457917 -0.06472037 -0.06457871 -0.06457659 0.0 0.0 0.0 1.15200000000001 0.0 0.0
490 0.0245 -0.004233219 -0.06239879 -0.06080525 -0.06032267 -0.05488608 0.4873458 -0.06074329 0.3205292 -0.06456495 -0.06470956 -0.06456747 -0.06456712 0.0 0.0 0.0 1.1760000000000101 0.0 0.0
500 0.025 -0.001069244 -0.06225261 -0.06069263 -0.06006335 -0.0542519 0.5076192 -0.0604737 0.3369841 -0.06455242 -0.06469934 -0.06455821 -0.06455952 0.0 0.0 0.0 1.2000000000000106 0.0 0.0
510 0.0255 0.002168706 -0.06209765 -0.06060032 -0.05979702 -0.05359439 0.5281274 -0.06018936 0.3537144 -0.06454128 -0.06468963 -0.06455025 -0.06455292 0.0 0.0 0.0 1.2240000000000109 0.0 0.0
520 0.026 0.00547953 -0.06193426 -0.06052179 -0.05952335 -0.05291355 0.5488463 -0.05989066 0.3707107 -0.06453243 -0.06468074 -0.06454366 -0.0645473 0.0 0.0 0.0 1.248000000000011 0.0 0.0
530 0.0265 0.008862206 -0.06176277 -0.06045154 -0.05924203 -0.05220939 0.5697572 -0.05957796 0.3879621 -0.06452407 -0.06467205 -0.0645374 -0.0645416 0.0 0.0 0.0 1.2720000000000116 0.0 0.0
540 0.027 0.01231591 -0.06158336 -0.0603851 -0.05895279 -0.05148192 0.5908454 -0.05925155 0.4054574 -0.06451493 -0.06466126 -0.06452853 -0.06453491 0.0 0.0 0.0 1.2960000000000118 0.0 0.0
550 0.0275 0.01584063 -0.061396 -0.06031889 -0.05865509 -0.05073115 0.6120996 -0.05891158 0.4231852 -0.06450398 -0.06463999 -0.06450839 -0.06452446 0.0 0.0 0.0 1.3200000000000123 0.0 0.0
560 0.028 0.01943576 -0.06120037 -0.06025009 -0.05834864 -0.0499571 0.6335108 -0.05855819 0.4411344 -0.06449062 -0.06461552 -0.06448635 -0.06451036 0.0 0.0 0.0 1.3440000000000125 0.0 0.0
570 0.0285 0.02310023 -0.06099629 -0.06017654 -0.05803348 -0.04915983 0.6550719 -0.05819147 0.4592945 -0.06447535 -0.0645931 -0.06446735 -0.06449486 0.0 0.0 0.0 1.368000000000013 0.0 0.0
580 0.029 0.02683284 -0.06078376 -0.06009659 -0.05770963 -0.04833939 0.6767768 -0.05781148 0.4776553 -0.06442825 -0.0645426 -0.06441479 -0.06444327 0.0 0.0 0.0 1.3920000000000132 0.0 0.0
590 0.0295 0.03063235 -0.06056292 -0.06000902 -0.05737704 -0.04749586 0.6986208 -0.05741829 0.4962077 -0.06418872 -0.06429165 -0.06407749 -0.06412137 0.0 0.0 0.0 1.4160000000000137 0.0 0.0
600 0.03 0.03449758 -0.06033392 -0.05991293 -0.0570356 -0.04662933 0.7205995 -0.05701183 0.5149428 -0.06405564 -0.06415601 -0.06388074 -0.06393694 0.0 0.0 0.0 1.440000000000014 0.0 0.0
610 0.0305 0.03842741 -0.0600969 -0.05980767 -0.05668526 -0.04573988 0.7427091 -0.05659205 0.5338528 -0.06400022 -0.06410538 -0.06381146 -0.06387229 0.0 0.0 0.0 1.4640000000000142 0.0 0.0
620 0.031 0.04242078 -0.05985203 -0.0596928 -0.05632603 -0.04482765 0.7649461 -0.05615907 0.5529302 -0.06398596 -0.06409936 -0.06380975 -0.06387022 0.0 0.0 0.0 1.4880000000000146 0.0 0.0
630 0.0315 0.04647669 -0.0595995 -0.05956802 -0.05595793 -0.04389277 0.7873071 -0.05571311 0.5721681 -0.06399121 -0.06411431 -0.06383915 -0.06389644 0.0 0.0 0.0 1.5120000000000149 0.0 0.0
640 0.032 0.05059416 -0.05933949 -0.05943316 -0.05558095 -0.04293541 0.8097889 -0.05525438 0.5915602 -0.06400365 -0.064137 -0.06387944 -0.06393214 0.0 0.0 0.0 1.5360000000000154 0.0 0.0
650 0.0325 0.05477226 -0.05907213 -0.05928814 -0.0551951 -0.04195579 0.8323881 -0.05478309 0.6111005 -0.0640166 -0.06416029 -0.0639199 -0.06396749 0.0 0.0 0.0 1.5600000000000138 0.0 0.0
660 0.033 0.05901008 -0.05879752 -0.05913293 -0.05480038 -0.0409541 0.8551019 -0.0542994 0.6307836 -0.06402666 -0.0641806 -0.06395533 -0.06399777 0.0 0.0 0.0 1.5840000000000125 0.0 0.0
670 0.0335 0.06330672 -0.0585157 -0.05896757 -0.05439679 -0.03993058 0.8779272 -0.05380343 0.6506043 -0.06403231 -0.06419638 -0.06398354 -0.0640211 0.0 0.0 0.0 1.6080000000000112 0.0 0.0
680 0.034 0.06766129 -0.05822671 -0.05878776 -0.05398434 -0.03888544 0.9008612 -0.05329529 0.6705577 -0.06403309 -0.06419517 -0.06399038 -0.06402369 0.0 0.0 0.0 1.6320000000000099 0.0 0.0
690 0.0345 0.07207182 -0.05793023 -0.05843943 -0.05355421 -0.03781892 0.9238029 -0.05277496 0.6906357 -0.06401816 -0.06395668 -0.0636814 -0.06372427 0.0 0.0 0.0 1.6560000000000086 0.0 0.0
700 0.035 0.07653179 -0.05762521 -0.0579778 -0.05310605 -0.03673124 0.9465937 -0.05224208 0.7108121 -0.06398869 -0.06377556 -0.06347723 -0.06352777 0.0 0.0 0.0 1.680000000000007 0.0 0.0
710 0.0355 0.08103384 -0.05731078 -0.0574963 -0.05263694 -0.03562262 0.9692305 -0.05169645 0.7310549 -0.06395476 -0.0634821 -0.06339819 -0.06345196 0.0 0.0 0.0 1.7040000000000057 0.0 0.0
720 0.036 0.08557255 -0.05698605 -0.05703745 -0.05215718 -0.03449335 0.9917763 -0.05113822 0.7513408 -0.06391823 -0.06334925 -0.06338442 -0.06344062 0.0 0.0 0.0 1.7280000000000044 0.0 0.0
730 0.0365 0.09014491 -0.0566515 -0.05661711 -0.05167437 -0.03334376 1.014308 -0.05056775 0.7716581 -0.06388175 -0.0633212 -0.06340124 -0.06345924 0.0 0.0 0.0 1.752000000000003 0.0 0.0
740 0.037 0.0947502 -0.05630796 -0.05623743 -0.05118618 -0.03217423 1.036777 -0.04998536 0.7920004 -0.06383667 -0.06333976 -0.063423 -0.0634876 0.0 0.0 0.0 1.7760000000000016 0.0 0.0
750 0.0375 0.0993896 -0.05595611 -0.05589413 -0.05069405 -0.03098503 1.059121 -0.04939108 0.8123516 -0.06378908 -0.06337782 -0.06344271 -0.06351477 0.0 0.0 0.0 1.8000000000000003 0.0 0.0
760 0.038 0.1040656 -0.05559677 -0.05558056 -0.05019865 -0.02977626 1.081399 -0.04878502 0.8326987 -0.06374532 -0.06342217 -0.06345988 -0.06353662 0.0 0.0 0.0 1.8263999999999987 0.0 0.0
770 0.0385 0.1087743 -0.05515956 -0.05528962 -0.04969372 -0.02854844 1.103702 -0.04816752 0.8530398 -0.0635517 -0.06330943 -0.06326872 -0.06335443 0.0 0.0 0.0 1.8503999999999974 0.0 0.0
780 0.039 0.1134894 -0.05459185 -0.055014 -0.04916621 -0.02730214 1.126114 -0.0475387 0.8733837 -0.06332266 -0.06316484 -0.0629915 -0.06309165 0.0 0.0 0.0 1.874399999999996 0.0 0.0
790 0.0395 0.118208 -0.05400668 -0.05474747 -0.04862839 -0.02603784 1.148701 -0.04689845 0.8937472 -0.06318903 -0.06311609 -0.06285483 -0.06296315 0.0 0.0 0.0 1.8983999999999945 0.0 0.0
800 0.04 0.1229408 -0.05345253 -0.05448535 -0.04808753 -0.02475598 1.171505 -0.04624698 0.9141511 -0.06311441 -0.06311766 -0.06280543 -0.06291849 0.0 0.0 0.0 1.9223999999999932 0.0 0.0
810 0.0405 0.1277018 -0.05294345 -0.05422413 -0.04754612 -0.02345694 1.194547 -0.04558471 0.9346171 -0.0630734 -0.06314157 -0.06280104 -0.06291717 0.0 0.0 0.0 1.946399999999992 0.0 0.0
820 0.041 0.1325039 -0.05247768 -0.05396118 -0.04700417 -0.02214108 1.217835 -0.04491212 0.9551659 -0.06302037 -0.06314185 -0.06281658 -0.06290059 0.0 0.0 0.0 1.9703999999999906 0.0 0.0
830 0.0415 0.1373575 -0.05204717 -0.05369449 -0.04646023 -0.0208087 1.241364 -0.0442296 0.9758157 -0.06278959 -0.06294341 -0.06280528 -0.06265113 0.0 0.0 0.0 1.994399999999989 0.0 0.0
840 0.042 0.1422698 -0.05164211 -0.0534225 -0.04591239 -0.01946005 1.265124 -0.04353738 0.9965812 -0.06266602 -0.06285004 -0.06279192 -0.06252323 0.0 0.0 0.0 2.0183999999999878 0.0 0.0
850 0.0425 0.1472453 -0.05125328 -0.05314402 -0.04535966 -0.01809532 1.289099 -0.0428356 1.017474 -0.0626166 -0.06283042 -0.06278834 -0.06249044 0.0 0.0 0.0 2.0423999999999864 0.0 0.0
860 0.043 0.1522862 -0.05087294 -0.05285818 -0.04480129 -0.01671467 1.313271 -0.04212445 1.038502 -0.06260421 -0.06284602 -0.06278891 -0.06250548 0.0 0.0 0.0 2.066399999999985 0.0 0.0
870 0.0435 0.1573929 -0.05049507 -0.05256432 -0.04423658 -0.0153182 1.337624 -0.04140409 1.059669 -0.0626076 -0.06287532 -0.0627896 -0.06254034 0.0 0.0 0.0 2.090399999999984 0.0 0.0
880 0.044 0.1625647 -0.0501152 -0.05226201 -0.04366496 -0.013906 1.362139 -0.04067468 1.080978 -0.0626151 -0.06290685 -0.06278821 -0.06257955 0.0 0.0 0.0 2.1143999999999825 0.0 0.0
890 0.0445 0.1678001 -0.04972782 -0.05195075 -0.04307744 -0.01247811 1.3868 -0.03993625 1.10243 -0.06261561 -0.06293432 -0.06278242 -0.06260913 0.0 0.0 0.0 2.138399999999981 0.0 0.0
900 0.045 0.1730971 -0.0493258 -0.05162988 -0.04247685 -0.01103453 1.411593 -0.03918849 1.12402 -0.06260609 -0.06295336 -0.06276906 -0.06262567 0.0 0.0 0.0 2.1623999999999794 0.0 0.0
910 0.0455 0.1784533 -0.04890908 -0.05129926 -0.04187001 -0.009575222 1.436503 -0.03843123 1.145747 -0.06259019 -0.06296332 -0.06274954 -0.0626342 0.0 0.0 0.0 2.186399999999978 0.0 0.0
920 0.046 0.183866 -0.04848006 -0.050959 -0.04125769 -0.008100193 1.461518 -0.03766459 1.167606 -0.06256906 -0.06296525 -0.06272524 -0.06263587 0.0 0.0 0.0 2.210399999999977 0.0 0.0
930 0.0465 0.1893329 -0.04804088 -0.05060923 -0.04063935 -0.006609501 1.486629 -0.03688879 1.189591 -0.06254298 -0.06296044 -0.06269686 -0.06263054 0.0 0.0 0.0 2.2343999999999755 0.0 0.0
940 0.047 0.1948513 -0.04759301 -0.05025011 -0.04001439 -0.005103232 1.511824 -0.03610402 1.211697 -0.06251264 -0.06295025 -0.06266549 -0.06261881 0.0 0.0 0.0 2.258399999999974 0.0 0.0
950 0.0475 0.200419 -0.04713736 -0.04988176 -0.03938241 -0.003581485 1.537097 -0.03531043 1.233918 -0.0624787 -0.06293578 -0.06263205 -0.06260152 0.0 0.0 0.0 2.282399999999973 0.0 0.0
960 0.048 0.2060337 -0.04667439 -0.04950432 -0.03874316 -0.002044366 1.56244 -0.03450811 1.256247 -0.06244166 -0.06291786 -0.0625971 -0.06257947 0.0 0.0 0.0 2.3063999999999716 0.0 0.0
970 0.0485 0.2116935 -0.04620433 -0.04911794 -0.0380965 -0.000491986 1.587847 -0.03369713 1.278678 -0.06240185 -0.06289703 -0.06256091 -0.06255332 0.0 0.0 0.0 2.3303999999999703 0.0 0.0
980 0.049 0.2173964 -0.04572719 -0.04872274 -0.03744156 0.001075535 1.613302 -0.03287708 1.300344 -0.06235934 -0.06287358 -0.0625227 -0.06252343 0.0 0.0 0.0 2.3543999999999685 0.0 0.0
990 0.0495 0.2231409 -0.04524214 -0.04831864 -0.03677222 0.002658024 1.638614 -0.03203922 1.317681 -0.06231127 -0.06284649 -0.06247168 -0.06248615 0.0 0.0 0.0 2.378399999999967 0.0 0.0
1000 0.05 0.2289253 -0.04474813 -0.04790556 -0.03609425 0.004255459 1.663654 -0.03118002 1.333542 -0.06224641 -0.06281192 -0.06240885 -0.06243571 0.0 0.0 0.0 2.402399999999966 0.0 0.0
1010 0.0505 0.2347481 -0.04424456 -0.04748362 -0.0354054 0.005867821 1.688479 -0.03030488 1.349884 -0.06216396 -0.06276915 -0.06231413 -0.06211924 0.0 0.0 0.0 2.4263999999999646 0.0 0.0
1020 0.051 0.2406076 -0.04373072 -0.04705274 -0.03470679 0.007494764 1.713198 -0.02941987 1.367508 -0.06207989 -0.06272285 -0.06221366 -0.06189264 0.0 0.0 0.0 2.4503999999999633 0.0 0.0
1030 0.0515 0.2465024 -0.04320692 -0.04661313 -0.03400306 0.009135731 1.737917 -0.02852953 1.38662 -0.06199886 -0.06267502 -0.06213308 -0.06177904 0.0 0.0 0.0 2.474399999999962 0.0 0.0
1040 0.052 0.2524314 -0.04267385 -0.04616509 -0.03329456 0.01079015 1.762718 -0.02763632 1.407139 -0.06191746 -0.06262696 -0.06206549 -0.06172081 0.0 0.0 0.0 2.4983999999999607 0.0 0.0
1050 0.0525 0.2583935 -0.04213203 -0.0457089 -0.03258074 0.01245751 1.787654 -0.02674098 1.428866 -0.06183968 -0.06257919 -0.06200485 -0.06169138 0.0 0.0 0.0 2.5223999999999593 0.0 0.0
1060 0.053 0.264388 -0.04158217 -0.04524476 -0.03186103 0.01413741 1.812757 -0.02584342 1.451572 -0.06176728 -0.06253208 -0.06194846 -0.06167603 0.0 0.0 0.0 2.5463999999999576 0.0 0.0
1070 0.0535 0.2704138 -0.04102514 -0.04477287 -0.03113507 0.01582956 1.838036 -0.02494318 1.475036 -0.06169918 -0.06248568 -0.06189454 -0.06166495 0.0 0.0 0.0 2.5703999999999563 0.0 0.0
1080 0.054 0.2764704 -0.04046175 -0.0442934 -0.03040268 0.01753373 1.863488 -0.02403956 1.499068 -0.06163377 -0.06243981 -0.0618418 -0.06165237 0.0 0.0 0.0 2.594399999999955 0.0 0.0
1090 0.0545 0.2825569 -0.03989263 -0.04380647 -0.02966376 0.01924981 1.889104 -0.02313175 1.523508 -0.06156962 -0.06239417 -0.06178934 -0.06163535 0.0 0.0 0.0 2.6183999999999537 0.0 0.0
1100 0.055 0.2886726 -0.03931824 -0.04331224 -0.02891829 0.02097774 1.914867 -0.02221895 1.54823 -0.06150567 -0.06234847 -0.06173655 -0.06161268 0.0 0.0 0.0 2.6423999999999523 0.0 0.0
1110 0.0555 0.2948167 -0.03873881 -0.04281083 -0.02816629 0.02271751 1.94076 -0.02130042 1.573134 -0.06144118 -0.06230243 -0.061683 -0.06158408 0.0 0.0 0.0 2.666399999999951 0.0 0.0
1120 0.056 0.3009887 -0.03815447 -0.04230234 -0.02740778 0.02446917 1.966765 -0.02037553 1.598147 -0.06137564 -0.06225582 -0.06162837 -0.06154983 0.0 0.0 0.0 2.6903999999999497 0.0 0.0
1130 0.0565 0.3071879 -0.03756525 -0.04178691 -0.02664279 0.02623276 1.992865 -0.01944378 1.623212 -0.06130874 -0.06220845 -0.06157246 -0.06151039 0.0 0.0 0.0 2.7143999999999484 0.0 0.0
1140 0.057 0.3134136 -0.03697084 -0.04126463 -0.02587014 0.02799175 2.019044 -0.01850515 1.648289 -0.06124028 -0.06216017 -0.06151507 -0.06146626 0.0 0.0 0.0 2.738399999999947 0.0 0.0
1150 0.0575 0.3196652 -0.03636785 -0.04073537 -0.02508493 0.02971375 2.045189 -0.01756377 1.673346 -0.0611695 -0.06211054 -0.06145528 -0.0614172 0.0 0.0 0.0 2.7623999999999453 0.0 0.0
1160 0.058 0.3259423 -0.0357553 -0.04019908 -0.02429303 0.03143204 2.070938 -0.01662181 1.698332 -0.06109509 -0.06205871 -0.06139202 -0.06136348 0.0 0.0 0.0 2.786399999999944 0.0 0.0
1170 0.0585 0.3322441 -0.03513505 -0.03965592 -0.02349633 0.03316273 2.096244 -0.01567819 1.72318 -0.06101795 -0.06200497 -0.06132597 -0.06130604 0.0 0.0 0.0 2.8103999999999427 0.0 0.0
1180 0.059 0.3385698 -0.03450907 -0.03910609 -0.02269477 0.03491172 2.121227 -0.01473104 1.747844 -0.06093902 -0.06194973 -0.06125801 -0.06124564 0.0 0.0 0.0 2.8343999999999414 0.0 0.0
1190 0.0595 0.3449184 -0.03387868 -0.03854975 -0.02188804 0.03668028 2.146043 -0.01377865 1.772304 -0.06085868 -0.06189322 -0.06118863 -0.0611828 0.0 0.0 0.0 2.85839999999994 0.0 0.0
1200 0.06 0.3512891 -0.03324314 -0.03789258 -0.02104072 0.03846726 2.170831 -0.01281974 1.796564 -0.06077664 -0.06183555 -0.06111771 -0.06111743 0.0 0.0 0.0 2.882399999999939 0.0 0.0
